"","m"
"V17496",-0.0046325931889136
"V17497",-0.00473837643333168
"V17498",0.0041639892566849
"V17499",0.00584219488106267
"V17500",0.00123207325419277
"V17501",-0.00142929137883823
"V17502",-0.00212809437204617
"V17503",0.00461863941296618
"V17504",-0.00221023041968143
"V17505",-0.00112454722858294
"V17506",-0.00474418173025644
"V17507",0.00542406446221752
"V17508",-0.0158199443056589
"V17509",0.0099138692568562
"V17510",-0.00207606705361372
"V17511",0.00910599965122219
"V17512",0.00216463192706434
"V17513",-0.000212595676405867
"V17514",0.0309806024844094
"V17515",-0.000142903951297398
"V17516",-0.00563613214601236
"V17517",-0.00329855452509045
"V17518",0.00362367517384957
"V17519",-0.00463436180316323
"V17520",0.00138408280530699
"V17521",0.0029086633669353
"V17522",0.00203018832400311
"V17523",-0.00270210172487343
"V17524",0.000813301531110784
"V17525",-0.00319432560014004
"V17526",-0.0125061931521453
"V17527",0.00355618901452737
"V17528",-0.0023705680986076
"V17529",-0.00599070047481483
"V17530",-0.00394161924631072
"V17531",0.00131117628146256
"V17532",0.00782580973693866
"V17533",0.00208258525932952
"V17534",-0.0017430015010622
"V17535",0.0002235767128046
"V17536",-0.00161610585245048
"V17537",0.00150827003179927
"V17538",-0.00237813769984839
"V17539",0.00287062509126357
"V17540",0.00493090253797087
"V17541",0.00922601388845643
"V17542",-0.00495928005763613
"V17543",0.000812994333036008
"V17544",0.0104067207048754
"V17545",0.000571347212740206
"V17546",-0.0110597227334179
"V17547",-0.00879555199246768
"V17548",0.00120263776750154
"V17549",0.000238920341465591
"V17550",0.00190010267638754
"V17551",-0.00070918950105544
"V17552",-0.00247181469743168
"V17553",0.00684029626222365
"V17554",0.000945729316632157
"V17555",0.00564991217709616
"V17556",-0.000884216775147501
"V17557",0.00133756894819303
"V17558",-0.000547857464822597
"V17559",-0.00228301046785307
"V17560",0.00187918820657654
"V17561",-0.00074177236895439
"V17562",-0.0034694211924732
"V17563",0.00103837235920809
"V17564",-0.000333033738646862
"V17565",-0.0048945886118888
"V17566",0.00996921338325217
"V17567",0.00228992159394116
"V17568",0.005720571760636
"V17569",0.00408141123565226
"V17570",0.00324270191354361
"V17571",0.00524447997971763
"V17572",-0.00198663515338224
"V17573",0.0156279265546395
"V17574",-0.00796889944447837
"V17575",0.00266899603896833
"V17576",0.000712576252734992
"V17577",-0.00572712630009761
"V17578",0.00305130448260765
"V17579",0.00147815980120804
"V17580",0.00263328134890514
"V17581",-3.88927390834441e-06
"V17582",0.000130449339076993
"V17583",0.0471341658297616
"V17584",0.0170139134471555
"V17585",0.0011968066306935
"V17586",0.00288937096968607
"V17587",0.00147879787729482
"V17588",0.00496823316988556
"V17589",0.00110241770852932
"V17590",-0.0177439762036979
"V17591",-0.0075969086497185
"V17592",0.00425996561307472
"V17593",0.00140522232185652
"V17594",0.000221195807746021
"V17595",-0.00315541146968838
"V17596",-0.0125585436644541
"V17597",-0.0034034783613058
"V17598",-0.000158986153029848
"V17599",-0.00285372789871059
"V17600",0.0149233659481705
"V17601",-0.00181628744586205
"V17602",-0.00456054582196301
"V17603",0.000810459243938554
"V17604",-0.0105184262034268
"V17605",-0.000829580124478411
"V17606",-0.000984075719426944
"V17607",-0.00575914394720254
"V17608",0.00202381862427722
"V17609",0.00665579898581041
"V17610",0.00198007089729746
"V17611",0.00241392182914439
"V17612",0.00921813149614154
"V17613",-0.009188243430068
"V17614",0.00161146041447281
"V17615",0.0012853651386524
"V17616",0.00176802339817806
"V17617",4.98239493530841e-06
"V17618",-0.00179094900037267
"V17619",0.00275744748001855
"V17620",0.00401453691157746
"V17621",-0.000552499419727673
"V17622",0.000638287708207851
"V17623",2.38499164874262e-05
"V17624",0.00835824350411078
"V17625",-0.000921793155440608
"V17626",0.00282966622775558
"V17627",-0.0108926433870702
"V17628",-0.00698314981462329
"V17629",-0.00187124974021491
"V17630",0.0271664557601294
"V17631",0.0181343545626463
"V17632",0.00349014635176865
"V17633",0.00491464930895801
"V17634",-0.00394626828208061
"V17635",-0.00314153867310134
"V17636",0.00312692856581448
"V17637",0.0138891733988862
"V17638",-0.00161649448656149
"V17639",0.00393974232268594
"V17640",-0.00623736240660686
"V17641",0.00865240122906976
"V17642",-0.00840941758246933
"V17643",-0.00275524242889708
"V17644",0.00448051712909797
"V17645",0.00243725269220029
"V17646",-0.00420803798937507
"V17647",-0.00706036848634391
"V17648",-0.0050737176855767
"V17649",-0.00420465139995949
"V17650",0.000568121659369826
"V17651",-0.00293258048253679
"V17652",0.00203207249797003
"V17653",-0.00229255957071549
"V17654",-0.00236244956730174
"V17655",-0.000987836301141642
"V17656",0.00325402423062107
"V17657",0.00805071126548049
"V17658",-0.000646750321960085
"V17659",-0.00172609891859185
"V17660",0.005359649724312
"V17661",0.00341953640874086
"V17662",0.00259985643806097
"V17663",-0.00288824182273538
"V17664",0.00749272510896032
"V17665",0.00208005371570058
"V17666",0.00278501655010562
"V17667",-0.00428592566620175
"V17668",-0.00276236212037174
"V17669",0.00309537639444577
"V17670",-0.0146587846351258
"V17671",0.00517593821896363
"V17672",0.00063569054806132
"V17673",0.00218847012728842
"V17674",-0.00796334579917734
"V17675",0.00100401851052871
"V17676",-0.00571845529060236
"V17677",-0.0120778644805297
"V17678",-0.000359532827888465
"V17679",0.00388154695738923
"V17680",-0.00050863286754286
"V17681",0.00584179411633039
"V17682",0.000669136118082892
"V17683",0.0199637232975335
"V17684",0.000525361866015711
"V17685",-0.00594407366470155
"V17686",0.00567376953409817
"V17687",-0.0059525669527461
"V17688",0.00353013236141578
"V17689",0.00632673699966687
"V17690",0.000502273630774931
"V17691",0.00289536848137537
"V17692",0.0023908847108892
"V17693",-0.00245352814618368
"V17694",-0.00563884182732766
"V17695",-0.00532739559271267
"V17696",0.00201480497440923
"V17697",0.00286724253497477
"V17698",0.00199001814058786
"V17699",-0.00437582008394097
"V17700",0.00711216977377071
"V17701",0.0059308091887281
"V17702",0.000223642748835672
"V17703",-0.00196922965508609
"V17704",0.000849524689719363
"V17705",0.00128138941447438
"V17706",0.000885324030791667
"V17707",0.00538861475223624
"V17708",-0.00100378707206727
"V17709",0.00274197139880734
"V17710",-1.92406585381624e-05
"V17711",-0.000757166215134117
"V17712",0.00274865373177401
"V17713",0.000569367920771117
"V17714",0.0054553507174772
"V17715",0.00141481754796471
"V17716",-0.0005225694173302
"V17717",1.61124614209656e-05
"V17718",0.00816741585128714
"V17719",0.00451225722140849
"V17720",-0.00290437021099623
"V17721",0.00150539009742866
"V17722",-0.00345978282432428
"V17723",0.00974749183923995
"V17724",0.00304728140811059
"V17725",0.00230944006340392
"V17726",-0.00762024103964713
"V17727",-0.00202159789073368
"V17728",-0.00171001622637683
"V17729",-0.00371737419917201
"V17730",0.00254201285434026
"V17731",-0.00105561446839189
"V17732",0.00279637910841551
"V17733",0.00283879635847597
"V17734",0.000649498759749405
"V17735",0.00475444976240977
"V17736",-0.00246726865555232
"V17737",0.00310571316348591
"V17738",-0.00555189166394174
"V17739",3.94121239707308e-06
"V17740",-5.07501622460246e-05
"V17741",0.0051891948961846
"V17742",0.00140038070979905
"V17743",0.00121331078130006
"V17744",0.00624628974562633
"V17745",-0.00499929634895267
"V17746",0.000669410919183857
"V17747",-0.00902586283767693
"V17748",0.0015133309620418
"V17749",-0.00105227522073609
"V17750",0.0117949296828661
"V17751",-0.00380624737807779
"V17752",-0.00127425919445594
"V17753",0.0034245710309019
"V17754",-0.0102338727833428
"V17755",0.000639426254986455
"V17756",-0.00272427354882469
"V17757",0.00584027405762554
"V17758",0.00139671341987812
"V17759",0.00402130174213045
"V17760",-0.00165018655809914
"V17761",-0.00382068415037177
"V17762",-0.000162347031302328
"V17763",-0.0146247087972265
"V17764",-0.0163532686401152
"V17765",-0.00610682770998439
"V17766",0.00199151401144859
"V17767",0.000106775535553431
"V17768",-0.00175613503397904
"V17769",0.0027194806674092
"V17770",0.00431123445697516
"V17771",-0.00192435886199288
"V17772",-0.0143388968931463
"V17773",0.00372098278959053
"V17774",0.00461835839335106
"V17775",-0.00287209939765466
"V17776",0.00378163570588084
"V17777",0.00574275498490659
"V17778",-0.00278321215652101
"V17779",-0.000452099670821905
"V17780",0.00661793288940879
"V17781",0.00430531563261014
"V17782",0.000914662174747006
"V17783",0.00853152016820927
"V17784",0.00139399704313421
"V17785",0.00455689772797667
"V17786",0.00351701203375291
"V17787",-0.00104232354979116
"V17788",-0.000691481314372578
"V17789",-0.00231302034394768
"V17790",0.00247124515444338
"V17791",0.00198447037898128
"V17792",0.00697836259388263
"V17793",-0.00189394583477208
"V17794",0.00246198934320451
"V17795",0.00437390184536478
"V17796",-0.00178486762589612
"V17797",-0.000110989752745249
"V17798",9.89690364332165e-05
"V17799",-7.23060306001706e-05
"V17800",0.00177633207772963
"V17801",0.000972414213419884
"V17802",-0.0117006000248683
"V17803",-0.00326018407616248
"V17804",0.00191484196351356
"V17805",-0.00330529207204725
"V17806",-0.00178619730546016
"V17807",-0.00858655541934607
"V17808",0.00426624365385694
"V17809",0.00523133189271495
"V17810",0.00313262677489606
"V17811",-0.00252153948022505
"V17812",0.00148151283447901
"V17813",0.00782763942706562
"V17814",-0.000300029346005428
"V17815",0.00127563024480004
"V17816",0.00100011290653174
"V17817",-0.0194897277353876
"V17818",0.00219143978005133
"V17819",0.00383479365933544
"V17820",0.00879582451990747
"V17821",0.00342985444641194
"V17822",-2.96729578759005e-06
"V17823",0.000349217365134852
"V17824",0.0185102512029496
"V17825",-0.0062941699573814
"V17826",-0.00517969098113446
"V17827",0.00513734961958944
"V17828",0.0155488549688157
"V17829",-0.000392413988252391
"V17830",-0.00446729307405794
"V17831",0.0240924693244764
"V17832",0.00138622594786113
"V17833",0.00284623498844812
"V17834",0.000714961709906713
"V17835",-0.00255014641315715
"V17836",0.000751607838531987
"V17837",-0.0127510862391966
"V17838",-0.00446195596098085
"V17839",0.00392749262376608
"V17840",0.000929421443085797
"V17841",-0.0138711931409071
"V17842",-0.00138995189320697
"V17843",0.00437622898741499
"V17844",0.00175060443024753
"V17845",0.00461097841267312
"V17846",0.000623410681139243
"V17847",0.00147739115489083
"V17848",0.00497228051305593
"V17849",0.00035144327996388
"V17850",-0.000283016493778767
"V17851",0.00128102423915018
"V17852",0.00303420561097204
"V17853",-0.0028707169399384
"V17854",0.0172393390579543
"V17855",0.00598653343574759
"V17856",0.0322260320831734
"V17857",0.00432248641276996
"V17858",-0.00450479187612487
"V17859",-0.00232356431676318
"V17860",-0.004153096276717
"V17861",0.00267500472169533
"V17862",-0.00136407824983094
"V17863",-0.00122693881917092
"V17864",0.00408690882056354
"V17865",-0.00864583890109602
"V17866",0.00384088492592866
"V17867",0.0241240811237697
"V17868",0.00858340552300561
"V17869",-0.00962900312142998
"V17870",-0.00265574417909211
"V17871",-0.00352213225433356
"V17872",-0.00106599757436199
"V17873",0.00244764432069331
"V17874",0.00247928012387881
"V17875",0.00112966268705352
"V17876",-0.00190758278351438
"V17877",0.00521494078102273
"V17878",0.0023170220986944
"V17879",-0.000187974034908698
"V17880",0.0021152812445732
"V17881",0.00262000333414988
"V17882",0.00378981999850643
"V17883",0.00674701265193487
"V17884",-0.00363816954493909
"V17885",-0.00688179024476116
"V17886",0.00268030136165012
"V17887",0.00389638886501065
"V17888",-0.0062567028427373
"V17889",0.000516450940272153
"V17890",0.00446805440678575
"V17891",0.00122907401622081
"V17892",0.00630516096031301
"V17893",0.00169114208616768
"V17894",-0.00144834754460588
"V17895",-0.00172727090964369
"V17896",-0.00387349313760917
"V17897",-0.00225809368790391
"V17898",-0.00532424969775999
"V17899",-0.0036705892085642
"V17900",0.00430068432907135
"V17901",0.00783954707681148
"V17902",0.00104830612851735
"V17903",-0.00606530457290255
"V17904",-0.00745404387154433
"V17905",0.000946128170477479
"V17906",-0.00495185308328818
"V17907",-0.00603483096873884
"V17908",-0.00398935981795657
"V17909",-0.00469557251587893
"V17910",0.00182755186251374
"V17911",0.00189066957229579
"V17912",0.000969729225183595
"V17913",-0.00601009406690115
"V17914",-0.00624342510557072
"V17915",-0.00665025463389693
"V17916",0.00763289842053301
"V17917",-0.00516731631274609
"V17918",-0.00364068965649544
"V17919",0.000349675509321153
"V17920",0.000360422384162187
"V17921",-0.000529628849438494
"V17922",-0.0145321149716815
"V17923",0.00763183277808904
"V17924",-0.00260909806145875
"V17925",-0.000514545637342697
"V17926",0.00321285367404722
"V17927",0.0127506732490641
"V17928",0.00164897550493412
"V17929",0.0262163868339793
"V17930",-0.00617515835066768
"V17931",-0.00498418078759606
"V17932",-0.00494486058129854
"V17933",0.00246809407831425
"V17934",-0.00262019854968472
"V17935",0.00557625476394938
"V17936",-0.0005477053197392
"V17937",-0.00416180364544415
"V17938",0.00437700576487348
"V17939",0.00429781873200802
"V17940",0.00158087209914803
"V17941",0.000363593221025291
"V17942",5.87120270290645e-05
"V17943",0.00562004113951628
"V17944",0.00618343147025957
"V17945",0.00203930968925666
"V17946",-0.00173968450849117
"V17947",-0.00539388844251728
"V17948",0.00366561250800405
"V17949",-0.0107526558984049
"V17950",0.00217897251979539
"V17951",-0.00895948374816415
"V17952",0.0011633986831993
"V17953",-0.00964385802504586
"V17954",-0.00376146727162306
"V17955",-0.00253710241408841
"V17956",0.00380613027625898
"V17957",0.0561228720994151
"V17958",-0.0162972676206779
"V17959",0.00442676730559955
"V17960",-0.00123155227648038
"V17961",0.0418978623898609
"V17962",-0.00329535162205406
"V17963",-0.000244977839111282
"V17964",0.0085057357965757
"V17965",0.0145497209144136
"V17966",-7.82346528200958e-05
"V17967",0.00256914157358505
"V17968",-0.000228884254080107
"V17969",0.000907708324662295
"V17970",0.000496807193328142
"V17971",0.000333582692406115
"V17972",0.00292700884553097
"V17973",0.00243194604209085
"V17974",0.0016392076765156
"V17975",-0.000469807146194062
"V17976",0.00473803135026963
"V17977",0.00273232637559365
"V17978",-0.00815263138125499
"V17979",0.00178401077300013
"V17980",0.00468728498435702
"V17981",0.00819629234077623
"V17982",-0.00195847329507729
"V17983",0.00626417390220889
"V17984",-0.00959046870437867
"V17985",-0.0180499335193603
"V17986",0.00439014477943922
"V17987",-0.000490543126477577
"V17988",-0.0052124275007178
"V17989",0.00334628586486964
"V17990",-0.0001661690784459
"V17991",-0.000725380968973346
"V17992",0.00327360031078909
"V17993",-0.00195987967287842
"V17994",0.00872450199171573
"V17995",0.00596224315041218
"V17996",0.00415581884512533
"V17997",-0.00140198291114782
"V17998",-0.000637177787504322
"V17999",0.00530519686671304
"V18000",0.000461754728010769
"V18001",0.00750118201854138
"V18002",0.00742515133536346
"V18003",0.0103941163402082
"V18004",0.0108103210266995
"V18005",0.00532871824705789
"V18006",-0.00487755661136798
"V18007",0.0076908274012824
"V18008",-0.00464270652432381
"V18009",-7.05246308550832e-05
"V18010",-0.00315214993841659
"V18011",-0.00707562970069379
"V18012",-0.00456286194160103
"V18013",-0.00170608681126429
"V18014",-0.000423205682863799
"V18015",-0.000660570371421138
"V18016",0.00138476396166229
"V18017",-0.000441889095966353
"V18018",-0.00926655752865317
"V18019",0.000569544249500164
"V18020",0.00172409171159814
"V18021",0.00201736139513578
"V18022",2.02300944791224e-05
"V18023",-0.00189168604814025
"V18024",-0.000267625571281324
"V18025",0.00179236996253584
"V18026",0.00385268675183003
"V18027",0.000847306253563593
"V18028",0.00118098811547082
"V18029",0.000307983117683479
"V18030",0.00458645717298415
"V18031",-0.0037384268336187
"V18032",7.40371039711106e-05
"V18033",0.000574516575392166
"V18034",0.000822397822256961
"V18035",-0.00505095667016856
"V18036",0.0150141401387062
"V18037",0.00115084108970078
"V18038",-0.000850729174412378
"V18039",0.00353599918288187
"V18040",-0.00138389670289178
"V18041",0.000613479386167657
"V18042",0.00697748421922425
"V18043",0.00702880183792911
"V18044",0.0120620078575747
"V18045",0.00800434985656237
"V18046",0.00216551002865151
"V18047",0.000837496991728503
"V18048",0.00454979165121728
"V18049",-0.00335772466998469
"V18050",-0.00392483597255305
"V18051",-0.000123377576119128
"V18052",0.00494775099018235
"V18053",0.00241620359778666
"V18054",0.000376745195846193
"V18055",0.00160868326736249
"V18056",0.0029333760717397
"V18057",0.00092334511687197
"V18058",0.00374548651350397
"V18059",0.00429352222342032
