"","m"
"V10776",-0.00267019195891256
"V10777",-0.00151219838831534
"V10778",0.00184440242603338
"V10779",-0.00114375468471872
"V10780",0.000142374661707892
"V10781",-0.0013142397059151
"V10782",-0.000284822401090672
"V10783",-0.000556658369155869
"V10784",0.000562087419702774
"V10785",0.0025199902540247
"V10786",-0.000182311565309563
"V10787",0.00495853722168715
"V10788",0.000604461001147689
"V10789",-0.000956447362402364
"V10790",0.0084317205087759
"V10791",0.00499680652994269
"V10792",-0.0018783054381476
"V10793",0.0079205750372779
"V10794",-0.000738425214155702
"V10795",0.000746533049488728
"V10796",0.00580966988741722
"V10797",-0.000804153654002938
"V10798",0.000816623615144952
"V10799",-0.00181544446270514
"V10800",-0.004836645986557
"V10801",-0.00441657093480487
"V10802",-0.0109066749192839
"V10803",-0.0106487099053073
"V10804",0.000945307163446676
"V10805",0.000344804896980689
"V10806",0.00615405663673222
"V10807",-0.000807589762595172
"V10808",0.00730993085412982
"V10809",0.00131043372114616
"V10810",-0.000166229851719354
"V10811",0.000752565439708821
"V10812",-0.0013734133151422
"V10813",0.00639186013674373
"V10814",0.00115216903052497
"V10815",-0.00222574207505535
"V10816",7.23308437054851e-05
"V10817",-0.017469611361713
"V10818",-0.00606188612364081
"V10819",-0.00259596557348385
"V10820",-0.0131953437938122
"V10821",-0.000807210892033589
"V10822",-0.000343116611762509
"V10823",-0.00142842270396748
"V10824",-0.00017500178543709
"V10825",-0.014667848209607
"V10826",0.000926356784512719
"V10827",0.00278614062885805
"V10828",-0.00222455170155321
"V10829",0.00100456215275325
"V10830",0.0137622593674867
"V10831",0.00585364092271797
"V10832",-0.00811363705540175
"V10833",0.00286503651115156
"V10834",-0.00398686222389463
"V10835",-0.00034510757009656
"V10836",-0.00204595973366512
"V10837",0.000270876446714726
"V10838",0.000219535079654668
"V10839",-0.00865523687387371
"V10840",-0.00547936541318488
"V10841",-0.0152931045732749
"V10842",0.00975346404725467
"V10843",-0.00535616082130362
"V10844",-0.00453073930547236
"V10845",0.00245083861761439
"V10846",-0.000478366569666412
"V10847",0.00204873859030212
"V10848",-0.00500379304298688
"V10849",0.000396333850074487
"V10850",0.00254459258054312
"V10851",0.00416470260634356
"V10852",-0.00226115357724395
"V10853",0.00735135438043425
"V10854",-0.000891421037060306
"V10855",0.000550226324702832
"V10856",0.0170050857240466
"V10857",-0.0119147580202759
"V10858",-0.0125759824782638
"V10859",0.000710172915908852
"V10860",0.00255014324777552
"V10861",0.00165259987089942
"V10862",0.00428827344802074
"V10863",0.00240964058579984
"V10864",0.00117658406509329
"V10865",0.000375796834206297
"V10866",-0.000262713285562311
"V10867",-0.00426346761727159
"V10868",0.021632740809868
"V10869",-0.000316565302206054
"V10870",0.00035305752905416
"V10871",-0.0113091628434217
"V10872",-2.8309756141871e-05
"V10873",-0.00879881770533935
"V10874",-0.0101360098124978
"V10875",0.00116214689246854
"V10876",-0.00200826423464785
"V10877",0.0043566386857633
"V10878",-0.00308561343648645
"V10879",-0.00147400718899076
"V10880",0.0033320810039588
"V10881",-0.0134558473075881
"V10882",0.00548323770221872
"V10883",0.004556149172832
"V10884",-0.00224778454055264
"V10885",-0.012166225853422
"V10886",0.00660648987351918
"V10887",-0.00822509243173314
"V10888",0.0119390913725388
"V10889",0.0127736998918922
"V10890",-0.00945187213642305
"V10891",-0.00272876899568117
"V10892",0.00125455231755688
"V10893",-0.00725167457308043
"V10894",0.00282736860296243
"V10895",0.0013725657854097
"V10896",-0.00648773619776225
"V10897",0.0201914092094181
"V10898",0.00726544368222473
"V10899",0.00377828726188927
"V10900",-0.000319314367513846
"V10901",-0.0147590938779377
"V10902",-0.000193930913417929
"V10903",0.0100741068483053
"V10904",-0.00369683831264292
"V10905",-0.0170995044045046
"V10906",-0.00536586057199996
"V10907",-0.00587903254049639
"V10908",-7.90042904972764e-05
"V10909",0.0041118382621903
"V10910",-0.00410129816851188
"V10911",0.00148941317923738
"V10912",0.0031863403437508
"V10913",0.0019417286116145
"V10914",-0.015535469054969
"V10915",-0.000648885927127373
"V10916",0.00619610471447604
"V10917",-0.00128945575878725
"V10918",-0.00494493082361115
"V10919",0.0130282478685723
"V10920",-0.00309141330122494
"V10921",-0.0112665303230895
"V10922",-0.0117157042510345
"V10923",-1.26523518846453e-05
"V10924",0.0156040798622564
"V10925",-0.00919561021807595
"V10926",0.000892211084985376
"V10927",0.000851847466270917
"V10928",0.000593304294294906
"V10929",-0.0061293922531223
"V10930",0.000582640555861061
"V10931",-0.000404087552805863
"V10932",0.0140108130822765
"V10933",-0.0091964774510598
"V10934",-0.0134761364124847
"V10935",-0.00176849276017588
"V10936",0.00235494799524455
"V10937",-0.0134014155366565
"V10938",0.000628482906074513
"V10939",-0.000195093745844642
"V10940",0.000175782556195183
"V10941",-0.00075957357988024
"V10942",0.00992058130785276
"V10943",-0.00809582796642242
"V10944",0.000562552465368015
"V10945",0.0106880306903979
"V10946",0.00580808447847541
"V10947",-0.00717409370414684
"V10948",0.00157435859936459
"V10949",-0.000502807196574505
"V10950",-0.00202879486763369
"V10951",0.00120708179384112
"V10952",0.0044102068792962
"V10953",0.0032768886582457
"V10954",0.00634476417382073
"V10955",0.0102152907360108
"V10956",-0.00103108356269903
"V10957",-0.000232817786138019
"V10958",-0.0107332990584482
"V10959",-0.0138726811412562
"V10960",-0.00665291780053441
"V10961",-0.00397195300914333
"V10962",-0.00404552852295228
"V10963",-0.00963396226078021
"V10964",-0.00656749909711199
"V10965",-0.00672139467950774
"V10966",0.00180362499082852
"V10967",-0.0104124388343094
"V10968",-0.0075556923329326
"V10969",-0.0142253399974246
"V10970",0.0088550884779298
"V10971",0.000366077794499396
"V10972",-0.000165777045108499
"V10973",-0.00857503764272949
"V10974",0.0012368750547389
"V10975",-0.00894804526291531
"V10976",0.00618803402040696
"V10977",-0.0158338389434081
"V10978",-0.00436174144453767
"V10979",0.00828307922941586
"V10980",0.0022813325824515
"V10981",0.0134577208605413
"V10982",0.0147813934739144
"V10983",0.00249970367858514
"V10984",-0.0018614539121127
"V10985",-0.000870254310419168
"V10986",-0.0023106272814529
"V10987",-0.00286905211724888
"V10988",0.00272949454701966
"V10989",-0.00464867325511258
"V10990",-0.00444361582177146
"V10991",-0.00223507799865141
"V10992",0.0073422688097472
"V10993",0.00361575862580384
"V10994",0.00760977895413309
"V10995",-0.000500596371750597
"V10996",0.000717191196485683
"V10997",-0.00386345177739814
"V10998",-0.00107355792442085
"V10999",0.0014238509034186
"V11000",0.0158598390051874
"V11001",-0.00356624253525144
"V11002",0.00434008409345866
"V11003",-0.00487419373190836
"V11004",0.00764771621967943
"V11005",-0.00636362461201822
"V11006",-0.00480735235890451
"V11007",0.00374958101385764
"V11008",-0.00607695633073072
"V11009",-0.00802317483807221
"V11010",0.000146381618068023
"V11011",-0.00273054748140243
"V11012",-6.68439621929683e-05
"V11013",-0.00260302932218862
"V11014",-0.000116074744545388
"V11015",0.00847376713024418
"V11016",0.000482723564664513
"V11017",0.0135764284725848
"V11018",-0.000695960782855748
"V11019",-0.00818078641096627
"V11020",0.0347025939626401
"V11021",0.00530668278601773
"V11022",0.00118246933192246
"V11023",-0.000947121591008924
"V11024",-0.00161965953998865
"V11025",-0.0105401314015331
"V11026",-0.00427899702924785
"V11027",0.00147821536811908
"V11028",0.00284943428074934
"V11029",-0.00461255633368502
"V11030",-0.00303473256096792
"V11031",-0.000689333488809206
"V11032",0.0104692712426519
"V11033",-0.00352826119833875
"V11034",-0.000404208521906579
"V11035",0.00446454020950484
"V11036",-0.000660619384539076
"V11037",-0.00142969145886047
"V11038",0.00579370761503267
"V11039",-0.00305870548231986
"V11040",0.00188057158449567
"V11041",0.000597068688712605
"V11042",0.0159579145916984
"V11043",-0.00106720929426192
"V11044",0.000210214234789769
"V11045",0.00262888618117834
"V11046",0.00392065354731112
"V11047",0.000745466047664728
"V11048",-0.00657011389159851
"V11049",-0.00883159441042467
"V11050",0.00247101960334986
"V11051",-0.000818362368352381
"V11052",0.00139100678207232
"V11053",0.00577259382816088
"V11054",-0.00225143378631828
"V11055",0.00252856905310488
"V11056",-9.91272943790039e-05
"V11057",-0.0129071482560993
"V11058",0.00489058978125819
"V11059",0.00766538838548316
"V11060",-0.00589066849556295
"V11061",-0.000140972739026873
"V11062",-0.00122473586399864
"V11063",0.00652106176928098
"V11064",0.0112844533526345
"V11065",-0.00524994504213545
"V11066",-0.0061968484044118
"V11067",0.0023089502052499
"V11068",-0.00828271783916694
"V11069",-0.00479514817851965
"V11070",0.00194682743393144
"V11071",-0.00542856264953635
"V11072",0.012685918128831
"V11073",0.00403840955574138
"V11074",0.0121035487486439
"V11075",-2.18477255412864e-05
"V11076",-0.00516614205931103
"V11077",-0.00616421550272979
"V11078",0.00170640923021755
"V11079",-0.00493892623168164
"V11080",0.0121394919571421
"V11081",-0.00908629188551005
"V11082",-0.00989312720639006
"V11083",0.00836104350066721
"V11084",-0.00372129228406716
"V11085",0.007057691147251
"V11086",-0.00537653437137567
"V11087",-0.00987036087899229
"V11088",-0.00017804948704072
"V11089",0.00723084914316949
"V11090",0.00403126332337033
"V11091",0.00708369319351005
"V11092",-0.00931151836932235
"V11093",0.000771872459205222
"V11094",-0.0125951390256406
"V11095",-0.00175051156271767
"V11096",0.00445366108216741
"V11097",-0.0104302874023738
"V11098",0.0191434463095177
"V11099",-0.00334668014151562
"V11100",0.00983544235170627
"V11101",-0.00145207205178808
"V11102",-0.00237537199505203
"V11103",-8.90596732253155e-05
"V11104",-0.00229338030477977
"V11105",0.000715454741654314
"V11106",0.000524005192423362
"V11107",-0.0117071966115003
"V11108",-0.00340590932898303
"V11109",-0.0023866375533631
"V11110",0.00711607977439222
"V11111",0.000330400916324705
"V11112",0.00424979914134551
"V11113",0.00454166338223277
"V11114",-0.0155933718761237
"V11115",-0.0120193168834016
"V11116",-0.00351143590006759
"V11117",0.000275032169147552
"V11118",-0.00588107625440486
"V11119",0.0069586516345353
"V11120",-0.00365550453208067
"V11121",-0.00515389301842937
"V11122",-0.00451112175007485
"V11123",-0.0029549104835297
"V11124",0.011464805259039
"V11125",-0.00201301723346725
"V11126",-0.0123562527722124
"V11127",0.00475947654084393
"V11128",0.000750017710212887
"V11129",0.00690666064424541
"V11130",0.00847871942069663
"V11131",-0.000123540993546158
"V11132",-0.00336397849791073
"V11133",0.0019578896458648
"V11134",-0.00582910004158611
"V11135",-0.00747725987480831
"V11136",-0.00877697797368318
"V11137",-0.000941892349135311
"V11138",0.00093046106241828
"V11139",0.00241343599468616
"V11140",-0.0124297564473811
"V11141",3.95083458198185e-05
"V11142",-0.00323493924227516
"V11143",0.00040263449940409
"V11144",0.00109025573439666
"V11145",-0.000979206790400182
"V11146",-0.00562299352067216
"V11147",0.00569861599764196
"V11148",-0.00588888235116518
"V11149",0.00164854084627793
"V11150",-0.0232454017987457
"V11151",0.00356277207149512
"V11152",-0.0120994763165176
"V11153",-0.00368107068316844
"V11154",-0.00354568299595469
"V11155",-0.00873974856589682
"V11156",-0.00441589033665043
"V11157",-0.0112470412835775
"V11158",-0.00306139750083079
"V11159",0.00113315753110117
"V11160",-0.000322086597456114
"V11161",0.000919336490779328
"V11162",0.00408218647701186
"V11163",-0.00159019723410578
"V11164",0.00952109769274541
"V11165",0.000136522284077985
"V11166",-0.00305131058796415
"V11167",-0.00775719120865257
"V11168",0.000665079796344234
"V11169",0.00650257700474547
"V11170",0.000280153235405102
"V11171",-0.00458168017902582
"V11172",-0.000421823678202145
"V11173",-0.0182928045222301
"V11174",0.00462425722297393
"V11175",-0.00530352513410475
"V11176",-0.0126738707554972
"V11177",-0.0169249152542345
"V11178",-0.00848932502642582
"V11179",0.00837841562645816
"V11180",-0.0103309063633034
"V11181",-0.0035440780237941
"V11182",0.000553124658969413
"V11183",0.0145541494947309
"V11184",-0.00488871644058172
"V11185",0.0171753856605664
"V11186",-0.00783196433293386
"V11187",0.00681876394714078
"V11188",0.0116661026958044
"V11189",-0.0038074597046008
"V11190",0.00176981726464575
"V11191",0.020283155437721
"V11192",0.000216943814371239
"V11193",-0.00248715162779808
"V11194",0.003301250232254
"V11195",-0.00162621010360763
"V11196",-0.0154350012703257
"V11197",-0.00264276380612531
"V11198",0.00166570555602547
"V11199",0.00416508296711054
"V11200",0.00972373290301432
"V11201",0.000746534847008858
"V11202",-0.00868918857337417
"V11203",-0.00424917341782846
"V11204",-0.00398579095522848
"V11205",0.00351525650207219
"V11206",-0.00287299871828409
"V11207",0.00174459349001743
"V11208",-0.0103240167398575
"V11209",0.00134771042974479
"V11210",7.04910477442375e-05
"V11211",0.00730767162458078
"V11212",0.0035490828683383
"V11213",-0.0126433940127809
"V11214",0.000437104328075085
"V11215",0.00613447108238682
"V11216",-0.0172285836337638
"V11217",0.00494647466967315
"V11218",0.00396229909907266
"V11219",0.00420629222104043
"V11220",0.00943120313089984
"V11221",0.009831508580407
"V11222",-0.00674823265182497
"V11223",-0.002699505551584
"V11224",0.00398824934314643
"V11225",-0.011453108423826
"V11226",0.0123091910925891
"V11227",-0.00512567453640111
"V11228",0.00123030974196486
"V11229",0.00340864651792049
"V11230",0.0133279870941916
"V11231",0.0208259336747366
"V11232",0.0158307647164471
"V11233",-0.00478284786723669
"V11234",0.00662098909562107
"V11235",-0.00119826824578738
"V11236",-3.27663881718018e-05
"V11237",-0.00953338726404791
"V11238",0.00079394489779101
"V11239",0.00169590533334414
"V11240",0.00692533703228139
"V11241",-0.000510040059278227
"V11242",-0.000504199248718096
"V11243",0.00250759604489231
"V11244",0.011974611558319
"V11245",-0.00143605916610707
"V11246",0.00316376093030022
"V11247",-0.00645672987238966
"V11248",-0.00015211687488535
"V11249",-0.000660015973885645
"V11250",-0.0072074810040536
"V11251",-0.00373517468952704
"V11252",-0.00574435785132859
"V11253",0.000933965909965793
"V11254",0.00215337876742463
"V11255",-0.0112041731709668
"V11256",0.000854389816772113
"V11257",-0.0034358667296407
"V11258",0.0033680104488189
"V11259",0.0239910952208195
"V11260",-0.0174753260012285
"V11261",-0.0136117884567186
"V11262",0.000444805095895605
"V11263",-0.00464101097640139
"V11264",0.00515892532483677
"V11265",-8.61510040951398e-05
"V11266",0.0136664194851455
"V11267",-0.00499666488784365
"V11268",0.0128772857406401
"V11269",-0.00259126258532668
"V11270",-0.000631974106977304
"V11271",-0.00922188278800706
"V11272",-0.00222914801394444
"V11273",0.0012845194248922
"V11274",-0.000109666441202513
"V11275",-0.000957476822110528
"V11276",0.0127925045879924
"V11277",0.00839278873987009
"V11278",0.000311266478977429
"V11279",-0.00246899921306776
"V11280",0.0152622097703411
"V11281",0.00249926836857438
"V11282",0.000363180771385799
"V11283",-0.00143974757318294
"V11284",0.000410604260377433
"V11285",-0.00816431530513451
"V11286",-0.00141086393496248
"V11287",-0.00924759278074271
"V11288",-0.000373888884070384
"V11289",0.00190203418402841
"V11290",-0.0127342726461531
"V11291",-0.00391715672400682
"V11292",-0.00136830247645126
"V11293",-0.000989701156031454
"V11294",0.0179116003217413
"V11295",0.0128104877841345
"V11296",-0.00561601385289663
"V11297",-7.60274734711227e-05
"V11298",-0.000861136207183855
"V11299",-0.00838094296240952
"V11300",0.0027254001638434
"V11301",0.00260096739373837
"V11302",0.0003286936142304
"V11303",-0.011325889194293
"V11304",0.00142285164338906
"V11305",0.00024340145721475
"V11306",0.00230667621822426
"V11307",0.00151463909549589
"V11308",-0.00361061505367575
"V11309",0.00297450102693165
"V11310",-0.0015300123013774
"V11311",-0.00518008261825774
"V11312",0.00811877120601156
"V11313",0.00166759977667528
"V11314",-0.000323881025575113
"V11315",0.00144158342772131
"V11316",0.00126926402175207
"V11317",0.00311362676415427
"V11318",-0.0106894536229944
"V11319",-0.00929005023545005
"V11320",-0.0196609681360068
"V11321",-0.00704107242203644
"V11322",-0.0158966998300806
"V11323",-0.0016855113480799
"V11324",0.0142954491288664
"V11325",-0.000166251203891396
"V11326",-0.00630004723840675
"V11327",-0.00504958025902365
"V11328",0.000394387872724547
"V11329",-0.00183237861226142
"V11330",0.0127303113885849
"V11331",0.0121396981105166
"V11332",0.0040222774301018
"V11333",0.00126796897166182
"V11334",0.00111541950130644
"V11335",-0.00392368852825041
"V11336",-0.0033377929555174
"V11337",0.00304242552011602
"V11338",-0.00250498470474069
"V11339",0.0078735757174155
"V11340",-0.00204819924641601
"V11341",0.00515588882745723
"V11342",0.00482145178770082
"V11343",0.0115307556584079
"V11344",0.0117163879969003
"V11345",-0.00773918375767897
"V11346",0.00621348193407728
"V11347",-0.00255239236165951
"V11348",0.00389797403017612
"V11349",0.00749627135950125
"V11350",-0.00281787793548842
