"","m"
"V17042",0.00661419080461014
"V17043",0.00340130127169158
"V17044",0.000528808068493573
"V17045",0.00243581214196639
"V17046",0.00394051069389673
"V17047",0.00103253554683012
"V17048",-0.000440241880010423
"V17049",0.000408336540366668
"V17050",-0.00239833318999847
"V17051",-0.000697513758250534
"V17052",-0.0043077644782352
"V17053",-0.00143625997376925
"V17054",0.00883358287636698
"V17055",-0.003261873222701
"V17056",0.00614178294719829
"V17057",0.00107139801340777
"V17058",-0.000301618617401248
"V17059",0.00459567971224908
"V17060",0.000458474617642684
"V17061",-0.000121541348089167
"V17062",0.00184106690854102
"V17063",-0.000268708426649697
"V17064",0.0102046168495161
"V17065",0.0231668065653678
"V17066",-0.000712704406748721
"V17067",-0.0016694767387653
"V17068",0.0048195853898944
"V17069",-0.00335161851576858
"V17070",-0.00243571779890506
"V17071",0.00602267909250848
"V17072",0.00420627476185713
"V17073",0.00777530288481937
"V17074",-0.000337309877860521
"V17075",0.00673265957398769
"V17076",-0.00174487087754572
"V17077",0.00202388308124388
"V17078",-4.28635814025274e-05
"V17079",-0.00422914376545218
"V17080",0.0143122572025038
"V17081",-0.00129456781257535
"V17082",0.00567394597481663
"V17083",0.000536715518422091
"V17084",-0.0014022151533195
"V17085",0.00104424081122761
"V17086",-0.0039802238250021
"V17087",0.000532922430826006
"V17088",-0.00185130214590933
"V17089",0.00222377713099372
"V17090",0.0038513976094424
"V17091",-7.04640082775303e-05
"V17092",-2.65918405351669e-05
"V17093",-0.013459318113467
"V17094",0.000110213997411999
"V17095",-0.000367287648877771
"V17096",-0.00983766285813577
"V17097",-0.00561980977341507
"V17098",0.00625070314876909
"V17099",-0.0014012777610358
"V17100",0.00790722154979548
"V17101",0.00304436354813313
"V17102",-0.00222215663889316
"V17103",0.00267218845088324
"V17104",0.000148194634438598
"V17105",0.00130006698879382
"V17106",0.00579752119197958
"V17107",0.0149449344566255
"V17108",0.000195456722254598
"V17109",-0.00295444221336707
"V17110",-0.00642479783551843
"V17111",-0.000514592087035739
"V17112",0.00271317581689051
"V17113",-0.00219637465004495
"V17114",0.000469770278219805
"V17115",0.00358123473022642
"V17116",-0.0018567155068846
"V17117",-0.00017080181710068
"V17118",-0.00636800925796643
"V17119",0.00199992058215905
"V17120",0.00141063945645672
"V17121",0.00322618458867395
"V17122",0.00317383213983648
"V17123",-0.00320889651438429
"V17124",0.000893921559221295
"V17125",-0.000338414728027121
"V17126",-0.0108756681374792
"V17127",0.0010244224282735
"V17128",0.00121003681666336
"V17129",-0.00652822106875748
"V17130",0.00105676578664009
"V17131",-0.00199184581526945
"V17132",-0.000803018064820068
"V17133",0.00276768701226582
"V17134",-0.00353412410365944
"V17135",-0.00368062224842219
"V17136",0.00333246687801232
"V17137",0.005247726767592
"V17138",0.00213161630532043
"V17139",-0.00146652971948523
"V17140",-0.00213255962342685
"V17141",-0.00330122420967008
"V17142",0.00313262584412735
"V17143",-0.00479897188101986
"V17144",0.00135156715194515
"V17145",-0.00735671093482969
"V17146",0.0135189697560134
"V17147",0.0010285814942204
"V17148",-0.00100567251842087
"V17149",-0.000457677306381824
"V17150",0.00265493707068319
"V17151",0.0166834615761919
"V17152",0.00302870430766239
"V17153",0.00697938696045735
"V17154",-0.000695051256684781
"V17155",0.000773822152212535
"V17156",0.00185482462804226
"V17157",-0.00357769873682833
"V17158",-0.00182973842693552
"V17159",0.00787290296608741
"V17160",0.000256925017153393
"V17161",-0.00288386559698224
"V17162",-0.00245444970101464
"V17163",-0.00067733561680731
"V17164",0.00204791595528869
"V17165",-0.00446134609730433
"V17166",-0.000697159757070781
"V17167",-0.00712502626533229
"V17168",-0.00302093303009792
"V17169",-3.29257045649977e-05
"V17170",-0.00575370855483924
"V17171",0.000213266383829108
"V17172",-0.000515010983917085
"V17173",0.0021431122109223
"V17174",0.00915501785574093
"V17175",-0.00229181055024924
"V17176",0.00909650998236726
"V17177",-0.000507075100977177
"V17178",0.00192902013398371
"V17179",-0.0106995134110133
"V17180",-0.00598136414448893
"V17181",-0.0178701354346157
"V17182",0.000966181442649679
"V17183",-0.00471771806819188
"V17184",-0.0172509556895741
"V17185",0.00291386069723891
"V17186",0.00850691081063961
"V17187",-7.66122720547315e-05
"V17188",-0.0155017932620919
"V17189",-0.00196072356312003
"V17190",-0.000343949703213486
"V17191",-0.00384630504758618
"V17192",0.0033772489946768
"V17193",-0.00650003579113183
"V17194",-0.00131014945791694
"V17195",-0.00220047700239925
"V17196",-0.0111108285050059
"V17197",-0.0116425056034636
"V17198",0.00493289228880061
"V17199",-0.0171437652723025
"V17200",0.00070010399628157
"V17201",-0.00266180240436534
"V17202",-0.00059923866842165
"V17203",-0.00855944969638951
"V17204",-0.00174072091718887
"V17205",0.00659671528476637
"V17206",-0.0153218699505298
"V17207",-0.00336642701967999
"V17208",0.00239115560768001
"V17209",0.0070513363507147
"V17210",0.00336171082321996
"V17211",8.3355710855092e-05
"V17212",0.0015014784723815
"V17213",-0.00140413081042278
"V17214",-0.0157378526976937
"V17215",-0.00586056867817556
"V17216",0.00302249938833232
"V17217",0.000680365792111016
"V17218",0.00454706591779059
"V17219",0.00153235503089587
"V17220",-0.00421954514527937
"V17221",-0.00256098673828219
"V17222",-0.00114636190345702
"V17223",-0.00149547192360898
"V17224",-0.00217125930641468
"V17225",0.000363250130127728
"V17226",0.00516124203613073
"V17227",-0.000228938999249922
"V17228",0.00349125327375377
"V17229",-0.00221679426273726
"V17230",-0.00476945895065676
"V17231",-0.000582917411458043
"V17232",0.00360918915154782
"V17233",-0.00420847188847818
"V17234",-0.00201917415683747
"V17235",0.0154010254526496
"V17236",-0.00909127707294901
"V17237",0.00627097652234497
"V17238",0.00277378266188896
"V17239",0.00141521680821931
"V17240",0.00767604737024681
"V17241",0.00425371450428654
"V17242",-2.26580728078698e-05
"V17243",-0.00597069921732508
"V17244",0.00521358162408713
"V17245",-0.000742642578294047
"V17246",-0.00297923411212444
"V17247",0.00313108908837057
"V17248",-0.00928464420681214
"V17249",-0.00134169524329253
"V17250",-0.00862109335573218
"V17251",0.00219953719488408
"V17252",0.00409736688127634
"V17253",0.00324673750340683
"V17254",0.0138682104227825
"V17255",-0.0138211627962309
"V17256",0.00683164246330592
"V17257",0.00108924788370062
"V17258",0.00391160448531306
"V17259",-0.00303624694115645
"V17260",0.00566470243506373
"V17261",0.000993319282888021
"V17262",-0.000231731073871968
"V17263",0.00206485367590125
"V17264",-0.00228572021804534
"V17265",0.00496142567990067
"V17266",0.000136838697253656
"V17267",0.00270241546720826
"V17268",0.0061705887988809
"V17269",0.00194928598592736
"V17270",0.00171271383250464
"V17271",-0.00192239391193225
"V17272",0.00523844861073345
"V17273",0.00209371555083951
"V17274",0.000823827749950597
"V17275",-0.000699085737816565
"V17276",0.00567201730890174
"V17277",-0.00922633734495207
"V17278",0.00109865447239368
"V17279",0.0105848669801251
"V17280",0.0108250100519585
"V17281",-0.0041404449466084
"V17282",-0.00070507143858917
"V17283",0.0104095228313742
"V17284",-0.000125550986644212
"V17285",-0.0034667662361653
"V17286",-0.0198639962897387
"V17287",0.00358132999454942
"V17288",-0.00169881343088127
"V17289",0.00371751931843727
"V17290",0.00532312372198904
"V17291",0.00407086035266124
"V17292",0.00600716276587472
"V17293",0.0237999952272922
"V17294",0.00207882925928935
"V17295",-0.000699701410773785
"V17296",0.00158823642308304
"V17297",0.0028712874224445
"V17298",0.000376777802789424
"V17299",0.0029722055656309
"V17300",0.00553470400283747
"V17301",0.00336506442235982
"V17302",-0.00216645911264532
"V17303",-0.00496797016800188
"V17304",-0.000161345388797162
"V17305",0.00449919296830573
"V17306",0.000668626940480594
"V17307",-0.0173224414078745
"V17308",0.000319812294225859
"V17309",-0.00224657572491729
"V17310",-0.00432376224632615
"V17311",0.00300480136097787
"V17312",0.00226884186364884
"V17313",0.00210854485906379
"V17314",0.000462545748100637
"V17315",-0.000140789252688776
"V17316",-0.00388352202530015
"V17317",-0.000801123448710731
"V17318",-0.00826479934700811
"V17319",-0.00210075216342932
"V17320",-0.000746038004037474
"V17321",0.00336979994771626
"V17322",-0.008154895230431
"V17323",-0.00121126405559324
"V17324",-0.00327414247089581
"V17325",-0.00338315323986242
"V17326",0.00519186725407158
"V17327",-0.00319332100025152
"V17328",-0.00447024315029933
"V17329",-0.0110602589199387
"V17330",-0.00825643672980157
"V17331",0.000358246158000264
"V17332",0.00228205753090263
"V17333",-0.00201931773235176
"V17334",-0.00102900384459818
"V17335",-0.000918135807486857
"V17336",-0.0019339503511755
"V17337",0.000393151027508749
"V17338",0.000387540997210804
"V17339",-0.0133698640196493
"V17340",0.00725113013849561
"V17341",-0.00671819372466537
"V17342",0.00657887543141307
"V17343",-0.00142125833826563
"V17344",0.00536951370201528
"V17345",-0.018938283128439
"V17346",-0.00801185606634082
"V17347",-0.00298336076122356
"V17348",-0.00147971812837286
"V17349",0.00205252202174224
"V17350",-0.00068244919790935
"V17351",0.00203641008180884
"V17352",-0.0016588509904117
"V17353",-0.00242383105034813
"V17354",-0.00291029233449297
"V17355",0.000239472138432653
"V17356",-0.0184860685124208
"V17357",-0.00337094623973829
"V17358",-0.0104429648481361
"V17359",-0.00963562722297191
"V17360",0.00107754526659159
"V17361",0.0134936278993248
"V17362",0.00222034042806583
"V17363",0.00181911513181911
"V17364",0.00359714123516994
"V17365",0.00974751030871721
"V17366",0.0119291935576437
"V17367",0.000613653798281495
"V17368",0.00643478708346927
"V17369",0.0165081195840518
"V17370",0.0155053242133444
"V17371",0.000420492644871413
"V17372",6.03085113487861e-05
"V17373",0.00521509315674443
"V17374",0.000623782048395683
"V17375",0.00421205330937375
"V17376",-0.00325735737532863
"V17377",0.00102442286381978
"V17378",0.000246002260082914
"V17379",0.0103014275252999
"V17380",-0.0335254026027249
"V17381",0.00236567298927066
"V17382",-0.00115368173431779
"V17383",0.00315290666282327
"V17384",0.00281762533818293
"V17385",-0.00184890045949356
"V17386",-0.0024458324642358
"V17387",0.00859756775660077
"V17388",0.00226477408245468
"V17389",0.000591789972167366
"V17390",-0.00708462453357353
"V17391",0.0138530788536886
"V17392",-0.000954417245025707
"V17393",-0.00733296464972753
"V17394",-0.00621674622244326
"V17395",-0.00331862862892501
"V17396",-0.00135446218184615
"V17397",0.012118667658109
"V17398",0.0100616123569021
"V17399",0.000972140868684276
"V17400",0.00151586992735556
"V17401",-0.00307098181442737
"V17402",0.0012053934684825
"V17403",0.00185115688869523
"V17404",-6.83919146771106e-05
"V17405",-0.00387300567468513
"V17406",-0.00211600827757434
"V17407",-0.00111251458602415
"V17408",0.00577580718105771
"V17409",0.0018077888811269
"V17410",0.00235373183158982
"V17411",0.00269385787946487
"V17412",0.0096735406027135
"V17413",0.0103120553079999
"V17414",0.00456754566731205
"V17415",0.00696197490954771
"V17416",-0.00792421336111861
"V17417",0.0012106318807399
"V17418",0.000704424297675493
"V17419",0.00437891699339569
"V17420",0.00610322565091545
"V17421",0.000852839553019667
"V17422",-0.0150575142225096
"V17423",0.000396542934596438
"V17424",-0.00917287976126648
"V17425",0.000699592799305126
"V17426",-0.0132772318363729
"V17427",0.00123707483902267
"V17428",0.0046743030730647
"V17429",0.0114623985187746
"V17430",0.00195467661033853
"V17431",0.000683138031154625
"V17432",0.00312570466776589
"V17433",0.000107946100631254
"V17434",-0.00559901371854694
"V17435",0.00392246872662734
"V17436",-0.00694014509797169
"V17437",0.000635342088292921
"V17438",-0.000952588451914364
"V17439",-0.00308000382128512
"V17440",0.00687521305831407
"V17441",0.00259138776845483
"V17442",0.00163919569013333
"V17443",0.00920984506277781
"V17444",0.00438907777241089
"V17445",0.0005211640814123
"V17446",0.00344290140533238
"V17447",-0.000400270879029862
"V17448",0.027397061406356
"V17449",-0.00145453719230363
"V17450",0.00350554326599955
"V17451",-0.00328313890145994
"V17452",0.00523061586931822
"V17453",0.000767666989269142
"V17454",-4.23438610831076e-05
"V17455",-0.000577945934840951
"V17456",-0.0121548569605707
"V17457",0.00566002117682901
"V17458",0.00302895700477197
"V17459",-0.00812771784850573
"V17460",-0.00609534687897221
"V17461",-0.00872299647318626
"V17462",0.00101259004470869
"V17463",-0.00107796461092335
"V17464",-0.00802977609001914
"V17465",-0.00087677563935916
"V17466",-0.000151893364162271
"V17467",-0.0112988249995429
"V17468",-4.63373376333421e-06
"V17469",-0.0102664030665721
"V17470",0.00333235879678796
"V17471",-0.0144896876854097
"V17472",0.00227164153686738
"V17473",-0.0103576571169588
"V17474",0.000695844954307809
"V17475",-0.00381877119452952
"V17476",0.00215256444290956
"V17477",-0.0105019577540167
"V17478",0.00583367056036258
"V17479",0.0084244695613803
"V17480",0.00111388177354481
"V17481",0.00977408040093528
"V17482",0.0101140361510601
"V17483",-0.00154672452410578
"V17484",-0.00370114740484851
"V17485",0.00435575769651414
"V17486",-0.000964150345274717
"V17487",0.00272191042810284
"V17488",-0.00107802845619079
"V17489",0.00750232997246265
"V17490",0.00337033777180862
"V17491",0.00148121397983416
"V17492",-0.0015435918624495
"V17493",-0.00436824136419696
"V17494",-0.00412893133634402
"V17495",0.00838567410432809
"V17496",0.00718386225778053
"V17497",0.00254858885858127
"V17498",0.00299377975172084
"V17499",0.00558823588562676
"V17500",0.0162389629046155
"V17501",-0.00281172021885056
"V17502",0.000685000912346555
"V17503",0.00366162203598848
"V17504",0.00875809718945801
"V17505",0.000151214746995755
"V17506",0.0131437966148121
"V17507",-0.00274841886210103
"V17508",-0.00759993420121091
"V17509",0.00106276810866508
"V17510",-0.00303288129779657
"V17511",0.00539992997218566
"V17512",0.00427439626570813
"V17513",1.53262976782775e-05
"V17514",-0.00651003222346568
"V17515",0.000133940384968543
"V17516",-0.00428081544485322
"V17517",0.00440465267942398
"V17518",0.00145879343801689
"V17519",0.00383413323429985
"V17520",0.0049701303031662
"V17521",0.00257668142417092
"V17522",0.0040514762752834
"V17523",0.045658011116327
"V17524",-0.000459537328068922
"V17525",-0.000631088012508083
"V17526",0.00956647876899668
"V17527",0.00455750264043061
"V17528",-0.0105794895439768
"V17529",0.0016993932030415
"V17530",-0.00716506066530253
"V17531",0.0101775763079615
"V17532",-0.008297364905741
"V17533",0.00434577123882277
"V17534",-0.00239909709963118
"V17535",0.00224190819029411
"V17536",0.00604115878428474
"V17537",0.000882740412049311
"V17538",-0.00271575494513086
"V17539",0.0056862911680757
"V17540",-0.0118223564275106
"V17541",0.000119215161819728
"V17542",0.00267602963551566
"V17543",0.00145755000626858
"V17544",-0.00892815577744203
"V17545",-0.00010054029946189
"V17546",-0.0082154231583428
"V17547",-0.00740614571973137
"V17548",0.00171642122938443
"V17549",-0.00138628863874212
"V17550",-0.000114438351156968
"V17551",-0.000701880117059017
"V17552",0.00315042692864097
"V17553",0.00538399014022169
"V17554",-8.92203673166863e-05
"V17555",0.00213365766424205
"V17556",-0.00336814605124957
"V17557",0.000379262336485874
"V17558",-0.00564859552376472
"V17559",-2.3530098222252e-05
"V17560",0.00263599881922313
"V17561",-0.000176398061672528
"V17562",0.00273062302588842
"V17563",0.0101664265625879
"V17564",0.00203446467254476
"V17565",0.00027150954237837
"V17566",-0.000856399061870569
"V17567",-0.00744361257657532
"V17568",0.00529328366140009
"V17569",-0.00104956611631944
"V17570",0.00201646658144157
"V17571",0.00227331934834623
"V17572",0.000293295298974923
"V17573",0.0056940984403019
"V17574",-0.00173247786387192
"V17575",0.000976329949251679
"V17576",4.89854280583508e-05
"V17577",-0.00303237265881311
"V17578",0.000982845336874157
"V17579",0.00105994763454467
"V17580",-0.000285703749687212
"V17581",5.9398151961092e-05
"V17582",-0.00104122997128565
"V17583",0.00532289131491265
"V17584",-0.00197022450446058
"V17585",0.00144300134606032
"V17586",-0.00760346339252519
"V17587",0.00162158266238548
"V17588",0.0119431045223104
"V17589",0.000786223890675997
"V17590",0.0276398902300344
"V17591",-0.000699019908863517
"V17592",0.000125281007105553
"V17593",0.00136261646310143
"V17594",0.00334958520942894
"V17595",-0.0031697097031159
"V17596",0.00967682822091388
"V17597",-0.000340759449264301
"V17598",0.0325628998283539
"V17599",-0.000146372288683548
"V17600",0.0104315523958597
"V17601",-0.00724602859139857
"V17602",-0.00581997936742324
"V17603",-0.000324041512315608
"V17604",0.00397205237247139
