"","m"
"V18719",0.000377197668925719
"V18720",-1.07710910108552e-05
"V18721",0.0016800878319173
"V18722",0.000746050794929483
"V18723",-0.00270721734219165
"V18724",0.00366203719992703
"V18725",0.0025661856336888
"V18726",-0.0101009716392287
"V18727",0.070770262155936
"V18728",-0.00213007963185588
"V18729",0.0220969708058539
"V18730",-0.00158541506686747
"V18731",0.00159192646712371
"V18732",0.0103922505940298
"V18733",-0.000288363239762611
"V18734",0.000346098173577712
"V18735",-0.00129519515005848
"V18736",-0.00234155417915389
"V18737",0.00393612451551861
"V18738",-0.000310006900949416
"V18739",-5.99604887953077e-06
"V18740",-0.00374411777350543
"V18741",-0.00499223732368419
"V18742",-0.00150571197615449
"V18743",-0.00176289139401868
"V18744",-0.00192394934511776
"V18745",-2.04251183598091e-05
"V18746",0.00183280175983454
"V18747",-0.000923759021976723
"V18748",-0.00125220213374753
"V18749",-0.00367793122014972
"V18750",0.00334194820018299
"V18751",-0.00259875526871149
"V18752",-0.00633342465918173
"V18753",-0.00169904086894422
"V18754",-0.000183511720926756
"V18755",-6.87642707143823e-05
"V18756",5.56758548863382e-05
"V18757",-0.000137126434010847
"V18758",-0.00485135466324759
"V18759",-9.77263534910633e-06
"V18760",0.0226822759331724
"V18761",0.0191851294412241
"V18762",0.0277639820681554
"V18763",0.000190438781282071
"V18764",0
"V18765",0
"V18766",0
"V18767",0.0010607761255123
"V18768",-0.000133102445298259
"V18769",0
"V18770",0
"V18771",0
"V18772",0
"V18773",0
"V18774",-0.00100907189651459
"V18775",-7.42116417715732e-05
"V18776",0
"V18777",0
"V18778",-0.000631498389801725
"V18779",-0.000976041846286505
"V18780",0
"V18781",0.00131520350071848
"V18782",0
"V18783",-0.00106239364282881
"V18784",-0.000705356677918644
"V18785",0
"V18786",7.07736870862145e-153
"V18787",0.000117199937337902
"V18788",-0.000192133363140991
"V18789",-0.000713285045661225
"V18790",-0.00286288541314368
"V18791",-0.000508684163079331
"V18792",-0.00352752533668532
"V18793",-0.00180070747244867
"V18794",-0.000354977756743025
"V18795",7.85335484052964e-05
"V18796",5.30737708616671e-05
"V18797",-0.00202300545356287
"V18798",-0.000181458249948183
"V18799",-0.000701461322859755
"V18800",-6.59502585649958e-05
"V18801",0.000876871388642345
"V18802",-0.00196043244309536
"V18803",-5.61139584758826e-05
"V18804",-0.000702746022252291
"V18805",-0.000588676268296118
"V18806",-0.00032289723165683
"V18807",-0.000651626009702771
"V18808",-0.00102172648346753
"V18809",-0.000710255366597672
"V18810",-0.00171276112983238
"V18811",-0.00230033613679936
"V18812",4.5449683819296e-05
"V18813",0.0446908823319011
"V18814",-0.00512102056037923
"V18815",-0.00188333516302087
"V18816",-0.00100118636816654
"V18817",0.00152934964796269
"V18818",-0.000506516540695789
"V18819",-0.00137504685387372
"V18820",-0.0031371109166211
"V18821",-0.000252859353142805
"V18822",0.00369028737114803
"V18823",-0.00224938305438469
"V18824",-0.00297881927057108
"V18825",7.78347659065349e-06
"V18826",0.000752433216868828
"V18827",-0.00195946983569913
"V18828",-0.0028133651715583
"V18829",0.0054507297952372
"V18830",-0.00239199089244144
"V18831",-0.00036150490868503
"V18832",2.72915386657113e-06
"V18833",0.000256660178384332
"V18834",-0.000351892596832566
"V18835",-0.00651053991207654
"V18836",-0.000129438362373512
"V18837",-0.00020573578041731
"V18838",0.000360482943465659
"V18839",-0.000485817652521903
"V18840",0.000431654415827703
"V18841",-0.00241490282813264
"V18842",-0.000126821571848758
"V18843",-1.36779299805289e-05
"V18844",0.00908952567669475
"V18845",0.00825617360561852
"V18846",3.88514311407239e-05
"V18847",0.000124124880834177
"V18848",-0.000380806181717464
"V18849",0.000117863994033083
"V18850",-0.000158427887545442
"V18851",-0.000460649143022341
"V18852",-0.00159342391031492
"V18853",-0.000133679438088703
"V18854",0
"V18855",-0.00369260293160467
"V18856",0.00180890954493082
"V18857",0.000595492184596077
"V18858",-0.00137400837219888
"V18859",-0.0026603363975172
"V18860",-0.00683870111415729
"V18861",0.00479781900366252
"V18862",0.00437276838870479
"V18863",-0.00585318749588685
"V18864",-0.00356449130249703
"V18865",-0.00478811599784318
"V18866",-0.00283135426388785
"V18867",-0.00134341159754327
"V18868",-0.00194329708984151
"V18869",-7.3210376376614e-07
"V18870",-8.09447125017689e-07
"V18871",-0.00457050956591322
"V18872",0.00108120330978059
"V18873",0.00280941513935829
"V18874",0.00365851457796106
"V18875",-4.20570440968219e-05
"V18876",-0.0020488349213564
"V18877",2.03775277431651e-05
"V18878",-0.00500698130475201
"V18879",-0.00226537704357311
"V18880",-0.0026075596760166
"V18881",0.00945250750906665
"V18882",-0.00245743053916807
"V18883",-0.00154773915176703
"V18884",-0.00109071497467372
"V18885",-5.4062288460234e-05
"V18886",-2.59194077940212e-05
"V18887",0.000190747560232333
"V18888",-0.00114421555171081
"V18889",0.00115118057403051
"V18890",-0.003878923740434
"V18891",0.00407135256505197
"V18892",-0.00612885121902116
"V18893",-0.00221355147139122
"V18894",-0.00214534657157086
"V18895",-0.00154012411682156
"V18896",0.0139204374508886
"V18897",0.00250875485486617
"V18898",-0.0234480637103855
"V18899",-0.00632842224405244
"V18900",0.000631658900722067
"V18901",-0.00168633269562389
"V18902",-0.00167364052547874
"V18903",-0.00468012349100075
"V18904",-0.00241104447230258
"V18905",0.00911445370304858
"V18906",0.00543686416360553
"V18907",0.00570217708600816
"V18908",-0.00310689672255831
"V18909",0.000416237368211702
"V18910",-0.000539611314354336
"V18911",0.000269286070581098
"V18912",0.00312624018325961
"V18913",0.00122753456575111
"V18914",0.00035472369418313
"V18915",-0.00373314613615522
"V18916",0.000228830473063651
"V18917",-8.69496903370218e-05
"V18918",0.00224279210449817
"V18919",-0.00173501305673383
"V18920",0.00207817565570992
"V18921",-0.000596732183156332
"V18922",-0.00308945815226238
"V18923",0.000626955454287065
"V18924",-0.00139304674310759
"V18925",-0.00299992503365112
"V18926",-0.0100808700880345
"V18927",-0.00118299246085296
"V18928",-0.00492841569591878
"V18929",-0.00024061465555644
"V18930",0.00202840056067465
"V18931",-0.00193544850446142
"V18932",-0.00329177585680083
"V18933",-0.00124831527705212
"V18934",0.000718975425962218
"V18935",-0.00407649323528762
"V18936",-0.00199486127240191
"V18937",-0.00349158123489117
"V18938",0.0046603900067745
"V18939",-0.00198517321724084
"V18940",-0.000376084442827623
"V18941",0.00485402831912524
"V18942",0.00151358646530127
"V18943",-0.000793792409298496
"V18944",-0.00202119894550486
"V18945",0.00392360228914753
"V18946",-0.00851870315518269
"V18947",-0.00147300961214089
"V18948",0.000488201834567397
"V18949",-0.0043635226227258
"V18950",-0.00318553976990458
"V18951",-0.00541106491305999
"V18952",-0.000299905086287774
"V18953",-0.00281731633512426
"V18954",-0.00273488235879871
"V18955",0.00208018423199492
"V18956",0.00159253919272867
"V18957",0
"V18958",-0.00832004023311725
"V18959",-0.000448025808547624
"V18960",0.000539575222934062
"V18961",0.00220245615734723
"V18962",0.00932082786915157
"V18963",0.00457572515923932
"V18964",-0.00556606689227022
"V18965",-0.00111703306534151
"V18966",-0.00113803522754965
"V18967",-0.0014980934337546
"V18968",-0.000188543114805511
"V18969",-0.00292045552449145
"V18970",0.00569443414421023
"V18971",-0.00233147468793381
"V18972",-0.00200635418376799
"V18973",-0.00296918421504647
"V18974",-0.00812784296083543
"V18975",0.00303995293778583
"V18976",0.00575164393606706
"V18977",0.000296026739103495
"V18978",0.0167437844220655
"V18979",-9.5580219840784e-05
"V18980",-0.000126764156756879
"V18981",0.00261193205510557
"V18982",-0.00339196234328126
"V18983",0.00126150199134519
"V18984",-0.00540499930050541
"V18985",-0.000913119636420505
"V18986",-0.000863561036905766
"V18987",-0.000175270829085884
"V18988",-3.9103695441297e-05
"V18989",-3.58611392162e-07
"V18990",-0.000334234598011973
"V18991",-4.90624791091639e-06
"V18992",-0.00106992233883041
"V18993",-0.000310227991222578
"V18994",-0.00205234876799009
"V18995",-0.00535113013837867
"V18996",-0.00527126521961256
"V18997",0.00349771667489052
"V18998",-0.000323074662955405
"V18999",0.00551342291413996
"V19000",-0.000730870975409419
"V19001",-0.00606992839259517
"V19002",-0.00359961122928906
"V19003",-0.00610391053246846
"V19004",0.0322167797775172
"V19005",-0.000793312058691057
"V19006",0.0208966756457338
"V19007",0.0161647225907935
"V19008",0.0249638756942275
"V19009",0.0073745149810019
"V19010",0.0042921137307911
"V19011",-4.15828207030406e-05
"V19012",-0.000796665847679219
"V19013",0.00396578452744394
"V19014",0.00277140444528974
"V19015",0.00054138438861465
"V19016",0.0480878654992523
"V19017",-0.00175624127951728
"V19018",0.00959788745949085
"V19019",0.000430234135508241
"V19020",-0.00543135737162022
"V19021",0.0423474710714321
"V19022",0.0117664682972487
"V19023",-0.000144525472938714
"V19024",-8.00380019679537e-05
"V19025",0.00161130053375241
"V19026",0.00788556325140038
"V19027",-0.00453045500179788
"V19028",-0.0022834559274755
"V19029",-0.000957956442378963
"V19030",-0.00456888369135277
"V19031",-0.000278169385575627
"V19032",-0.000261192952091363
"V19033",-8.59979330592876e-05
"V19034",-0.00144909746682887
"V19035",-0.000470096011030836
"V19036",-0.00545606938188966
"V19037",-0.00215332237126237
"V19038",-0.000166873475350943
"V19039",-2.26227496464736e-09
"V19040",0.000119011613321669
"V19041",-0.00222893352584944
"V19042",-0.00623126687332453
"V19043",-0.000307257284846007
"V19044",-0.000958297501558642
"V19045",0.000163666472764592
"V19046",-0.000544093388429399
"V19047",-0.00519212142740121
"V19048",9.55025882022796e-06
"V19049",-0.00232241633944614
"V19050",-9.64325860713748e-05
"V19051",-0.00202133042122192
"V19052",-0.00439420108160993
"V19053",-6.24726375885385e-05
"V19054",-3.39103994286497e-07
"V19055",4.87155787874061e-06
"V19056",0.00639848979812986
"V19057",-0.00224903328536624
"V19058",0
"V19059",0.000228010870281272
"V19060",-0.00700450924169889
"V19061",-0.00418451391124888
"V19062",-0.000337557093124614
"V19063",0.0337180891215495
"V19064",-6.9825302887527e-05
"V19065",-0.00259875563686767
"V19066",-0.00128934565187869
"V19067",-0.00241644270769105
"V19068",-0.00414841452398013
"V19069",-1.99003033566293e-05
"V19070",1.14810108938883e-07
"V19071",-3.61693735819966e-06
"V19072",-0.00167977895294128
"V19073",-8.3315363293213e-05
"V19074",4.81154717138514e-06
"V19075",-0.000162831961802231
"V19076",0.00149505933832129
"V19077",0.000148119959266399
"V19078",-0.000988536104127319
"V19079",0.0026466721122715
"V19080",0.00241623980486945
"V19081",-0.00513077061349806
"V19082",0.00655622552874078
"V19083",0.00774958137363476
"V19084",0.0026318388073483
"V19085",-0.000133789560622687
"V19086",2.53422394278882e-05
"V19087",0.00200286697274272
"V19088",-0.00162324677324759
"V19089",-0.00383238667973751
"V19090",0.0018974719512505
"V19091",-0.00268272089864325
"V19092",0.0632727278496803
"V19093",0.00576887494615433
"V19094",0.0028978236881195
"V19095",0.000834740360524018
"V19096",-0.00670870298037458
"V19097",0.00153070685451258
"V19098",-0.000354134377351223
"V19099",-5.88077292698841e-05
"V19100",0.0334219226018187
"V19101",-0.00532153994969665
"V19102",0.00117631775348101
"V19103",0.00427160960010095
"V19104",0.00271871003382533
"V19105",-0.00116288802556864
"V19106",0.0054217496532995
"V19107",-0.000282977496845291
"V19108",-0.0043227330036655
"V19109",0.0051778990798908
"V19110",0.00190333274316988
"V19111",-4.98084055231717e-05
"V19112",0
"V19113",0
"V19114",0.00154415991582152
"V19115",0.00010476295848974
"V19116",-0.00153016583760636
"V19117",-0.00127566404576752
"V19118",-0.00455379123953616
"V19119",-0.00308138929543069
"V19120",-6.99155432354466e-05
"V19121",0.00160579089665104
"V19122",-5.77573628939927e-05
"V19123",-0.00192612130864375
"V19124",0.000118848353877765
"V19125",-9.90099822567405e-05
"V19126",0.00156619958487069
"V19127",0.00225379830954825
"V19128",-0.00132531731229806
"V19129",0.00221051580801527
"V19130",0.00040591291729184
"V19131",-0.000164401702337352
"V19132",-0.00408506485176281
"V19133",-0.00249494413460654
"V19134",-0.000575898022269144
"V19135",0.0137259751405207
"V19136",-0.0040893982710136
"V19137",-0.00403245227706425
"V19138",-0.00257543797037257
"V19139",-0.00210363619589818
"V19140",0.00147121758485372
"V19141",-0.000230045442703726
"V19142",-0.000617479723294255
"V19143",-0.000946483672075956
"V19144",0.00498627916682872
"V19145",7.30978393246074e-05
"V19146",-0.0012999896538644
"V19147",7.89905006217532e-05
"V19148",-2.31984658055906e-05
"V19149",0.00129029993550231
"V19150",0.00144650416645059
"V19151",-7.7233357805356e-05
"V19152",-0.0020226333799771
"V19153",0.00189190960607897
"V19154",0.000169401440229909
"V19155",-0.000674458343547498
"V19156",0.00245285596914833
"V19157",0.00656186564585189
"V19158",0.00025550739260103
"V19159",0.00206762992763397
"V19160",0.000137986863838441
"V19161",-7.96900255284527e-06
"V19162",-0.00108989318104895
"V19163",-0.00474688934859812
"V19164",0.00360996789391845
"V19165",-0.00549945069521376
"V19166",-0.00147178189351317
"V19167",-0.00168650435499383
"V19168",-0.00539766240812167
"V19169",0.00501367983924264
"V19170",-0.00327997913404857
"V19171",-0.000956791117333769
"V19172",-0.00268452209671303
"V19173",-8.66352986726416e-05
"V19174",-0.000457258785796224
"V19175",-0.000767797872421967
"V19176",-0.000793597800352103
"V19177",-0.00568866388261871
"V19178",0.0010244382122801
"V19179",-0.0070128399051329
"V19180",-0.00189072434166591
"V19181",0.00133455232634548
"V19182",0.00214132912099682
"V19183",-0.00184213598356257
"V19184",-0.00554515283883938
"V19185",-0.000244049970473442
"V19186",-0.000533464790789339
"V19187",-0.000584748661721999
"V19188",-0.000389422271836567
"V19189",-0.00207782671045778
"V19190",-8.8039223415963e-05
"V19191",-0.000538607062597402
"V19192",-0.00712272458867525
"V19193",-0.00388803952263984
"V19194",-0.0019043435748157
"V19195",-0.000521213430236754
"V19196",-0.00320551705879751
"V19197",-0.000440666147564781
"V19198",-0.00216000476197994
"V19199",-0.0013497011462673
"V19200",0.00301735596665299
"V19201",-0.000185212236982921
"V19202",-9.50489127421939e-06
"V19203",-0.000573677811037634
"V19204",-0.00245906455764436
"V19205",-0.000682947088686836
"V19206",-0.00172084411659993
"V19207",-0.0009659576459593
"V19208",-0.00176406707845958
"V19209",-0.0027451646601897
"V19210",-3.68098286860456e-06
"V19211",-7.65398050592081e-05
"V19212",-3.49301022915316e-06
"V19213",-7.0931814418374e-05
"V19214",-0.000124265021631439
"V19215",-0.00522991596909689
"V19216",-0.000792458050495899
"V19217",0.00111430919892005
"V19218",-0.00178121822616036
"V19219",0.000285747912171538
"V19220",-0.0012816810955228
"V19221",-0.00263628283906852
"V19222",0
"V19223",2.93222886956322e-05
"V19224",-0.000331975240806984
"V19225",-0.000139495168396333
"V19226",-0.00109288076069165
"V19227",-0.00170061969326683
"V19228",-9.33479161887318e-07
"V19229",-8.89946546875798e-06
"V19230",-1.03255445830402e-05
"V19231",-0.000220292024165728
"V19232",-0.00352000773122797
"V19233",-0.000128937414465465
"V19234",-0.000780906726903196
"V19235",-0.00131109273508589
"V19236",-0.000379859541876909
"V19237",-0.00161028065929052
"V19238",-0.00395913738122433
"V19239",0.0112540791036543
"V19240",6.4994821500569e-05
"V19241",-1.13448638595128e-05
"V19242",-3.27961321880813e-06
"V19243",0.00558575885663192
"V19244",0.0211326814886009
"V19245",-0.000406214897907353
"V19246",-0.000984872863195934
"V19247",-0.00309377353422485
"V19248",0.0014970162978633
"V19249",-0.000940494975186969
"V19250",0.000231153625112146
"V19251",-0.000323568621420523
"V19252",4.27952979887847e-05
"V19253",0.0153906514398138
"V19254",-0.0172019770909633
"V19255",0.000915221754002267
"V19256",-0.00151517684927083
"V19257",-6.5356681917154e-05
"V19258",-1.69159199795036e-05
"V19259",-0.000202264929564386
"V19260",-0.00615423537040463
"V19261",0.00100209490337992
"V19262",-0.00416760890669529
"V19263",-0.000287918384780656
"V19264",0.000784975333111043
"V19265",-0.00388385404331347
"V19266",-0.00272127226017548
"V19267",-0.00449599401341696
"V19268",-0.00321376873553757
"V19269",-0.00190712342880125
"V19270",0.00208851419564067
"V19271",-0.00938251011954377
"V19272",0.000298222765263876
"V19273",-0.00441123259359152
"V19274",-0.00421789286311964
"V19275",-0.00126180186963083
"V19276",0.0021213705094312
"V19277",0.00381877560859008
"V19278",0.000133507849289261
"V19279",-0.00394645768962781
"V19280",-0.000769375194030932
"V19281",-0.00393575195289061
"V19282",-0.00127096428010846
"V19283",-0.00776259764419238
"V19284",-0.000412648832676152
"V19285",0.00192655828383674
"V19286",-0.00508233074191949
"V19287",-0.00202948561032102
"V19288",-0.00325196748077469
"V19289",-0.0060724443070008
"V19290",-0.00333901583564347
"V19291",-0.00298692652371901
"V19292",-0.000944330339740059
"V19293",0.00603362495432247
"V19294",-0.00469495137688237
"V19295",-0.0061509398604256
"V19296",-0.000383718811901684
"V19297",0.000147328290548377
"V19298",0.00150334345413822
"V19299",7.0050654408014e-07
