"","m"
"V14374",-0.00350517261935894
"V14375",-0.00158061281237195
"V14376",0.00182669024058819
"V14377",-0.00148431627121239
"V14378",-0.0016158892752801
"V14379",-0.000718070922355909
"V14380",-0.00816777974327826
"V14381",-0.00510948094725072
"V14382",-8.44352166773438e-06
"V14383",-0.00485702525039906
"V14384",-0.00505871047629428
"V14385",-0.00204810187236221
"V14386",-0.00242939004809615
"V14387",2.20344260641022e-05
"V14388",0.000271906186296185
"V14389",-0.000993156093211281
"V14390",-0.00111483904385976
"V14391",0.00297497779697538
"V14392",-0.00767706981861652
"V14393",0.000697815766511198
"V14394",0.00266332405803019
"V14395",-3.15639702915925e-05
"V14396",0.00584852769445056
"V14397",0.0165202583014428
"V14398",0.0156804330310025
"V14399",0.00845728403748747
"V14400",0.00138739751028718
"V14401",0.000931321319409405
"V14402",0.00112776471391163
"V14403",-7.01607359141119e-05
"V14404",2.15574777834932e-05
"V14405",-0.00138677743514646
"V14406",0.00745076680480475
"V14407",-0.0131098600334373
"V14408",-0.0124456246211332
"V14409",-0.0103996256833967
"V14410",-0.0051530299212892
"V14411",7.56573614883746e-05
"V14412",-0.00378063451771255
"V14413",0.00865844590271713
"V14414",0.0015932343164608
"V14415",-0.0116853367384146
"V14416",-0.00603565574806431
"V14417",0.0161568389996218
"V14418",1.2750530686666e-05
"V14419",-0.000313036686393385
"V14420",6.32239979144252e-05
"V14421",0.00738342579789382
"V14422",-0.0194484338639794
"V14423",0.000590405984817031
"V14424",0.00143917879021862
"V14425",0.00369528471964277
"V14426",-0.00061547963362693
"V14427",0.00310636341638091
"V14428",0.000122283066025507
"V14429",0.00102663154837261
"V14430",-0.00988657119275113
"V14431",0.018904697327742
"V14432",-3.72311755352722e-05
"V14433",-0.00323352967299791
"V14434",-0.00333738924027522
"V14435",0.00338261115047501
"V14436",0.00481279256782476
"V14437",0.00318255368446963
"V14438",-1.61478139431079e-05
"V14439",0.00302752639061794
"V14440",0.00572815820118614
"V14441",0.00445976355306633
"V14442",0.0158310311290172
"V14443",0.000223795246949512
"V14444",-0.000639055695248996
"V14445",0.00463145365950573
"V14446",-0.000126648866810271
"V14447",0.000284781618683894
"V14448",-0.0110352324586399
"V14449",0.000816182441299026
"V14450",-0.000594682968788182
"V14451",-0.000224651353386841
"V14452",0.00496902135681521
"V14453",0.000612453808668204
"V14454",3.14129137777625e-06
"V14455",-9.27681315596185e-06
"V14456",-0.000524012597138095
"V14457",0.0169782866249857
"V14458",0.00406161160505952
"V14459",-0.00113881864349494
"V14460",0.0127973483366504
"V14461",-4.60222303144115e-05
"V14462",0.000175098804130293
"V14463",2.88585098266716e-05
"V14464",0.00179761533410663
"V14465",-0.0108964420387241
"V14466",0.00696559621086079
"V14467",-0.000229573523918305
"V14468",-0.00138672686288174
"V14469",0.000754278308167244
"V14470",-0.0056710904145807
"V14471",0.0205753448130251
"V14472",-0.00993058942321483
"V14473",0.0205326113081181
"V14474",-0.00681222281485068
"V14475",-0.0142345434877282
"V14476",-0.000100450524467962
"V14477",-0.00733325575408855
"V14478",-0.00548476569042918
"V14479",0.0098025096340439
"V14480",-0.0016767205756257
"V14481",-0.00504211861677978
"V14482",-0.00334733898891199
"V14483",-6.31144218647757e-05
"V14484",-0.00125250966341294
"V14485",-0.000243518537996417
"V14486",0.0185246505080408
"V14487",-0.010575575247246
"V14488",-0.000307882048597378
"V14489",0.0107952362383633
"V14490",-0.0162091315652364
"V14491",-0.00972273464047301
"V14492",-0.00825257552463434
"V14493",0.00998077907409311
"V14494",0.0063362980714196
"V14495",-0.00713675931245316
"V14496",-0.00368353668978847
"V14497",-0.00685749770282758
"V14498",0.0259624422080957
"V14499",0.00625820078825289
"V14500",0.0140256106793416
"V14501",-0.00491926245883424
"V14502",-0.0119398764028974
"V14503",-0.00291831872768076
"V14504",-0.0127430141015815
"V14505",-0.0105585287371567
"V14506",-0.00515648353672922
"V14507",-0.000308888001302943
"V14508",0.00217434358391929
"V14509",0.00022956133308547
"V14510",-0.012420167137807
"V14511",0.00682913736106999
"V14512",-0.00277988375778128
"V14513",0.000829276341867386
"V14514",0.000675092015345854
"V14515",7.41832060776411e-05
"V14516",-0.00444854135534658
"V14517",-0.0036396235145755
"V14518",-0.000220319997331093
"V14519",-0.0224471467509863
"V14520",9.68737733156241e-05
"V14521",0.00541854641821071
"V14522",-0.0131779601031788
"V14523",-0.0107525806361681
"V14524",0.000993258048656383
"V14525",-0.00324054829950017
"V14526",0.00321018417007926
"V14527",0.00485660593141635
"V14528",0.00268621562707919
"V14529",0.00940014183396128
"V14530",-0.000502140201978725
"V14531",-0.000180863718660729
"V14532",-0.00665813364650392
"V14533",-0.0025706470691411
"V14534",0.0119863711499451
"V14535",-0.0110329910933093
"V14536",-0.00698387867216753
"V14537",-0.00425047672306391
"V14538",-0.0116795649327534
"V14539",-0.000938640700473603
"V14540",-0.0146724608822034
"V14541",-0.00450732618931931
"V14542",-0.00502214586823324
"V14543",0.0013018314395524
"V14544",-0.00917920931504307
"V14545",-0.00266951241693984
"V14546",0.0010890867878808
"V14547",-0.00131704660434441
"V14548",0.0208430696779947
"V14549",-0.00379672225332462
"V14550",0.0429093942383738
"V14551",0.00552153901708317
"V14552",-0.0021980257560823
"V14553",-0.010064748440669
"V14554",0.012587470809638
"V14555",0.0122522902326472
"V14556",0.00698226234556833
"V14557",0.00128507336278261
"V14558",0.00100390106890081
"V14559",-0.00234611768739817
"V14560",-0.00882428997737952
"V14561",0.00642537061711151
"V14562",0.00553493340466113
"V14563",4.28988008345242e-05
"V14564",0.0185466758422555
"V14565",-0.000304488343740797
"V14566",-0.00229969575499646
"V14567",-0.00507108453643756
"V14568",-0.00699893952692099
"V14569",-0.00635972181709167
"V14570",-2.71018093041543e-05
"V14571",-0.00748694061756202
"V14572",0.00953672054211016
"V14573",-0.0135590577265439
"V14574",-0.0121458258282187
"V14575",-0.00192608064419105
"V14576",-0.000324651263523479
"V14577",0.00758043913598329
"V14578",-0.000458364678598893
"V14579",0.00020577353069255
"V14580",-3.93674072007744e-05
"V14581",-0.00213417534915395
"V14582",-0.00246301992104183
"V14583",-0.00813111781596118
"V14584",-0.000609274459072829
"V14585",0.0114134624078036
"V14586",0.00190308015179843
"V14587",-0.000230435855445707
"V14588",0.00214405223877895
"V14589",-1.57322479219237e-05
"V14590",0.000105111406562145
"V14591",-0.000890414784903046
"V14592",-1.61941212035783e-05
"V14593",-0.00934027771931902
"V14594",0.00258723594289108
"V14595",-6.79837266901373e-05
"V14596",7.7875694911595e-07
"V14597",0.0013267410852315
"V14598",-0.00205616172189452
"V14599",-0.00599030745677038
"V14600",-0.0019822573483639
"V14601",-0.00140373377635843
"V14602",-0.00645252536342513
"V14603",-0.0044011480983454
"V14604",-0.0148632117303575
"V14605",-0.0291342466568763
"V14606",-0.0127275688627276
"V14607",-0.00330033318457969
"V14608",-0.00875903297366974
"V14609",-0.00545211179158929
"V14610",0.000954520864809222
"V14611",0.0115433332097465
"V14612",0.0304687534866115
"V14613",0.00459267664464113
"V14614",0.00385693486135106
"V14615",-0.00261054754080682
"V14616",-0.00230347917216263
"V14617",0.00457984944299517
"V14618",-0.0196429865229583
"V14619",-0.0119943244315132
"V14620",0.0113780952171002
"V14621",-0.0069155244296765
"V14622",-0.00950544993811163
"V14623",0.0116170682517363
"V14624",0.0238740558924879
"V14625",0.000816371921390142
"V14626",-0.0059673766195791
"V14627",0.000323146955727997
"V14628",-0.00352936609781464
"V14629",0.000804138490201662
"V14630",-0.00191036408794155
"V14631",-0.00221230200068054
"V14632",-0.00079462348856997
"V14633",-0.00236298107861762
"V14634",-0.005407185754135
"V14635",-0.00909243309227057
"V14636",0.00385271806841084
"V14637",-0.00068787109443404
"V14638",-0.00219452646971383
"V14639",-0.0128829685194557
"V14640",0.000469577039811456
"V14641",-0.00423477652641736
"V14642",0.00029870016691315
"V14643",0.000403597824879925
"V14644",-0.00191126138843956
"V14645",0.000701008426206709
"V14646",-2.50137620631874e-05
"V14647",0.00237154577252142
"V14648",0.00823142925078642
"V14649",-0.00167741983332514
"V14650",0.0045662447657972
"V14651",-0.00747954986572801
"V14652",-0.00908425649274095
"V14653",-0.000676435515122413
"V14654",0.00582515961984716
"V14655",0.0010008032084498
"V14656",6.27774359119973e-05
"V14657",-0.0129379099297803
"V14658",0.00160723157678916
"V14659",0.00153941336253135
"V14660",0.00199894334973964
"V14661",-0.019269170266277
"V14662",6.9385697137641e-05
"V14663",-0.00374656989059686
"V14664",0.000325625798089466
"V14665",-0.0001313157562428
"V14666",-0.00100717140678201
"V14667",-0.000661430831661344
"V14668",0.00156406793278319
"V14669",-0.000462899158385078
"V14670",-8.42920691952676e-05
"V14671",0.00380420890754035
"V14672",0.000995934865683658
"V14673",0.000448809717713808
"V14674",0.00433440547165251
"V14675",0.000535849028697462
"V14676",0.00443165161011772
"V14677",0.000178837962719819
"V14678",0.00888196739688318
"V14679",-0.000688604619041365
"V14680",-0.0175054878594519
"V14681",0.000328937630342603
"V14682",-0.00066580865476892
"V14683",-0.00475539664195167
"V14684",0.0267779311977697
"V14685",-0.00812464096391589
"V14686",-0.000404246454332211
"V14687",0.00245427994530806
"V14688",-0.00226958645342636
"V14689",9.96914568137401e-05
"V14690",0.000192020981346673
"V14691",-0.0112580271130518
"V14692",-0.007459712427801
"V14693",-0.00953470573548324
"V14694",-0.0133226191396742
"V14695",-0.0117760217384186
"V14696",-0.00869557284686164
"V14697",0.000676306079053019
"V14698",-0.00129197375372489
"V14699",-0.00408392189326583
"V14700",0.00887864440413162
"V14701",0.000953084295699913
"V14702",-0.0033283378538689
"V14703",-0.0201675671567745
"V14704",0.0126381492505954
"V14705",-0.00127525271078183
"V14706",-0.0153416765529546
"V14707",-0.0160895748540227
"V14708",-0.00148212561989798
"V14709",-0.00598803420536945
"V14710",-0.000191915130147001
"V14711",-0.0160091503111163
"V14712",0.00294684311075106
"V14713",-0.0176987822860914
"V14714",0.00133356779398597
"V14715",-0.000225658441749451
"V14716",0.00482920604374419
"V14717",-0.000492470235989638
"V14718",-0.000862231750368165
"V14719",-0.00720777134892665
"V14720",-0.00614292966960199
"V14721",-0.0181724037571672
"V14722",-0.00300115686747495
"V14723",-0.00485351093859829
"V14724",0.00652478302568732
"V14725",0.00237957599252361
"V14726",-0.0042632115514509
"V14727",0.00212570084906664
"V14728",-0.00819755678700203
"V14729",0.0152214657393067
"V14730",-0.00818157683665409
"V14731",-0.00095044506439935
"V14732",-0.00589839572889661
"V14733",-9.51433128013623e-05
"V14734",-0.00643622031846028
"V14735",-0.000126441625254215
"V14736",0.0147786293158682
"V14737",0.00377037205590741
"V14738",0.00957419729307009
"V14739",-0.00706556974854139
"V14740",0.000908408666234987
"V14741",-0.00493708338180149
"V14742",-0.00156445174426503
"V14743",-0.00082430482199123
"V14744",-0.00132370837473565
"V14745",0.0115489121035507
"V14746",-0.0100969136216235
"V14747",7.61881584799656e-05
"V14748",-2.17898822326995e-05
"V14749",-0.00187345643897134
"V14750",3.60585370954724e-05
"V14751",0
"V14752",-7.49948081100844e-36
"V14753",-7.49948081100844e-36
"V14754",0
"V14755",7.49948081100844e-36
"V14756",0.000182616730651565
"V14757",-2.90452429089641e-05
"V14758",-0.000474190945644186
"V14759",0.00102718765746539
"V14760",-2.49836887773968e-07
"V14761",-2.68852433652553e-06
"V14762",1.52412220147317e-06
"V14763",0.000360526921315319
"V14764",0.00296051930611207
"V14765",-1.58613073154917e-05
"V14766",0.0095390969464311
"V14767",0.00334634061224066
"V14768",0.00385859443849673
"V14769",0.0165805847918545
"V14770",-0.0051942342442615
"V14771",-0.0113174157028068
"V14772",-6.31121502475601e-05
"V14773",0.000232604812942669
"V14774",-0.029696632393905
"V14775",-0.0100975225923246
"V14776",0.000399916742486896
"V14777",-0.000217389440839951
"V14778",-0.00115719199972858
"V14779",0.00643506637670025
"V14780",0.00697561381418053
"V14781",-0.0100120748282594
"V14782",-0.000857365184574102
"V14783",0.0101893946420859
"V14784",-0.00274126737930716
"V14785",0.00155246712198505
"V14786",-0.00755138799146622
"V14787",0.000176458042851264
"V14788",-0.0110989703660815
"V14789",-0.000895625552588712
"V14790",2.93636947173584e-05
"V14791",-0.000406417235722159
"V14792",0.0176724809857744
"V14793",-0.00120633036286144
"V14794",-0.000169374868707203
"V14795",-0.000647436403255628
"V14796",0.00746767895379566
"V14797",0.00220288543778039
"V14798",0.000898489177672409
"V14799",0.00146453161245953
"V14800",-3.37812375917849e-06
"V14801",0.000272875116775481
"V14802",-0.00579411313992632
"V14803",0.000898242583377312
"V14804",-0.00263687177326795
"V14805",0.0025189218122269
"V14806",0.0104091096494929
"V14807",-0.00400310348398034
"V14808",0.000938635065476337
"V14809",0.00185337708686695
"V14810",-0.00901056961939596
"V14811",0.00210707377696556
"V14812",0.0030060682328011
"V14813",0.00673377591333941
"V14814",4.0014427997015e-07
"V14815",4.87898495145771e-07
"V14816",1.19601959305725e-06
"V14817",1.03802026789534e-06
"V14818",5.34036048127645e-08
"V14819",9.93893764520391e-05
"V14820",-0.00120389811263524
"V14821",0.00390824319597947
"V14822",0.00111231092267924
"V14823",0.00148544575626273
"V14824",-0.00491407471934618
"V14825",-0.00019040394048174
"V14826",-0.0028119847017423
"V14827",0.00244275961661934
"V14828",0.00230759523785414
"V14829",0.0011969259884524
"V14830",6.16771345636472e-06
"V14831",0.00018048674391575
"V14832",0.00106979818695771
"V14833",-0.00205688889453226
"V14834",-0.00759023613920585
"V14835",0.0212559153727017
"V14836",-0.0157472896392615
"V14837",0.00159068765055685
"V14838",-0.000100281148431855
"V14839",-4.03815978186531e-05
"V14840",-0.00847003050045893
"V14841",-3.53673359038136e-06
"V14842",0.00026740802417704
"V14843",-0.00351646724687904
"V14844",-9.1022496042986e-06
"V14845",-0.00890445859646445
"V14846",-0.00532810107393395
"V14847",1.05049138060716e-05
"V14848",0.00235734204023083
"V14849",0.00278898284494915
"V14850",0.0125326389015627
"V14851",-0.010524254375139
"V14852",0.004119520428892
"V14853",-0.00543446102389065
"V14854",0.000269565247245984
"V14855",-0.00416543597185746
"V14856",0.00355885558305349
"V14857",-0.0104090658708716
"V14858",-0.00262749285334088
"V14859",0.0246699880044025
"V14860",-0.00261676256210316
"V14861",0.00303032309357488
"V14862",0.00716539109212722
"V14863",0.00430998071862177
"V14864",0.0120511563160833
"V14865",-0.000189103192320406
"V14866",2.79285185731513e-05
"V14867",0.00385599905096051
"V14868",-0.000427549142341373
"V14869",-0.000361745196789282
"V14870",0.0027444061087617
"V14871",-0.00285051684625756
"V14872",-0.00111653494190416
"V14873",0.000645463888699681
"V14874",-0.0115003300423694
"V14875",-1.62116019615131e-05
"V14876",-0.00496254605810252
"V14877",-0.00366062991134409
"V14878",-0.00521779665052913
"V14879",2.16274047950793e-05
"V14880",0.0217566820038683
"V14881",-0.00466269609146772
"V14882",0.00160763899124642
"V14883",-0.00925166585888021
"V14884",0.000250514765260865
"V14885",-3.16144760578503e-05
"V14886",0.00024000581558067
"V14887",-0.00145634397097471
"V14888",0.00927064708982166
"V14889",7.5603575377572e-05
"V14890",0.000448153566170996
"V14891",3.65137455751225e-05
"V14892",-0.0045843455746809
"V14893",-0.00039073276159181
"V14894",0.000337665313314057
"V14895",-0.0135674071776698
"V14896",-0.00519345335819126
"V14897",-0.0188269575098507
"V14898",-0.00897211556350394
"V14899",-0.00213110485391567
"V14900",-0.00503591226603525
"V14901",-0.00128419401598069
"V14902",4.37910246612619e-06
"V14903",0.0151648474925153
"V14904",0.00603682779237644
"V14905",0.00462747729547942
"V14906",-5.74123983887774e-05
"V14907",0.00344742499851432
"V14908",-8.62475191105422e-05
"V14909",-0.0111516796689883
"V14910",-0.000313475116180119
"V14911",0.00114389427589895
"V14912",-0.00172489639649307
"V14913",1.10066848159349e-05
"V14914",3.36331727271253e-05
"V14915",0.000220662880171608
"V14916",0.00201760814501123
"V14917",0.00103470133512495
"V14918",-0.000136936656734249
"V14919",-0.000634760740806923
"V14920",8.82729255381717e-05
"V14921",-0.00306427563548031
"V14922",5.07261284545306e-05
"V14923",-1.85266400125817e-05
"V14924",0.00145189870967707
"V14925",0.00336631818820014
"V14926",-5.60420044739081e-06
"V14927",0.000213042496238503
"V14928",-0.0140476542349922
"V14929",0.00761362446655726
"V14930",0.0232550411061966
"V14931",0.00198417900989667
"V14932",-0.000414750604070979
"V14933",0.00308628710702665
"V14934",3.35663514593958e-05
"V14935",0.000245591468123705
"V14936",3.55339347106822e-05
"V14937",0.00283113745056212
"V14938",3.94070697964325e-05
"V14939",0.00100874955867436
"V14940",0.000430782094048423
"V14941",0.000176039764784069
"V14942",-0.00109804761809526
"V14943",-0.00146482054107468
"V14944",0.000584545409987479
"V14945",-0.00481359561807677
"V14946",-2.43184862732769e-05
"V14947",0.0129988667881593
"V14948",0.0047684018538747
"V14949",5.48730122385458e-05
"V14950",0.00703273530191297
"V14951",-0.000277993774338076
"V14952",-0.0010787894389986
"V14953",-0.00262289572013407
"V14954",-0.00941299030540569
"V14955",0.0175088788256414
"V14956",-0.0198661602002368
"V14957",0.00253654918614361
"V14958",0.000905042485934375
"V14959",-1.92961458951327e-06
"V14960",-5.27745900512923e-07
"V14961",0.00855644065167902
"V14962",-0.0130438108924775
"V14963",0.0026877359436144
"V14964",0.000343392440447819
"V14965",0.000862364418924664
"V14966",-0.0013902240072169
"V14967",-0.00498932870439042
"V14968",-0.00198571449730933
"V14969",-0.00611523238178509
"V14970",-0.00903974358579186
"V14971",0.00645552528262092
"V14972",0.00922685405123427
"V14973",0.00627554577444379
"V14974",-0.000226206933575965
"V14975",0.0012736076392261
"V14976",0.000655670865057083
"V14977",-0.0016464252343067
"V14978",-0.00102329823353145
"V14979",-0.00540642140735556
"V14980",-0.00336519983734897
"V14981",5.75754812420062e-05
"V14982",-0.000432184102053662
"V14983",0.00295970441823223
"V14984",-0.00214824504418167
"V14985",0.00110504339016726
"V14986",0.0120876197037571
"V14987",-0.000359694492907522
"V14988",-0.00834154857271347
"V14989",-0.00302272313463627
"V14990",-0.00392403914308566
"V14991",-0.00251924978178726
"V14992",-0.00142356118446989
"V14993",-0.00584661381665414
"V14994",0.000408941113254462
"V14995",0.000186894790750022
"V14996",6.64719009947501e-06
"V14997",0.000635004702670426
"V14998",-0.00248904306483252
"V14999",4.33020692207626e-05
"V15000",-2.00513462743364e-06
"V15001",-0.00698289741927122
"V15002",-0.0137479838831358
"V15003",-0.00651892533092502
"V15004",-0.00582998011962639
"V15005",-0.000402289852828876
"V15006",0.000361689292013691
"V15007",-0.0169114017801791
"V15008",0.00127152306207548
"V15009",-0.00971708927007497
"V15010",0.0062080970900096
"V15011",0.000538102547834162
"V15012",0.00093624976924068
"V15013",-1.129002794513e-05
"V15014",1.76462736369471e-05
"V15015",0.00164821252373226
"V15016",-0.000158521437748909
"V15017",0.000506730101493228
"V15018",-2.08983708167152e-06
"V15019",3.05859140353379e-06
"V15020",0.00299290998564223
"V15021",0.00152430553449454
"V15022",5.73794128684434e-05
"V15023",4.83322902616352e-05
"V15024",0.000292231840285312
"V15025",-0.00422491626493487
"V15026",0.00287351214910747
"V15027",0.00384444016981871
"V15028",0.0256931183296455
"V15029",0.016195180124184
"V15030",-0.00334434566715454
"V15031",-0.00464364972999062
"V15032",0.0101470562076947
"V15033",0.000643763433302748
"V15034",0.000393971437214179
"V15035",0.000118288341473904
"V15036",-0.00784773290988939
"V15037",0.00103856988086269
"V15038",-0.0132850866707467
"V15039",0.00176983359662876
"V15040",0.0142806035623118
"V15041",0.00056009666722891
"V15042",-0.000331039860115544
"V15043",-0.0101878336466272
"V15044",-0.00994873113631837
"V15045",0.00491212601869466
"V15046",0.00191186888501725
"V15047",-0.00744777568795615
"V15048",-0.00286491638503243
"V15049",-2.2441244484557e-05
"V15050",0.0115742413423812
"V15051",-0.000102062818427564
"V15052",0.00254085777170321
"V15053",-0.00351774988505231
"V15054",0.00565784004509329
"V15055",-0.0135252637606806
"V15056",-0.00624872928934944
"V15057",-0.00843431923126346
"V15058",-0.0078810344026607
"V15059",-0.00645167156543333
"V15060",-0.00948464815449327
"V15061",-0.0028631894966113
"V15062",-0.00330710451268831
"V15063",-0.00391949317583285
"V15064",-0.000466544849422677
"V15065",0.00306693232176115
"V15066",-0.00424930139569068
"V15067",-0.00583291124312966
"V15068",0.00131398233983802
"V15069",-0.000665005469656431
"V15070",0.008186179203306
"V15071",-0.0170823344686038
"V15072",-0.000299274292509237
"V15073",0.00835753694942602
"V15074",0.0103887310494214
"V15075",-0.00494012407455823
"V15076",-0.00921865608157126
"V15077",-0.0035550825843673
"V15078",0.00145952557608636
"V15079",6.92400951004691e-06
"V15080",-0.00171154563627979
"V15081",0.0170210757405724
"V15082",-8.00863290324602e-05
"V15083",0.000116324639994437
"V15084",0.00191130032427696
"V15085",0.000333398648331936
"V15086",0.0110797878574587
"V15087",-0.00633194857357294
"V15088",-0.00091670204952952
"V15089",0.00106449538942441
"V15090",0.0159059399506952
"V15091",-0.0128502891292912
"V15092",-0.00118871914318799
"V15093",-0.00377324742366259
"V15094",-0.00647149588756535
"V15095",0.0141359138128428
"V15096",0.000865497986521102
"V15097",-0.00248084340198986
"V15098",-0.00220232393616898
"V15099",-0.0040274448939309
"V15100",0.0061018061288767
"V15101",-1.81767880827427e-05
"V15102",-0.00306066273065955
"V15103",0.0230944009262473
"V15104",0.00118178735575862
"V15105",-0.00701372662058321
"V15106",0.00314915440490013
"V15107",0.00048230079263795
"V15108",-0.0051987317615819
"V15109",-0.00940843405545241
"V15110",0.00234987163815065
"V15111",-0.00305733765957177
"V15112",-0.0199904872316205
"V15113",0.00221963199553598
"V15114",-0.00630425602669216
"V15115",-0.00974624992819016
"V15116",0.0010824359562409
"V15117",0.00575251191680373
"V15118",-0.00932403589281635
"V15119",0.0079626623461666
"V15120",0.00274053982171707
"V15121",-0.00572372662646127
"V15122",0.00047106923101792
"V15123",-0.00765700610721016
"V15124",0.0107774830401515
"V15125",-0.00103547123092507
"V15126",0.018083047454522
"V15127",-0.00762643223079641
"V15128",-0.0039649024000538
"V15129",0.0157719662249117
"V15130",0.00251800732171387
"V15131",0.00958236985918126
"V15132",0.000117524936596209
"V15133",0.000970240337389468
"V15134",8.11647113805866e-05
"V15135",0.0191511777000243
"V15136",-0.000992422182036798
"V15137",-0.000388145376383453
"V15138",0.00952315183829659
"V15139",0.000219443430492474
"V15140",-0.0123629521125546
"V15141",-0.0094070077191757
"V15142",-0.00434579443245256
"V15143",0.0168891553589177
"V15144",0.00382310641529909
"V15145",0.0184489382614378
"V15146",0.00111730738370135
"V15147",0.000277958684825691
"V15148",0.000217415035073096
"V15149",-0.00325437156142551
"V15150",0.00142359939118258
"V15151",-0.00389013637353728
"V15152",-0.0137376138153652
"V15153",0.00327365724198148
"V15154",-6.97767700576583e-05
"V15155",7.786413260367e-05
"V15156",-0.00018347341267661
"V15157",3.61647889719086e-06
"V15158",-0.00784806850459116
"V15159",0.00987497323055565
"V15160",0.0103636271529929
"V15161",-0.0037369555806286
"V15162",0.005115722731091
"V15163",0.00529414312677483
"V15164",-0.00113723833726553
"V15165",0.014729904796634
"V15166",-0.00287923990016987
"V15167",-0.00728109846224241
"V15168",-0.00678415003975381
"V15169",0.000155011094250019
"V15170",-0.00994906038450297
"V15171",0.00606060422054762
"V15172",0.011277078374136
"V15173",-0.00855639631659122
"V15174",0.00274358780373314
"V15175",-0.00395732330151954
"V15176",0.00459407983041233
"V15177",-1.78720451902488e-05
"V15178",0.00191979288103625
"V15179",0.023545321050053
"V15180",-0.00031626759136813
"V15181",0.0190212710189688
"V15182",0.0318988137757708
"V15183",0.0249844016478438
"V15184",0.000198434959764192
"V15185",0.00110163429789901
"V15186",0.0458985704328119
"V15187",0.000560374890973153
"V15188",0.0350663234016931
"V15189",-0.000359557935544123
"V15190",0.0320438879850146
"V15191",0.023595054868763
"V15192",0.0157948098668255
"V15193",0.0189658284369131
"V15194",0.0110433843930518
"V15195",0.0319644646143805
"V15196",0.00268507386198714
"V15197",0.0149975219895395
"V15198",3.62357554489151e-05
"V15199",9.18224227115169e-05
"V15200",0.011913511724368
"V15201",0.0165909737547511
"V15202",0.00483749083457942
"V15203",-0.00548882533020669
"V15204",-0.00205776092856945
"V15205",0.00409544507726071
"V15206",0.00499965189831764
"V15207",0.0225903617730643
"V15208",0.0050199584048362
"V15209",0.023265797729602
"V15210",0.0264019852937463
"V15211",0.00854465151537885
"V15212",0.0234191999006645
"V15213",0.0264630153351131
"V15214",0.016715374548514
"V15215",0.0219237154557658
"V15216",0.000906388988019255
"V15217",0.0258114521819179
"V15218",0.0144500974605518
"V15219",0.00529225892801153
"V15220",0.0239522342470207
"V15221",-0.00515368900157305
"V15222",0.0271272809823939
"V15223",0.0285697115691829
"V15224",0.0222309008382773
"V15225",0.0240773356371539
"V15226",0.0238773444006517
"V15227",0.000662137387995721
"V15228",0.0336486506350606
"V15229",0.0307922410369394
"V15230",0.0213386533688587
"V15231",0.0230941566101873
"V15232",0.00233271244094964
"V15233",0.00827423983979921
"V15234",2.66993590408881e-05
"V15235",0.0200136458496794
"V15236",0.0167838758638862
"V15237",0.0217919219826373
"V15238",0.0180661488281268
"V15239",0.016297633522871
"V15240",0.0250930246595295
"V15241",-0.00922060592005873
"V15242",0.00188530166159592
"V15243",0.0179605145282513
"V15244",0.010204578242985
"V15245",0.00881355733417371
"V15246",0.0201953991012703
"V15247",0.0235401388631346
"V15248",0.0274650586498767
"V15249",0.0048562636343007
"V15250",0.00169735629440011
"V15251",-0.00617076150939198
"V15252",0.0165980658855919
"V15253",0.00191465309682718
"V15254",0.00589605344208129
"V15255",0.0065391469672256
"V15256",0.000923342674504414
"V15257",0.00125488330663904
"V15258",-0.00824573178193542
"V15259",-0.0110514162668141
"V15260",-0.00963018050291066
"V15261",0.00792157228967412
"V15262",0.00225619560697785
"V15263",0.000820298839785766
"V15264",0.0261907160985734
"V15265",0.0276303317510744
"V15266",0.0211883394959499
"V15267",0.0231030309771024
"V15268",0.0220813258688977
"V15269",-0.0010397330929746
"V15270",0.0186595838960736
"V15271",0.0338802325686813
"V15272",0.0176623208731016
"V15273",0.0212194802314839
"V15274",0.0114617806789479
"V15275",0.0364443309929076
"V15276",0.0251343188872885
"V15277",0.0207986049877255
"V15278",0.0187547435703077
"V15279",0.0179479295686707
"V15280",0.0260161015988555
"V15281",0.015857315785713
"V15282",2.25004664234383e-05
"V15283",0.00246930490375915
"V15284",0.0268671828121946
"V15285",0.0119375950412755
"V15286",0.00547409101035439
"V15287",0.0129999585657555
"V15288",0.0242195907046006
"V15289",0.00116650398418272
"V15290",0.0158720080420305
"V15291",0.00826482613980711
"V15292",0.0179711003836713
"V15293",0.0161119554382899
"V15294",0.0313870767704147
"V15295",0.0178718949181843
"V15296",0.0206512340090919
"V15297",0.00504155815332304
"V15298",-0.00216871318072527
"V15299",-0.0116515108237117
"V15300",0.00239661836900386
"V15301",-0.0106850061309248
"V15302",-0.0194773980354077
"V15303",-0.00705267209849758
"V15304",0.0149052586216139
"V15305",-0.00996203790758919
"V15306",3.34838142099643e-06
"V15307",0.0194865786261726
"V15308",0.0138033874939428
"V15309",0.0259305027606308
"V15310",0.0320623662372883
"V15311",2.54712859606554e-05
"V15312",0.0142337644671211
"V15313",0.000244315724316754
"V15314",0.017438745737623
"V15315",-1.01499582961611e-06
"V15316",-0.00046895442850975
"V15317",0.0159058061295867
"V15318",0.00879983207173268
"V15319",0.00658352534329438
"V15320",0.00767167044805782
"V15321",-0.009562355348644
"V15322",0.00101419686164641
"V15323",0.000919378095252102
"V15324",-0.00278146816356278
"V15325",-0.00963050691509265
"V15326",-0.00029972193676561
"V15327",-0.000763134586547498
"V15328",0.0165905349703927
"V15329",0.000984629762639451
