"","m"
"V9865",0.00958285316289196
"V9866",-0.000443406433289676
"V9867",-0.000224475774636997
"V9868",-0.000764029971344709
"V9869",0.0028393119424789
"V9870",0.00154825248580117
"V9871",0.00106990990658211
"V9872",-0.00226189926618282
"V9873",0.00651881838948554
"V9874",0.00133792337998149
"V9875",-2.70250698463462e-06
"V9876",-0.00108326851558604
"V9877",-0.000348659062544945
"V9878",0.000967857899162459
"V9879",0.00269832009281857
"V9880",3.77754937820414e-06
"V9881",0.0019098119091956
"V9882",-5.30280463156255e-05
"V9883",0.000489767578799176
"V9884",0.000521090574370611
"V9885",-0.000306623200496311
"V9886",0.0109111241473808
"V9887",0.00401333086235345
"V9888",0.00151094709819583
"V9889",0.00164302023088672
"V9890",0.00757459826453575
"V9891",-0.00131260125410772
"V9892",-2.20213118872075e-05
"V9893",0.00743985002961949
"V9894",0.000548956339358838
"V9895",7.440256013652e-05
"V9896",0.000405488415501583
"V9897",0.000222686978694377
"V9898",0.00185970268439155
"V9899",-0.00031851798958541
"V9900",5.14927858169378e-05
"V9901",0.000320783816947423
"V9902",-0.00147663408669897
"V9903",-0.000640809225437466
"V9904",-0.00470691133126088
"V9905",0.0128313866054907
"V9906",5.07693752446494e-05
"V9907",0.00112545302528084
"V9908",-5.75517616838039e-05
"V9909",0.000581047992583292
"V9910",-0.0324391651509286
"V9911",2.86150272655085e-05
"V9912",-0.0138577129977248
"V9913",-0.00438987849954225
"V9914",-0.00412352860235627
"V9915",0.000701858806183538
"V9916",0.000303637834624998
"V9917",-0.00321847934764176
"V9918",-0.000123650090463783
"V9919",0.00174346683762876
"V9920",-9.01368153512016e-06
"V9921",0.000144129068938088
"V9922",0.000215534646996233
"V9923",-0.000198097917137757
"V9924",-1.79403230542122e-05
"V9925",2.22867282019078e-05
"V9926",-8.55936499436294e-06
"V9927",0.0152621041451773
"V9928",0.000613127949174011
"V9929",0.0013482248322394
"V9930",-0.000431698158346639
"V9931",3.51426633422547e-05
"V9932",5.8885204295343e-07
"V9933",8.88592912776679e-06
"V9934",-0.00068218475537836
"V9935",0.000241018567338679
"V9936",0.00107698253419295
"V9937",0.00138014467079053
"V9938",-0.0044420268549819
"V9939",0.000177653016985688
"V9940",0.000143173469039737
"V9941",-0.000593492026226596
"V9942",0.00262095912193852
"V9943",-0.0035122885403991
"V9944",0.00142089756005744
"V9945",0.0264815015763891
"V9946",0.00514726041804828
"V9947",0.00154664592047428
"V9948",0.00209186026656093
"V9949",0.000249217303657262
"V9950",-7.58482978905382e-05
"V9951",0.000192379178645534
"V9952",-2.37224853624238e-05
"V9953",0.000947120595611892
"V9954",-3.72128710756238e-05
"V9955",-5.46479633939099e-05
"V9956",0.0203370030390243
"V9957",0.0013800951270256
"V9958",-0.00111885385297609
"V9959",0.00398434615220648
"V9960",-0.000779597369922301
"V9961",-4.4235517585953e-05
"V9962",4.19179875705101e-05
"V9963",0.00862437934385181
"V9964",-0.00860849153797751
"V9965",0.0148210395526094
"V9966",0.000683759972105704
"V9967",-0.0475959324747069
"V9968",0.00339275631201562
"V9969",0.00391793315221756
"V9970",0.000564618340973148
"V9971",0.0016113493206925
"V9972",0.00354118820373566
"V9973",0.00302034913145944
"V9974",-0.000496758385349596
"V9975",4.86382497447659e-05
"V9976",-0.000322149374172257
"V9977",0.000876218356090525
"V9978",-0.000923368141702924
"V9979",-0.00122178091819342
"V9980",-0.00318631866441507
"V9981",-0.00095886642952552
"V9982",-0.00408395188588996
"V9983",-7.86002512083985e-05
"V9984",-0.00012712155144305
"V9985",-0.00140034286078941
"V9986",-0.013880813110718
"V9987",-0.000682438899104728
"V9988",0.00766245382296858
"V9989",0.00206946887693904
"V9990",0.00260060049625721
"V9991",-0.00051627834871164
"V9992",-0.00294236593668916
"V9993",-7.11489341150536e-05
"V9994",0.00435105537661406
"V9995",0.0155734705394161
"V9996",0.00655267355924327
"V9997",-0.00064489411738613
"V9998",0.00303958451958682
"V9999",-0.000803885608922658
"V10000",0.00311432114810828
"V10001",0.000236602890209668
"V10002",-0.00185327733895057
"V10003",0.000381134762062155
"V10004",-0.00141038419678832
"V10005",-0.000223832646742897
"V10006",0.000885697763680332
"V10007",0.00438970817720709
"V10008",-2.70237145127112e-05
"V10009",0.00481030738261621
"V10010",-0.0038629849095839
"V10011",0.00177384815478491
"V10012",-2.71036148654037e-05
"V10013",-0.00119636392972234
"V10014",0.00117933978209957
"V10015",0.0065379602662498
"V10016",-0.000424422003633473
"V10017",0.00136640543100354
"V10018",-0.00747484527946986
"V10019",0.00923191729083472
"V10020",-6.8749629700486e-05
"V10021",-5.65617155664118e-05
"V10022",0.00150424535266473
"V10023",-0.000577902586590727
"V10024",-0.00262692602326059
"V10025",0.00381781783528124
"V10026",0.00113948482289725
"V10027",0.00903968292218578
"V10028",-0.00235537852838444
"V10029",0.00567670430165346
"V10030",0.00223344812587873
"V10031",-0.000901681302769497
"V10032",-0.000156278262271222
"V10033",-0.00778704658869429
"V10034",-0.00138183433829673
"V10035",-0.000656572227933284
"V10036",-2.23708069656288e-05
"V10037",0.000831152175301718
"V10038",0.00184599110942433
"V10039",-0.00197901510727798
"V10040",0.0001299425114389
"V10041",-0.00286658841133452
"V10042",0.00653971078569313
"V10043",-0.0108106270584388
"V10044",-0.000573882867628163
"V10045",0.0222852904132113
"V10046",0.00212963100858786
"V10047",-0.00123872219276688
"V10048",-6.65291251999169e-06
"V10049",-0.00760419327238895
"V10050",0.000690919333933664
"V10051",-0.00435364987068027
"V10052",-0.0022087154144586
"V10053",0.0021192812866192
"V10054",-0.00618050140059743
"V10055",-0.00109337452276119
"V10056",4.23308654570261e-06
"V10057",-7.81121192074533e-05
"V10058",0.00350463363412129
"V10059",0.00127723873490823
"V10060",1.49703794055156e-05
"V10061",0.000795576816027668
"V10062",0.00231761858255801
"V10063",0.00309218025102574
"V10064",-0.00161186933481534
"V10065",4.16432184942427e-05
"V10066",0.00125087757296163
"V10067",-0.00654384733091706
"V10068",0.00365308472245067
"V10069",0.00278464043619025
"V10070",0.000215072678147775
"V10071",-0.00184332375387456
"V10072",0.00584566279425585
"V10073",9.62856487470383e-05
"V10074",-0.000288464059534641
"V10075",-1.32305525292464e-05
"V10076",0.000447190187860654
"V10077",0.0106170246669169
"V10078",0.0127184366205451
"V10079",-0.000126617159553984
"V10080",-0.0295003049227449
"V10081",-8.84110523641164e-05
"V10082",-0.00177605401386936
"V10083",-0.000260359553146808
"V10084",-0.00129222257127431
"V10085",-0.0026491973847192
"V10086",7.46372771529341e-05
"V10087",0.00315369144605918
"V10088",0.000237687623077605
"V10089",-0.0023957710753967
"V10090",0.00511658407653453
"V10091",0.00180267002026385
"V10092",0.000606172700797277
"V10093",0.000978117999568287
"V10094",4.5256268082703e-06
"V10095",0.00611850574298953
"V10096",8.50598558903511e-05
"V10097",0.00203737072952643
"V10098",0.00149868988778561
"V10099",-0.00054927197889061
"V10100",0.000581199347959656
"V10101",0.00169695722940776
"V10102",1.91768441691742e-05
"V10103",0.000410931329770361
"V10104",-0.000828959969494284
"V10105",-0.0027484002711077
"V10106",0.00182835359921265
"V10107",0.000193003032996132
"V10108",-0.0034561115327507
"V10109",-0.000115880645119568
"V10110",-0.00196362348158464
"V10111",0.00152210478870255
"V10112",-0.000436607559728535
"V10113",0.00272283801829941
"V10114",-0.00112171771827482
"V10115",0.0135554555390013
"V10116",-4.8221580914236e-06
"V10117",0
"V10118",-0.000409874506607364
"V10119",-0.000288324758458452
"V10120",0.01462412186695
"V10121",-0.00188066879472974
"V10122",0.000622205131286293
"V10123",-0.00433048971700544
"V10124",0.00232299752737165
"V10125",0.000407372871762748
"V10126",0.000190350105051379
"V10127",-0.00704261852215453
"V10128",0.00659294939479323
"V10129",0.00493657386683793
"V10130",0.00251042168888175
"V10131",-0.000214776046107097
"V10132",0.00036703882140014
"V10133",0.00289699551262632
"V10134",0.000311863831032302
"V10135",0
"V10136",-0.00465879319215285
"V10137",-4.2575625833303e-05
"V10138",-0.00584512453892762
"V10139",-0.00281241136164812
"V10140",-0.00171280309827721
"V10141",-0.00199690561080357
"V10142",0.00336554943367645
"V10143",-0.00486540168452318
"V10144",0.00210272476512641
"V10145",-0.00359725041596108
"V10146",-0.00227429150967851
"V10147",0.00259546415754429
"V10148",-0.00185295905789994
"V10149",-0.00973599275602519
"V10150",-0.00015488510776
"V10151",0.000926029462352896
"V10152",0.00368593334607963
"V10153",0.00129806215473079
"V10154",-0.000471395091187525
"V10155",-4.71628842986235e-05
"V10156",0.0025483780162501
"V10157",0.000272387683725879
"V10158",-0.000161475403722081
"V10159",0.000672417190042694
"V10160",-0.000786683770811246
"V10161",-0.00225451073734488
"V10162",-0.00267056806325901
"V10163",0.00374956802777697
"V10164",5.86430393085944e-05
"V10165",0
"V10166",0.00227918993919842
"V10167",0.00794464900858725
"V10168",-0.00481598653131526
"V10169",0.00092332399177666
"V10170",0.00270241416042152
"V10171",0.00290543943070058
"V10172",0.000149132566230532
"V10173",-0.00022049664224621
"V10174",0.034870114723751
"V10175",0.000219682709477117
"V10176",0.00904300765935797
"V10177",-6.14455070849662e-05
"V10178",0.000301199501612483
"V10179",-0.00102632859351412
"V10180",0.00338338535384604
"V10181",0.00198944652734964
"V10182",0.000851334019425287
"V10183",0.0102007907104597
"V10184",0.00436764612785906
"V10185",0.000140709490822919
"V10186",-0.000625179531409857
"V10187",-0.00142993829573918
"V10188",0.000298415287553437
"V10189",-0.000370697555071391
"V10190",0.00252337422778656
"V10191",-0.00423965457693209
"V10192",0.000587269872482252
"V10193",-0.000808956991324891
"V10194",-0.00264862285969183
"V10195",0.00018112983683446
"V10196",0.00613335789111591
"V10197",1.32806563526691e-05
"V10198",0.000188808039763871
"V10199",-2.50265085962453e-07
"V10200",-0.00398246330366922
"V10201",-0.000986550722527751
"V10202",0.00913824579078645
"V10203",-0.000919296829382864
"V10204",-0.000216158041549338
"V10205",-0.000365170229697579
"V10206",-0.000604729230655534
"V10207",-0.00246518319170506
"V10208",0.0142165108827255
"V10209",-0.000369906688600015
"V10210",-0.00350156307038876
"V10211",-0.000159192115418576
"V10212",0.00112484837233903
"V10213",1.44079925815027e-05
"V10214",-0.00130841610676792
"V10215",0.000589714417409799
"V10216",-0.00375498019793406
"V10217",0.00243067865928918
"V10218",-0.000369149373629855
"V10219",0.00754059932024331
"V10220",-0.00958674092853323
"V10221",-4.30813449851694e-05
"V10222",0.0142177250091251
"V10223",0.00581156875325602
"V10224",-0.0004365247318936
"V10225",4.47238681893795e-06
"V10226",7.92731278853331e-05
"V10227",1.71565803102743e-05
"V10228",0.00318271753588547
"V10229",-0.00358156912506411
"V10230",0.000130808986646354
"V10231",-0.000202968691833634
"V10232",-0.000239006008521716
"V10233",0.00373701900197148
"V10234",-0.0100936890233276
"V10235",0.00266856217991968
"V10236",0.00132910339497083
"V10237",-0.000581069104339353
"V10238",-0.00123303511124012
"V10239",0.0124273360681311
"V10240",0.000515941764525151
"V10241",-0.00588040381396456
"V10242",0.00139888080695868
"V10243",-0.000204506492596736
"V10244",-0.00212944751644201
"V10245",-0.00111858459703274
"V10246",-0.0113115578326271
"V10247",-2.40905229716922e-05
"V10248",0.000435080714517319
"V10249",0.000138198308604422
"V10250",0.0122539685577648
"V10251",-0.0016120841061504
"V10252",0.000541493014034111
"V10253",-0.000129395067560968
"V10254",-0.000133103962308862
"V10255",0.00106167278804964
"V10256",-0.000272941310772616
"V10257",-0.000523945289943443
"V10258",0.000954733505901602
"V10259",-0.000104612005905795
"V10260",-0.000299444563869603
"V10261",0.00197591238889783
"V10262",-0.000224646634429973
"V10263",0.000356711570275671
"V10264",-0.00203287959076645
"V10265",0.00185589145069965
"V10266",-0.00094764517215151
"V10267",-0.00203474625898606
"V10268",-0.00337120456688858
"V10269",-0.00112798916726602
"V10270",-0.00631050974856751
"V10271",-0.00204409518419536
"V10272",-0.00100074591817859
"V10273",2.90851624577744e-05
"V10274",0.00187422528960328
"V10275",-0.000221071035563439
"V10276",-0.00131123540007333
"V10277",0.00795125805737203
"V10278",-0.0010997000624787
"V10279",0.000172475865771791
"V10280",2.23252163544286e-05
"V10281",-0.00281803524332836
"V10282",-0.00030382155897844
"V10283",0.00167072164523644
"V10284",8.22582985513946e-05
"V10285",0.00103155395396359
"V10286",-1.72585895355703e-05
"V10287",0.00153262162768907
"V10288",0.00291030932702344
"V10289",0.00132691595933142
"V10290",-0.00229966280839409
"V10291",-4.30199388668267e-05
"V10292",-2.68923677470763e-05
"V10293",-0.000476521290094519
"V10294",-0.00414266824154326
"V10295",-0.0121629020019413
"V10296",0.00219867126624066
"V10297",0.00326848233441449
"V10298",0.000171525590608432
"V10299",0.00115755459804183
"V10300",0.0025562015700233
"V10301",0.00165496838979722
"V10302",0.0119204351086913
"V10303",-5.40343140234584e-05
"V10304",-4.80968486498565e-05
"V10305",-0.00538443181772539
"V10306",-0.00508518619738346
"V10307",-0.00543369803018751
"V10308",0.00119141310813639
"V10309",-0.000715314434235172
"V10310",-0.00245279948443444
"V10311",0.000207126869622734
"V10312",-0.0212435505314153
"V10313",9.97293535631969e-05
"V10314",0.00439512285371344
"V10315",0.00377909215495393
"V10316",-0.00021395079261369
"V10317",0.00313455109030367
"V10318",0.000176250942372713
"V10319",-2.15642894367863e-05
"V10320",-5.31924387618687e-05
"V10321",-0.00474134762135202
"V10322",0.0105875319575904
"V10323",-0.000225163417801988
"V10324",2.03664415783879e-05
"V10325",-1.09290525936742e-05
"V10326",0.000671528986110238
"V10327",7.57299234651083e-05
"V10328",0.00173171687563564
"V10329",-0.0184189922000426
"V10330",-0.00168663403646859
"V10331",0.00145908813972849
"V10332",0.000856334617482111
"V10333",-0.00155334743450895
"V10334",0.00136658301698385
"V10335",-0.000621640970404927
"V10336",0.00089168071847363
"V10337",-0.00151699004603097
"V10338",-0.00024603417061061
"V10339",0.00081383888539047
"V10340",0.00297921527191066
"V10341",0.00667139304848876
"V10342",-0.00237097734619002
"V10343",0.00231386556078924
"V10344",0.000200791585634406
"V10345",-0.00316465329340872
"V10346",-0.000368449225972215
"V10347",-0.000512338557740597
"V10348",-0.000123589166157747
"V10349",-0.000277672091289274
"V10350",-0.000145781948285672
"V10351",-2.35113906449981e-05
"V10352",-0.000165103132748591
"V10353",-0.00197030822902565
"V10354",-7.02805021963097e-05
"V10355",-6.21280094086208e-05
"V10356",-0.000699953506112786
"V10357",0.00297028756572826
"V10358",0.00533186761538183
"V10359",-0.000358225153555168
"V10360",-0.000737282355864488
"V10361",-0.00447613758518393
"V10362",0.00564820609118042
"V10363",-0.0343534377931959
"V10364",0.010887609384058
"V10365",0.00327764322098555
"V10366",0.000108042472804568
"V10367",-0.00332655743180829
"V10368",-0.0105913135151788
"V10369",-0.000430206573731992
"V10370",-0.00392054428099149
"V10371",-0.00740222594093443
"V10372",-0.00630987011272347
"V10373",-0.00114394469069939
"V10374",0.0022863549200562
"V10375",-0.00192644507355098
"V10376",-0.00178000801392808
"V10377",1.98386510740724e-05
"V10378",0.00291984349518095
"V10379",-0.00528155427994406
"V10380",0.00137128393198798
"V10381",0.000996784368598364
"V10382",0.000899268908379397
"V10383",-0.00142859352523384
"V10384",-0.000132494729992316
"V10385",-0.00047264132702872
"V10386",0.000831715596252656
"V10387",-0.00192430027660375
"V10388",0.00351813671772018
"V10389",-0.000177826096186603
"V10390",1.81078008013639e-05
"V10391",0.00370868299541756
"V10392",-0.00718803012737335
"V10393",0.00299339715458063
"V10394",0.00729481150862237
"V10395",0.000385071739225326
"V10396",-0.000739027676014678
"V10397",-0.00214673283488461
"V10398",2.98354095871094e-05
"V10399",0.0488708462237281
"V10400",0.00633455777910169
"V10401",-0.000917392944235747
"V10402",-1.02692928047757e-06
"V10403",-0.00385650187764581
"V10404",-0.00350751009614685
"V10405",0.000627912791429859
"V10406",-0.000238257953500879
"V10407",-0.000147528396745853
"V10408",-4.43119194368262e-05
"V10409",-6.53386327380032e-07
"V10410",-0.00112778192850833
"V10411",-0.00102760603202573
"V10412",0.00285302249329051
"V10413",0.000772836258367756
"V10414",0.000732915693932945
"V10415",0.00551831224438267
"V10416",-0.0256276858939182
"V10417",-0.000190632169361879
"V10418",0.00505636809261721
"V10419",0.00025994642075252
"V10420",-0.000211331284082408
"V10421",-0.00200410490199378
"V10422",-0.000443565079030102
"V10423",-1.07287665057246e-06
"V10424",-8.49966633929529e-05
"V10425",-0.000188192922375275
"V10426",-0.000421763364044241
"V10427",-0.000569384641966767
"V10428",-0.000878226054855831
"V10429",0.00364814059674641
"V10430",-0.00310767276104716
"V10431",-0.0119827739693023
"V10432",-0.000555010598794364
"V10433",0.00217056972229079
"V10434",0.00104336816000395
"V10435",0.00148362627943725
"V10436",0.00334099101038265
"V10437",-0.000906616434919969
"V10438",-0.000142052386779234
"V10439",0.00136597691093448
"V10440",0.0005675542356892
"V10441",0.0121293885746726
"V10442",0.00219806267837517
"V10443",-0.000589599628140706
"V10444",0.000153285970083247
"V10445",-0.000278837544809306
"V10446",-0.000718175127307994
"V10447",3.51812701227627e-05
"V10448",0.00173126624201971
"V10449",-0.00312187226289762
"V10450",0.0019025813999801
"V10451",0.000410047533202429
"V10452",0.0117791843097883
"V10453",-0.00133376928563629
"V10454",-0.0113148059899775
"V10455",-0.00010456451674601
"V10456",-5.20055063391176e-05
"V10457",-0.000267454825179424
"V10458",-0.00351257561821343
"V10459",-0.000703831899913859
"V10460",0.000377191751735281
"V10461",-0.00120675136683932
"V10462",-0.0070052696645519
"V10463",-0.0110998655116615
"V10464",-0.0498127284756767
"V10465",-0.00468958519060946
"V10466",0.00361337810473722
"V10467",0.00113016835739941
"V10468",0.00948451294487056
"V10469",-0.00221512649791557
"V10470",-0.014589143021232
"V10471",2.28091782241149e-06
"V10472",-0.000361229536910388
"V10473",0.0035578455983076
"V10474",-0.00217161024996994
"V10475",0.00038181086984381
"V10476",0.00109067462986098
"V10477",0.000652222477448601
"V10478",0.000762771464027374
