"","m"
"V7126",-5.33872670893242e-05
"V7127",-0.00486965680515101
"V7128",-0.00353547343206206
"V7129",-0.00174543761017879
"V7130",0.000338404403329956
"V7131",0.00154975239697602
"V7132",0.00203579482290041
"V7133",0.00340042520865472
"V7134",0.00112230845468807
"V7135",-2.71121288857306e-05
"V7136",-0.000643338267325504
"V7137",-0.000531966832899746
"V7138",-0.00240368327141391
"V7139",-0.00488150942641535
"V7140",0.00938942732111243
"V7141",-2.52733198696776e-05
"V7142",0.000257458297629298
"V7143",-0.00762884753726937
"V7144",-0.00251224500638724
"V7145",0.00295698815743362
"V7146",0.000147314959803611
"V7147",-0.00904382701847956
"V7148",0.000383947308365103
"V7149",-6.36393918213265e-05
"V7150",-6.67587697860495e-07
"V7151",-0.000283686959191726
"V7152",1.38764661206479e-05
"V7153",0.000391607305256071
"V7154",3.4182277655752e-05
"V7155",-0.00496360748584875
"V7156",-0.000646914411274591
"V7157",0.000182116501520916
"V7158",0.000561966119273656
"V7159",-0.00263891140972138
"V7160",0.000979148312456159
"V7161",0.00172217034074434
"V7162",-0.00470269827886799
"V7163",-0.00560356735210662
"V7164",-0.00089064253047213
"V7165",0.000102292364062964
"V7166",-0.00189918702373032
"V7167",2.33471855552803e-05
"V7168",0.000393587510568971
"V7169",-0.00209666366156144
"V7170",-0.000369109977071629
"V7171",5.00552020019442e-05
"V7172",0.000126176118047351
"V7173",-0.00660128419722968
"V7174",0.000269793768548689
"V7175",0.00035340270825236
"V7176",-0.000467110714997452
"V7177",0.00147248542532984
"V7178",-0.00117519773105192
"V7179",1.61053798613532e-05
"V7180",0.00104622956637084
"V7181",-0.00126489292210888
"V7182",-0.00140602427857175
"V7183",0.000446453762695863
"V7184",-0.00233070444665382
"V7185",-0.000298821297583215
"V7186",0.00333233244748753
"V7187",2.33290988892267e-05
"V7188",0.000847477301920271
"V7189",7.1460409139936e-05
"V7190",-0.00269635882571433
"V7191",0.00364137120262512
"V7192",0.0127146497334136
"V7193",0.000282654584535083
"V7194",0.00210551302102852
"V7195",0.00198091987427983
"V7196",-3.32878444612787e-05
"V7197",0.000752260285976818
"V7198",0.000277017912495192
"V7199",0.000313728500111556
"V7200",-2.28335108789718e-05
"V7201",1.54681938826571e-05
"V7202",0.00388137107536885
"V7203",8.53540785811321e-05
"V7204",0.000667783279361164
"V7205",0.000306593106545953
"V7206",0.00387941004841008
"V7207",0.000858966382140607
"V7208",-0.00201204803018372
"V7209",0.0037064301759462
"V7210",0.00253592967835545
"V7211",0.000266563182587718
"V7212",0.000164217140838728
"V7213",-1.5816176452099e-05
"V7214",-5.82750496395188e-06
"V7215",0.000372069894244558
"V7216",0.000315856956423312
"V7217",0.00314267400418957
"V7218",-0.00295445361305964
"V7219",0.00184107827603483
"V7220",0.00452064120209641
"V7221",-0.00160361130386626
"V7222",-0.000433305441436193
"V7223",-0.000609951798633092
"V7224",0.0032150888624816
"V7225",0.00132108349303946
"V7226",0.00254618683297622
"V7227",0.000493676660330198
"V7228",-0.000364236650931206
"V7229",0.00110378970427354
"V7230",-0.00112060757271531
"V7231",-0.000119398446150073
"V7232",0.000207506187009183
"V7233",0.000565352754732819
"V7234",-0.000240217483986927
"V7235",1.54377251533265e-05
"V7236",0.00626753558857214
"V7237",0.00162828104762289
"V7238",-0.00112656763902411
"V7239",-0.000615732112033776
"V7240",0.000799899999973301
"V7241",-0.000402848653610991
"V7242",-0.000127128720351965
"V7243",0.0015502899002388
"V7244",0.00138497425194862
"V7245",-0.000679475678706439
"V7246",0.00153816451150694
"V7247",0.000583101848266926
"V7248",-0.00133856728712408
"V7249",-0.000380514900705825
"V7250",0.00286358569407088
"V7251",0.000729462049887955
"V7252",0.000318512690282001
"V7253",-0.000380050404948284
"V7254",0.000759077826388543
"V7255",-0.00175024875687432
"V7256",0.000193205713787209
"V7257",-0.00186373356409851
"V7258",-0.00376970727550534
"V7259",-0.00194753251160314
"V7260",-0.000603789433744556
"V7261",-0.00403750573658991
"V7262",0.000172441152167883
"V7263",0
"V7264",-0.00120707541454956
"V7265",-0.0161777297499033
"V7266",-7.43601388827782e-05
"V7267",-0.000120792446656762
"V7268",-7.97803586352864e-05
"V7269",-0.000796310334217507
"V7270",-0.00015429834095559
"V7271",-0.000201397761362089
"V7272",0.000424546925400227
"V7273",-0.0019694949866445
"V7274",-0.00161920800716561
"V7275",-6.54103396602751e-06
"V7276",-0.000648914159146344
"V7277",-0.0010179949985084
"V7278",-0.00212664126933897
"V7279",-0.00203120840785418
"V7280",0.00378194654024938
"V7281",0.00392172549149125
"V7282",0.00116859746985003
"V7283",0.000951050564869542
"V7284",0.000777747030204695
"V7285",0.000393745852645903
"V7286",-0.00816210180132172
"V7287",8.63050272697274e-06
"V7288",-0.00459864524256448
"V7289",0.000933368605993917
"V7290",-0.00136184777692195
"V7291",0.00175054078008131
"V7292",-0.00286319828058617
"V7293",0.00116114847553753
"V7294",0.000134813002116018
"V7295",-0.00132699378863509
"V7296",-0.00676911448681119
"V7297",0.0152826627253218
"V7298",-0.00104822740805943
"V7299",-0.000671140221159652
"V7300",0.00294217195309255
"V7301",0
"V7302",-0.000639180786247994
"V7303",0.000322219753086888
"V7304",2.73285552489139e-05
"V7305",4.85395837148501e-05
"V7306",-0.0129840957611571
"V7307",0.00010783126925775
"V7308",0.000146108885363552
"V7309",-0.000463779409924157
"V7310",-7.38753113145317e-06
"V7311",-0.000421871897992677
"V7312",-0.00158293464163545
"V7313",-0.000100842046408687
"V7314",0.00754956584537541
"V7315",-0.000590980101472006
"V7316",-5.74103806289434e-05
"V7317",-0.00129735209192419
"V7318",0.000295437683098736
"V7319",-0.000534965641770782
"V7320",0.00900299393195783
"V7321",0.0120251393098208
"V7322",0.000828949835242211
"V7323",0.00873686637203438
"V7324",0.000478128960106712
"V7325",0.000247006481911769
"V7326",-0.00143349408135926
"V7327",0.000689523478582377
"V7328",3.28515922462535e-05
"V7329",0.00143968927896648
"V7330",-0.00456931945347391
"V7331",-0.00551515219008926
"V7332",0.00031736752980838
"V7333",0.000175800648547086
"V7334",-0.000340691000333034
"V7335",-5.42664265066065e-05
"V7336",0.000339952210281134
"V7337",-2.81863396721454e-06
"V7338",4.4964738636911e-05
"V7339",1.77117156328201e-05
"V7340",0.000110202695415968
"V7341",0.000934121755498918
"V7342",-1.34660667181968e-05
"V7343",-0.00184656740287595
"V7344",0.000358324819943538
"V7345",2.7790344067323e-05
"V7346",0.000373411387587817
"V7347",0.000522511510785846
"V7348",-0.00157122006759983
"V7349",-0.000701337678493515
"V7350",0.000298595605471443
"V7351",-0.00526509427392455
"V7352",1.41773116096096e-05
"V7353",0.00010039124288004
"V7354",0.000708660680708202
"V7355",0.00174500779270043
"V7356",0.000214215434539085
"V7357",0.000294191402759646
"V7358",-0.000250706375693339
"V7359",-0.000181265842400962
"V7360",-0.0078860681045863
"V7361",-0.0003953767332621
"V7362",4.66639539996543e-05
"V7363",0.00072203808453251
"V7364",-0.000932796511345826
"V7365",3.33217096775395e-05
"V7366",0.00233484186414961
"V7367",0.00104536651547585
"V7368",8.0402118034772e-05
"V7369",-0.000497763413281562
"V7370",-0.000407397078817993
"V7371",0.000971311245713194
"V7372",4.29864736350533e-05
"V7373",0.00137306718920732
"V7374",0.000346894688433825
"V7375",0.000694252095848182
"V7376",-0.00215733641534654
"V7377",5.39461575104455e-06
"V7378",0.000975776151677266
"V7379",-0.000533175617592575
"V7380",-0.012795044524089
"V7381",2.99900021876215e-05
"V7382",0.00179576899631597
"V7383",-0.000776303929949019
"V7384",3.80771748590203e-07
"V7385",0.000379242718621402
"V7386",-0.0149723863763739
"V7387",-0.00385970012131442
"V7388",0.000969110222149343
"V7389",0.000290139212121698
"V7390",-0.000701272311059384
"V7391",0.000863665712765221
"V7392",-0.00244738624548836
"V7393",0.00123088147136179
"V7394",0.00015529637517382
"V7395",-0.00167494032842688
"V7396",0.000388093722285246
"V7397",-0.00242809329989251
"V7398",0.00104853852439568
"V7399",-0.000179061391406244
"V7400",-2.08106911778103e-05
"V7401",0.000113199253319011
"V7402",0.00194953600807022
"V7403",-0.00138340637304123
"V7404",4.17169354129025e-05
"V7405",0.00546971848523075
"V7406",6.04374064259066e-05
"V7407",0.00458830389913421
"V7408",-0.000658413674909042
"V7409",-0.000737893120779696
"V7410",-0.000220811013923835
"V7411",-0.0019647973461936
"V7412",-0.00782802198430115
"V7413",-0.000579319142635391
"V7414",9.62549318238592e-05
"V7415",-0.00411184753967312
"V7416",0.000365528819886675
"V7417",6.44681282681363e-05
"V7418",0.00025037888573342
"V7419",0.00028419395386233
"V7420",0.00034199504739304
"V7421",0.00150332725084596
"V7422",0.00335715870599003
"V7423",0.000250399437848713
"V7424",-0.00024836846210286
"V7425",-0.00182640587361454
"V7426",3.97925447822773e-05
"V7427",4.55681641977295e-05
"V7428",-2.66200037265665e-06
"V7429",-0.000652707084644455
"V7430",0.000829710103895267
"V7431",3.05172206918515e-05
"V7432",-1.05757122629677e-05
"V7433",0.00053815490421639
"V7434",4.03375059909345e-05
"V7435",-0.000803071643973883
"V7436",0.00019100693244805
"V7437",9.03775460313904e-05
"V7438",0.000424397603476817
"V7439",-1.54818224930386e-05
"V7440",-9.0051688916126e-06
"V7441",0.000233412029575239
"V7442",-2.13637080566742e-05
"V7443",0.047815748255623
"V7444",-0.00146446945647756
"V7445",-0.00195394275919282
"V7446",0.000749806506656453
"V7447",0.000561897196320199
"V7448",0.00324012694222718
"V7449",-0.000118223389473305
"V7450",-0.000983859036219543
"V7451",-0.0157713522932312
"V7452",-0.00162457314295244
"V7453",0.000226806655385446
"V7454",-0.00289013915561129
"V7455",2.20367954021148e-05
"V7456",0.000192963053986739
"V7457",-7.88047040603344e-05
"V7458",0.000550623949209102
"V7459",0.00139264916220524
"V7460",0.00151881719857341
"V7461",0.00612948447760996
"V7462",-0.000274925640988135
"V7463",-0.00846817218685
"V7464",-0.000859199128722541
"V7465",-0.000951369365306351
"V7466",-3.6195308217593e-05
"V7467",0.00519021215534787
"V7468",-0.00605738132902142
"V7469",-0.000749698525667784
"V7470",0.00159511308212433
"V7471",0.00104534835333815
"V7472",-2.56494036822964e-05
"V7473",7.12464060449961e-05
"V7474",-0.000208006375647513
"V7475",0.000165528687660203
"V7476",-9.70078294201617e-05
"V7477",0.00123544266821031
"V7478",0.000925463804702242
"V7479",0.000850474825836013
"V7480",-9.18813719506244e-05
"V7481",-2.94530073149314e-05
"V7482",0.000325908925597829
"V7483",-0.000555109468761576
"V7484",-0.00274167668672537
"V7485",-0.000182426668243769
"V7486",-0.00231848087616251
"V7487",-0.00120662341893145
"V7488",0.000692196689572485
"V7489",0.00106649666283228
"V7490",0.00187752433222686
"V7491",0.00333975764903799
"V7492",0.00359094406919045
"V7493",-0.0029251298247284
"V7494",0.000423989147918724
"V7495",-0.000230238370801847
"V7496",0.000472280718728554
"V7497",-4.73327088965448e-05
"V7498",0.000208541495410563
"V7499",0.000472853900312174
"V7500",-0.000175076392465463
"V7501",1.81387999251888e-06
"V7502",-0.000643088036519147
"V7503",-0.00210643540128661
"V7504",0.00149034716765787
"V7505",0.00189617370475557
"V7506",-0.00299743467211694
"V7507",0.000195868834020445
"V7508",0.000308174368588453
"V7509",0.000613309758904028
"V7510",0.000677270031789008
"V7511",0
"V7512",-8.32583672629768e-08
"V7513",-0.00365444990003298
"V7514",0.000982581898786614
"V7515",-0.000909648877798957
"V7516",-3.29155343551363e-05
"V7517",-0.00299626395307813
"V7518",0.000313354516791468
"V7519",0.00133248507042575
"V7520",0.000932920969445015
"V7521",-0.000558659851655762
"V7522",-0.00177387370487225
"V7523",-0.000346623295990488
"V7524",0.00106787944521289
"V7525",-0.000551982934292015
"V7526",0.000623277752402996
"V7527",0.00185514718551488
"V7528",0.0004690297991429
"V7529",0.001802513757424
"V7530",0.00110544130542614
"V7531",0.00128530884242231
"V7532",0.00558727028743115
"V7533",0.00537200902947686
"V7534",0.00110921465476023
"V7535",-0.000377661613651732
"V7536",0.00216819325757654
"V7537",0.00102684252385052
"V7538",0.00124771696309853
"V7539",-8.30702708473755e-05
"V7540",0.000741748882278276
"V7541",0.000361240951858535
"V7542",0.000759470439508428
"V7543",0.000501530619359094
"V7544",0.000687167973938517
"V7545",0.00280376382935343
"V7546",0.000262384954384413
"V7547",0.00351169247453864
"V7548",0.00089716699223102
"V7549",0.00037341015751617
"V7550",0.000220863748167028
"V7551",-7.43317113546691e-05
"V7552",8.85928188839824e-05
"V7553",0.000969221250441998
"V7554",9.81367178706732e-36
"V7555",-3.15435094692328e-05
"V7556",-3.3654458342267e-05
"V7557",-0.00549940844569595
"V7558",-0.00230213168171395
"V7559",0.00391040350815536
"V7560",-0.00204617105522156
"V7561",2.10901400086956e-05
"V7562",0.000692178166238513
"V7563",0.000131104629313061
"V7564",0.00645635529351981
"V7565",0.000221269560631872
"V7566",0.00264705865405768
"V7567",-0.000221193969491988
"V7568",0.0024266999003501
"V7569",0.00071367325061662
"V7570",0.00064749843792782
"V7571",0.00291353717279511
"V7572",9.65719783957007e-05
"V7573",-0.000771746007479281
"V7574",-0.00282425606336026
"V7575",-0.00304746494178702
"V7576",0.000305584792316761
"V7577",-0.00175273423666744
"V7578",0.000661945669849666
"V7579",0.00128451922875991
"V7580",-2.19542102052045e-05
"V7581",-8.6438524583269e-05
"V7582",-0.00256863352319621
"V7583",-0.00872785942538206
"V7584",1.18850429924149e-05
"V7585",2.22067243284418e-05
"V7586",-0.000510011015373545
"V7587",-0.00117706207319976
"V7588",-0.00136536907726822
"V7589",-0.00239944761199073
"V7590",-0.000310025636848222
"V7591",-0.00249843930486252
"V7592",0.000107746586104516
"V7593",0.000575722434573953
"V7594",-0.000109620327292494
"V7595",0.000135823567222018
"V7596",0.00056422714318936
"V7597",0.000109352452187273
"V7598",0.000516021849218428
"V7599",-0.00225575967993959
"V7600",0.000467402751699852
"V7601",0.00104110510004495
"V7602",0.000481523266189676
"V7603",-0.000482940287185112
"V7604",2.56829852652577e-05
"V7605",3.74732140117689e-05
"V7606",0.000475243769510359
"V7607",0.000492870493787342
"V7608",-0.00120748558081787
"V7609",-0.000648729599904338
"V7610",-0.000134438881795769
"V7611",7.04222462571434e-05
"V7612",0.000212490336307314
"V7613",-4.40441766822254e-05
"V7614",-0.00139377305663575
"V7615",0.000748605376942442
"V7616",-0.00291037156637637
"V7617",-0.000778653633494868
"V7618",0.00192633400989209
"V7619",0.00312654752952221
"V7620",0.000637173386586601
"V7621",0.000103619961315155
"V7622",9.00728317603337e-06
"V7623",-0.000101519310155854
"V7624",8.61685515613837e-06
"V7625",-1.97847817747662e-07
"V7626",1.44938024724325e-06
"V7627",0.00025984395984851
"V7628",1.54922997335781e-05
"V7629",9.43212669262672e-06
"V7630",0.000631633890764239
"V7631",-6.79496931738805e-07
"V7632",8.23883935605788e-05
"V7633",-0.000229149940975477
"V7634",0.00307315568871188
"V7635",0.0032684811067169
"V7636",0.000818018386590992
"V7637",-0.000974659397158973
"V7638",-0.00173720621362615
"V7639",-0.00243658854255208
"V7640",0.000775535983949813
"V7641",0.000682130865771944
"V7642",-0.00063191877804174
"V7643",-0.00479190833978333
"V7644",0.00205377419341684
"V7645",-0.000194222909045452
"V7646",0.00393851093319774
"V7647",2.3349391034948e-05
"V7648",0.000138469599093892
"V7649",0.000331368255312261
"V7650",6.92181478251537e-05
"V7651",-0.00328371264460857
"V7652",0.00046621896511087
"V7653",-0.0027894916400639
"V7654",-0.00500019432432056
"V7655",-3.37213754660131e-06
"V7656",-0.0070609609122454
"V7657",-5.52971575004775e-05
"V7658",8.86039650555619e-05
"V7659",-0.0122071159767285
"V7660",-0.000351840137828959
"V7661",-8.42653085463259e-05
"V7662",-0.000320651407007242
"V7663",-0.00369679546170602
"V7664",-0.000423601365714581
"V7665",-0.000864885446102252
"V7666",-0.000472617227696961
"V7667",-0.000413906987519398
"V7668",-0.000377729910443276
"V7669",-0.000528964847685589
"V7670",0.00121137844482659
"V7671",-0.00164078026978183
"V7672",0.000333088183439164
"V7673",0.00227303213521369
"V7674",-2.08152945792174e-05
"V7675",0.00219130568622453
"V7676",0.0055723247081742
"V7677",0.00185553973522765
"V7678",0.000582091371376099
"V7679",0.000988802905548166
"V7680",-0.00188383659872615
"V7681",-0.00667373534482364
"V7682",-0.00200016693940418
"V7683",0.0002491738085
"V7684",2.04815035953408e-05
"V7685",0.00145482865561999
"V7686",0.00471053848440491
"V7687",0.000118180780263768
"V7688",9.29644004357123e-05
"V7689",-9.61592624735943e-05
"V7690",1.50935083882386e-05
"V7691",-0.00319171618180281
"V7692",0.00336263302717315
"V7693",0.00106538843432631
"V7694",0.00107586991367125
"V7695",0.000116026931119695
"V7696",0.00102810320964104
"V7697",0.000112092513935126
"V7698",-0.000228436180898208
"V7699",0.00128792539893016
"V7700",-0.00122057788320819
"V7701",0.000559662027291376
"V7702",-0.000326393905131477
"V7703",0.000170737161374126
"V7704",-0.00159387901671404
"V7705",0.000975353106876763
"V7706",4.53967397624697e-07
"V7707",0.00167997789654627
"V7708",-0.00158077389012044
"V7709",0.0016171618212866
"V7710",0.00422992206483082
"V7711",-0.000328334277241981
"V7712",0.00161634017805859
"V7713",0.00278548842659615
"V7714",-0.00104720704261618
"V7715",0.00193698059470892
"V7716",0.00521539490901504
"V7717",0.000382110802972321
"V7718",0.00055469889888834
"V7719",0.00108531241398493
"V7720",5.46675175681687e-05
"V7721",0.00117615483300299
"V7722",0.00186890644809411
"V7723",4.06805971578435e-06
"V7724",-0.0020055506732793
"V7725",0.000453441788348163
"V7726",-0.00449729108975128
"V7727",0.00274763414262963
"V7728",-3.19403308927023e-05
"V7729",-0.000677354831523784
"V7730",0.000155990560700061
"V7731",-0.012682022288468
"V7732",-0.0133708542911488
"V7733",-9.75441256222176e-05
"V7734",0.000479539398604973
"V7735",0.00127667010523095
"V7736",-0.00563219777071099
"V7737",4.14200740206017e-05
"V7738",1.24052301631804e-05
"V7739",0.00590075492637429
"V7740",0.000206887876418507
"V7741",1.07376975568911e-05
"V7742",1.9662767878947e-05
"V7743",-0.000139221235440575
"V7744",9.14406986632159e-06
