"","X[[i]]"
"2497",3
"2498",3
"2499",3
"2500",3
"2501",5
"2502",3
"2503",1
"2504",3
"2505",1
"2506",3
"2507",3
"2508",3
"2509",3
"2510",3
"2511",3
"2512",3
"2513",5
"2514",3
"2515",3
"2516",3
"2517",3
"2518",5
"2519",3
"2520",5
"2521",3
"2522",3
"2523",5
"2524",3
"2525",3
"2526",3
"2527",3
"2528",3
"2529",3
"2530",1
"2531",3
"2532",3
"2533",5
"2534",3
"2535",3
"2536",3
"2537",1
"2538",3
"2539",3
"2540",3
"2541",3
"2542",3
"2543",3
"2544",1
"2545",3
"2546",3
"2547",3
"2548",3
"2549",3
"2550",3
"2551",3
"2552",3
"2553",2
"2554",2
"2555",3
"2556",2
"2557",3
"2558",3
"2559",3
"2560",2
"2561",2
"2562",2
"2563",2
"2564",2
"2565",2
"2566",2
"2567",2
"2568",3
"2569",2
"2570",2
"2571",2
"2572",2
"2573",2
"2574",2
"2575",3
"2576",3
"2577",3
"2578",2
"2579",2
"2580",3
"2581",2
"2582",2
"2583",2
"2584",2
"2585",3
"2586",2
"2587",3
"2588",2
"2589",2
"2590",2
"2591",2
"2592",2
"2593",2
"2594",3
"2595",2
"2596",2
"2597",2
"2598",2
"2599",2
"2600",3
"2601",2
"2602",2
"2603",2
"2604",2
"2605",2
"2606",2
"2607",2
"2608",2
"2609",2
"2610",2
"2611",2
"2612",2
"2613",2
"2614",2
"2615",2
"2616",2
"2617",2
"2618",3
"2619",2
"2620",2
"2621",2
"2622",2
"2623",3
"2624",2
"2625",2
"2626",2
"2627",5
"2628",2
"2629",2
"2630",2
"2631",2
"2632",2
"2633",2
"2634",2
"2635",2
"2636",1
"2637",2
"2638",2
"2639",2
"2640",2
"2641",3
"2642",2
"2643",2
"2644",2
"2645",2
"2646",2
"2647",2
"2648",2
"2649",2
"2650",2
"2651",3
"2652",2
"2653",2
"2654",2
"2655",2
"2656",2
"2657",2
"2658",2
"2659",2
"2660",2
"2661",2
"2662",2
"2663",3
"2664",1
"2665",2
"2666",2
"2667",2
"2668",2
"2669",2
"2670",2
"2671",2
"2672",2
"2673",2
"2674",3
"2675",2
"2676",2
"2677",2
"2678",2
"2679",2
"2680",2
"2681",2
"2682",2
"2683",2
"2684",3
"2685",3
"2686",2
"2687",3
"2688",2
"2689",2
"2690",2
"2691",2
"2692",2
"2693",3
"2694",2
"2695",2
"2696",3
"2697",2
"2698",2
"2699",2
"2700",2
"2701",3
"2702",2
"2703",2
"2704",2
"2705",2
"2706",2
"2707",2
"2708",2
"2709",2
"2710",2
"2711",2
"2712",2
"2713",2
"2714",2
"2715",2
"2716",3
"2717",2
"2718",2
"2719",2
"2720",2
"2721",3
"2722",3
"2723",3
"2724",2
"2725",3
"2726",2
"2727",2
"2728",2
"2729",2
"2730",2
"2731",2
"2732",3
"2733",2
"2734",2
"2735",2
"2736",2
"2737",3
"2738",2
"2739",2
"2740",2
"2741",2
"2742",2
"2743",2
"2744",2
"2745",2
"2746",2
"2747",3
"2748",3
"2749",2
"2750",2
"2751",2
"2752",3
"2753",2
"2754",3
"2755",2
"2756",3
"2757",2
"2758",2
"2759",2
"2760",2
"2761",2
"2762",2
"2763",2
"2764",2
"2765",2
"2766",2
"2767",2
"2768",3
"2769",2
"2770",5
"2771",2
"2772",2
"2773",2
"2774",2
"2775",3
"2776",2
"2777",2
"2778",2
"2779",3
"2780",3
"2781",2
"2782",2
"2783",2
"2784",2
"2785",2
"2786",2
"2787",2
"2788",2
"2789",3
"2790",2
"2791",2
"2792",3
"2793",2
"2794",3
"2795",2
"2796",2
"2797",2
"2798",2
"2799",2
"2800",2
"2801",2
"2802",3
"2803",2
"2804",2
"2805",2
"2806",2
"2807",2
"2808",2
"2809",2
"2810",2
"2811",2
"2812",2
"2813",2
"2814",2
"2815",2
"2816",2
"2817",2
"2818",2
"2819",3
"2820",2
"2821",2
"2822",2
"2823",2
"2824",2
"2825",3
"2826",2
"2827",2
"2828",2
"2829",2
"2830",2
"2831",2
"2832",2
"2833",2
"2834",2
"2835",2
"2836",2
"2837",2
"2838",2
"2839",3
"2840",3
"2841",2
"2842",3
"2843",3
"2844",2
"2845",2
"2846",2
"2847",2
"2848",3
"2849",2
"2850",2
"2851",2
"2852",2
"2853",2
"2854",2
"2855",2
"2856",3
"2857",2
"2858",2
"2859",3
"2860",2
"2861",2
"2862",2
"2863",2
"2864",2
"2865",2
"2866",2
"2867",2
"2868",2
"2869",2
"2870",2
"2871",2
"2872",2
"2873",2
"2874",2
"2875",2
"2876",2
"2877",2
"2878",2
"2879",3
"2880",2
"2881",3
"2882",2
"2883",2
"2884",2
"2885",2
"2886",2
"2887",3
"2888",2
"2889",3
"2890",2
"2891",3
"2892",3
"2893",2
"2894",3
"2895",2
"2896",3
"2897",3
"2898",2
"2899",2
"2900",2
"2901",2
"2902",2
"2903",3
"2904",2
"2905",3
"2906",3
"2907",2
"2908",2
"2909",3
"2910",3
"2911",3
"2912",3
"2913",2
"2914",3
"2915",3
"2916",2
"2917",2
"2918",2
"2919",2
"2920",2
"2921",3
"2922",3
"2923",3
"2924",3
"2925",2
"2926",2
"2927",3
"2928",2
"2929",3
"2930",2
"2931",2
"2932",2
"2933",3
"2934",2
"2935",2
"2936",2
"2937",2
"2938",2
"2939",2
"2940",2
"2941",2
"2942",2
"2943",2
"2944",3
"2945",3
"2946",2
"2947",3
"2948",2
"2949",2
"2950",3
"2951",2
"2952",2
"2953",2
"2954",2
"2955",2
"2956",2
"2957",3
"2958",2
"2959",3
"2960",3
"2961",2
"2962",3
"2963",3
"2964",3
"2965",3
"2966",2
"2967",2
"2968",2
"2969",2
"2970",2
"2971",3
"2972",2
"2973",2
"2974",2
"2975",3
"2976",3
"2977",2
"2978",2
"2979",2
"2980",2
"2981",5
"2982",2
"2983",2
"2984",3
"2985",5
"2986",2
"2987",2
"2988",2
"2989",3
"2990",2
"2991",2
"2992",2
"2993",3
"2994",2
"2995",2
"2996",2
"2997",2
"2998",2
"2999",2
"3000",5
"3001",2
"3002",2
"3003",2
"3004",2
"3005",2
"3006",2
"3007",3
"3008",2
"3009",2
"3010",2
"3011",3
"3012",2
"3013",5
"3014",2
"3015",2
"3016",2
"3017",2
"3018",3
"3019",2
"3020",3
"3021",2
"3022",2
"3023",2
"3024",2
"3025",3
"3026",3
"3027",2
"3028",2
"3029",2
"3030",2
"3031",2
"3032",2
"3033",2
"3034",2
"3035",2
"3036",3
"3037",2
"3038",5
"3039",3
"3040",2
"3041",3
"3042",3
"3043",2
"3044",2
"3045",2
"3046",2
"3047",3
"3048",2
"3049",2
"3050",2
"3051",3
"3052",2
"3053",2
"3054",3
"3055",3
"3056",2
"3057",3
"3058",3
"3059",2
"3060",2
"3061",3
"3062",2
"3063",2
"3064",2
"3065",3
"3066",2
"3067",3
"3068",3
"3069",3
"3070",2
"3071",2
"3072",3
"3073",3
"3074",2
"3075",3
"3076",3
"3077",2
"3078",2
"3079",2
"3080",2
"3081",2
"3082",2
"3083",3
"3084",2
"3085",3
"3086",2
"3087",2
"3088",3
"3089",2
"3090",2
"3091",3
"3092",5
"3093",2
"3094",2
"3095",2
"3096",2
"3097",2
"3098",3
"3099",2
"3100",5
"3101",2
"3102",2
"3103",3
"3104",4
"3105",4
"3106",3
"3107",3
"3108",3
"3109",4
"3110",4
"3111",3
"3112",3
"3113",4
"3114",3
"3115",3
"3116",4
"3117",4
"3118",4
"3119",4
"3120",3
"3121",4
"3122",3
"3123",3
"3124",4
"3125",3
"3126",4
"3127",3
"3128",3
"3129",3
"3130",4
"3131",4
"3132",4
"3133",3
"3134",4
"3135",4
"3136",3
"3137",4
"3138",4
"3139",3
"3140",3
"3141",3
"3142",4
"3143",3
"3144",3
"3145",3
"3146",3
"3147",3
"3148",3
"3149",4
"3150",3
"3151",3
"3152",3
"3153",3
"3154",3
"3155",3
"3156",4
"3157",4
"3158",4
"3159",3
"3160",4
"3161",4
"3162",3
"3163",4
"3164",4
"3165",4
"3166",3
"3167",4
"3168",3
"3169",3
"3170",4
"3171",4
"3172",3
"3173",3
"3174",3
"3175",3
"3176",3
"3177",3
"3178",4
"3179",3
"3180",3
"3181",3
"3182",4
"3183",4
"3184",3
"3185",3
"3186",3
"3187",4
"3188",3
"3189",4
"3190",4
"3191",4
"3192",3
"3193",3
"3194",4
"3195",4
"3196",3
"3197",4
"3198",3
"3199",3
"3200",3
"3201",3
"3202",4
"3203",4
"3204",4
"3205",3
"3206",3
"3207",1
"3208",3
"3209",4
"3210",4
"3211",4
"3212",4
"3213",3
"3214",3
"3215",4
"3216",3
"3217",4
"3218",3
"3219",4
"3220",4
"3221",3
"3222",3
"3223",3
"3224",4
"3225",3
"3226",4
"3227",3
"3228",3
"3229",3
"3230",3
"3231",3
"3232",3
"3233",3
"3234",3
"3235",3
"3236",4
"3237",3
"3238",4
"3239",4
"3240",4
"3241",3
"3242",4
"3243",3
"3244",4
"3245",4
"3246",4
"3247",4
"3248",4
"3249",4
"3250",4
"3251",4
"3252",3
"3253",3
"3254",3
"3255",4
"3256",4
"3257",4
"3258",4
"3259",3
"3260",3
"3261",3
"3262",3
"3263",3
"3264",3
"3265",4
"3266",4
"3267",4
"3268",3
"3269",4
"3270",4
"3271",4
"3272",4
"3273",4
"3274",3
"3275",3
"3276",4
"3277",3
"3278",3
"3279",3
"3280",3
"3281",3
"3282",4
"3283",4
"3284",4
"3285",4
"3286",3
"3287",4
"3288",3
"3289",3
"3290",1
"3291",1
"3292",5
"3293",1
"3294",1
"3295",1
"3296",1
"3297",1
"3298",1
"3299",5
"3300",1
"3301",5
"3302",5
"3303",1
"3304",1
"3305",3
"3306",1
"3307",1
"3308",1
"3309",1
"3310",1
"3311",1
"3312",3
"3313",5
"3314",1
"3315",1
"3316",1
"3317",1
"3318",1
"3319",3
"3320",4
"3321",3
"3322",4
"3323",3
"3324",4
"3325",1
"3326",3
"3327",1
"3328",5
"3329",1
"3330",1
"3331",1
"3332",1
"3333",1
"3334",1
"3335",1
"3336",1
"3337",1
"3338",1
"3339",1
"3340",1
"3341",1
"3342",1
"3343",5
"3344",1
"3345",1
"3346",3
"3347",5
"3348",1
"3349",5
"3350",1
"3351",1
"3352",5
"3353",1
"3354",5
"3355",1
"3356",5
"3357",1
"3358",5
"3359",3
"3360",1
"3361",1
"3362",1
"3363",5
"3364",1
"3365",1
"3366",5
"3367",5
"3368",3
"3369",1
"3370",5
"3371",3
"3372",1
"3373",1
"3374",3
"3375",1
"3376",1
"3377",1
"3378",1
"3379",1
"3380",1
"3381",1
"3382",1
"3383",1
"3384",1
"3385",1
"3386",3
"3387",1
"3388",1
"3389",1
"3390",1
"3391",1
"3392",5
"3393",1
"3394",1
"3395",1
"3396",1
"3397",1
"3398",1
"3399",5
"3400",5
"3401",5
"3402",1
"3403",1
"3404",5
"3405",1
"3406",3
"3407",1
"3408",1
"3409",5
"3410",1
"3411",1
"3412",1
"3413",1
"3414",1
"3415",1
"3416",1
"3417",1
"3418",1
"3419",1
"3420",1
"3421",1
"3422",1
"3423",1
"3424",1
"3425",1
"3426",1
"3427",1
"3428",5
"3429",1
"3430",1
"3431",1
"3432",5
"3433",1
"3434",1
"3435",1
"3436",1
"3437",1
"3438",1
"3439",1
"3440",1
"3441",5
"3442",5
"3443",5
"3444",1
"3445",1
"3446",5
"3447",1
"3448",1
"3449",1
"3450",1
"3451",1
"3452",1
"3453",5
"3454",5
"3455",1
"3456",1
"3457",3
"3458",1
"3459",1
"3460",5
"3461",1
"3462",1
"3463",5
"3464",1
"3465",1
"3466",1
"3467",1
"3468",1
"3469",1
"3470",1
"3471",1
"3472",1
"3473",5
"3474",3
"3475",3
"3476",3
"3477",5
"3478",3
"3479",3
"3480",3
"3481",3
"3482",3
"3483",3
"3484",3
"3485",5
"3486",5
"3487",5
"3488",5
"3489",5
"3490",5
"3491",3
"3492",3
"3493",3
"3494",5
"3495",3
"3496",5
"3497",3
"3498",3
"3499",5
"3500",3
"3501",3
"3502",3
"3503",3
"3504",3
"3505",5
"3506",5
"3507",5
"3508",3
"3509",3
"3510",3
"3511",3
"3512",5
"3513",5
"3514",3
"3515",5
"3516",5
"3517",5
"3518",3
"3519",5
"3520",5
"3521",5
"3522",5
"3523",3
"3524",5
"3525",3
"3526",3
"3527",3
"3528",5
"3529",3
"3530",3
"3531",5
"3532",5
"3533",3
"3534",5
"3535",5
"3536",5
"3537",3
"3538",3
"3539",5
"3540",5
"3541",5
"3542",3
"3543",3
"3544",5
"3545",3
"3546",5
"3547",5
"3548",5
"3549",3
"3550",5
"3551",3
"3552",5
"3553",5
"3554",3
"3555",5
"3556",5
"3557",5
"3558",5
"3559",3
"3560",5
"3561",5
"3562",5
"3563",5
"3564",5
"3565",3
"3566",5
"3567",3
"3568",3
"3569",5
"3570",5
"3571",5
"3572",3
"3573",5
"3574",3
"3575",3
"3576",5
"3577",5
"3578",5
"3579",5
"3580",3
"3581",3
"3582",5
"3583",5
"3584",5
"3585",3
"3586",5
"3587",5
"3588",3
"3589",5
"3590",3
"3591",3
"3592",5
"3593",5
"3594",5
"3595",3
"3596",5
"3597",3
"3598",5
"3599",3
"3600",3
"3601",5
"3602",5
"3603",3
"3604",3
"3605",5
"3606",5
"3607",3
"3608",5
"3609",5
"3610",5
"3611",3
"3612",5
"3613",5
"3614",5
"3615",5
"3616",5
"3617",5
"3618",5
"3619",3
"3620",5
"3621",3
"3622",5
"3623",5
"3624",3
"3625",3
"3626",5
"3627",5
"3628",3
"3629",5
"3630",3
"3631",5
"3632",5
"3633",3
"3634",5
"3635",5
"3636",3
"3637",5
"3638",5
"3639",5
"3640",5
"3641",5
"3642",5
"3643",5
"3644",3
"3645",5
"3646",5
"3647",5
"3648",3
"3649",3
"3650",5
"3651",5
"3652",5
"3653",3
"3654",5
"3655",5
"3656",3
"3657",5
"3658",3
"3659",5
"3660",5
"3661",5
"3662",5
"3663",5
"3664",5
"3665",5
"3666",5
"3667",5
"3668",3
"3669",3
"3670",5
"3671",5
"3672",3
"3673",3
"3674",3
"3675",5
"3676",5
"3677",5
"3678",3
"3679",5
"3680",5
"3681",5
"3682",3
"3683",5
"3684",3
"3685",5
"3686",5
"3687",5
"3688",3
"3689",3
"3690",3
"3691",5
"3692",3
"3693",3
"3694",3
"3695",5
"3696",5
"3697",5
"3698",3
"3699",3
"3700",5
"3701",3
"3702",5
"3703",5
"3704",5
"3705",5
"3706",5
"3707",5
"3708",5
"3709",5
"3710",3
"3711",3
"3712",5
"3713",3
"3714",5
"3715",5
"3716",5
"3717",3
"3718",3
"3719",3
"3720",5
"3721",3
"3722",5
"3723",5
"3724",5
"3725",5
"3726",3
"3727",5
"3728",5
"3729",5
"3730",5
"3731",5
"3732",5
"3733",3
"3734",3
"3735",3
"3736",5
"3737",3
"3738",3
"3739",3
"3740",5
"3741",5
"3742",3
"3743",5
"3744",3
"3745",3
"3746",3
"3747",3
"3748",3
"3749",5
"3750",3
"3751",5
"3752",5
"3753",5
"3754",3
"3755",3
"3756",5
"3757",5
"3758",5
"3759",3
"3760",5
"3761",3
"3762",5
"3763",3
"3764",3
"3765",5
"3766",5
"3767",5
"3768",5
"3769",5
"3770",3
"3771",5
"3772",5
"3773",5
"3774",5
"3775",5
"3776",3
"3777",3
"3778",3
"3779",3
"3780",1
"3781",1
"3782",1
"3783",5
"3784",1
"3785",3
"3786",3
"3787",3
"3788",1
"3789",1
"3790",3
"3791",1
"3792",1
"3793",1
"3794",3
"3795",3
"3796",3
"3797",1
"3798",3
"3799",1
"3800",1
"3801",1
"3802",1
"3803",1
"3804",1
"3805",1
"3806",3
"3807",1
"3808",5
"3809",3
"3810",5
"3811",5
"3812",3
"3813",1
"3814",3
"3815",3
"3816",5
"3817",3
"3818",3
"3819",5
"3820",5
"3821",1
"3822",3
"3823",3
"3824",1
"3825",3
"3826",3
"3827",3
"3828",3
"3829",1
"3830",1
"3831",5
"3832",1
"3833",3
"3834",1
"3835",1
"3836",3
"3837",1
"3838",3
"3839",1
"3840",1
"3841",1
"3842",1
"3843",3
"3844",5
"3845",3
"3846",3
"3847",3
"3848",3
"3849",1
"3850",1
"3851",1
"3852",1
"3853",3
"3854",3
"3855",1
"3856",3
"3857",1
"3858",1
"3859",5
"3860",3
"3861",3
"3862",3
"3863",3
"3864",3
"3865",3
"3866",5
"3867",5
"3868",5
"3869",5
"3870",5
"3871",3
"3872",5
"3873",5
"3874",5
"3875",5
"3876",5
"3877",5
"3878",3
"3879",3
"3880",5
"3881",5
"3882",5
"3883",5
"3884",5
"3885",5
"3886",5
"3887",5
"3888",5
"3889",5
"3890",5
"3891",5
"3892",5
"3893",5
"3894",5
"3895",5
"3896",3
"3897",3
"3898",5
"3899",5
"3900",5
"3901",5
"3902",5
"3903",5
"3904",5
"3905",1
"3906",5
"3907",1
"3908",5
"3909",5
"3910",1
"3911",5
"3912",3
"3913",1
"3914",3
"3915",5
"3916",5
"3917",1
"3918",5
"3919",5
"3920",5
"3921",5
"3922",5
"3923",1
"3924",5
"3925",5
"3926",1
"3927",5
"3928",1
"3929",5
"3930",5
"3931",5
"3932",5
"3933",1
"3934",5
"3935",5
"3936",5
"3937",1
"3938",3
"3939",1
"3940",5
"3941",1
"3942",5
"3943",5
"3944",1
"3945",5
"3946",1
"3947",5
"3948",5
"3949",3
"3950",3
"3951",5
"3952",5
"3953",5
"3954",5
"3955",5
"3956",5
"3957",5
"3958",1
"3959",3
"3960",5
"3961",1
"3962",5
"3963",5
"3964",5
"3965",5
"3966",5
"3967",3
"3968",3
"3969",5
"3970",5
"3971",5
"3972",5
"3973",5
"3974",1
"3975",3
"3976",5
"3977",5
"3978",5
"3979",5
"3980",5
"3981",5
"3982",3
"3983",5
"3984",5
"3985",1
"3986",5
"3987",1
"3988",5
"3989",5
"3990",3
"3991",5
"3992",5
"3993",5
"3994",3
"3995",3
"3996",3
"3997",3
"3998",5
"3999",3
"4000",3
"4001",3
"4002",3
"4003",3
"4004",5
"4005",5
"4006",5
"4007",5
"4008",5
"4009",1
"4010",5
"4011",5
"4012",5
"4013",5
"4014",5
"4015",5
"4016",5
"4017",3
"4018",5
"4019",5
"4020",5
"4021",1
"4022",3
"4023",5
"4024",3
"4025",3
"4026",1
"4027",5
"4028",5
"4029",5
"4030",1
"4031",5
"4032",1
"4033",3
"4034",1
"4035",5
"4036",5
"4037",1
"4038",5
"4039",1
"4040",5
"4041",3
"4042",1
"4043",3
"4044",1
"4045",3
"4046",5
"4047",5
"4048",5
"4049",5
"4050",5
"4051",1
"4052",5
"4053",3
"4054",1
"4055",1
"4056",5
"4057",3
"4058",5
"4059",3
"4060",1
"4061",5
"4062",1
"4063",5
"4064",1
"4065",5
"4066",5
"4067",5
"4068",3
"4069",5
"4070",5
"4071",5
"4072",5
"4073",5
"4074",5
"4075",5
"4076",5
"4077",3
"4078",1
"4079",5
"4080",3
"4081",1
"4082",5
"4083",1
"4084",5
"4085",1
"4086",5
"4087",1
"4088",5
"4089",1
"4090",5
"4091",5
"4092",1
"4093",3
"4094",1
"4095",5
"4096",1
"4097",3
"4098",1
"4099",5
"4100",5
"4101",5
"4102",3
"4103",5
"4104",1
"4105",5
"4106",5
"4107",5
"4108",5
"4109",1
"4110",1
"4111",5
"4112",5
"4113",5
"4114",5
"4115",5
"4116",5
"4117",5
"4118",5
"4119",5
"4120",1
"4121",3
"4122",5
"4123",5
"4124",5
"4125",1
"4126",5
"4127",5
"4128",5
"4129",5
"4130",5
"4131",5
"4132",5
"4133",5
"4134",5
"4135",5
"4136",5
"4137",5
"4138",5
"4139",5
"4140",1
"4141",5
"4142",5
"4143",5
"4144",5
"4145",5
"4146",5
"4147",1
"4148",5
"4149",5
"4150",3
"4151",5
"4152",5
"4153",5
"4154",1
"4155",3
"4156",5
"4157",5
"4158",5
"4159",5
"4160",5
"4161",5
"4162",5
"4163",3
"4164",5
"4165",5
"4166",5
"4167",5
"4168",5
"4169",5
"4170",5
"4171",5
"4172",5
"4173",5
"4174",5
"4175",5
"4176",5
"4177",5
"4178",5
"4179",1
"4180",5
"4181",5
"4182",3
"4183",5
"4184",5
"4185",3
"4186",3
"4187",5
"4188",5
"4189",5
"4190",5
"4191",5
"4192",5
"4193",5
"4194",3
"4195",3
"4196",3
"4197",5
"4198",5
"4199",5
"4200",5
"4201",5
"4202",5
"4203",5
"4204",5
"4205",3
"4206",5
"4207",5
"4208",5
"4209",5
"4210",5
"4211",5
"4212",5
"4213",5
"4214",5
"4215",5
"4216",5
"4217",5
"4218",5
"4219",5
"4220",5
"4221",5
"4222",5
"4223",3
"4224",5
"4225",5
"4226",5
"4227",5
"4228",5
"4229",5
"4230",5
"4231",5
"4232",3
"4233",5
"4234",5
"4235",5
"4236",5
"4237",3
"4238",5
"4239",5
"4240",3
"4241",1
"4242",5
"4243",5
"4244",5
"4245",5
"4246",1
"4247",5
"4248",1
"4249",5
"4250",1
"4251",5
"4252",1
"4253",5
"4254",5
"4255",5
"4256",1
"4257",5
"4258",1
"4259",5
"4260",5
"4261",5
"4262",5
"4263",5
"4264",5
"4265",5
"4266",5
"4267",3
"4268",5
"4269",5
"4270",5
"4271",5
"4272",5
"4273",5
"4274",5
"4275",5
"4276",5
"4277",5
"4278",1
"4279",5
"4280",5
"4281",5
"4282",5
"4283",5
"4284",5
"4285",5
"4286",5
"4287",5
"4288",5
"4289",1
"4290",3
"4291",5
"4292",5
"4293",5
"4294",5
"4295",5
"4296",5
"4297",1
"4298",5
"4299",5
"4300",5
"4301",3
"4302",5
"4303",5
"4304",5
"4305",5
"4306",5
"4307",5
"4308",3
"4309",5
"4310",3
"4311",5
"4312",5
"4313",5
"4314",3
"4315",5
"4316",5
"4317",5
"4318",5
"4319",3
"4320",5
"4321",5
"4322",5
"4323",5
"4324",5
"4325",5
"4326",5
"4327",5
"4328",5
"4329",1
"4330",5
"4331",5
"4332",5
"4333",5
"4334",3
"4335",5
"4336",5
"4337",5
"4338",3
"4339",5
"4340",1
"4341",5
"4342",5
"4343",1
"4344",3
"4345",5
"4346",5
"4347",3
"4348",5
"4349",5
"4350",1
"4351",5
"4352",5
"4353",5
"4354",5
"4355",5
"4356",5
"4357",5
"4358",5
"4359",5
"4360",5
"4361",5
"4362",5
"4363",5
"4364",5
"4365",5
"4366",5
"4367",5
"4368",5
"4369",5
"4370",5
"4371",1
"4372",5
"4373",5
"4374",5
"4375",5
"4376",5
"4377",5
"4378",5
"4379",5
"4380",1
"4381",1
"4382",1
"4383",5
"4384",5
"4385",5
"4386",5
"4387",3
"4388",5
"4389",3
"4390",5
"4391",5
"4392",5
"4393",3
"4394",5
"4395",3
"4396",5
"4397",1
"4398",3
"4399",5
"4400",5
"4401",5
"4402",5
"4403",5
"4404",5
"4405",5
"4406",5
"4407",5
"4408",3
"4409",5
"4410",5
"4411",5
"4412",5
"4413",5
"4414",5
"4415",5
"4416",5
"4417",3
"4418",5
"4419",5
"4420",5
"4421",5
"4422",5
"4423",5
"4424",5
"4425",5
"4426",5
"4427",5
"4428",3
"4429",5
"4430",5
"4431",1
"4432",1
"4433",1
"4434",3
"4435",5
"4436",5
"4437",3
"4438",5
"4439",3
"4440",5
"4441",5
"4442",5
"4443",1
"4444",5
"4445",5
"4446",1
"4447",5
"4448",5
"4449",5
"4450",5
"4451",5
"4452",5
"4453",5
"4454",5
"4455",5
"4456",3
"4457",1
"4458",3
"4459",1
"4460",1
"4461",1
"4462",1
"4463",5
"4464",5
"4465",3
"4466",3
"4467",1
"4468",5
"4469",1
"4470",1
"4471",1
"4472",1
"4473",5
"4474",1
"4475",1
"4476",1
"4477",5
"4478",1
"4479",1
"4480",1
"4481",5
"4482",1
"4483",3
"4484",5
"4485",1
"4486",5
"4487",1
"4488",1
"4489",1
"4490",3
"4491",5
"4492",1
"4493",5
"4494",5
"4495",3
"4496",1
"4497",5
"4498",1
"4499",1
"4500",5
"4501",1
"4502",5
"4503",1
"4504",1
"4505",1
"4506",1
"4507",5
"4508",1
"4509",1
"4510",5
"4511",1
"4512",1
"4513",1
"4514",5
"4515",5
"4516",5
"4517",3
"4518",1
"4519",1
"4520",5
"4521",3
"4522",3
"4523",5
"4524",1
"4525",3
"4526",5
"4527",5
"4528",5
"4529",5
"4530",5
"4531",1
"4532",5
"4533",5
"4534",5
"4535",5
"4536",5
"4537",1
"4538",5
"4539",5
"4540",5
"4541",5
"4542",3
"4543",5
"4544",5
"4545",1
"4546",5
"4547",5
"4548",1
"4549",5
"4550",1
"4551",5
"4552",1
"4553",1
"4554",1
"4555",1
"4556",1
"4557",5
"4558",5
"4559",5
"4560",5
"4561",3
"4562",5
"4563",1
"4564",5
"4565",5
"4566",1
"4567",1
"4568",3
"4569",1
"4570",3
"4571",3
"4572",1
"4573",5
"4574",5
"4575",1
"4576",5
"4577",5
"4578",5
"4579",5
"4580",1
"4581",5
"4582",1
"4583",3
"4584",1
"4585",5
"4586",1
"4587",1
"4588",1
"4589",5
"4590",1
"4591",5
"4592",1
"4593",5
"4594",1
"4595",1
"4596",1
"4597",5
"4598",5
"4599",5
"4600",3
"4601",5
"4602",1
"4603",3
"4604",1
"4605",1
"4606",3
"4607",5
"4608",3
"4609",5
"4610",1
"4611",5
"4612",3
"4613",1
"4614",5
"4615",5
"4616",5
"4617",5
"4618",5
"4619",5
"4620",3
"4621",5
"4622",5
"4623",5
"4624",1
"4625",3
"4626",1
"4627",3
"4628",1
"4629",5
"4630",1
"4631",5
"4632",1
"4633",3
"4634",1
"4635",5
"4636",1
"4637",1
"4638",1
"4639",1
"4640",1
"4641",1
"4642",1
"4643",5
"4644",1
"4645",1
"4646",1
"4647",5
"4648",1
"4649",1
"4650",1
"4651",1
"4652",1
"4653",5
"4654",1
"4655",1
"4656",5
"4657",1
"4658",1
"4659",5
"4660",1
"4661",1
"4662",1
"4663",5
"4664",5
"4665",5
"4666",5
"4667",1
"4668",5
"4669",1
"4670",5
"4671",5
"4672",5
"4673",5
"4674",5
"4675",5
"4676",5
"4677",5
"4678",5
"4679",1
"4680",5
"4681",5
"4682",1
"4683",5
"4684",3
"4685",5
"4686",1
"4687",5
"4688",1
"4689",5
"4690",1
"4691",5
"4692",1
"4693",1
"4694",1
"4695",5
"4696",5
"4697",5
"4698",5
"4699",5
"4700",1
"4701",5
"4702",1
"4703",1
"4704",5
"4705",5
"4706",5
"4707",5
"4708",1
"4709",3
"4710",1
"4711",1
"4712",5
"4713",5
"4714",3
"4715",5
"4716",5
"4717",5
"4718",5
"4719",5
"4720",5
"4721",5
"4722",5
"4723",5
"4724",5
"4725",5
"4726",3
"4727",3
"4728",3
"4729",5
"4730",5
"4731",5
"4732",5
"4733",5
"4734",1
"4735",5
"4736",5
"4737",5
"4738",3
"4739",5
"4740",3
"4741",5
"4742",5
"4743",1
"4744",3
"4745",3
"4746",5
"4747",3
"4748",5
"4749",5
"4750",5
"4751",5
"4752",5
"4753",3
"4754",5
"4755",5
"4756",5
"4757",1
"4758",1
"4759",3
"4760",1
"4761",5
"4762",3
"4763",1
"4764",5
"4765",5
"4766",1
"4767",3
"4768",5
"4769",5
"4770",5
"4771",3
"4772",1
"4773",3
"4774",5
"4775",5
"4776",1
"4777",5
"4778",5
"4779",5
"4780",5
"4781",5
"4782",5
"4783",1
"4784",5
"4785",5
"4786",5
"4787",5
"4788",3
"4789",5
"4790",5
"4791",1
"4792",5
"4793",5
"4794",1
"4795",1
"4796",5
"4797",5
"4798",5
"4799",5
"4800",5
"4801",1
"4802",5
"4803",1
"4804",5
"4805",1
"4806",5
"4807",5
"4808",5
"4809",5
"4810",5
"4811",5
"4812",5
"4813",5
"4814",3
"4815",3
"4816",3
"4817",5
"4818",5
"4819",5
"4820",3
"4821",1
"4822",3
"4823",5
"4824",5
"4825",5
"4826",5
"4827",3
