"","X[[i]]"
"2497",6
"2498",6
"2499",6
"2500",6
"2501",4
"2502",6
"2503",4
"2504",6
"2505",4
"2506",6
"2507",6
"2508",6
"2509",6
"2510",6
"2511",4
"2512",6
"2513",4
"2514",6
"2515",6
"2516",6
"2517",6
"2518",4
"2519",6
"2520",4
"2521",4
"2522",4
"2523",4
"2524",6
"2525",4
"2526",6
"2527",6
"2528",6
"2529",6
"2530",4
"2531",4
"2532",4
"2533",4
"2534",6
"2535",6
"2536",6
"2537",4
"2538",6
"2539",6
"2540",6
"2541",4
"2542",6
"2543",4
"2544",4
"2545",6
"2546",6
"2547",6
"2548",4
"2549",4
"2550",6
"2551",6
"2552",4
"2553",3
"2554",3
"2555",4
"2556",3
"2557",4
"2558",4
"2559",4
"2560",3
"2561",3
"2562",3
"2563",8
"2564",3
"2565",3
"2566",3
"2567",3
"2568",4
"2569",3
"2570",3
"2571",4
"2572",3
"2573",3
"2574",3
"2575",4
"2576",4
"2577",4
"2578",4
"2579",3
"2580",4
"2581",3
"2582",4
"2583",3
"2584",3
"2585",4
"2586",3
"2587",6
"2588",3
"2589",3
"2590",3
"2591",3
"2592",3
"2593",3
"2594",4
"2595",3
"2596",3
"2597",3
"2598",3
"2599",3
"2600",4
"2601",3
"2602",3
"2603",3
"2604",3
"2605",3
"2606",3
"2607",3
"2608",3
"2609",3
"2610",3
"2611",3
"2612",4
"2613",3
"2614",3
"2615",3
"2616",3
"2617",3
"2618",6
"2619",3
"2620",3
"2621",3
"2622",4
"2623",6
"2624",3
"2625",3
"2626",3
"2627",4
"2628",3
"2629",3
"2630",3
"2631",3
"2632",3
"2633",3
"2634",3
"2635",3
"2636",4
"2637",3
"2638",3
"2639",3
"2640",3
"2641",4
"2642",3
"2643",3
"2644",3
"2645",3
"2646",3
"2647",3
"2648",3
"2649",3
"2650",3
"2651",6
"2652",3
"2653",3
"2654",3
"2655",3
"2656",3
"2657",3
"2658",3
"2659",3
"2660",3
"2661",3
"2662",3
"2663",4
"2664",8
"2665",3
"2666",3
"2667",3
"2668",3
"2669",3
"2670",3
"2671",3
"2672",3
"2673",3
"2674",4
"2675",3
"2676",3
"2677",3
"2678",3
"2679",3
"2680",3
"2681",3
"2682",3
"2683",3
"2684",6
"2685",4
"2686",3
"2687",4
"2688",3
"2689",3
"2690",3
"2691",3
"2692",3
"2693",4
"2694",3
"2695",3
"2696",4
"2697",3
"2698",4
"2699",4
"2700",3
"2701",4
"2702",3
"2703",3
"2704",3
"2705",3
"2706",3
"2707",3
"2708",3
"2709",3
"2710",3
"2711",4
"2712",3
"2713",3
"2714",3
"2715",3
"2716",4
"2717",3
"2718",3
"2719",3
"2720",3
"2721",4
"2722",4
"2723",6
"2724",3
"2725",6
"2726",3
"2727",3
"2728",3
"2729",3
"2730",3
"2731",3
"2732",2
"2733",3
"2734",3
"2735",3
"2736",3
"2737",4
"2738",3
"2739",3
"2740",3
"2741",3
"2742",3
"2743",3
"2744",3
"2745",3
"2746",4
"2747",4
"2748",6
"2749",3
"2750",3
"2751",3
"2752",4
"2753",3
"2754",4
"2755",3
"2756",6
"2757",3
"2758",3
"2759",3
"2760",3
"2761",3
"2762",3
"2763",3
"2764",3
"2765",3
"2766",3
"2767",3
"2768",4
"2769",4
"2770",4
"2771",3
"2772",3
"2773",3
"2774",3
"2775",4
"2776",3
"2777",3
"2778",4
"2779",4
"2780",4
"2781",3
"2782",3
"2783",3
"2784",3
"2785",3
"2786",3
"2787",4
"2788",8
"2789",4
"2790",3
"2791",3
"2792",4
"2793",6
"2794",6
"2795",3
"2796",4
"2797",3
"2798",3
"2799",3
"2800",3
"2801",4
"2802",6
"2803",3
"2804",3
"2805",3
"2806",3
"2807",3
"2808",3
"2809",3
"2810",3
"2811",3
"2812",3
"2813",3
"2814",3
"2815",3
"2816",4
"2817",3
"2818",3
"2819",6
"2820",3
"2821",3
"2822",3
"2823",3
"2824",3
"2825",4
"2826",3
"2827",3
"2828",3
"2829",4
"2830",3
"2831",3
"2832",3
"2833",3
"2834",3
"2835",3
"2836",3
"2837",3
"2838",3
"2839",4
"2840",4
"2841",3
"2842",4
"2843",4
"2844",4
"2845",4
"2846",3
"2847",3
"2848",4
"2849",3
"2850",3
"2851",3
"2852",3
"2853",3
"2854",3
"2855",3
"2856",4
"2857",3
"2858",3
"2859",6
"2860",4
"2861",3
"2862",4
"2863",3
"2864",3
"2865",3
"2866",3
"2867",3
"2868",3
"2869",3
"2870",3
"2871",3
"2872",3
"2873",3
"2874",3
"2875",3
"2876",3
"2877",3
"2878",3
"2879",4
"2880",3
"2881",4
"2882",3
"2883",3
"2884",3
"2885",3
"2886",3
"2887",4
"2888",3
"2889",4
"2890",3
"2891",6
"2892",4
"2893",3
"2894",4
"2895",3
"2896",6
"2897",4
"2898",3
"2899",3
"2900",3
"2901",4
"2902",3
"2903",4
"2904",3
"2905",4
"2906",4
"2907",3
"2908",4
"2909",4
"2910",4
"2911",6
"2912",4
"2913",3
"2914",4
"2915",4
"2916",3
"2917",3
"2918",3
"2919",3
"2920",3
"2921",4
"2922",4
"2923",4
"2924",4
"2925",4
"2926",3
"2927",6
"2928",4
"2929",4
"2930",3
"2931",3
"2932",3
"2933",4
"2934",3
"2935",3
"2936",3
"2937",3
"2938",3
"2939",3
"2940",3
"2941",4
"2942",3
"2943",3
"2944",4
"2945",6
"2946",3
"2947",4
"2948",3
"2949",3
"2950",4
"2951",3
"2952",3
"2953",3
"2954",3
"2955",3
"2956",3
"2957",6
"2958",3
"2959",6
"2960",4
"2961",4
"2962",6
"2963",6
"2964",6
"2965",6
"2966",3
"2967",3
"2968",3
"2969",3
"2970",3
"2971",4
"2972",4
"2973",3
"2974",3
"2975",4
"2976",4
"2977",3
"2978",3
"2979",3
"2980",3
"2981",4
"2982",4
"2983",3
"2984",6
"2985",4
"2986",3
"2987",4
"2988",4
"2989",4
"2990",3
"2991",4
"2992",3
"2993",6
"2994",3
"2995",3
"2996",4
"2997",3
"2998",3
"2999",4
"3000",4
"3001",3
"3002",3
"3003",3
"3004",3
"3005",3
"3006",3
"3007",4
"3008",4
"3009",3
"3010",3
"3011",4
"3012",3
"3013",4
"3014",4
"3015",3
"3016",3
"3017",3
"3018",6
"3019",3
"3020",4
"3021",4
"3022",4
"3023",4
"3024",3
"3025",4
"3026",6
"3027",3
"3028",4
"3029",3
"3030",4
"3031",3
"3032",3
"3033",3
"3034",3
"3035",3
"3036",6
"3037",3
"3038",4
"3039",4
"3040",4
"3041",6
"3042",4
"3043",3
"3044",3
"3045",3
"3046",3
"3047",6
"3048",3
"3049",3
"3050",4
"3051",4
"3052",3
"3053",3
"3054",4
"3055",4
"3056",3
"3057",4
"3058",4
"3059",4
"3060",3
"3061",4
"3062",3
"3063",3
"3064",3
"3065",4
"3066",3
"3067",4
"3068",4
"3069",4
"3070",3
"3071",4
"3072",4
"3073",4
"3074",3
"3075",4
"3076",4
"3077",3
"3078",3
"3079",4
"3080",3
"3081",4
"3082",3
"3083",4
"3084",4
"3085",4
"3086",3
"3087",3
"3088",6
"3089",3
"3090",3
"3091",4
"3092",4
"3093",3
"3094",3
"3095",3
"3096",3
"3097",4
"3098",6
"3099",3
"3100",4
"3101",4
"3102",3
"3103",6
"3104",9
"3105",9
"3106",6
"3107",6
"3108",6
"3109",9
"3110",9
"3111",6
"3112",6
"3113",9
"3114",6
"3115",9
"3116",9
"3117",9
"3118",9
"3119",9
"3120",6
"3121",9
"3122",6
"3123",6
"3124",9
"3125",6
"3126",9
"3127",6
"3128",6
"3129",6
"3130",9
"3131",9
"3132",9
"3133",6
"3134",9
"3135",9
"3136",6
"3137",9
"3138",9
"3139",6
"3140",6
"3141",6
"3142",9
"3143",6
"3144",6
"3145",6
"3146",9
"3147",6
"3148",6
"3149",9
"3150",6
"3151",6
"3152",6
"3153",6
"3154",6
"3155",6
"3156",9
"3157",9
"3158",9
"3159",6
"3160",9
"3161",9
"3162",6
"3163",9
"3164",9
"3165",9
"3166",6
"3167",9
"3168",6
"3169",6
"3170",9
"3171",9
"3172",6
"3173",6
"3174",6
"3175",6
"3176",6
"3177",6
"3178",9
"3179",6
"3180",6
"3181",6
"3182",9
"3183",9
"3184",9
"3185",6
"3186",9
"3187",9
"3188",6
"3189",9
"3190",9
"3191",9
"3192",6
"3193",6
"3194",9
"3195",9
"3196",6
"3197",9
"3198",6
"3199",6
"3200",6
"3201",6
"3202",9
"3203",9
"3204",9
"3205",6
"3206",6
"3207",4
"3208",6
"3209",9
"3210",9
"3211",9
"3212",9
"3213",6
"3214",6
"3215",9
"3216",6
"3217",9
"3218",6
"3219",9
"3220",9
"3221",6
"3222",6
"3223",6
"3224",9
"3225",9
"3226",9
"3227",9
"3228",6
"3229",6
"3230",6
"3231",6
"3232",6
"3233",6
"3234",6
"3235",6
"3236",9
"3237",6
"3238",9
"3239",9
"3240",9
"3241",6
"3242",9
"3243",6
"3244",9
"3245",9
"3246",9
"3247",9
"3248",9
"3249",9
"3250",9
"3251",9
"3252",6
"3253",6
"3254",6
"3255",9
"3256",9
"3257",9
"3258",9
"3259",6
"3260",6
"3261",6
"3262",6
"3263",6
"3264",6
"3265",9
"3266",9
"3267",9
"3268",6
"3269",9
"3270",9
"3271",9
"3272",9
"3273",9
"3274",6
"3275",6
"3276",9
"3277",6
"3278",6
"3279",6
"3280",6
"3281",6
"3282",9
"3283",9
"3284",9
"3285",9
"3286",6
"3287",9
"3288",6
"3289",6
"3290",1
"3291",1
"3292",4
"3293",1
"3294",3
"3295",1
"3296",1
"3297",1
"3298",1
"3299",4
"3300",1
"3301",4
"3302",4
"3303",8
"3304",8
"3305",6
"3306",6
"3307",1
"3308",1
"3309",1
"3310",1
"3311",1
"3312",6
"3313",4
"3314",1
"3315",3
"3316",1
"3317",1
"3318",1
"3319",6
"3320",9
"3321",6
"3322",9
"3323",6
"3324",9
"3325",1
"3326",6
"3327",3
"3328",4
"3329",1
"3330",8
"3331",1
"3332",1
"3333",3
"3334",8
"3335",8
"3336",1
"3337",3
"3338",1
"3339",1
"3340",8
"3341",1
"3342",1
"3343",7
"3344",1
"3345",8
"3346",1
"3347",1
"3348",8
"3349",1
"3350",1
"3351",1
"3352",1
"3353",1
"3354",1
"3355",1
"3356",4
"3357",8
"3358",1
"3359",4
"3360",8
"3361",1
"3362",8
"3363",1
"3364",1
"3365",1
"3366",1
"3367",1
"3368",6
"3369",8
"3370",10
"3371",1
"3372",1
"3373",1
"3374",4
"3375",1
"3376",8
"3377",1
"3378",8
"3379",1
"3380",8
"3381",8
"3382",3
"3383",1
"3384",1
"3385",3
"3386",6
"3387",1
"3388",8
"3389",1
"3390",1
"3391",8
"3392",4
"3393",1
"3394",1
"3395",1
"3396",8
"3397",8
"3398",1
"3399",1
"3400",1
"3401",1
"3402",1
"3403",8
"3404",4
"3405",1
"3406",10
"3407",1
"3408",1
"3409",1
"3410",1
"3411",1
"3412",1
"3413",8
"3414",1
"3415",8
"3416",8
"3417",8
"3418",4
"3419",3
"3420",1
"3421",8
"3422",1
"3423",8
"3424",1
"3425",8
"3426",1
"3427",4
"3428",4
"3429",1
"3430",3
"3431",1
"3432",1
"3433",8
"3434",1
"3435",8
"3436",8
"3437",8
"3438",1
"3439",8
"3440",1
"3441",4
"3442",1
"3443",4
"3444",3
"3445",1
"3446",1
"3447",1
"3448",8
"3449",1
"3450",1
"3451",1
"3452",8
"3453",1
"3454",1
"3455",1
"3456",8
"3457",1
"3458",1
"3459",1
"3460",10
"3461",8
"3462",8
"3463",4
"3464",1
"3465",1
"3466",1
"3467",8
"3468",8
"3469",1
"3470",8
"3471",1
"3472",4
"3473",10
"3474",10
"3475",10
"3476",6
"3477",4
"3478",10
"3479",10
"3480",10
"3481",10
"3482",10
"3483",10
"3484",10
"3485",4
"3486",4
"3487",10
"3488",4
"3489",4
"3490",4
"3491",6
"3492",10
"3493",6
"3494",4
"3495",6
"3496",4
"3497",10
"3498",10
"3499",4
"3500",10
"3501",6
"3502",10
"3503",10
"3504",10
"3505",4
"3506",4
"3507",4
"3508",6
"3509",10
"3510",6
"3511",10
"3512",4
"3513",4
"3514",10
"3515",4
"3516",4
"3517",4
"3518",6
"3519",10
"3520",10
"3521",4
"3522",10
"3523",10
"3524",4
"3525",10
"3526",6
"3527",10
"3528",10
"3529",6
"3530",10
"3531",4
"3532",4
"3533",6
"3534",4
"3535",4
"3536",4
"3537",10
"3538",6
"3539",4
"3540",4
"3541",4
"3542",10
"3543",6
"3544",4
"3545",10
"3546",4
"3547",4
"3548",4
"3549",10
"3550",10
"3551",10
"3552",4
"3553",4
"3554",10
"3555",4
"3556",10
"3557",4
"3558",4
"3559",10
"3560",10
"3561",4
"3562",4
"3563",4
"3564",4
"3565",10
"3566",10
"3567",10
"3568",6
"3569",4
"3570",4
"3571",4
"3572",10
"3573",4
"3574",10
"3575",10
"3576",4
"3577",4
"3578",4
"3579",4
"3580",6
"3581",10
"3582",4
"3583",4
"3584",4
"3585",10
"3586",4
"3587",4
"3588",6
"3589",4
"3590",6
"3591",10
"3592",4
"3593",4
"3594",4
"3595",6
"3596",4
"3597",10
"3598",4
"3599",10
"3600",6
"3601",10
"3602",4
"3603",10
"3604",10
"3605",4
"3606",4
"3607",10
"3608",4
"3609",4
"3610",4
"3611",10
"3612",4
"3613",4
"3614",10
"3615",4
"3616",4
"3617",4
"3618",4
"3619",10
"3620",4
"3621",6
"3622",4
"3623",4
"3624",10
"3625",6
"3626",4
"3627",4
"3628",6
"3629",4
"3630",10
"3631",4
"3632",4
"3633",10
"3634",4
"3635",4
"3636",6
"3637",4
"3638",4
"3639",4
"3640",4
"3641",4
"3642",4
"3643",4
"3644",10
"3645",4
"3646",10
"3647",10
"3648",6
"3649",10
"3650",4
"3651",4
"3652",4
"3653",6
"3654",4
"3655",4
"3656",10
"3657",10
"3658",6
"3659",4
"3660",4
"3661",4
"3662",4
"3663",4
"3664",4
"3665",4
"3666",4
"3667",4
"3668",10
"3669",6
"3670",4
"3671",4
"3672",6
"3673",6
"3674",10
"3675",4
"3676",4
"3677",4
"3678",6
"3679",4
"3680",10
"3681",4
"3682",10
"3683",4
"3684",10
"3685",4
"3686",4
"3687",4
"3688",10
"3689",10
"3690",10
"3691",4
"3692",10
"3693",10
"3694",6
"3695",4
"3696",4
"3697",4
"3698",6
"3699",10
"3700",4
"3701",10
"3702",4
"3703",4
"3704",4
"3705",4
"3706",4
"3707",4
"3708",4
"3709",4
"3710",10
"3711",6
"3712",4
"3713",6
"3714",4
"3715",10
"3716",4
"3717",10
"3718",4
"3719",10
"3720",4
"3721",6
"3722",4
"3723",4
"3724",10
"3725",10
"3726",6
"3727",4
"3728",4
"3729",10
"3730",4
"3731",4
"3732",4
"3733",10
"3734",10
"3735",4
"3736",10
"3737",10
"3738",10
"3739",10
"3740",10
"3741",4
"3742",10
"3743",4
"3744",10
"3745",6
"3746",10
"3747",10
"3748",10
"3749",4
"3750",10
"3751",4
"3752",4
"3753",4
"3754",10
"3755",10
"3756",4
"3757",4
"3758",4
"3759",10
"3760",4
"3761",10
"3762",4
"3763",6
"3764",10
"3765",4
"3766",4
"3767",4
"3768",10
"3769",4
"3770",6
"3771",4
"3772",4
"3773",4
"3774",10
"3775",4
"3776",10
"3777",10
"3778",10
"3779",6
"3780",4
"3781",4
"3782",4
"3783",4
"3784",4
"3785",4
"3786",4
"3787",6
"3788",4
"3789",4
"3790",6
"3791",4
"3792",4
"3793",4
"3794",4
"3795",4
"3796",4
"3797",4
"3798",6
"3799",4
"3800",8
"3801",4
"3802",4
"3803",4
"3804",4
"3805",4
"3806",4
"3807",4
"3808",4
"3809",4
"3810",4
"3811",4
"3812",4
"3813",4
"3814",4
"3815",4
"3816",4
"3817",4
"3818",6
"3819",4
"3820",4
"3821",4
"3822",4
"3823",4
"3824",4
"3825",4
"3826",6
"3827",4
"3828",6
"3829",4
"3830",8
"3831",4
"3832",4
"3833",4
"3834",4
"3835",4
"3836",6
"3837",4
"3838",4
"3839",4
"3840",4
"3841",4
"3842",8
"3843",4
"3844",4
"3845",4
"3846",6
"3847",4
"3848",4
"3849",4
"3850",4
"3851",4
"3852",4
"3853",6
"3854",4
"3855",4
"3856",4
"3857",4
"3858",4
"3859",4
"3860",4
"3861",6
"3862",4
"3863",4
"3864",4
"3865",6
"3866",4
"3867",7
"3868",7
"3869",7
"3870",4
"3871",6
"3872",7
"3873",6
"3874",7
"3875",7
"3876",7
"3877",4
"3878",6
"3879",6
"3880",4
"3881",7
"3882",7
"3883",7
"3884",7
"3885",7
"3886",7
"3887",7
"3888",7
"3889",7
"3890",7
"3891",4
"3892",7
"3893",7
"3894",7
"3895",7
"3896",6
"3897",13
"3898",4
"3899",7
"3900",4
"3901",4
"3902",7
"3903",7
"3904",7
"3905",8
"3906",7
"3907",8
"3908",7
"3909",4
"3910",8
"3911",4
"3912",6
"3913",8
"3914",4
"3915",4
"3916",7
"3917",8
"3918",7
"3919",7
"3920",7
"3921",7
"3922",7
"3923",8
"3924",7
"3925",7
"3926",8
"3927",7
"3928",8
"3929",7
"3930",7
"3931",7
"3932",7
"3933",8
"3934",4
"3935",7
"3936",4
"3937",8
"3938",6
"3939",8
"3940",7
"3941",8
"3942",4
"3943",7
"3944",8
"3945",7
"3946",8
"3947",7
"3948",4
"3949",6
"3950",6
"3951",4
"3952",7
"3953",7
"3954",7
"3955",4
"3956",7
"3957",7
"3958",8
"3959",6
"3960",7
"3961",8
"3962",4
"3963",4
"3964",7
"3965",7
"3966",7
"3967",4
"3968",6
"3969",7
"3970",7
"3971",7
"3972",7
"3973",4
"3974",7
"3975",6
"3976",7
"3977",4
"3978",7
"3979",7
"3980",7
"3981",7
"3982",6
"3983",7
"3984",7
"3985",8
"3986",7
"3987",8
"3988",7
"3989",7
"3990",6
"3991",7
"3992",7
"3993",7
"3994",6
"3995",6
"3996",6
"3997",6
"3998",7
"3999",6
"4000",6
"4001",6
"4002",6
"4003",4
"4004",7
"4005",4
"4006",7
"4007",7
"4008",7
"4009",8
"4010",7
"4011",7
"4012",4
"4013",7
"4014",7
"4015",7
"4016",4
"4017",4
"4018",7
"4019",7
"4020",7
"4021",8
"4022",6
"4023",4
"4024",6
"4025",6
"4026",8
"4027",7
"4028",4
"4029",4
"4030",8
"4031",4
"4032",8
"4033",6
"4034",8
"4035",7
"4036",7
"4037",8
"4038",7
"4039",8
"4040",7
"4041",4
"4042",8
"4043",6
"4044",8
"4045",6
"4046",7
"4047",7
"4048",7
"4049",7
"4050",7
"4051",8
"4052",7
"4053",6
"4054",8
"4055",8
"4056",7
"4057",6
"4058",7
"4059",6
"4060",8
"4061",7
"4062",8
"4063",7
"4064",8
"4065",7
"4066",7
"4067",7
"4068",4
"4069",4
"4070",7
"4071",4
"4072",4
"4073",7
"4074",4
"4075",4
"4076",4
"4077",6
"4078",8
"4079",7
"4080",6
"4081",8
"4082",7
"4083",8
"4084",4
"4085",8
"4086",7
"4087",8
"4088",7
"4089",8
"4090",7
"4091",7
"4092",8
"4093",6
"4094",8
"4095",7
"4096",8
"4097",6
"4098",8
"4099",7
"4100",7
"4101",7
"4102",6
"4103",7
"4104",8
"4105",7
"4106",7
"4107",7
"4108",7
"4109",8
"4110",8
"4111",7
"4112",7
"4113",7
"4114",7
"4115",7
"4116",7
"4117",7
"4118",7
"4119",7
"4120",8
"4121",6
"4122",7
"4123",7
"4124",4
"4125",8
"4126",7
"4127",4
"4128",4
"4129",7
"4130",7
"4131",7
"4132",7
"4133",7
"4134",7
"4135",4
"4136",7
"4137",7
"4138",4
"4139",7
"4140",8
"4141",7
"4142",7
"4143",7
"4144",4
"4145",7
"4146",7
"4147",8
"4148",7
"4149",7
"4150",6
"4151",7
"4152",7
"4153",4
"4154",8
"4155",6
"4156",7
"4157",7
"4158",7
"4159",7
"4160",7
"4161",7
"4162",7
"4163",6
"4164",7
"4165",4
"4166",4
"4167",7
"4168",7
"4169",7
"4170",4
"4171",7
"4172",7
"4173",7
"4174",4
"4175",7
"4176",7
"4177",7
"4178",7
"4179",8
"4180",7
"4181",7
"4182",10
"4183",4
"4184",7
"4185",4
"4186",6
"4187",4
"4188",7
"4189",7
"4190",7
"4191",7
"4192",7
"4193",7
"4194",6
"4195",6
"4196",6
"4197",4
"4198",7
"4199",7
"4200",7
"4201",7
"4202",6
"4203",7
"4204",7
"4205",6
"4206",7
"4207",7
"4208",7
"4209",7
"4210",7
"4211",7
"4212",4
"4213",7
"4214",7
"4215",4
"4216",7
"4217",7
"4218",7
"4219",4
"4220",4
"4221",7
"4222",7
"4223",6
"4224",7
"4225",7
"4226",7
"4227",7
"4228",7
"4229",7
"4230",7
"4231",7
"4232",4
"4233",7
"4234",4
"4235",7
"4236",7
"4237",6
"4238",7
"4239",7
"4240",6
"4241",8
"4242",7
"4243",7
"4244",7
"4245",7
"4246",8
"4247",4
"4248",8
"4249",7
"4250",8
"4251",7
"4252",8
"4253",7
"4254",7
"4255",7
"4256",8
"4257",7
"4258",8
"4259",7
"4260",7
"4261",7
"4262",7
"4263",7
"4264",7
"4265",7
"4266",7
"4267",6
"4268",7
"4269",7
"4270",7
"4271",7
"4272",7
"4273",7
"4274",7
"4275",7
"4276",7
"4277",7
"4278",8
"4279",7
"4280",7
"4281",7
"4282",7
"4283",7
"4284",7
"4285",7
"4286",7
"4287",4
"4288",7
"4289",8
"4290",6
"4291",7
"4292",7
"4293",7
"4294",7
"4295",7
"4296",7
"4297",8
"4298",7
"4299",7
"4300",7
"4301",6
"4302",7
"4303",7
"4304",7
"4305",4
"4306",7
"4307",7
"4308",6
"4309",7
"4310",4
"4311",7
"4312",7
"4313",7
"4314",6
"4315",7
"4316",7
"4317",7
"4318",7
"4319",4
"4320",7
"4321",7
"4322",4
"4323",4
"4324",7
"4325",7
"4326",7
"4327",7
"4328",7
"4329",4
"4330",7
"4331",4
"4332",4
"4333",4
"4334",6
"4335",7
"4336",7
"4337",4
"4338",6
"4339",7
"4340",8
"4341",7
"4342",7
"4343",8
"4344",6
"4345",7
"4346",7
"4347",6
"4348",4
"4349",7
"4350",8
"4351",7
"4352",7
"4353",7
"4354",7
"4355",7
"4356",7
"4357",4
"4358",4
"4359",7
"4360",7
"4361",4
"4362",7
"4363",7
"4364",7
"4365",7
"4366",7
"4367",7
"4368",7
"4369",7
"4370",4
"4371",8
"4372",7
"4373",7
"4374",7
"4375",4
"4376",7
"4377",7
"4378",7
"4379",4
"4380",8
"4381",8
"4382",8
"4383",7
"4384",7
"4385",7
"4386",7
"4387",6
"4388",7
"4389",6
"4390",7
"4391",4
"4392",7
"4393",6
"4394",7
"4395",6
"4396",7
"4397",8
"4398",6
"4399",6
"4400",7
"4401",7
"4402",7
"4403",7
"4404",7
"4405",4
"4406",4
"4407",7
"4408",6
"4409",7
"4410",4
"4411",4
"4412",4
"4413",4
"4414",7
"4415",7
"4416",7
"4417",4
"4418",7
"4419",4
"4420",4
"4421",4
"4422",4
"4423",4
"4424",4
"4425",4
"4426",4
"4427",4
"4428",6
"4429",4
"4430",8
"4431",1
"4432",8
"4433",8
"4434",6
"4435",4
"4436",4
"4437",6
"4438",4
"4439",6
"4440",4
"4441",4
"4442",4
"4443",8
"4444",4
"4445",1
"4446",8
"4447",4
"4448",4
"4449",4
"4450",4
"4451",1
"4452",4
"4453",4
"4454",4
"4455",4
"4456",6
"4457",8
"4458",6
"4459",8
"4460",8
"4461",8
"4462",8
"4463",4
"4464",4
"4465",10
"4466",6
"4467",8
"4468",4
"4469",8
"4470",8
"4471",8
"4472",8
"4473",4
"4474",8
"4475",8
"4476",8
"4477",4
"4478",8
"4479",8
"4480",8
"4481",4
"4482",8
"4483",4
"4484",4
"4485",8
"4486",7
"4487",8
"4488",8
"4489",8
"4490",4
"4491",4
"4492",8
"4493",4
"4494",4
"4495",6
"4496",8
"4497",4
"4498",8
"4499",8
"4500",7
"4501",8
"4502",1
"4503",8
"4504",8
"4505",8
"4506",8
"4507",8
"4508",8
"4509",8
"4510",4
"4511",8
"4512",8
"4513",8
"4514",4
"4515",7
"4516",4
"4517",6
"4518",7
"4519",8
"4520",4
"4521",6
"4522",4
"4523",4
"4524",8
"4525",4
"4526",4
"4527",4
"4528",4
"4529",4
"4530",4
"4531",8
"4532",7
"4533",4
"4534",4
"4535",4
"4536",4
"4537",8
"4538",4
"4539",4
"4540",4
"4541",4
"4542",6
"4543",4
"4544",4
"4545",8
"4546",8
"4547",4
"4548",8
"4549",4
"4550",8
"4551",4
"4552",8
"4553",8
"4554",8
"4555",8
"4556",8
"4557",4
"4558",4
"4559",4
"4560",4
"4561",6
"4562",7
"4563",8
"4564",4
"4565",4
"4566",8
"4567",8
"4568",4
"4569",8
"4570",6
"4571",6
"4572",8
"4573",4
"4574",4
"4575",8
"4576",4
"4577",4
"4578",4
"4579",4
"4580",8
"4581",4
"4582",8
"4583",6
"4584",8
"4585",4
"4586",8
"4587",8
"4588",8
"4589",4
"4590",8
"4591",4
"4592",8
"4593",7
"4594",8
"4595",4
"4596",4
"4597",4
"4598",7
"4599",4
"4600",6
"4601",4
"4602",8
"4603",6
"4604",8
"4605",7
"4606",6
"4607",4
"4608",6
"4609",4
"4610",8
"4611",4
"4612",6
"4613",8
"4614",4
"4615",4
"4616",4
"4617",4
"4618",4
"4619",4
"4620",6
"4621",4
"4622",4
"4623",4
"4624",8
"4625",4
"4626",8
"4627",6
"4628",8
"4629",4
"4630",8
"4631",4
"4632",8
"4633",4
"4634",8
"4635",1
"4636",8
"4637",8
"4638",8
"4639",8
"4640",8
"4641",8
"4642",8
"4643",8
"4644",8
"4645",8
"4646",8
"4647",4
"4648",8
"4649",1
"4650",8
"4651",8
"4652",8
"4653",4
"4654",8
"4655",8
"4656",4
"4657",8
"4658",1
"4659",4
"4660",8
"4661",8
"4662",8
"4663",8
"4664",4
"4665",7
"4666",4
"4667",1
"4668",4
"4669",4
"4670",4
"4671",4
"4672",4
"4673",4
"4674",4
"4675",4
"4676",4
"4677",4
"4678",4
"4679",4
"4680",7
"4681",4
"4682",8
"4683",4
"4684",6
"4685",4
"4686",4
"4687",8
"4688",8
"4689",4
"4690",4
"4691",4
"4692",8
"4693",8
"4694",8
"4695",4
"4696",1
"4697",4
"4698",4
"4699",4
"4700",8
"4701",4
"4702",8
"4703",8
"4704",4
"4705",7
"4706",4
"4707",4
"4708",8
"4709",6
"4710",8
"4711",8
"4712",4
"4713",8
"4714",4
"4715",4
"4716",4
"4717",4
"4718",4
"4719",4
"4720",4
"4721",4
"4722",4
"4723",4
"4724",4
"4725",4
"4726",4
"4727",6
"4728",6
"4729",4
"4730",4
"4731",4
"4732",4
"4733",4
"4734",8
"4735",4
"4736",4
"4737",4
"4738",6
"4739",4
"4740",6
"4741",4
"4742",4
"4743",8
"4744",6
"4745",6
"4746",4
"4747",4
"4748",4
"4749",8
"4750",4
"4751",4
"4752",4
"4753",6
"4754",4
"4755",4
"4756",4
"4757",8
"4758",4
"4759",6
"4760",1
"4761",4
"4762",4
"4763",8
"4764",4
"4765",4
"4766",8
"4767",6
"4768",4
"4769",4
"4770",4
"4771",4
"4772",8
"4773",6
"4774",4
"4775",4
"4776",8
"4777",4
"4778",4
"4779",4
"4780",4
"4781",4
"4782",4
"4783",8
"4784",4
"4785",4
"4786",4
"4787",4
"4788",4
"4789",4
"4790",4
"4791",8
"4792",4
"4793",4
"4794",8
"4795",8
"4796",4
"4797",4
"4798",4
"4799",4
"4800",7
"4801",8
"4802",4
"4803",8
"4804",4
"4805",8
"4806",4
"4807",4
"4808",4
"4809",4
"4810",4
"4811",4
"4812",4
"4813",4
"4814",6
"4815",6
"4816",4
"4817",4
"4818",4
"4819",4
"4820",4
"4821",8
"4822",6
"4823",4
"4824",4
"4825",4
"4826",4
"4827",6
