"","X[[i]]"
"2497",4
"2498",5
"2499",4
"2500",5
"2501",4
"2502",5
"2503",4
"2504",5
"2505",4
"2506",5
"2507",5
"2508",5
"2509",5
"2510",5
"2511",4
"2512",5
"2513",4
"2514",5
"2515",5
"2516",5
"2517",5
"2518",4
"2519",5
"2520",4
"2521",4
"2522",4
"2523",4
"2524",5
"2525",4
"2526",5
"2527",5
"2528",4
"2529",5
"2530",4
"2531",4
"2532",4
"2533",4
"2534",4
"2535",5
"2536",5
"2537",4
"2538",4
"2539",5
"2540",4
"2541",4
"2542",5
"2543",4
"2544",4
"2545",5
"2546",5
"2547",4
"2548",4
"2549",4
"2550",5
"2551",5
"2552",4
"2553",10
"2554",10
"2555",10
"2556",10
"2557",10
"2558",10
"2559",10
"2560",10
"2561",10
"2562",10
"2563",1
"2564",10
"2565",10
"2566",10
"2567",10
"2568",10
"2569",10
"2570",10
"2571",10
"2572",10
"2573",10
"2574",10
"2575",4
"2576",5
"2577",10
"2578",10
"2579",10
"2580",5
"2581",10
"2582",10
"2583",10
"2584",10
"2585",10
"2586",10
"2587",5
"2588",10
"2589",10
"2590",10
"2591",10
"2592",10
"2593",10
"2594",10
"2595",10
"2596",10
"2597",10
"2598",10
"2599",10
"2600",10
"2601",10
"2602",10
"2603",10
"2604",10
"2605",10
"2606",10
"2607",10
"2608",10
"2609",10
"2610",10
"2611",10
"2612",10
"2613",10
"2614",10
"2615",10
"2616",10
"2617",10
"2618",5
"2619",10
"2620",10
"2621",10
"2622",10
"2623",5
"2624",10
"2625",10
"2626",10
"2627",10
"2628",10
"2629",10
"2630",10
"2631",10
"2632",10
"2633",10
"2634",10
"2635",10
"2636",10
"2637",10
"2638",10
"2639",10
"2640",10
"2641",10
"2642",10
"2643",10
"2644",10
"2645",10
"2646",10
"2647",10
"2648",10
"2649",10
"2650",10
"2651",10
"2652",10
"2653",10
"2654",10
"2655",10
"2656",10
"2657",10
"2658",10
"2659",10
"2660",10
"2661",10
"2662",10
"2663",10
"2664",10
"2665",10
"2666",10
"2667",10
"2668",10
"2669",10
"2670",10
"2671",10
"2672",10
"2673",10
"2674",10
"2675",10
"2676",10
"2677",10
"2678",10
"2679",10
"2680",10
"2681",10
"2682",10
"2683",10
"2684",5
"2685",10
"2686",10
"2687",10
"2688",10
"2689",10
"2690",10
"2691",10
"2692",10
"2693",5
"2694",10
"2695",10
"2696",10
"2697",10
"2698",10
"2699",10
"2700",10
"2701",10
"2702",10
"2703",10
"2704",10
"2705",10
"2706",10
"2707",10
"2708",10
"2709",10
"2710",10
"2711",10
"2712",10
"2713",10
"2714",10
"2715",10
"2716",10
"2717",10
"2718",10
"2719",10
"2720",10
"2721",10
"2722",4
"2723",5
"2724",10
"2725",5
"2726",10
"2727",10
"2728",10
"2729",10
"2730",10
"2731",10
"2732",10
"2733",10
"2734",10
"2735",10
"2736",10
"2737",10
"2738",10
"2739",10
"2740",10
"2741",10
"2742",10
"2743",10
"2744",10
"2745",10
"2746",10
"2747",10
"2748",10
"2749",10
"2750",10
"2751",10
"2752",10
"2753",10
"2754",10
"2755",10
"2756",10
"2757",10
"2758",10
"2759",10
"2760",10
"2761",10
"2762",10
"2763",10
"2764",10
"2765",10
"2766",10
"2767",10
"2768",10
"2769",10
"2770",10
"2771",10
"2772",10
"2773",10
"2774",10
"2775",10
"2776",10
"2777",10
"2778",10
"2779",10
"2780",10
"2781",10
"2782",10
"2783",10
"2784",10
"2785",10
"2786",10
"2787",10
"2788",1
"2789",10
"2790",10
"2791",10
"2792",10
"2793",5
"2794",10
"2795",10
"2796",10
"2797",10
"2798",10
"2799",10
"2800",10
"2801",10
"2802",1
"2803",10
"2804",5
"2805",10
"2806",5
"2807",10
"2808",10
"2809",10
"2810",10
"2811",4
"2812",10
"2813",5
"2814",10
"2815",10
"2816",10
"2817",10
"2818",10
"2819",10
"2820",10
"2821",10
"2822",10
"2823",10
"2824",10
"2825",10
"2826",10
"2827",10
"2828",10
"2829",10
"2830",5
"2831",10
"2832",10
"2833",10
"2834",10
"2835",10
"2836",10
"2837",10
"2838",10
"2839",10
"2840",10
"2841",10
"2842",10
"2843",10
"2844",10
"2845",10
"2846",10
"2847",10
"2848",10
"2849",10
"2850",10
"2851",10
"2852",10
"2853",10
"2854",10
"2855",10
"2856",10
"2857",10
"2858",10
"2859",5
"2860",10
"2861",10
"2862",10
"2863",10
"2864",10
"2865",10
"2866",10
"2867",10
"2868",10
"2869",10
"2870",10
"2871",10
"2872",10
"2873",10
"2874",10
"2875",10
"2876",10
"2877",10
"2878",10
"2879",10
"2880",10
"2881",10
"2882",10
"2883",10
"2884",10
"2885",10
"2886",10
"2887",10
"2888",10
"2889",10
"2890",10
"2891",10
"2892",4
"2893",10
"2894",10
"2895",10
"2896",10
"2897",10
"2898",10
"2899",10
"2900",10
"2901",10
"2902",10
"2903",10
"2904",10
"2905",10
"2906",10
"2907",10
"2908",10
"2909",10
"2910",10
"2911",5
"2912",10
"2913",10
"2914",5
"2915",10
"2916",10
"2917",10
"2918",10
"2919",10
"2920",10
"2921",4
"2922",10
"2923",5
"2924",10
"2925",10
"2926",10
"2927",5
"2928",10
"2929",10
"2930",10
"2931",10
"2932",10
"2933",10
"2934",10
"2935",10
"2936",10
"2937",10
"2938",10
"2939",10
"2940",10
"2941",10
"2942",10
"2943",10
"2944",5
"2945",5
"2946",10
"2947",10
"2948",10
"2949",10
"2950",10
"2951",10
"2952",10
"2953",10
"2954",10
"2955",10
"2956",10
"2957",5
"2958",10
"2959",5
"2960",10
"2961",10
"2962",10
"2963",5
"2964",5
"2965",10
"2966",10
"2967",10
"2968",10
"2969",10
"2970",10
"2971",10
"2972",10
"2973",10
"2974",10
"2975",10
"2976",10
"2977",10
"2978",10
"2979",10
"2980",10
"2981",10
"2982",10
"2983",10
"2984",5
"2985",10
"2986",10
"2987",10
"2988",10
"2989",10
"2990",10
"2991",10
"2992",10
"2993",5
"2994",10
"2995",10
"2996",10
"2997",10
"2998",10
"2999",10
"3000",10
"3001",10
"3002",10
"3003",10
"3004",10
"3005",10
"3006",10
"3007",5
"3008",10
"3009",10
"3010",10
"3011",10
"3012",10
"3013",10
"3014",10
"3015",10
"3016",10
"3017",10
"3018",10
"3019",10
"3020",10
"3021",10
"3022",10
"3023",10
"3024",10
"3025",10
"3026",5
"3027",10
"3028",10
"3029",10
"3030",10
"3031",10
"3032",10
"3033",10
"3034",10
"3035",10
"3036",5
"3037",10
"3038",10
"3039",4
"3040",10
"3041",5
"3042",10
"3043",10
"3044",10
"3045",10
"3046",10
"3047",5
"3048",10
"3049",10
"3050",10
"3051",5
"3052",10
"3053",10
"3054",10
"3055",10
"3056",10
"3057",10
"3058",10
"3059",10
"3060",10
"3061",5
"3062",10
"3063",10
"3064",10
"3065",10
"3066",10
"3067",10
"3068",10
"3069",5
"3070",10
"3071",10
"3072",10
"3073",10
"3074",10
"3075",10
"3076",5
"3077",10
"3078",10
"3079",10
"3080",10
"3081",10
"3082",10
"3083",5
"3084",10
"3085",5
"3086",10
"3087",10
"3088",10
"3089",10
"3090",10
"3091",4
"3092",10
"3093",10
"3094",10
"3095",10
"3096",10
"3097",10
"3098",5
"3099",10
"3100",4
"3101",10
"3102",10
"3103",5
"3104",2
"3105",2
"3106",5
"3107",5
"3108",5
"3109",2
"3110",2
"3111",5
"3112",5
"3113",2
"3114",5
"3115",2
"3116",2
"3117",2
"3118",2
"3119",2
"3120",5
"3121",2
"3122",5
"3123",5
"3124",2
"3125",5
"3126",2
"3127",5
"3128",5
"3129",5
"3130",2
"3131",2
"3132",2
"3133",5
"3134",2
"3135",2
"3136",5
"3137",2
"3138",2
"3139",5
"3140",5
"3141",5
"3142",2
"3143",5
"3144",5
"3145",5
"3146",2
"3147",5
"3148",5
"3149",2
"3150",2
"3151",5
"3152",5
"3153",2
"3154",5
"3155",5
"3156",2
"3157",2
"3158",2
"3159",2
"3160",2
"3161",2
"3162",5
"3163",2
"3164",2
"3165",2
"3166",5
"3167",2
"3168",5
"3169",5
"3170",2
"3171",2
"3172",5
"3173",5
"3174",5
"3175",5
"3176",5
"3177",2
"3178",2
"3179",5
"3180",5
"3181",5
"3182",2
"3183",2
"3184",2
"3185",2
"3186",2
"3187",2
"3188",5
"3189",2
"3190",2
"3191",2
"3192",5
"3193",2
"3194",2
"3195",2
"3196",5
"3197",2
"3198",5
"3199",5
"3200",5
"3201",5
"3202",2
"3203",2
"3204",2
"3205",5
"3206",5
"3207",1
"3208",5
"3209",2
"3210",2
"3211",2
"3212",2
"3213",5
"3214",5
"3215",2
"3216",5
"3217",2
"3218",5
"3219",2
"3220",2
"3221",2
"3222",5
"3223",5
"3224",2
"3225",2
"3226",2
"3227",2
"3228",5
"3229",5
"3230",5
"3231",2
"3232",5
"3233",5
"3234",5
"3235",5
"3236",2
"3237",5
"3238",2
"3239",2
"3240",2
"3241",5
"3242",2
"3243",5
"3244",2
"3245",2
"3246",2
"3247",2
"3248",2
"3249",2
"3250",2
"3251",2
"3252",5
"3253",5
"3254",5
"3255",2
"3256",2
"3257",2
"3258",2
"3259",5
"3260",5
"3261",5
"3262",5
"3263",5
"3264",5
"3265",2
"3266",2
"3267",2
"3268",5
"3269",2
"3270",2
"3271",2
"3272",2
"3273",2
"3274",5
"3275",5
"3276",2
"3277",5
"3278",5
"3279",5
"3280",5
"3281",5
"3282",2
"3283",2
"3284",2
"3285",2
"3286",5
"3287",2
"3288",5
"3289",5
"3290",1
"3291",1
"3292",4
"3293",1
"3294",1
"3295",1
"3296",1
"3297",1
"3298",1
"3299",4
"3300",1
"3301",4
"3302",4
"3303",1
"3304",1
"3305",5
"3306",1
"3307",1
"3308",1
"3309",1
"3310",1
"3311",1
"3312",5
"3313",4
"3314",9
"3315",1
"3316",1
"3317",1
"3318",1
"3319",5
"3320",2
"3321",5
"3322",2
"3323",5
"3324",2
"3325",1
"3326",5
"3327",1
"3328",9
"3329",1
"3330",1
"3331",1
"3332",1
"3333",1
"3334",1
"3335",1
"3336",1
"3337",1
"3338",1
"3339",1
"3340",1
"3341",1
"3342",1
"3343",9
"3344",1
"3345",1
"3346",5
"3347",9
"3348",1
"3349",9
"3350",1
"3351",1
"3352",9
"3353",1
"3354",4
"3355",1
"3356",4
"3357",1
"3358",9
"3359",5
"3360",1
"3361",1
"3362",1
"3363",9
"3364",1
"3365",1
"3366",9
"3367",9
"3368",5
"3369",1
"3370",4
"3371",5
"3372",1
"3373",1
"3374",4
"3375",1
"3376",1
"3377",9
"3378",1
"3379",1
"3380",1
"3381",1
"3382",1
"3383",1
"3384",1
"3385",1
"3386",5
"3387",1
"3388",1
"3389",1
"3390",1
"3391",1
"3392",4
"3393",1
"3394",1
"3395",1
"3396",1
"3397",1
"3398",1
"3399",9
"3400",9
"3401",1
"3402",1
"3403",1
"3404",4
"3405",1
"3406",5
"3407",1
"3408",1
"3409",1
"3410",1
"3411",1
"3412",1
"3413",1
"3414",1
"3415",1
"3416",1
"3417",1
"3418",4
"3419",1
"3420",1
"3421",1
"3422",1
"3423",1
"3424",1
"3425",1
"3426",1
"3427",1
"3428",4
"3429",1
"3430",1
"3431",1
"3432",9
"3433",1
"3434",1
"3435",1
"3436",1
"3437",1
"3438",1
"3439",1
"3440",1
"3441",4
"3442",4
"3443",4
"3444",1
"3445",1
"3446",9
"3447",1
"3448",1
"3449",1
"3450",1
"3451",1
"3452",1
"3453",9
"3454",9
"3455",1
"3456",1
"3457",5
"3458",1
"3459",1
"3460",4
"3461",1
"3462",1
"3463",4
"3464",1
"3465",1
"3466",1
"3467",1
"3468",1
"3469",1
"3470",1
"3471",1
"3472",1
"3473",4
"3474",5
"3475",4
"3476",5
"3477",4
"3478",5
"3479",4
"3480",5
"3481",5
"3482",4
"3483",5
"3484",4
"3485",4
"3486",4
"3487",4
"3488",4
"3489",4
"3490",4
"3491",5
"3492",5
"3493",5
"3494",4
"3495",5
"3496",4
"3497",4
"3498",5
"3499",4
"3500",5
"3501",5
"3502",4
"3503",5
"3504",4
"3505",4
"3506",4
"3507",4
"3508",5
"3509",5
"3510",5
"3511",5
"3512",4
"3513",4
"3514",4
"3515",4
"3516",4
"3517",4
"3518",5
"3519",4
"3520",4
"3521",4
"3522",4
"3523",5
"3524",4
"3525",4
"3526",5
"3527",4
"3528",4
"3529",5
"3530",4
"3531",4
"3532",4
"3533",5
"3534",4
"3535",4
"3536",4
"3537",4
"3538",5
"3539",4
"3540",4
"3541",4
"3542",4
"3543",5
"3544",4
"3545",4
"3546",4
"3547",4
"3548",4
"3549",4
"3550",4
"3551",5
"3552",4
"3553",4
"3554",4
"3555",4
"3556",4
"3557",4
"3558",4
"3559",4
"3560",4
"3561",4
"3562",4
"3563",4
"3564",4
"3565",4
"3566",4
"3567",4
"3568",5
"3569",4
"3570",4
"3571",4
"3572",4
"3573",4
"3574",4
"3575",5
"3576",4
"3577",4
"3578",4
"3579",4
"3580",5
"3581",4
"3582",4
"3583",4
"3584",4
"3585",5
"3586",4
"3587",4
"3588",5
"3589",4
"3590",5
"3591",4
"3592",4
"3593",4
"3594",4
"3595",5
"3596",4
"3597",4
"3598",4
"3599",5
"3600",5
"3601",4
"3602",4
"3603",4
"3604",5
"3605",4
"3606",4
"3607",4
"3608",4
"3609",4
"3610",4
"3611",5
"3612",4
"3613",4
"3614",4
"3615",4
"3616",4
"3617",4
"3618",4
"3619",4
"3620",4
"3621",5
"3622",4
"3623",4
"3624",4
"3625",5
"3626",4
"3627",4
"3628",5
"3629",4
"3630",4
"3631",4
"3632",4
"3633",5
"3634",4
"3635",4
"3636",5
"3637",4
"3638",4
"3639",4
"3640",4
"3641",4
"3642",4
"3643",4
"3644",4
"3645",4
"3646",4
"3647",4
"3648",5
"3649",5
"3650",4
"3651",4
"3652",4
"3653",5
"3654",4
"3655",4
"3656",4
"3657",4
"3658",5
"3659",4
"3660",4
"3661",4
"3662",4
"3663",4
"3664",4
"3665",4
"3666",4
"3667",4
"3668",5
"3669",5
"3670",4
"3671",4
"3672",5
"3673",5
"3674",4
"3675",4
"3676",4
"3677",4
"3678",5
"3679",4
"3680",4
"3681",4
"3682",4
"3683",4
"3684",5
"3685",4
"3686",4
"3687",4
"3688",5
"3689",5
"3690",5
"3691",4
"3692",5
"3693",5
"3694",5
"3695",4
"3696",4
"3697",4
"3698",5
"3699",4
"3700",4
"3701",4
"3702",4
"3703",4
"3704",4
"3705",4
"3706",4
"3707",4
"3708",4
"3709",4
"3710",4
"3711",5
"3712",4
"3713",5
"3714",4
"3715",4
"3716",4
"3717",4
"3718",4
"3719",5
"3720",4
"3721",5
"3722",4
"3723",4
"3724",4
"3725",4
"3726",5
"3727",4
"3728",4
"3729",4
"3730",4
"3731",4
"3732",4
"3733",4
"3734",4
"3735",4
"3736",4
"3737",4
"3738",4
"3739",4
"3740",4
"3741",4
"3742",4
"3743",4
"3744",4
"3745",5
"3746",4
"3747",5
"3748",4
"3749",4
"3750",5
"3751",4
"3752",4
"3753",4
"3754",4
"3755",4
"3756",4
"3757",4
"3758",4
"3759",4
"3760",4
"3761",4
"3762",4
"3763",5
"3764",5
"3765",4
"3766",4
"3767",4
"3768",4
"3769",4
"3770",5
"3771",4
"3772",4
"3773",4
"3774",4
"3775",4
"3776",5
"3777",5
"3778",4
"3779",5
"3780",1
"3781",1
"3782",4
"3783",4
"3784",1
"3785",4
"3786",5
"3787",5
"3788",4
"3789",1
"3790",5
"3791",1
"3792",1
"3793",1
"3794",4
"3795",4
"3796",4
"3797",1
"3798",5
"3799",1
"3800",1
"3801",1
"3802",4
"3803",4
"3804",1
"3805",1
"3806",5
"3807",4
"3808",4
"3809",4
"3810",4
"3811",4
"3812",5
"3813",1
"3814",5
"3815",5
"3816",4
"3817",4
"3818",5
"3819",4
"3820",4
"3821",1
"3822",5
"3823",4
"3824",1
"3825",5
"3826",5
"3827",4
"3828",5
"3829",1
"3830",1
"3831",4
"3832",4
"3833",4
"3834",1
"3835",4
"3836",5
"3837",4
"3838",5
"3839",4
"3840",1
"3841",1
"3842",1
"3843",4
"3844",4
"3845",4
"3846",5
"3847",4
"3848",4
"3849",1
"3850",4
"3851",1
"3852",1
"3853",5
"3854",4
"3855",1
"3856",4
"3857",4
"3858",1
"3859",4
"3860",4
"3861",5
"3862",5
"3863",5
"3864",5
"3865",5
"3866",4
"3867",4
"3868",9
"3869",4
"3870",4
"3871",5
"3872",4
"3873",4
"3874",4
"3875",4
"3876",4
"3877",4
"3878",5
"3879",4
"3880",4
"3881",9
"3882",9
"3883",4
"3884",9
"3885",4
"3886",9
"3887",9
"3888",4
"3889",9
"3890",9
"3891",9
"3892",9
"3893",4
"3894",4
"3895",4
"3896",5
"3897",7
"3898",4
"3899",4
"3900",4
"3901",4
"3902",4
"3903",4
"3904",9
"3905",1
"3906",9
"3907",1
"3908",4
"3909",4
"3910",1
"3911",4
"3912",4
"3913",1
"3914",4
"3915",4
"3916",4
"3917",1
"3918",4
"3919",4
"3920",9
"3921",9
"3922",4
"3923",1
"3924",9
"3925",4
"3926",1
"3927",4
"3928",1
"3929",9
"3930",9
"3931",9
"3932",4
"3933",1
"3934",4
"3935",9
"3936",4
"3937",1
"3938",5
"3939",1
"3940",9
"3941",1
"3942",4
"3943",4
"3944",1
"3945",4
"3946",1
"3947",4
"3948",4
"3949",5
"3950",5
"3951",4
"3952",9
"3953",9
"3954",4
"3955",4
"3956",4
"3957",4
"3958",1
"3959",5
"3960",4
"3961",1
"3962",4
"3963",4
"3964",9
"3965",9
"3966",4
"3967",4
"3968",5
"3969",4
"3970",4
"3971",4
"3972",4
"3973",4
"3974",1
"3975",5
"3976",9
"3977",4
"3978",9
"3979",9
"3980",4
"3981",4
"3982",5
"3983",9
"3984",4
"3985",1
"3986",4
"3987",1
"3988",9
"3989",4
"3990",5
"3991",4
"3992",4
"3993",4
"3994",4
"3995",5
"3996",5
"3997",4
"3998",4
"3999",5
"4000",5
"4001",5
"4002",4
"4003",4
"4004",4
"4005",4
"4006",9
"4007",4
"4008",4
"4009",1
"4010",9
"4011",4
"4012",4
"4013",4
"4014",9
"4015",4
"4016",4
"4017",4
"4018",4
"4019",4
"4020",9
"4021",1
"4022",5
"4023",4
"4024",5
"4025",5
"4026",1
"4027",4
"4028",4
"4029",4
"4030",1
"4031",4
"4032",1
"4033",5
"4034",1
"4035",4
"4036",9
"4037",1
"4038",4
"4039",1
"4040",9
"4041",4
"4042",1
"4043",4
"4044",1
"4045",5
"4046",9
"4047",4
"4048",9
"4049",9
"4050",4
"4051",1
"4052",4
"4053",4
"4054",1
"4055",1
"4056",4
"4057",4
"4058",4
"4059",5
"4060",1
"4061",9
"4062",1
"4063",4
"4064",1
"4065",9
"4066",4
"4067",9
"4068",4
"4069",4
"4070",9
"4071",4
"4072",4
"4073",9
"4074",4
"4075",4
"4076",4
"4077",5
"4078",1
"4079",9
"4080",5
"4081",1
"4082",4
"4083",1
"4084",4
"4085",1
"4086",9
"4087",1
"4088",4
"4089",1
"4090",1
"4091",4
"4092",1
"4093",4
"4094",1
"4095",4
"4096",1
"4097",5
"4098",1
"4099",9
"4100",4
"4101",4
"4102",5
"4103",9
"4104",1
"4105",4
"4106",9
"4107",9
"4108",4
"4109",1
"4110",1
"4111",4
"4112",9
"4113",4
"4114",4
"4115",4
"4116",4
"4117",4
"4118",4
"4119",4
"4120",1
"4121",4
"4122",9
"4123",9
"4124",4
"4125",1
"4126",9
"4127",4
"4128",4
"4129",4
"4130",4
"4131",4
"4132",9
"4133",4
"4134",9
"4135",4
"4136",4
"4137",9
"4138",4
"4139",9
"4140",1
"4141",9
"4142",4
"4143",9
"4144",4
"4145",9
"4146",4
"4147",1
"4148",9
"4149",9
"4150",5
"4151",4
"4152",4
"4153",4
"4154",1
"4155",5
"4156",4
"4157",4
"4158",4
"4159",4
"4160",4
"4161",4
"4162",9
"4163",5
"4164",4
"4165",4
"4166",1
"4167",4
"4168",9
"4169",9
"4170",4
"4171",4
"4172",4
"4173",9
"4174",4
"4175",4
"4176",4
"4177",4
"4178",9
"4179",1
"4180",4
"4181",4
"4182",5
"4183",4
"4184",4
"4185",4
"4186",5
"4187",4
"4188",4
"4189",9
"4190",9
"4191",4
"4192",9
"4193",4
"4194",5
"4195",4
"4196",5
"4197",4
"4198",4
"4199",4
"4200",4
"4201",4
"4202",4
"4203",9
"4204",4
"4205",5
"4206",9
"4207",4
"4208",9
"4209",9
"4210",4
"4211",9
"4212",4
"4213",4
"4214",9
"4215",4
"4216",9
"4217",4
"4218",9
"4219",4
"4220",4
"4221",9
"4222",4
"4223",5
"4224",4
"4225",4
"4226",4
"4227",9
"4228",9
"4229",9
"4230",4
"4231",4
"4232",4
"4233",4
"4234",4
"4235",9
"4236",4
"4237",5
"4238",4
"4239",4
"4240",5
"4241",1
"4242",4
"4243",4
"4244",4
"4245",4
"4246",1
"4247",4
"4248",1
"4249",4
"4250",1
"4251",9
"4252",1
"4253",9
"4254",4
"4255",4
"4256",1
"4257",4
"4258",1
"4259",9
"4260",4
"4261",4
"4262",9
"4263",9
"4264",9
"4265",9
"4266",9
"4267",4
"4268",4
"4269",4
"4270",4
"4271",4
"4272",9
"4273",4
"4274",9
"4275",9
"4276",4
"4277",9
"4278",1
"4279",4
"4280",4
"4281",4
"4282",4
"4283",9
"4284",4
"4285",9
"4286",9
"4287",4
"4288",9
"4289",1
"4290",5
"4291",9
"4292",4
"4293",4
"4294",9
"4295",9
"4296",9
"4297",1
"4298",4
"4299",4
"4300",9
"4301",5
"4302",9
"4303",9
"4304",9
"4305",4
"4306",4
"4307",9
"4308",4
"4309",4
"4310",4
"4311",9
"4312",4
"4313",4
"4314",4
"4315",9
"4316",4
"4317",9
"4318",4
"4319",4
"4320",9
"4321",9
"4322",4
"4323",4
"4324",9
"4325",4
"4326",9
"4327",4
"4328",4
"4329",1
"4330",4
"4331",4
"4332",4
"4333",4
"4334",5
"4335",9
"4336",4
"4337",4
"4338",5
"4339",4
"4340",1
"4341",9
"4342",4
"4343",1
"4344",5
"4345",9
"4346",9
"4347",5
"4348",4
"4349",9
"4350",1
"4351",4
"4352",9
"4353",4
"4354",9
"4355",4
"4356",4
"4357",4
"4358",4
"4359",4
"4360",9
"4361",4
"4362",4
"4363",4
"4364",4
"4365",4
"4366",9
"4367",9
"4368",9
"4369",4
"4370",4
"4371",1
"4372",9
"4373",4
"4374",4
"4375",4
"4376",4
"4377",9
"4378",4
"4379",4
"4380",1
"4381",1
"4382",1
"4383",4
"4384",4
"4385",4
"4386",9
"4387",5
"4388",9
"4389",5
"4390",4
"4391",4
"4392",9
"4393",5
"4394",4
"4395",4
"4396",4
"4397",1
"4398",4
"4399",4
"4400",4
"4401",4
"4402",4
"4403",4
"4404",4
"4405",4
"4406",4
"4407",4
"4408",4
"4409",9
"4410",4
"4411",4
"4412",4
"4413",4
"4414",4
"4415",9
"4416",4
"4417",4
"4418",9
"4419",4
"4420",4
"4421",4
"4422",4
"4423",4
"4424",4
"4425",4
"4426",4
"4427",4
"4428",5
"4429",4
"4430",1
"4431",9
"4432",1
"4433",1
"4434",5
"4435",4
"4436",4
"4437",4
"4438",4
"4439",4
"4440",4
"4441",4
"4442",4
"4443",1
"4444",4
"4445",9
"4446",1
"4447",4
"4448",4
"4449",4
"4450",4
"4451",9
"4452",4
"4453",4
"4454",4
"4455",4
"4456",4
"4457",1
"4458",5
"4459",1
"4460",1
"4461",1
"4462",1
"4463",4
"4464",4
"4465",5
"4466",5
"4467",1
"4468",4
"4469",1
"4470",1
"4471",1
"4472",1
"4473",4
"4474",1
"4475",1
"4476",1
"4477",4
"4478",1
"4479",1
"4480",1
"4481",4
"4482",1
"4483",4
"4484",4
"4485",1
"4486",4
"4487",1
"4488",1
"4489",1
"4490",4
"4491",4
"4492",1
"4493",4
"4494",4
"4495",5
"4496",1
"4497",4
"4498",1
"4499",1
"4500",1
"4501",1
"4502",4
"4503",1
"4504",1
"4505",1
"4506",1
"4507",1
"4508",1
"4509",1
"4510",4
"4511",1
"4512",1
"4513",1
"4514",4
"4515",4
"4516",4
"4517",5
"4518",1
"4519",1
"4520",4
"4521",5
"4522",4
"4523",4
"4524",1
"4525",4
"4526",4
"4527",4
"4528",4
"4529",4
"4530",4
"4531",1
"4532",9
"4533",1
"4534",4
"4535",4
"4536",4
"4537",1
"4538",1
"4539",4
"4540",1
"4541",4
"4542",5
"4543",4
"4544",4
"4545",1
"4546",1
"4547",4
"4548",1
"4549",4
"4550",1
"4551",4
"4552",1
"4553",1
"4554",1
"4555",1
"4556",1
"4557",4
"4558",4
"4559",4
"4560",4
"4561",5
"4562",1
"4563",1
"4564",4
"4565",4
"4566",1
"4567",1
"4568",4
"4569",1
"4570",5
"4571",5
"4572",1
"4573",4
"4574",4
"4575",1
"4576",4
"4577",4
"4578",4
"4579",4
"4580",1
"4581",4
"4582",1
"4583",5
"4584",1
"4585",4
"4586",1
"4587",1
"4588",1
"4589",4
"4590",1
"4591",4
"4592",1
"4593",9
"4594",1
"4595",1
"4596",1
"4597",4
"4598",1
"4599",4
"4600",5
"4601",4
"4602",1
"4603",5
"4604",1
"4605",1
"4606",5
"4607",4
"4608",5
"4609",4
"4610",1
"4611",4
"4612",5
"4613",1
"4614",4
"4615",4
"4616",4
"4617",4
"4618",4
"4619",4
"4620",5
"4621",4
"4622",4
"4623",4
"4624",1
"4625",4
"4626",1
"4627",5
"4628",1
"4629",4
"4630",1
"4631",4
"4632",1
"4633",4
"4634",1
"4635",1
"4636",1
"4637",1
"4638",1
"4639",1
"4640",1
"4641",1
"4642",1
"4643",1
"4644",1
"4645",1
"4646",1
"4647",1
"4648",1
"4649",1
"4650",1
"4651",1
"4652",1
"4653",4
"4654",1
"4655",1
"4656",1
"4657",1
"4658",1
"4659",4
"4660",1
"4661",1
"4662",1
"4663",1
"4664",4
"4665",9
"4666",4
"4667",1
"4668",4
"4669",1
"4670",4
"4671",4
"4672",4
"4673",4
"4674",4
"4675",4
"4676",4
"4677",4
"4678",4
"4679",4
"4680",4
"4681",4
"4682",1
"4683",4
"4684",5
"4685",1
"4686",4
"4687",1
"4688",1
"4689",4
"4690",4
"4691",4
"4692",1
"4693",1
"4694",1
"4695",4
"4696",9
"4697",4
"4698",4
"4699",4
"4700",1
"4701",4
"4702",1
"4703",1
"4704",4
"4705",4
"4706",4
"4707",4
"4708",1
"4709",5
"4710",1
"4711",1
"4712",4
"4713",1
"4714",4
"4715",4
"4716",4
"4717",4
"4718",4
"4719",4
"4720",4
"4721",4
"4722",4
"4723",4
"4724",4
"4725",4
"4726",4
"4727",5
"4728",5
"4729",4
"4730",4
"4731",4
"4732",4
"4733",4
"4734",1
"4735",4
"4736",4
"4737",4
"4738",4
"4739",4
"4740",5
"4741",4
"4742",4
"4743",1
"4744",5
"4745",4
"4746",4
"4747",4
"4748",4
"4749",1
"4750",4
"4751",4
"4752",4
"4753",5
"4754",4
"4755",4
"4756",4
"4757",1
"4758",1
"4759",5
"4760",1
"4761",4
"4762",4
"4763",1
"4764",4
"4765",4
"4766",1
"4767",4
"4768",4
"4769",4
"4770",4
"4771",4
"4772",1
"4773",4
"4774",4
"4775",4
"4776",1
"4777",4
"4778",4
"4779",4
"4780",4
"4781",4
"4782",4
"4783",1
"4784",4
"4785",4
"4786",4
"4787",4
"4788",4
"4789",4
"4790",4
"4791",1
"4792",4
"4793",4
"4794",1
"4795",1
"4796",4
"4797",4
"4798",4
"4799",4
"4800",4
"4801",1
"4802",4
"4803",1
"4804",4
"4805",1
"4806",4
"4807",4
"4808",4
"4809",4
"4810",4
"4811",4
"4812",4
"4813",4
"4814",4
"4815",5
"4816",4
"4817",4
"4818",4
"4819",4
"4820",4
"4821",1
"4822",5
"4823",4
"4824",4
"4825",4
"4826",4
"4827",4
