"","X[[i]]"
"2497",6
"2498",6
"2499",1
"2500",6
"2501",1
"2502",6
"2503",1
"2504",6
"2505",1
"2506",6
"2507",6
"2508",6
"2509",6
"2510",6
"2511",1
"2512",6
"2513",1
"2514",6
"2515",6
"2516",6
"2517",6
"2518",1
"2519",6
"2520",1
"2521",1
"2522",1
"2523",1
"2524",6
"2525",1
"2526",6
"2527",6
"2528",1
"2529",6
"2530",1
"2531",1
"2532",1
"2533",1
"2534",1
"2535",6
"2536",6
"2537",1
"2538",1
"2539",6
"2540",1
"2541",1
"2542",6
"2543",1
"2544",1
"2545",1
"2546",6
"2547",1
"2548",1
"2549",1
"2550",6
"2551",6
"2552",1
"2553",4
"2554",4
"2555",4
"2556",4
"2557",4
"2558",4
"2559",4
"2560",4
"2561",4
"2562",4
"2563",4
"2564",4
"2565",4
"2566",4
"2567",4
"2568",4
"2569",4
"2570",4
"2571",4
"2572",4
"2573",4
"2574",4
"2575",1
"2576",4
"2577",4
"2578",4
"2579",4
"2580",6
"2581",4
"2582",4
"2583",4
"2584",4
"2585",4
"2586",4
"2587",4
"2588",4
"2589",4
"2590",4
"2591",4
"2592",4
"2593",4
"2594",4
"2595",4
"2596",4
"2597",4
"2598",4
"2599",4
"2600",4
"2601",4
"2602",4
"2603",4
"2604",4
"2605",4
"2606",4
"2607",4
"2608",4
"2609",4
"2610",4
"2611",4
"2612",4
"2613",4
"2614",4
"2615",4
"2616",4
"2617",4
"2618",6
"2619",4
"2620",4
"2621",4
"2622",4
"2623",4
"2624",4
"2625",4
"2626",4
"2627",4
"2628",4
"2629",4
"2630",4
"2631",4
"2632",4
"2633",4
"2634",4
"2635",4
"2636",4
"2637",4
"2638",4
"2639",4
"2640",4
"2641",4
"2642",4
"2643",4
"2644",4
"2645",4
"2646",4
"2647",4
"2648",4
"2649",4
"2650",4
"2651",4
"2652",4
"2653",4
"2654",4
"2655",4
"2656",4
"2657",4
"2658",4
"2659",4
"2660",4
"2661",4
"2662",4
"2663",4
"2664",4
"2665",4
"2666",4
"2667",4
"2668",4
"2669",4
"2670",4
"2671",4
"2672",4
"2673",4
"2674",4
"2675",4
"2676",4
"2677",4
"2678",4
"2679",4
"2680",4
"2681",4
"2682",4
"2683",4
"2684",4
"2685",4
"2686",4
"2687",4
"2688",4
"2689",4
"2690",4
"2691",4
"2692",4
"2693",6
"2694",4
"2695",4
"2696",4
"2697",4
"2698",4
"2699",4
"2700",4
"2701",4
"2702",4
"2703",4
"2704",4
"2705",4
"2706",4
"2707",4
"2708",4
"2709",4
"2710",4
"2711",4
"2712",4
"2713",4
"2714",4
"2715",4
"2716",4
"2717",4
"2718",4
"2719",4
"2720",4
"2721",4
"2722",6
"2723",4
"2724",4
"2725",6
"2726",4
"2727",4
"2728",4
"2729",4
"2730",4
"2731",4
"2732",4
"2733",4
"2734",4
"2735",4
"2736",4
"2737",4
"2738",4
"2739",4
"2740",4
"2741",4
"2742",4
"2743",4
"2744",4
"2745",4
"2746",4
"2747",4
"2748",4
"2749",4
"2750",4
"2751",4
"2752",4
"2753",4
"2754",4
"2755",4
"2756",4
"2757",4
"2758",4
"2759",4
"2760",4
"2761",4
"2762",4
"2763",4
"2764",4
"2765",4
"2766",4
"2767",4
"2768",4
"2769",4
"2770",4
"2771",4
"2772",4
"2773",4
"2774",4
"2775",4
"2776",4
"2777",4
"2778",4
"2779",4
"2780",4
"2781",4
"2782",4
"2783",4
"2784",4
"2785",4
"2786",4
"2787",4
"2788",2
"2789",4
"2790",4
"2791",4
"2792",4
"2793",2
"2794",4
"2795",4
"2796",4
"2797",4
"2798",4
"2799",4
"2800",4
"2801",4
"2802",2
"2803",4
"2804",2
"2805",4
"2806",2
"2807",4
"2808",4
"2809",4
"2810",4
"2811",2
"2812",4
"2813",2
"2814",4
"2815",4
"2816",4
"2817",4
"2818",4
"2819",4
"2820",4
"2821",4
"2822",4
"2823",4
"2824",4
"2825",4
"2826",4
"2827",4
"2828",4
"2829",4
"2830",2
"2831",4
"2832",4
"2833",4
"2834",4
"2835",4
"2836",4
"2837",4
"2838",4
"2839",4
"2840",4
"2841",4
"2842",4
"2843",4
"2844",4
"2845",4
"2846",4
"2847",4
"2848",4
"2849",4
"2850",4
"2851",4
"2852",4
"2853",4
"2854",4
"2855",4
"2856",4
"2857",4
"2858",4
"2859",6
"2860",4
"2861",4
"2862",4
"2863",4
"2864",4
"2865",4
"2866",4
"2867",4
"2868",4
"2869",4
"2870",4
"2871",4
"2872",4
"2873",4
"2874",4
"2875",4
"2876",4
"2877",4
"2878",4
"2879",4
"2880",4
"2881",4
"2882",4
"2883",4
"2884",4
"2885",4
"2886",4
"2887",4
"2888",4
"2889",4
"2890",4
"2891",4
"2892",1
"2893",4
"2894",4
"2895",4
"2896",4
"2897",4
"2898",4
"2899",4
"2900",4
"2901",4
"2902",4
"2903",4
"2904",4
"2905",4
"2906",4
"2907",4
"2908",4
"2909",6
"2910",4
"2911",6
"2912",4
"2913",4
"2914",4
"2915",4
"2916",4
"2917",4
"2918",4
"2919",4
"2920",4
"2921",4
"2922",4
"2923",4
"2924",4
"2925",4
"2926",4
"2927",6
"2928",4
"2929",4
"2930",4
"2931",4
"2932",4
"2933",4
"2934",4
"2935",4
"2936",4
"2937",4
"2938",4
"2939",4
"2940",4
"2941",4
"2942",4
"2943",4
"2944",6
"2945",6
"2946",4
"2947",4
"2948",4
"2949",4
"2950",4
"2951",4
"2952",4
"2953",4
"2954",4
"2955",4
"2956",4
"2957",6
"2958",4
"2959",4
"2960",4
"2961",4
"2962",4
"2963",4
"2964",4
"2965",4
"2966",4
"2967",4
"2968",4
"2969",4
"2970",4
"2971",4
"2972",4
"2973",4
"2974",4
"2975",4
"2976",4
"2977",4
"2978",4
"2979",4
"2980",4
"2981",4
"2982",4
"2983",4
"2984",4
"2985",4
"2986",4
"2987",4
"2988",4
"2989",4
"2990",4
"2991",4
"2992",4
"2993",4
"2994",4
"2995",4
"2996",4
"2997",4
"2998",4
"2999",4
"3000",4
"3001",4
"3002",4
"3003",4
"3004",4
"3005",4
"3006",4
"3007",4
"3008",4
"3009",4
"3010",4
"3011",4
"3012",4
"3013",4
"3014",4
"3015",4
"3016",4
"3017",4
"3018",4
"3019",4
"3020",4
"3021",4
"3022",4
"3023",4
"3024",4
"3025",4
"3026",4
"3027",4
"3028",4
"3029",4
"3030",4
"3031",4
"3032",4
"3033",4
"3034",4
"3035",4
"3036",6
"3037",4
"3038",4
"3039",1
"3040",4
"3041",4
"3042",4
"3043",4
"3044",4
"3045",4
"3046",4
"3047",4
"3048",4
"3049",4
"3050",4
"3051",4
"3052",4
"3053",4
"3054",4
"3055",4
"3056",4
"3057",4
"3058",4
"3059",4
"3060",4
"3061",4
"3062",4
"3063",4
"3064",4
"3065",4
"3066",4
"3067",4
"3068",4
"3069",4
"3070",4
"3071",4
"3072",4
"3073",4
"3074",4
"3075",4
"3076",6
"3077",4
"3078",4
"3079",4
"3080",4
"3081",4
"3082",4
"3083",4
"3084",4
"3085",4
"3086",4
"3087",4
"3088",4
"3089",4
"3090",4
"3091",4
"3092",4
"3093",4
"3094",4
"3095",4
"3096",4
"3097",4
"3098",6
"3099",4
"3100",1
"3101",4
"3102",4
"3103",7
"3104",7
"3105",7
"3106",6
"3107",7
"3108",6
"3109",7
"3110",7
"3111",7
"3112",7
"3113",7
"3114",7
"3115",7
"3116",7
"3117",7
"3118",7
"3119",7
"3120",6
"3121",7
"3122",7
"3123",7
"3124",7
"3125",6
"3126",7
"3127",6
"3128",6
"3129",6
"3130",7
"3131",7
"3132",7
"3133",7
"3134",7
"3135",7
"3136",6
"3137",7
"3138",7
"3139",6
"3140",7
"3141",7
"3142",7
"3143",7
"3144",6
"3145",7
"3146",7
"3147",7
"3148",6
"3149",7
"3150",7
"3151",6
"3152",7
"3153",7
"3154",6
"3155",7
"3156",7
"3157",7
"3158",7
"3159",7
"3160",7
"3161",7
"3162",6
"3163",7
"3164",7
"3165",7
"3166",7
"3167",7
"3168",6
"3169",7
"3170",7
"3171",7
"3172",6
"3173",6
"3174",7
"3175",7
"3176",6
"3177",7
"3178",7
"3179",7
"3180",6
"3181",6
"3182",7
"3183",7
"3184",7
"3185",7
"3186",7
"3187",7
"3188",6
"3189",7
"3190",7
"3191",7
"3192",7
"3193",7
"3194",7
"3195",7
"3196",6
"3197",7
"3198",7
"3199",7
"3200",7
"3201",6
"3202",7
"3203",7
"3204",7
"3205",7
"3206",7
"3207",7
"3208",7
"3209",7
"3210",7
"3211",7
"3212",7
"3213",6
"3214",7
"3215",7
"3216",7
"3217",7
"3218",6
"3219",7
"3220",7
"3221",7
"3222",6
"3223",7
"3224",7
"3225",7
"3226",7
"3227",7
"3228",7
"3229",6
"3230",6
"3231",7
"3232",6
"3233",7
"3234",7
"3235",7
"3236",7
"3237",6
"3238",7
"3239",7
"3240",7
"3241",6
"3242",7
"3243",6
"3244",7
"3245",7
"3246",7
"3247",7
"3248",7
"3249",7
"3250",7
"3251",7
"3252",6
"3253",6
"3254",7
"3255",7
"3256",7
"3257",7
"3258",7
"3259",7
"3260",7
"3261",6
"3262",6
"3263",7
"3264",6
"3265",7
"3266",7
"3267",7
"3268",7
"3269",7
"3270",7
"3271",7
"3272",7
"3273",7
"3274",6
"3275",6
"3276",7
"3277",7
"3278",6
"3279",7
"3280",6
"3281",6
"3282",7
"3283",7
"3284",7
"3285",7
"3286",6
"3287",7
"3288",7
"3289",7
"3290",8
"3291",2
"3292",8
"3293",2
"3294",2
"3295",2
"3296",2
"3297",2
"3298",8
"3299",5
"3300",8
"3301",8
"3302",1
"3303",2
"3304",4
"3305",6
"3306",6
"3307",8
"3308",8
"3309",8
"3310",8
"3311",8
"3312",6
"3313",8
"3314",8
"3315",2
"3316",2
"3317",8
"3318",8
"3319",7
"3320",7
"3321",6
"3322",7
"3323",7
"3324",7
"3325",8
"3326",6
"3327",2
"3328",8
"3329",8
"3330",2
"3331",8
"3332",8
"3333",2
"3334",2
"3335",2
"3336",2
"3337",2
"3338",8
"3339",8
"3340",2
"3341",2
"3342",8
"3343",5
"3344",8
"3345",2
"3346",6
"3347",8
"3348",2
"3349",8
"3350",8
"3351",2
"3352",8
"3353",8
"3354",8
"3355",8
"3356",8
"3357",2
"3358",8
"3359",1
"3360",2
"3361",8
"3362",2
"3363",8
"3364",2
"3365",2
"3366",8
"3367",8
"3368",6
"3369",2
"3370",6
"3371",6
"3372",2
"3373",8
"3374",1
"3375",2
"3376",2
"3377",8
"3378",2
"3379",8
"3380",2
"3381",2
"3382",2
"3383",8
"3384",2
"3385",2
"3386",6
"3387",2
"3388",2
"3389",8
"3390",2
"3391",2
"3392",8
"3393",2
"3394",2
"3395",8
"3396",4
"3397",2
"3398",8
"3399",8
"3400",8
"3401",8
"3402",8
"3403",2
"3404",8
"3405",2
"3406",6
"3407",2
"3408",2
"3409",8
"3410",2
"3411",8
"3412",2
"3413",2
"3414",2
"3415",2
"3416",2
"3417",8
"3418",1
"3419",2
"3420",2
"3421",2
"3422",8
"3423",2
"3424",2
"3425",2
"3426",8
"3427",2
"3428",8
"3429",8
"3430",2
"3431",2
"3432",8
"3433",2
"3434",2
"3435",2
"3436",2
"3437",2
"3438",8
"3439",8
"3440",2
"3441",8
"3442",8
"3443",8
"3444",2
"3445",8
"3446",8
"3447",8
"3448",1
"3449",8
"3450",2
"3451",2
"3452",2
"3453",8
"3454",8
"3455",2
"3456",2
"3457",6
"3458",8
"3459",2
"3460",8
"3461",2
"3462",2
"3463",1
"3464",2
"3465",2
"3466",2
"3467",2
"3468",2
"3469",2
"3470",2
"3471",8
"3472",1
"3473",8
"3474",6
"3475",6
"3476",6
"3477",8
"3478",6
"3479",6
"3480",6
"3481",6
"3482",6
"3483",6
"3484",6
"3485",8
"3486",8
"3487",6
"3488",8
"3489",8
"3490",8
"3491",6
"3492",6
"3493",6
"3494",8
"3495",6
"3496",8
"3497",6
"3498",6
"3499",8
"3500",6
"3501",6
"3502",6
"3503",6
"3504",6
"3505",8
"3506",8
"3507",8
"3508",6
"3509",6
"3510",6
"3511",6
"3512",8
"3513",8
"3514",6
"3515",6
"3516",8
"3517",8
"3518",6
"3519",6
"3520",8
"3521",8
"3522",6
"3523",6
"3524",8
"3525",6
"3526",6
"3527",6
"3528",6
"3529",6
"3530",6
"3531",8
"3532",8
"3533",6
"3534",8
"3535",8
"3536",8
"3537",6
"3538",6
"3539",8
"3540",6
"3541",8
"3542",6
"3543",6
"3544",8
"3545",6
"3546",8
"3547",8
"3548",8
"3549",6
"3550",8
"3551",6
"3552",8
"3553",8
"3554",6
"3555",8
"3556",8
"3557",8
"3558",8
"3559",6
"3560",6
"3561",8
"3562",8
"3563",6
"3564",8
"3565",6
"3566",6
"3567",6
"3568",6
"3569",8
"3570",8
"3571",8
"3572",6
"3573",8
"3574",6
"3575",6
"3576",8
"3577",8
"3578",8
"3579",8
"3580",6
"3581",6
"3582",8
"3583",8
"3584",8
"3585",6
"3586",8
"3587",8
"3588",6
"3589",8
"3590",6
"3591",6
"3592",8
"3593",8
"3594",8
"3595",6
"3596",8
"3597",6
"3598",8
"3599",6
"3600",6
"3601",6
"3602",8
"3603",6
"3604",6
"3605",8
"3606",8
"3607",6
"3608",8
"3609",8
"3610",6
"3611",6
"3612",8
"3613",8
"3614",6
"3615",8
"3616",8
"3617",8
"3618",8
"3619",6
"3620",6
"3621",6
"3622",8
"3623",8
"3624",6
"3625",6
"3626",8
"3627",6
"3628",6
"3629",8
"3630",6
"3631",8
"3632",8
"3633",6
"3634",8
"3635",8
"3636",6
"3637",8
"3638",8
"3639",8
"3640",8
"3641",8
"3642",8
"3643",8
"3644",6
"3645",8
"3646",6
"3647",6
"3648",6
"3649",6
"3650",8
"3651",8
"3652",6
"3653",6
"3654",8
"3655",8
"3656",6
"3657",8
"3658",6
"3659",8
"3660",8
"3661",8
"3662",8
"3663",8
"3664",6
"3665",6
"3666",8
"3667",8
"3668",6
"3669",6
"3670",8
"3671",6
"3672",6
"3673",6
"3674",6
"3675",8
"3676",8
"3677",8
"3678",6
"3679",6
"3680",8
"3681",8
"3682",6
"3683",8
"3684",6
"3685",8
"3686",8
"3687",8
"3688",6
"3689",6
"3690",6
"3691",8
"3692",6
"3693",6
"3694",6
"3695",8
"3696",8
"3697",8
"3698",6
"3699",6
"3700",8
"3701",6
"3702",8
"3703",8
"3704",8
"3705",8
"3706",8
"3707",8
"3708",8
"3709",8
"3710",6
"3711",6
"3712",8
"3713",6
"3714",8
"3715",6
"3716",8
"3717",6
"3718",6
"3719",6
"3720",8
"3721",6
"3722",8
"3723",8
"3724",6
"3725",6
"3726",6
"3727",8
"3728",8
"3729",6
"3730",8
"3731",8
"3732",6
"3733",6
"3734",6
"3735",1
"3736",6
"3737",6
"3738",6
"3739",6
"3740",8
"3741",8
"3742",6
"3743",8
"3744",6
"3745",6
"3746",6
"3747",6
"3748",6
"3749",8
"3750",6
"3751",8
"3752",8
"3753",8
"3754",6
"3755",6
"3756",8
"3757",8
"3758",8
"3759",6
"3760",8
"3761",6
"3762",8
"3763",6
"3764",6
"3765",8
"3766",8
"3767",8
"3768",6
"3769",8
"3770",6
"3771",8
"3772",8
"3773",8
"3774",6
"3775",8
"3776",6
"3777",6
"3778",6
"3779",6
"3780",1
"3781",1
"3782",1
"3783",1
"3784",1
"3785",1
"3786",1
"3787",6
"3788",1
"3789",1
"3790",6
"3791",1
"3792",1
"3793",8
"3794",1
"3795",1
"3796",1
"3797",1
"3798",6
"3799",1
"3800",2
"3801",1
"3802",1
"3803",1
"3804",1
"3805",1
"3806",1
"3807",1
"3808",1
"3809",1
"3810",1
"3811",1
"3812",1
"3813",1
"3814",1
"3815",1
"3816",5
"3817",1
"3818",6
"3819",1
"3820",1
"3821",1
"3822",1
"3823",1
"3824",1
"3825",1
"3826",6
"3827",1
"3828",1
"3829",1
"3830",8
"3831",1
"3832",1
"3833",1
"3834",1
"3835",1
"3836",6
"3837",1
"3838",1
"3839",1
"3840",1
"3841",1
"3842",2
"3843",1
"3844",1
"3845",1
"3846",6
"3847",1
"3848",1
"3849",1
"3850",1
"3851",1
"3852",1
"3853",6
"3854",1
"3855",8
"3856",1
"3857",1
"3858",1
"3859",1
"3860",1
"3861",6
"3862",1
"3863",1
"3864",1
"3865",6
"3866",1
"3867",5
"3868",5
"3869",5
"3870",1
"3871",6
"3872",5
"3873",5
"3874",5
"3875",5
"3876",5
"3877",6
"3878",6
"3879",6
"3880",5
"3881",5
"3882",5
"3883",5
"3884",5
"3885",5
"3886",5
"3887",5
"3888",5
"3889",5
"3890",5
"3891",8
"3892",5
"3893",5
"3894",5
"3895",5
"3896",6
"3897",5
"3898",5
"3899",5
"3900",5
"3901",8
"3902",5
"3903",5
"3904",5
"3905",2
"3906",5
"3907",8
"3908",5
"3909",5
"3910",5
"3911",8
"3912",6
"3913",2
"3914",6
"3915",8
"3916",5
"3917",8
"3918",5
"3919",5
"3920",5
"3921",5
"3922",5
"3923",2
"3924",5
"3925",5
"3926",2
"3927",5
"3928",2
"3929",5
"3930",5
"3931",5
"3932",5
"3933",2
"3934",5
"3935",5
"3936",5
"3937",2
"3938",6
"3939",2
"3940",5
"3941",2
"3942",1
"3943",5
"3944",2
"3945",5
"3946",2
"3947",5
"3948",5
"3949",6
"3950",6
"3951",1
"3952",5
"3953",5
"3954",5
"3955",5
"3956",5
"3957",5
"3958",2
"3959",6
"3960",5
"3961",2
"3962",8
"3963",6
"3964",5
"3965",5
"3966",5
"3967",6
"3968",6
"3969",5
"3970",5
"3971",5
"3972",5
"3973",5
"3974",5
"3975",6
"3976",5
"3977",8
"3978",5
"3979",5
"3980",5
"3981",5
"3982",6
"3983",5
"3984",5
"3985",2
"3986",5
"3987",2
"3988",5
"3989",5
"3990",6
"3991",5
"3992",5
"3993",5
"3994",6
"3995",6
"3996",6
"3997",6
"3998",5
"3999",6
"4000",6
"4001",6
"4002",6
"4003",6
"4004",5
"4005",8
"4006",5
"4007",5
"4008",5
"4009",5
"4010",5
"4011",5
"4012",6
"4013",5
"4014",5
"4015",5
"4016",6
"4017",6
"4018",5
"4019",5
"4020",5
"4021",2
"4022",6
"4023",8
"4024",6
"4025",6
"4026",2
"4027",5
"4028",6
"4029",8
"4030",2
"4031",5
"4032",2
"4033",6
"4034",2
"4035",5
"4036",5
"4037",2
"4038",5
"4039",2
"4040",5
"4041",1
"4042",2
"4043",6
"4044",2
"4045",6
"4046",5
"4047",5
"4048",5
"4049",5
"4050",5
"4051",2
"4052",5
"4053",6
"4054",2
"4055",5
"4056",5
"4057",6
"4058",5
"4059",6
"4060",2
"4061",5
"4062",2
"4063",5
"4064",2
"4065",5
"4066",5
"4067",5
"4068",6
"4069",5
"4070",5
"4071",8
"4072",5
"4073",5
"4074",6
"4075",5
"4076",8
"4077",6
"4078",2
"4079",5
"4080",6
"4081",2
"4082",5
"4083",2
"4084",5
"4085",2
"4086",5
"4087",2
"4088",5
"4089",2
"4090",5
"4091",5
"4092",2
"4093",6
"4094",2
"4095",5
"4096",2
"4097",6
"4098",2
"4099",5
"4100",5
"4101",5
"4102",6
"4103",5
"4104",2
"4105",5
"4106",5
"4107",5
"4108",5
"4109",2
"4110",2
"4111",5
"4112",5
"4113",5
"4114",5
"4115",5
"4116",5
"4117",5
"4118",5
"4119",5
"4120",5
"4121",6
"4122",5
"4123",5
"4124",5
"4125",2
"4126",5
"4127",6
"4128",5
"4129",5
"4130",5
"4131",5
"4132",5
"4133",5
"4134",5
"4135",5
"4136",5
"4137",5
"4138",8
"4139",5
"4140",2
"4141",5
"4142",5
"4143",5
"4144",6
"4145",5
"4146",5
"4147",2
"4148",5
"4149",5
"4150",6
"4151",5
"4152",5
"4153",8
"4154",2
"4155",6
"4156",5
"4157",5
"4158",5
"4159",5
"4160",5
"4161",5
"4162",5
"4163",6
"4164",5
"4165",5
"4166",8
"4167",5
"4168",5
"4169",5
"4170",5
"4171",5
"4172",5
"4173",5
"4174",5
"4175",5
"4176",5
"4177",5
"4178",5
"4179",8
"4180",5
"4181",5
"4182",6
"4183",5
"4184",5
"4185",6
"4186",6
"4187",5
"4188",5
"4189",5
"4190",5
"4191",5
"4192",5
"4193",5
"4194",6
"4195",6
"4196",6
"4197",8
"4198",5
"4199",5
"4200",5
"4201",5
"4202",5
"4203",5
"4204",5
"4205",6
"4206",5
"4207",5
"4208",5
"4209",5
"4210",5
"4211",5
"4212",5
"4213",5
"4214",5
"4215",5
"4216",5
"4217",5
"4218",5
"4219",5
"4220",5
"4221",5
"4222",5
"4223",6
"4224",5
"4225",5
"4226",5
"4227",5
"4228",5
"4229",5
"4230",5
"4231",5
"4232",6
"4233",5
"4234",6
"4235",5
"4236",5
"4237",6
"4238",5
"4239",5
"4240",6
"4241",2
"4242",5
"4243",5
"4244",5
"4245",5
"4246",2
"4247",5
"4248",2
"4249",5
"4250",2
"4251",5
"4252",2
"4253",5
"4254",5
"4255",5
"4256",2
"4257",8
"4258",2
"4259",5
"4260",5
"4261",5
"4262",5
"4263",5
"4264",5
"4265",5
"4266",5
"4267",6
"4268",5
"4269",5
"4270",5
"4271",5
"4272",5
"4273",5
"4274",5
"4275",5
"4276",5
"4277",5
"4278",2
"4279",5
"4280",5
"4281",5
"4282",5
"4283",5
"4284",5
"4285",5
"4286",5
"4287",5
"4288",5
"4289",5
"4290",6
"4291",5
"4292",5
"4293",5
"4294",5
"4295",5
"4296",5
"4297",2
"4298",5
"4299",5
"4300",5
"4301",6
"4302",5
"4303",5
"4304",5
"4305",5
"4306",5
"4307",5
"4308",6
"4309",5
"4310",6
"4311",5
"4312",5
"4313",5
"4314",6
"4315",5
"4316",5
"4317",5
"4318",5
"4319",6
"4320",5
"4321",5
"4322",8
"4323",5
"4324",5
"4325",5
"4326",5
"4327",5
"4328",5
"4329",1
"4330",5
"4331",5
"4332",5
"4333",5
"4334",6
"4335",5
"4336",5
"4337",8
"4338",6
"4339",5
"4340",2
"4341",5
"4342",5
"4343",2
"4344",6
"4345",5
"4346",5
"4347",6
"4348",5
"4349",5
"4350",2
"4351",5
"4352",5
"4353",5
"4354",5
"4355",5
"4356",5
"4357",5
"4358",5
"4359",5
"4360",5
"4361",5
"4362",5
"4363",5
"4364",5
"4365",5
"4366",5
"4367",5
"4368",5
"4369",5
"4370",5
"4371",5
"4372",5
"4373",5
"4374",5
"4375",5
"4376",5
"4377",5
"4378",5
"4379",5
"4380",2
"4381",2
"4382",2
"4383",5
"4384",5
"4385",5
"4386",5
"4387",6
"4388",5
"4389",6
"4390",5
"4391",5
"4392",5
"4393",6
"4394",5
"4395",6
"4396",5
"4397",8
"4398",6
"4399",5
"4400",5
"4401",5
"4402",5
"4403",5
"4404",5
"4405",5
"4406",5
"4407",5
"4408",6
"4409",5
"4410",6
"4411",5
"4412",5
"4413",8
"4414",5
"4415",5
"4416",5
"4417",6
"4418",5
"4419",8
"4420",8
"4421",8
"4422",8
"4423",8
"4424",8
"4425",8
"4426",8
"4427",8
"4428",6
"4429",8
"4430",8
"4431",8
"4432",8
"4433",8
"4434",6
"4435",8
"4436",8
"4437",6
"4438",8
"4439",6
"4440",8
"4441",8
"4442",8
"4443",8
"4444",8
"4445",8
"4446",8
"4447",8
"4448",8
"4449",8
"4450",6
"4451",8
"4452",8
"4453",8
"4454",8
"4455",8
"4456",6
"4457",2
"4458",6
"4459",2
"4460",2
"4461",2
"4462",2
"4463",8
"4464",8
"4465",6
"4466",6
"4467",2
"4468",8
"4469",8
"4470",2
"4471",2
"4472",2
"4473",8
"4474",8
"4475",2
"4476",8
"4477",8
"4478",2
"4479",8
"4480",2
"4481",8
"4482",2
"4483",6
"4484",8
"4485",2
"4486",8
"4487",2
"4488",8
"4489",2
"4490",6
"4491",8
"4492",8
"4493",8
"4494",5
"4495",6
"4496",2
"4497",8
"4498",2
"4499",2
"4500",8
"4501",2
"4502",8
"4503",2
"4504",2
"4505",2
"4506",2
"4507",8
"4508",8
"4509",2
"4510",8
"4511",2
"4512",8
"4513",2
"4514",8
"4515",8
"4516",8
"4517",6
"4518",8
"4519",8
"4520",6
"4521",6
"4522",6
"4523",8
"4524",8
"4525",6
"4526",8
"4527",8
"4528",8
"4529",8
"4530",8
"4531",2
"4532",8
"4533",8
"4534",8
"4535",8
"4536",8
"4537",2
"4538",8
"4539",8
"4540",8
"4541",8
"4542",6
"4543",8
"4544",8
"4545",2
"4546",8
"4547",8
"4548",2
"4549",8
"4550",2
"4551",8
"4552",2
"4553",2
"4554",2
"4555",8
"4556",2
"4557",8
"4558",8
"4559",8
"4560",8
"4561",6
"4562",8
"4563",8
"4564",8
"4565",1
"4566",8
"4567",8
"4568",6
"4569",2
"4570",6
"4571",6
"4572",8
"4573",8
"4574",8
"4575",2
"4576",8
"4577",8
"4578",8
"4579",8
"4580",2
"4581",8
"4582",2
"4583",6
"4584",2
"4585",8
"4586",2
"4587",8
"4588",2
"4589",8
"4590",2
"4591",8
"4592",2
"4593",8
"4594",8
"4595",8
"4596",8
"4597",8
"4598",8
"4599",5
"4600",6
"4601",8
"4602",8
"4603",6
"4604",2
"4605",5
"4606",6
"4607",8
"4608",6
"4609",8
"4610",2
"4611",8
"4612",6
"4613",8
"4614",8
"4615",6
"4616",6
"4617",6
"4618",8
"4619",6
"4620",6
"4621",8
"4622",8
"4623",8
"4624",2
"4625",6
"4626",2
"4627",6
"4628",2
"4629",8
"4630",2
"4631",8
"4632",2
"4633",8
"4634",2
"4635",8
"4636",2
"4637",8
"4638",2
"4639",8
"4640",2
"4641",8
"4642",2
"4643",8
"4644",2
"4645",8
"4646",2
"4647",8
"4648",2
"4649",8
"4650",2
"4651",2
"4652",2
"4653",8
"4654",8
"4655",8
"4656",8
"4657",8
"4658",8
"4659",8
"4660",8
"4661",2
"4662",8
"4663",5
"4664",8
"4665",5
"4666",8
"4667",8
"4668",8
"4669",1
"4670",8
"4671",8
"4672",8
"4673",8
"4674",8
"4675",8
"4676",8
"4677",8
"4678",8
"4679",8
"4680",8
"4681",8
"4682",8
"4683",8
"4684",6
"4685",8
"4686",8
"4687",8
"4688",8
"4689",8
"4690",8
"4691",8
"4692",2
"4693",2
"4694",8
"4695",8
"4696",8
"4697",8
"4698",8
"4699",8
"4700",8
"4701",8
"4702",2
"4703",2
"4704",8
"4705",5
"4706",8
"4707",8
"4708",2
"4709",6
"4710",2
"4711",8
"4712",8
"4713",8
"4714",6
"4715",8
"4716",8
"4717",8
"4718",8
"4719",8
"4720",8
"4721",8
"4722",8
"4723",8
"4724",8
"4725",8
"4726",6
"4727",6
"4728",6
"4729",8
"4730",8
"4731",6
"4732",8
"4733",8
"4734",8
"4735",8
"4736",8
"4737",8
"4738",6
"4739",8
"4740",6
"4741",8
"4742",8
"4743",8
"4744",6
"4745",6
"4746",8
"4747",6
"4748",8
"4749",8
"4750",8
"4751",8
"4752",8
"4753",6
"4754",8
"4755",8
"4756",8
"4757",8
"4758",8
"4759",6
"4760",8
"4761",8
"4762",6
"4763",8
"4764",8
"4765",8
"4766",8
"4767",6
"4768",8
"4769",8
"4770",8
"4771",6
"4772",2
"4773",6
"4774",8
"4775",8
"4776",8
"4777",8
"4778",8
"4779",8
"4780",8
"4781",8
"4782",8
"4783",2
"4784",8
"4785",8
"4786",8
"4787",8
"4788",6
"4789",1
"4790",8
"4791",8
"4792",8
"4793",8
"4794",2
"4795",8
"4796",8
"4797",8
"4798",8
"4799",8
"4800",5
"4801",8
"4802",8
"4803",2
"4804",8
"4805",8
"4806",8
"4807",8
"4808",8
"4809",8
"4810",8
"4811",8
"4812",8
"4813",8
"4814",6
"4815",6
"4816",6
"4817",8
"4818",6
"4819",8
"4820",6
"4821",8
"4822",6
"4823",8
"4824",8
"4825",8
"4826",8
"4827",6
