"","X[[i]]"
"243",5
"244",5
"245",9
"246",5
"247",5
"248",5
"249",5
"250",5
"251",5
"252",5
"253",5
"254",5
"255",5
"256",5
"257",9
"258",5
"259",5
"260",9
"261",9
"262",5
"263",5
"264",5
"265",5
"266",5
"267",5
"268",5
"269",5
"270",5
"271",5
"272",5
"273",5
"274",5
"275",5
"276",5
"277",5
"278",5
"279",5
"280",5
"281",5
"282",5
"283",5
"284",5
"285",5
"286",5
"287",5
"288",5
"289",5
"290",5
"291",5
"292",5
"293",5
"294",5
"295",5
"296",5
"297",5
"298",5
"299",5
"300",5
"301",5
"302",5
"303",5
"304",5
"305",5
"306",9
"307",5
"308",5
"309",5
"310",5
"311",5
"312",5
"313",5
"314",5
"315",5
"316",5
"317",5
"318",5
"319",5
"320",5
"321",5
"322",5
"323",5
"324",5
"325",5
"326",5
"327",5
"328",5
"329",5
"330",5
"331",5
"332",5
"333",5
"334",5
"335",5
"336",5
"337",5
"338",5
"339",5
"340",5
"341",5
"342",5
"343",5
"344",5
"345",5
"346",5
"347",5
"348",5
"349",5
"350",5
"351",5
"352",5
"353",5
"354",5
"355",5
"356",5
"357",5
"358",5
"359",5
"360",9
"361",5
"362",9
"363",9
"364",5
"365",5
"366",5
"367",5
"368",5
"369",5
"370",5
"371",9
"372",5
"373",5
"374",5
"375",5
"376",5
"377",5
"378",5
"379",5
"380",5
"381",5
"382",5
"383",5
"384",5
"385",5
"386",5
"387",5
"388",5
"389",5
"390",5
"391",5
"392",5
"393",5
"394",5
"395",5
"396",5
"397",5
"398",5
"399",5
"400",5
"401",5
"402",5
"403",5
"404",5
"405",5
"406",5
"407",5
"408",5
"409",5
"410",5
"411",5
"412",5
"413",5
"414",5
"415",5
"416",5
"417",5
"418",5
"419",5
"420",5
"421",5
"422",5
"423",5
"424",5
"425",5
"426",5
"427",5
"428",5
"429",5
"430",5
"431",5
"432",5
"433",5
"434",5
"435",5
"436",5
"437",5
"438",5
"439",5
"440",5
"441",5
"442",5
"443",5
"444",5
"445",5
"446",5
"447",5
"448",5
"449",5
"450",5
"451",5
"452",5
"453",5
"454",5
"455",5
"456",9
"457",5
"458",5
"459",5
"460",5
"461",9
"462",5
"463",9
"464",5
"465",5
"466",5
"467",5
"468",5
"469",5
"470",5
"471",9
"472",5
"473",5
"474",5
"475",5
"476",5
"477",5
"478",5
"479",5
"480",5
"481",5
"482",5
"483",5
"484",5
"485",5
"486",5
"487",5
"488",5
"489",5
"490",5
"491",5
"492",9
"493",5
"494",9
"495",9
"496",5
"497",5
"498",5
"499",5
"500",5
"501",5
"502",5
"503",5
"504",5
"505",9
"506",5
"507",5
"508",5
"509",5
"510",5
"511",5
"512",5
"513",5
"514",9
"515",5
"516",5
"517",9
"518",5
"519",3
"520",3
"521",9
"522",9
"523",9
"524",3
"525",4
"526",3
"527",9
"528",9
"529",9
"530",3
"531",3
"532",9
"533",9
"534",9
"535",3
"536",3
"537",9
"538",3
"539",3
"540",3
"541",3
"542",3
"543",9
"544",9
"545",3
"546",9
"547",9
"548",9
"549",9
"550",3
"551",3
"552",3
"553",3
"554",3
"555",3
"556",3
"557",3
"558",3
"559",3
"560",3
"561",3
"562",3
"563",3
"564",9
"565",3
"566",3
"567",9
"568",9
"569",3
"570",3
"571",3
"572",3
"573",3
"574",9
"575",3
"576",3
"577",3
"578",9
"579",3
"580",4
"581",3
"582",3
"583",3
"584",3
"585",3
"586",3
"587",3
"588",3
"589",3
"590",3
"591",9
"592",9
"593",4
"594",9
"595",9
"596",3
"597",4
"598",9
"599",3
"600",3
"601",3
"602",3
"603",9
"604",3
"605",3
"606",3
"607",3
"608",3
"609",3
"610",3
"611",9
"612",9
"613",3
"614",9
"615",3
"616",4
"617",9
"618",3
"619",3
"620",3
"621",3
"622",3
"623",9
"624",3
"625",3
"626",9
"627",3
"628",9
"629",3
"630",3
"631",3
"632",3
"633",9
"634",4
"635",9
"636",9
"637",3
"638",9
"639",3
"640",9
"641",4
"642",4
"643",11
"644",11
"645",11
"646",11
"647",11
"648",11
"649",11
"650",11
"651",11
"652",11
"653",11
"654",11
"655",11
"656",11
"657",4
"658",4
"659",4
"660",11
"661",11
"662",11
"663",11
"664",11
"665",11
"666",3
"667",11
"668",11
"669",11
"670",11
"671",11
"672",9
"673",11
"674",11
"675",11
"676",11
"677",11
"678",4
"679",11
"680",11
"681",11
"682",11
"683",4
"684",11
"685",11
"686",11
"687",11
"688",11
"689",11
"690",11
"691",11
"692",4
"693",11
"694",11
"695",11
"696",11
"697",11
"698",11
"699",11
"700",11
"701",11
"702",11
"703",11
"704",11
"705",11
"706",11
"707",11
"708",11
"709",11
"710",11
"711",11
"712",11
"713",11
"714",11
"715",4
"716",11
"717",11
"718",11
"719",4
"720",4
"721",11
"722",11
"723",11
"724",11
"725",11
"726",11
"727",11
"728",4
"729",11
"730",11
"731",11
"732",11
"733",9
"734",11
"735",11
"736",11
"737",11
"738",11
"739",11
"740",11
"741",9
"742",11
"743",11
"744",11
"745",11
"746",11
"747",11
"748",11
"749",11
"750",11
"751",11
"752",11
"753",11
"754",11
"755",11
"756",11
"757",11
"758",11
"759",4
"760",11
"761",11
"762",11
"763",11
"764",11
"765",11
"766",11
"767",3
"768",11
"769",11
"770",11
"771",11
"772",11
"773",11
"774",4
"775",11
"776",11
"777",11
"778",11
"779",11
"780",11
"781",11
"782",11
"783",11
"784",11
"785",11
"786",11
"787",11
"788",11
"789",11
"790",11
"791",11
"792",11
"793",11
"794",11
"795",11
"796",11
"797",11
"798",11
"799",11
"800",11
"801",11
"802",11
"803",11
"804",11
"805",11
"806",11
"807",4
"808",4
"809",11
"810",11
"811",11
"812",11
"813",11
"814",11
"815",4
"816",11
"817",11
"818",11
"819",11
"820",11
"821",11
"822",11
"823",11
"824",11
"825",11
"826",11
"827",11
"828",11
"829",11
"830",11
"831",11
"832",11
"833",11
"834",11
"835",11
"836",11
"837",4
"838",11
"839",11
"840",11
"841",11
"842",11
"843",11
"844",11
"845",11
"846",11
"847",11
"848",11
"849",11
"850",11
"851",11
"852",11
"853",11
"854",11
"855",11
"856",9
"857",11
"858",11
"859",11
"860",4
"861",11
"862",4
"863",11
"864",4
"865",11
"866",11
"867",11
"868",11
"869",11
"870",11
"871",11
"872",11
"873",11
"874",11
"875",11
"876",11
"877",11
"878",11
"879",11
"880",4
"881",11
"882",11
"883",11
"884",11
"885",11
"886",11
"887",11
"888",11
"889",9
"890",11
"891",11
"892",11
"893",11
"894",11
"895",11
"896",11
"897",11
"898",11
"899",11
"900",11
"901",11
"902",11
"903",11
"904",11
"905",11
"906",11
"907",11
"908",11
"909",11
"910",11
"911",4
"912",11
"913",11
"914",11
"915",11
"916",11
"917",11
"918",11
"919",11
"920",11
"921",11
"922",11
"923",11
"924",11
"925",11
"926",11
"927",11
"928",11
"929",11
"930",11
"931",11
"932",9
"933",11
"934",11
"935",3
"936",11
"937",11
"938",11
"939",11
"940",11
"941",11
"942",11
"943",11
"944",11
"945",11
"946",11
"947",9
"948",11
"949",11
"950",11
"951",11
"952",11
"953",4
"954",11
"955",11
"956",11
"957",11
"958",11
"959",11
"960",11
"961",11
"962",11
"963",11
"964",11
"965",4
"966",11
"967",4
"968",4
"969",4
"970",11
"971",11
"972",11
"973",11
"974",11
"975",4
"976",11
"977",11
"978",9
"979",11
"980",11
"981",11
"982",11
"983",11
"984",11
"985",11
"986",9
"987",11
"988",11
"989",11
"990",11
"991",11
"992",11
"993",11
"994",4
"995",11
"996",11
"997",11
"998",11
"999",4
"1000",11
"1001",4
"1002",4
"1003",11
"1004",11
"1005",11
"1006",11
"1007",11
"1008",11
"1009",11
"1010",11
"1011",11
"1012",11
"1013",11
"1014",4
"1015",11
"1016",11
"1017",11
"1018",11
"1019",11
"1020",4
"1021",4
"1022",11
"1023",11
"1024",4
"1025",11
"1026",11
"1027",11
"1028",4
"1029",11
"1030",11
"1031",11
"1032",4
"1033",11
"1034",11
"1035",11
"1036",11
"1037",11
"1038",11
"1039",11
"1040",11
"1041",9
"1042",11
"1043",11
"1044",11
"1045",11
"1046",11
"1047",11
"1048",11
"1049",11
"1050",11
"1051",11
"1052",11
"1053",11
"1054",11
"1055",11
"1056",11
"1057",11
"1058",11
"1059",11
"1060",4
"1061",11
"1062",11
"1063",11
"1064",11
"1065",11
"1066",11
"1067",11
"1068",11
"1069",4
"1070",11
"1071",11
"1072",11
"1073",11
"1074",11
"1075",11
"1076",11
"1077",11
"1078",11
"1079",11
"1080",11
"1081",11
"1082",11
"1083",11
"1084",11
"1085",11
"1086",11
"1087",11
"1088",4
"1089",11
"1090",11
"1091",11
"1092",11
"1093",11
"1094",11
"1095",11
"1096",11
"1097",11
"1098",11
"1099",4
"1100",11
"1101",9
"1102",11
"1103",11
"1104",11
"1105",11
"1106",11
"1107",11
"1108",11
"1109",11
"1110",11
"1111",11
"1112",11
"1113",4
"1114",11
"1115",11
"1116",11
"1117",11
"1118",11
"1119",11
"1120",11
"1121",11
"1122",11
"1123",11
"1124",11
"1125",11
"1126",11
"1127",11
"1128",11
"1129",4
"1130",11
"1131",11
"1132",11
"1133",11
"1134",11
"1135",11
"1136",11
"1137",11
"1138",11
"1139",11
"1140",11
"1141",11
"1142",9
"1143",11
"1144",11
"1145",11
"1146",4
"1147",11
"1148",4
"1149",11
"1150",11
"1151",11
"1152",11
"1153",11
"1154",11
"1155",11
"1156",9
"1157",11
"1158",11
"1159",11
"1160",11
"1161",11
"1162",11
"1163",11
"1164",11
"1165",11
"1166",11
"1167",11
"1168",11
"1169",11
"1170",11
"1171",11
"1172",11
"1173",11
"1174",11
"1175",11
"1176",11
"1177",11
"1178",11
"1179",11
"1180",11
"1181",11
"1182",11
"1183",11
"1184",11
"1185",9
"1186",11
"1187",11
"1188",11
"1189",11
"1190",11
"1191",4
"1192",11
"1193",11
"1194",11
"1195",11
"1196",11
"1197",4
"1198",11
"1199",11
"1200",11
"1201",11
"1202",11
"1203",11
"1204",11
"1205",11
"1206",11
"1207",11
"1208",11
"1209",9
"1210",9
"1211",9
"1212",9
"1213",9
"1214",9
"1215",9
"1216",9
"1217",9
"1218",9
"1219",9
"1220",4
"1221",9
"1222",9
"1223",9
"1224",9
"1225",4
"1226",9
"1227",4
"1228",9
"1229",9
"1230",4
"1231",3
"1232",9
"1233",9
"1234",9
"1235",9
"1236",9
"1237",9
"1238",9
"1239",4
"1240",9
"1241",4
"1242",9
"1243",9
"1244",4
"1245",9
"1246",9
"1247",4
"1248",9
"1249",4
"1250",3
"1251",9
"1252",4
"1253",9
"1254",4
"1255",9
"1256",9
"1257",4
"1258",9
"1259",4
"1260",9
"1261",9
"1262",9
"1263",9
"1264",9
"1265",9
"1266",9
"1267",9
"1268",9
"1269",9
"1270",9
"1271",9
"1272",9
"1273",9
"1274",9
"1275",9
"1276",9
"1277",4
"1278",9
"1279",4
"1280",4
"1281",4
"1282",7
"1283",9
"1284",4
"1285",4
"1286",4
"1287",3
"1288",4
"1289",4
"1290",9
"1291",3
"1292",9
"1293",3
"1294",9
"1295",9
"1296",9
"1297",9
"1298",4
"1299",9
"1300",9
"1301",9
"1302",9
"1303",9
"1304",9
"1305",9
"1306",9
"1307",4
"1308",9
"1309",9
"1310",9
"1311",9
"1312",9
"1313",9
"1314",9
"1315",9
"1316",9
"1317",9
"1318",9
"1319",4
"1320",9
"1321",9
"1322",9
"1323",9
"1324",9
"1325",4
"1326",9
"1327",9
"1328",9
"1329",9
"1330",4
"1331",9
"1332",9
"1333",9
"1334",9
"1335",9
"1336",9
"1337",4
"1338",9
"1339",9
"1340",9
"1341",4
"1342",9
"1343",9
"1344",9
"1345",9
"1346",9
"1347",9
"1348",9
"1349",9
"1350",9
"1351",9
"1352",9
"1353",4
"1354",4
"1355",4
"1356",4
"1357",9
"1358",9
"1359",9
"1360",9
"1361",9
"1362",9
"1363",9
"1364",9
"1365",4
"1366",7
"1367",7
"1368",4
"1369",7
"1370",7
"1371",7
"1372",7
"1373",7
"1374",9
"1375",7
"1376",7
"1377",7
"1378",7
"1379",7
"1380",4
"1381",7
"1382",7
"1383",7
"1384",9
"1385",4
"1386",7
"1387",7
"1388",7
"1389",4
"1390",7
"1391",7
"1392",4
"1393",7
"1394",7
"1395",7
"1396",7
"1397",3
"1398",7
"1399",7
"1400",4
"1401",4
"1402",7
"1403",3
"1404",7
"1405",4
"1406",7
"1407",7
"1408",3
"1409",7
"1410",7
"1411",4
"1412",7
"1413",7
"1414",4
"1415",7
"1416",7
"1417",7
"1418",3
"1419",9
"1420",7
"1421",7
"1422",4
"1423",7
"1424",3
"1425",7
"1426",7
"1427",7
"1428",7
"1429",7
"1430",4
"1431",7
"1432",4
"1433",7
"1434",4
"1435",7
"1436",7
"1437",4
"1438",7
"1439",7
"1440",7
"1441",7
"1442",7
"1443",9
"1444",4
"1445",7
"1446",7
"1447",7
"1448",7
"1449",4
"1450",4
"1451",3
"1452",9
"1453",9
"1454",3
"1455",4
"1456",7
"1457",7
"1458",3
"1459",3
"1460",7
"1461",7
"1462",7
"1463",4
"1464",3
"1465",7
"1466",4
"1467",3
"1468",7
"1469",7
"1470",3
"1471",9
"1472",4
"1473",7
"1474",7
"1475",7
"1476",7
"1477",7
"1478",7
"1479",7
"1480",3
"1481",9
"1482",7
"1483",9
"1484",7
"1485",7
"1486",7
"1487",7
"1488",7
"1489",9
"1490",9
"1491",3
"1492",7
"1493",4
"1494",3
"1495",9
"1496",9
"1497",3
"1498",3
"1499",6
"1500",3
"1501",9
"1502",3
"1503",4
"1504",7
"1505",4
"1506",3
"1507",7
"1508",3
"1509",4
"1510",9
"1511",4
"1512",4
"1513",7
"1514",7
"1515",3
"1516",4
"1517",4
"1518",7
"1519",7
"1520",7
"1521",3
"1522",4
"1523",4
"1524",9
"1525",9
"1526",7
"1527",7
"1528",4
"1529",9
"1530",7
"1531",9
"1532",4
"1533",4
"1534",7
"1535",9
"1536",7
"1537",3
"1538",9
"1539",9
"1540",7
"1541",9
"1542",7
"1543",7
"1544",4
"1545",7
"1546",7
"1547",7
"1548",7
"1549",7
"1550",4
"1551",4
"1552",7
"1553",7
"1554",9
"1555",4
"1556",4
"1557",4
"1558",7
"1559",7
"1560",4
"1561",7
"1562",7
"1563",7
"1564",9
"1565",7
"1566",7
"1567",7
"1568",6
"1569",4
"1570",7
"1571",7
"1572",7
"1573",7
"1574",7
"1575",7
"1576",9
"1577",7
"1578",4
"1579",9
"1580",7
"1581",7
"1582",7
"1583",7
"1584",7
"1585",7
"1586",7
"1587",7
"1588",7
"1589",3
"1590",4
"1591",4
"1592",7
"1593",3
"1594",7
"1595",4
"1596",4
"1597",4
"1598",4
"1599",4
"1600",4
"1601",4
"1602",4
"1603",9
"1604",7
"1605",4
"1606",4
"1607",3
"1608",9
"1609",4
"1610",7
"1611",3
"1612",4
"1613",7
"1614",7
"1615",7
"1616",7
"1617",7
"1618",4
"1619",9
"1620",7
"1621",7
"1622",4
"1623",9
"1624",9
"1625",7
"1626",7
"1627",7
"1628",4
"1629",7
"1630",4
"1631",4
"1632",7
"1633",4
"1634",3
"1635",7
"1636",3
"1637",7
"1638",7
"1639",7
"1640",4
"1641",3
"1642",3
"1643",4
"1644",9
"1645",7
"1646",7
"1647",4
"1648",7
"1649",9
"1650",7
"1651",4
"1652",7
"1653",4
"1654",9
"1655",7
"1656",7
"1657",7
"1658",9
"1659",7
"1660",4
"1661",7
"1662",7
"1663",7
"1664",7
"1665",7
"1666",3
"1667",7
"1668",4
"1669",7
"1670",7
"1671",3
"1672",7
"1673",7
"1674",4
"1675",3
"1676",4
"1677",3
"1678",3
"1679",7
"1680",3
"1681",7
"1682",7
"1683",7
"1684",4
"1685",7
"1686",3
"1687",4
"1688",7
"1689",4
"1690",7
"1691",7
"1692",4
"1693",7
"1694",7
"1695",3
"1696",7
"1697",9
"1698",6
"1699",7
"1700",9
"1701",6
"1702",7
"1703",6
"1704",4
"1705",4
"1706",6
"1707",7
"1708",9
"1709",4
"1710",9
"1711",4
"1712",7
"1713",4
"1714",4
"1715",6
"1716",6
"1717",6
"1718",7
"1719",6
"1720",4
"1721",4
"1722",4
"1723",7
"1724",4
"1725",3
"1726",7
"1727",7
"1728",4
"1729",9
"1730",6
"1731",4
"1732",9
"1733",7
"1734",7
"1735",7
"1736",9
"1737",9
"1738",7
"1739",7
"1740",4
"1741",7
"1742",7
"1743",3
"1744",3
"1745",7
"1746",9
"1747",7
"1748",7
"1749",7
"1750",4
"1751",7
"1752",4
"1753",4
"1754",7
"1755",4
"1756",9
"1757",9
"1758",7
"1759",7
"1760",4
"1761",9
"1762",7
"1763",7
"1764",7
"1765",7
"1766",4
"1767",7
"1768",4
"1769",4
"1770",4
"1771",7
"1772",7
"1773",7
"1774",3
"1775",7
"1776",7
"1777",7
"1778",7
"1779",7
"1780",7
"1781",4
"1782",4
"1783",4
"1784",7
"1785",7
"1786",4
"1787",9
"1788",3
"1789",4
"1790",9
"1791",7
"1792",7
"1793",4
"1794",7
"1795",4
"1796",4
"1797",4
"1798",3
"1799",4
"1800",4
"1801",4
"1802",7
"1803",4
"1804",9
"1805",9
"1806",4
"1807",4
"1808",4
"1809",7
"1810",4
"1811",4
"1812",7
"1813",7
"1814",7
"1815",10
"1816",10
"1817",9
"1818",10
"1819",10
"1820",10
"1821",10
"1822",9
"1823",10
"1824",10
"1825",9
"1826",10
"1827",10
"1828",10
"1829",10
"1830",10
"1831",10
"1832",10
"1833",10
"1834",10
"1835",10
"1836",9
"1837",10
"1838",10
"1839",10
"1840",10
"1841",10
"1842",10
"1843",9
"1844",10
"1845",9
"1846",9
"1847",10
"1848",10
"1849",10
"1850",10
"1851",10
"1852",10
"1853",10
"1854",9
"1855",4
"1856",10
"1857",10
"1858",9
"1859",10
"1860",10
"1861",10
"1862",10
"1863",9
"1864",10
"1865",10
"1866",10
"1867",10
"1868",9
"1869",9
"1870",10
"1871",9
"1872",9
"1873",10
"1874",9
"1875",3
"1876",10
"1877",10
"1878",10
"1879",10
"1880",10
"1881",10
"1882",10
"1883",10
"1884",10
"1885",10
"1886",3
"1887",10
"1888",3
"1889",10
"1890",9
"1891",10
"1892",9
"1893",10
"1894",10
"1895",10
"1896",10
"1897",10
"1898",10
"1899",10
"1900",10
"1901",10
"1902",10
"1903",10
"1904",9
"1905",10
"1906",10
"1907",10
"1908",10
"1909",10
"1910",10
"1911",10
"1912",10
"1913",9
"1914",10
"1915",9
"1916",10
"1917",10
"1918",10
"1919",10
"1920",10
"1921",9
"1922",10
"1923",10
"1924",10
"1925",10
"1926",10
"1927",10
"1928",10
"1929",10
"1930",10
"1931",10
"1932",9
"1933",10
"1934",10
"1935",9
"1936",10
"1937",10
"1938",10
"1939",10
"1940",10
"1941",9
"1942",10
"1943",10
"1944",3
"1945",10
"1946",9
"1947",10
"1948",9
"1949",10
"1950",9
"1951",10
"1952",10
"1953",10
"1954",10
"1955",10
"1956",10
"1957",10
"1958",10
"1959",10
"1960",10
"1961",10
"1962",10
"1963",10
"1964",10
"1965",10
"1966",10
"1967",10
"1968",10
"1969",10
"1970",9
"1971",10
"1972",10
"1973",10
"1974",10
"1975",10
"1976",10
"1977",9
"1978",9
"1979",10
"1980",10
"1981",10
"1982",10
"1983",10
"1984",10
"1985",10
"1986",6
"1987",9
"1988",10
"1989",10
"1990",10
"1991",10
"1992",10
"1993",10
"1994",10
"1995",10
"1996",10
"1997",10
"1998",10
"1999",9
"2000",3
"2001",10
"2002",10
"2003",10
"2004",10
"2005",9
"2006",10
"2007",10
"2008",10
"2009",10
"2010",10
"2011",10
"2012",10
"2013",10
"2014",10
"2015",10
"2016",10
"2017",10
"2018",10
"2019",10
"2020",9
"2021",10
"2022",9
"2023",10
"2024",9
"2025",10
"2026",10
"2027",10
"2028",10
"2029",6
"2030",10
"2031",10
"2032",10
"2033",10
"2034",10
"2035",10
"2036",10
"2037",10
"2038",9
"2039",10
"2040",10
"2041",10
"2042",10
"2043",10
"2044",10
"2045",10
"2046",10
"2047",10
"2048",10
"2049",10
"2050",10
"2051",10
"2052",10
"2053",10
"2054",3
"2055",10
"2056",10
"2057",10
"2058",9
"2059",10
"2060",10
"2061",10
"2062",10
"2063",10
"2064",9
"2065",10
"2066",9
"2067",10
"2068",9
"2069",9
"2070",3
"2071",10
"2072",10
"2073",10
"2074",9
"2075",10
"2076",10
"2077",10
"2078",10
"2079",10
"2080",10
"2081",10
"2082",10
"2083",9
"2084",10
"2085",10
"2086",10
"2087",10
"2088",10
"2089",10
"2090",10
"2091",10
"2092",10
"2093",9
"2094",10
"2095",10
"2096",10
"2097",10
"2098",9
"2099",10
"2100",10
"2101",10
"2102",10
"2103",10
"2104",10
"2105",10
"2106",10
"2107",9
"2108",10
"2109",9
"2110",10
"2111",10
"2112",3
"2113",9
"2114",10
"2115",4
"2116",10
"2117",10
"2118",10
"2119",10
"2120",10
"2121",10
"2122",9
"2123",10
"2124",10
"2125",10
"2126",3
"2127",10
"2128",10
"2129",9
"2130",9
"2131",10
"2132",3
"2133",6
"2134",4
"2135",9
"2136",10
"2137",10
"2138",10
"2139",10
"2140",10
"2141",10
"2142",10
"2143",10
"2144",9
"2145",10
"2146",10
"2147",10
"2148",10
"2149",10
"2150",10
"2151",10
"2152",10
"2153",10
"2154",10
"2155",10
"2156",10
"2157",10
"2158",4
"2159",3
"2160",10
"2161",10
"2162",10
"2163",10
"2164",10
"2165",10
"2166",10
"2167",10
"2168",10
"2169",10
"2170",10
"2171",10
"2172",10
"2173",9
"2174",10
"2175",10
"2176",10
"2177",10
"2178",9
"2179",9
"2180",10
"2181",10
"2182",10
"2183",10
"2184",10
"2185",9
"2186",9
"2187",10
"2188",10
"2189",10
"2190",10
"2191",10
"2192",10
"2193",9
"2194",10
"2195",3
"2196",10
"2197",10
"2198",10
"2199",10
"2200",10
"2201",10
"2202",10
"2203",10
"2204",10
"2205",3
"2206",10
"2207",9
"2208",10
"2209",10
"2210",10
"2211",10
"2212",10
"2213",9
"2214",10
"2215",10
"2216",10
"2217",10
"2218",10
"2219",10
"2220",10
"2221",9
"2222",10
"2223",10
"2224",10
"2225",10
"2226",3
"2227",10
"2228",4
"2229",10
"2230",9
"2231",10
"2232",10
"2233",10
"2234",10
"2235",10
"2236",10
"2237",9
"2238",10
"2239",10
"2240",10
"2241",10
"2242",10
"2243",10
"2244",10
"2245",10
"2246",10
"2247",4
"2248",4
"2249",10
"2250",10
"2251",10
"2252",4
"2253",10
"2254",10
"2255",10
"2256",10
"2257",10
"2258",10
"2259",10
"2260",9
"2261",10
"2262",10
"2263",10
"2264",10
"2265",10
"2266",10
"2267",10
"2268",9
"2269",10
"2270",10
"2271",10
"2272",9
"2273",10
"2274",10
"2275",10
"2276",10
"2277",10
"2278",10
"2279",10
"2280",4
"2281",10
"2282",10
"2283",10
"2284",10
"2285",10
"2286",9
"2287",10
"2288",4
"2289",3
"2290",9
"2291",9
"2292",3
"2293",9
"2294",9
"2295",9
"2296",4
"2297",3
"2298",9
"2299",9
"2300",9
"2301",3
"2302",3
"2303",9
"2304",3
"2305",4
"2306",9
"2307",9
"2308",9
"2309",9
"2310",9
"2311",9
"2312",4
"2313",9
"2314",9
"2315",9
"2316",9
"2317",9
"2318",9
"2319",9
"2320",9
"2321",9
"2322",9
"2323",3
"2324",9
"2325",9
"2326",9
"2327",9
"2328",9
"2329",9
"2330",9
"2331",9
"2332",9
"2333",9
"2334",9
"2335",9
"2336",9
"2337",4
"2338",9
"2339",9
"2340",9
"2341",9
"2342",9
"2343",3
"2344",4
"2345",3
"2346",4
"2347",9
"2348",9
"2349",3
"2350",3
"2351",9
"2352",3
"2353",9
"2354",4
"2355",9
"2356",9
"2357",3
"2358",9
"2359",9
"2360",4
"2361",9
"2362",9
"2363",4
"2364",9
"2365",9
"2366",4
"2367",9
"2368",4
"2369",9
"2370",9
"2371",3
"2372",9
"2373",9
"2374",3
"2375",9
"2376",9
"2377",4
"2378",9
"2379",9
"2380",4
"2381",9
"2382",9
"2383",4
"2384",9
"2385",4
"2386",4
"2387",9
"2388",9
"2389",9
"2390",9
"2391",4
"2392",4
"2393",4
"2394",4
"2395",9
"2396",4
"2397",3
"2398",9
"2399",9
"2400",4
"2401",9
"2402",9
"2403",9
"2404",9
"2405",9
"2406",3
"2407",9
"2408",4
"2409",9
"2410",4
"2411",4
"2412",9
"2413",4
"2414",4
"2415",4
"2416",4
"2417",4
"2418",9
"2419",9
"2420",9
"2421",9
"2422",9
"2423",9
"2424",11
"2425",9
"2426",3
"2427",9
"2428",4
"2429",9
"2430",9
"2431",9
"2432",9
"2433",4
"2434",9
"2435",9
"2436",9
"2437",3
"2438",9
"2439",4
"2440",4
"2441",9
"2442",9
"2443",9
"2444",9
"2445",9
"2446",9
"2447",9
"2448",9
"2449",9
"2450",9
"2451",9
"2452",4
"2453",9
"2454",9
"2455",9
"2456",4
"2457",4
"2458",4
"2459",4
"2460",9
"2461",3
"2462",3
"2463",3
"2464",9
"2465",9
"2466",3
"2467",3
"2468",6
"2469",4
"2470",4
"2471",4
"2472",9
"2473",9
"2474",4
"2475",4
"2476",4
"2477",4
"2478",9
"2479",3
"2480",9
"2481",9
"2482",9
"2483",9
"2484",9
"2485",9
"2486",9
"2487",4
"2488",3
"2489",3
"2490",9
"2491",9
"2492",9
"2493",9
"2494",9
"2495",9
"2496",4
