"","X[[i]]"
"5314",9
"5315",9
"5316",8
"5317",9
"5318",9
"5319",9
"5320",8
"5321",9
"5322",9
"5323",9
"5324",9
"5325",9
"5326",9
"5327",9
"5328",9
"5329",9
"5330",9
"5331",9
"5332",9
"5333",9
"5334",9
"5335",9
"5336",9
"5337",9
"5338",9
"5339",9
"5340",9
"5341",9
"5342",8
"5343",9
"5344",9
"5345",9
"5346",9
"5347",9
"5348",9
"5349",9
"5350",9
"5351",9
"5352",9
"5353",9
"5354",9
"5355",9
"5356",9
"5357",9
"5358",9
"5359",9
"5360",9
"5361",9
"5362",9
"5363",9
"5364",9
"5365",9
"5366",9
"5367",9
"5368",9
"5369",9
"5370",9
"5371",8
"5372",9
"5373",9
"5374",9
"5375",9
"5376",9
"5377",9
"5378",9
"5379",9
"5380",9
"5381",9
"5382",9
"5383",9
"5384",9
"5385",9
"5386",9
"5387",9
"5388",9
"5389",9
"5390",9
"5391",9
"5392",9
"5393",9
"5394",9
"5395",8
"5396",9
"5397",6
"5398",6
"5399",6
"5400",6
"5401",6
"5402",6
"5403",6
"5404",6
"5405",6
"5406",6
"5407",6
"5408",6
"5409",6
"5410",6
"5411",6
"5412",6
"5413",6
"5414",6
"5415",6
"5416",6
"5417",6
"5418",6
"5419",6
"5420",6
"5421",6
"5422",6
"5423",6
"5424",9
"5425",9
"5426",9
"5427",9
"5428",9
"5429",9
"5430",9
"5431",9
"5432",9
"5433",9
"5434",9
"5435",8
"5436",9
"5437",9
"5438",9
"5439",9
"5440",9
"5441",9
"5442",9
"5443",9
"5444",9
"5445",9
"5446",9
"5447",9
"5448",9
"5449",9
"5450",9
"5451",9
"5452",9
"5453",9
"5454",9
"5455",9
"5456",9
"5457",9
"5458",9
"5459",9
"5460",9
"5461",9
"5462",9
"5463",9
"5464",9
"5465",9
"5466",9
"5467",9
"5468",9
"5469",9
"5470",9
"5471",9
"5472",9
"5473",9
"5474",9
"5475",9
"5476",9
"5477",9
"5478",9
"5479",9
"5480",9
"5481",9
"5482",6
"5483",6
"5484",6
"5485",6
"5486",6
"5487",6
"5488",6
"5489",6
"5490",6
"5491",6
"5492",6
"5493",6
"5494",6
"5495",6
"5496",8
"5497",8
"5498",9
"5499",9
"5500",9
"5501",9
"5502",9
"5503",9
"5504",9
"5505",9
"5506",9
"5507",9
"5508",9
"5509",9
"5510",9
"5511",9
"5512",8
"5513",9
"5514",8
"5515",8
"5516",8
"5517",8
"5518",8
"5519",8
"5520",9
"5521",9
"5522",9
"5523",8
"5524",8
"5525",8
"5526",8
"5527",9
"5528",9
"5529",9
"5530",9
"5531",9
"5532",9
"5533",9
"5534",9
"5535",9
"5536",9
"5537",9
"5538",9
"5539",9
"5540",9
"5541",9
"5542",8
"5543",8
"5544",8
"5545",8
"5546",8
"5547",9
"5548",9
"5549",9
"5550",9
"5551",9
"5552",8
"5553",8
"5554",8
"5555",8
"5556",9
"5557",9
"5558",1
"5559",1
"5560",1
"5561",1
"5562",1
"5563",1
"5564",1
"5565",1
"5566",1
"5567",1
"5568",1
"5569",1
"5570",1
"5571",1
"5572",1
"5573",1
"5574",1
"5575",1
"5576",1
"5577",1
"5578",1
"5579",1
"5580",1
"5581",1
"5582",1
"5583",1
"5584",1
"5585",1
"5586",8
"5587",8
"5588",8
"5589",8
"5590",8
"5591",8
"5592",8
"5593",8
"5594",8
"5595",8
"5596",8
"5597",8
"5598",8
"5599",8
"5600",8
"5601",8
"5602",8
"5603",8
"5604",8
"5605",8
"5606",8
"5607",8
"5608",8
"5609",8
"5610",8
"5611",8
"5612",8
"5613",8
"5614",8
"5615",8
"5616",8
"5617",8
"5618",8
"5619",8
"5620",8
"5621",8
"5622",8
"5623",8
"5624",8
"5625",8
"5626",8
"5627",8
"5628",8
"5629",8
"5630",8
"5631",8
"5632",8
"5633",8
"5634",8
"5635",8
"5636",8
"5637",8
"5638",8
"5639",8
"5640",8
"5641",8
"5642",8
"5643",8
"5644",8
"5645",8
"5646",8
"5647",8
"5648",8
"5649",8
"5650",8
"5651",8
"5652",8
"5653",8
"5654",6
"5655",6
"5656",6
"5657",6
"5658",6
"5659",6
"5660",6
"5661",6
"5662",6
"5663",6
"5664",6
"5665",6
"5666",6
"5667",6
"5668",6
"5669",6
"5670",6
"5671",6
"5672",6
"5673",6
"5674",6
"5675",6
"5676",6
"5677",6
"5678",6
"5679",6
"5680",6
"5681",6
"5682",6
"5683",6
"5684",6
"5685",6
"5686",6
"5687",4
"5688",6
"5689",6
"5690",6
"5691",6
"5692",6
"5693",6
"5694",6
"5695",6
"5696",6
"5697",6
"5698",6
"5699",6
"5700",6
"5701",6
"5702",6
"5703",6
"5704",6
"5705",6
"5706",6
"5707",6
"5708",6
"5709",6
"5710",6
"5711",6
"5712",6
"5713",6
"5714",6
"5715",6
"5716",6
"5717",6
"5718",6
"5719",6
"5720",6
"5721",6
"5722",6
"5723",6
"5724",6
"5725",4
"5726",6
"5727",4
"5728",6
"5729",6
"5730",6
"5731",6
"5732",6
"5733",6
"5734",4
"5735",6
"5736",6
"5737",6
"5738",6
"5739",6
"5740",6
"5741",6
"5742",6
"5743",6
"5744",6
"5745",6
"5746",6
"5747",6
"5748",6
"5749",6
"5750",6
"5751",6
"5752",4
"5753",6
"5754",6
"5755",6
"5756",6
"5757",6
"5758",6
"5759",6
"5760",6
"5761",6
"5762",6
"5763",6
"5764",6
"5765",6
"5766",6
"5767",4
"5768",6
"5769",6
"5770",6
"5771",6
"5772",6
"5773",6
"5774",6
"5775",6
"5776",6
"5777",6
"5778",6
"5779",6
"5780",6
"5781",6
"5782",6
"5783",6
"5784",6
"5785",6
"5786",6
"5787",6
"5788",6
"5789",6
"5790",6
"5791",6
"5792",6
"5793",6
"5794",6
"5795",6
"5796",6
"5797",6
"5798",6
"5799",6
"5800",6
"5801",6
"5802",6
"5803",6
"5804",6
"5805",6
"5806",4
"5807",6
"5808",6
"5809",6
"5810",6
"5811",6
"5812",6
"5813",6
"5814",6
"5815",6
"5816",6
"5817",6
"5818",6
"5819",6
"5820",2
"5821",2
"5822",2
"5823",2
"5824",2
"5825",2
"5826",2
"5827",2
"5828",2
"5829",2
"5830",8
"5831",8
"5832",8
"5833",8
"5834",8
"5835",8
"5836",8
"5837",8
"5838",8
"5839",8
"5840",8
"5841",9
"5842",8
"5843",8
"5844",8
"5845",9
"5846",9
"5847",9
"5848",9
"5849",9
"5850",9
"5851",8
"5852",9
"5853",8
"5854",8
"5855",8
"5856",8
"5857",8
"5858",9
"5859",8
"5860",8
"5861",8
"5862",9
"5863",8
"5864",9
"5865",8
"5866",8
"5867",8
"5868",8
"5869",8
"5870",8
"5871",8
"5872",8
"5873",8
"5874",8
"5875",8
"5876",8
"5877",9
"5878",8
"5879",9
"5880",8
"5881",9
"5882",9
"5883",6
"5884",6
"5885",6
"5886",6
"5887",6
"5888",6
"5889",6
"5890",6
"5891",6
"5892",6
"5893",6
"5894",6
"5895",6
"5896",6
"5897",6
"5898",6
"5899",4
"5900",6
"5901",6
"5902",6
"5903",6
"5904",9
"5905",9
"5906",9
"5907",9
"5908",8
"5909",8
"5910",9
"5911",9
"5912",9
"5913",9
"5914",8
"5915",9
"5916",9
"5917",8
"5918",8
"5919",9
"5920",9
"5921",9
"5922",9
"5923",8
"5924",9
"5925",9
"5926",9
"5927",9
"5928",9
"5929",9
"5930",9
"5931",8
"5932",8
"5933",9
"5934",9
"5935",9
"5936",9
"5937",9
"5938",9
"5939",9
"5940",9
"5941",8
"5942",9
"5943",9
"5944",8
"5945",8
"5946",8
"5947",8
"5948",9
"5949",9
"5950",9
"5951",8
"5952",9
"5953",9
"5954",6
"5955",6
"5956",6
"5957",6
"5958",6
"5959",6
"5960",6
"5961",6
"5962",6
"5963",6
"5964",6
"5965",6
"5966",6
"5967",6
"5968",6
"5969",6
"5970",6
"5971",6
"5972",6
"5973",6
"5974",6
"5975",6
"5976",6
"5977",6
"5978",6
"5979",6
"5980",6
"5981",6
"5982",6
"5983",6
"5984",6
"5985",6
"5986",6
"5987",6
"5988",6
"5989",6
"5990",6
"5991",6
"5992",6
"5993",6
"5994",6
"5995",6
"5996",6
"5997",6
"5998",6
"5999",6
"6000",6
"6001",6
"6002",6
"6003",6
"6004",6
"6005",6
"6006",6
"6007",6
"6008",6
"6009",6
"6010",6
"6011",6
"6012",6
"6013",6
"6014",6
"6015",6
"6016",6
"6017",6
"6018",6
"6019",6
"6020",6
"6021",6
"6022",6
"6023",6
"6024",6
"6025",6
"6026",6
"6027",6
"6028",6
"6029",6
"6030",6
"6031",6
"6032",6
"6033",6
"6034",6
"6035",6
"6036",6
"6037",6
"6038",6
"6039",6
"6040",6
"6041",6
"6042",6
"6043",6
"6044",6
"6045",6
"6046",6
"6047",6
"6048",6
"6049",6
"6050",6
"6051",6
"6052",6
"6053",6
"6054",6
"6055",6
"6056",6
"6057",6
"6058",6
"6059",6
"6060",6
"6061",6
"6062",6
"6063",6
"6064",6
"6065",6
"6066",6
"6067",6
"6068",6
"6069",6
"6070",6
"6071",6
"6072",6
"6073",6
"6074",6
"6075",6
"6076",6
"6077",6
"6078",6
"6079",6
"6080",6
"6081",6
"6082",6
"6083",6
"6084",6
"6085",6
"6086",4
"6087",6
"6088",6
"6089",6
"6090",6
"6091",6
"6092",6
"6093",6
"6094",6
"6095",6
"6096",6
"6097",6
"6098",6
"6099",6
"6100",6
"6101",6
"6102",6
"6103",6
"6104",6
"6105",6
"6106",6
"6107",6
"6108",6
"6109",6
"6110",6
"6111",6
"6112",6
"6113",6
"6114",6
"6115",6
"6116",6
"6117",6
"6118",6
"6119",6
"6120",6
"6121",6
"6122",6
"6123",6
"6124",6
"6125",4
"6126",6
"6127",6
"6128",6
"6129",8
"6130",6
"6131",6
"6132",6
"6133",6
"6134",6
"6135",6
"6136",6
"6137",6
"6138",6
"6139",6
"6140",6
"6141",6
"6142",6
"6143",6
"6144",6
"6145",6
"6146",6
"6147",6
"6148",6
"6149",6
"6150",6
"6151",6
"6152",6
"6153",6
"6154",6
"6155",6
"6156",6
"6157",6
"6158",6
"6159",6
"6160",6
"6161",6
"6162",6
"6163",6
"6164",6
"6165",6
"6166",6
"6167",6
"6168",6
"6169",6
"6170",6
"6171",6
"6172",6
"6173",8
"6174",6
"6175",6
"6176",6
"6177",6
"6178",6
"6179",6
"6180",6
"6181",6
"6182",6
"6183",6
"6184",6
"6185",6
"6186",6
"6187",6
"6188",6
"6189",6
"6190",6
"6191",6
"6192",6
"6193",6
"6194",6
"6195",6
"6196",6
"6197",6
"6198",6
"6199",6
"6200",6
"6201",6
"6202",6
"6203",6
"6204",6
"6205",6
"6206",6
"6207",6
"6208",6
"6209",6
"6210",6
"6211",6
"6212",6
"6213",6
"6214",6
"6215",6
"6216",6
"6217",6
"6218",6
"6219",6
"6220",6
"6221",6
"6222",6
"6223",6
"6224",6
"6225",6
"6226",6
"6227",6
"6228",6
"6229",6
"6230",6
"6231",6
"6232",6
"6233",6
"6234",6
"6235",6
"6236",6
"6237",6
"6238",6
"6239",6
"6240",6
"6241",6
"6242",6
"6243",6
"6244",6
"6245",6
"6246",6
"6247",6
"6248",6
"6249",6
"6250",6
"6251",6
"6252",6
"6253",6
"6254",6
"6255",6
"6256",6
"6257",6
"6258",6
"6259",6
"6260",6
"6261",6
"6262",6
"6263",6
"6264",6
"6265",6
"6266",6
"6267",6
"6268",6
"6269",6
"6270",6
"6271",6
"6272",8
"6273",6
"6274",6
"6275",6
"6276",6
"6277",6
"6278",6
"6279",6
"6280",6
"6281",6
"6282",6
"6283",6
"6284",6
"6285",6
"6286",6
"6287",6
"6288",6
"6289",6
"6290",6
"6291",6
"6292",6
"6293",6
"6294",6
"6295",6
"6296",6
"6297",6
"6298",6
"6299",6
"6300",6
"6301",6
"6302",6
"6303",6
"6304",6
"6305",6
"6306",6
"6307",6
"6308",6
"6309",6
"6310",6
"6311",6
"6312",6
"6313",6
"6314",6
"6315",6
"6316",6
"6317",6
"6318",6
"6319",6
"6320",6
"6321",6
"6322",8
"6323",6
"6324",6
"6325",8
"6326",6
"6327",8
"6328",8
"6329",6
"6330",6
"6331",6
"6332",6
"6333",6
"6334",6
"6335",6
"6336",6
"6337",6
"6338",6
"6339",6
"6340",6
"6341",6
"6342",6
"6343",6
"6344",6
"6345",6
"6346",6
"6347",6
"6348",6
"6349",6
"6350",6
"6351",6
"6352",6
"6353",6
"6354",6
"6355",6
"6356",6
"6357",6
"6358",6
"6359",6
"6360",6
"6361",6
"6362",6
"6363",6
"6364",6
"6365",6
"6366",6
"6367",6
"6368",6
"6369",6
"6370",6
"6371",6
"6372",8
"6373",8
"6374",8
"6375",8
"6376",8
"6377",8
"6378",8
"6379",8
"6380",8
"6381",8
"6382",8
"6383",8
"6384",8
"6385",8
"6386",8
"6387",8
"6388",8
"6389",8
"6390",8
"6391",8
"6392",8
"6393",8
"6394",8
"6395",8
"6396",8
"6397",8
"6398",8
"6399",8
"6400",8
"6401",8
"6402",9
"6403",9
"6404",2
"6405",8
"6406",9
"6407",8
"6408",8
"6409",8
"6410",2
"6411",9
"6412",2
"6413",2
"6414",9
"6415",9
"6416",8
"6417",9
"6418",9
"6419",2
"6420",8
"6421",9
"6422",8
"6423",8
"6424",2
"6425",2
"6426",8
"6427",2
"6428",2
"6429",2
"6430",8
"6431",8
"6432",8
"6433",8
"6434",8
"6435",8
"6436",8
"6437",8
"6438",7
"6439",7
"6440",3
"6441",7
"6442",7
"6443",7
"6444",7
"6445",7
"6446",7
"6447",7
"6448",7
"6449",7
"6450",8
"6451",7
"6452",7
"6453",7
"6454",7
"6455",3
"6456",7
"6457",7
"6458",7
"6459",7
"6460",6
"6461",6
"6462",6
"6463",6
"6464",6
"6465",6
"6466",6
"6467",6
"6468",6
"6469",6
"6470",6
"6471",6
"6472",6
"6473",6
"6474",6
"6475",6
"6476",8
"6477",6
"6478",6
"6479",7
"6480",8
"6481",8
"6482",8
"6483",8
"6484",8
"6485",8
"6486",8
"6487",8
"6488",8
"6489",8
"6490",8
"6491",8
"6492",8
"6493",8
"6494",9
"6495",8
"6496",8
"6497",8
"6498",8
"6499",8
"6500",8
"6501",8
"6502",8
"6503",8
"6504",8
"6505",8
"6506",8
"6507",8
"6508",8
"6509",8
"6510",8
"6511",8
"6512",8
"6513",8
"6514",8
"6515",8
"6516",8
"6517",8
"6518",8
"6519",8
"6520",7
"6521",8
"6522",8
"6523",8
"6524",8
"6525",8
"6526",8
"6527",8
"6528",8
"6529",8
"6530",8
"6531",8
"6532",8
"6533",8
"6534",8
"6535",8
"6536",8
"6537",8
"6538",8
"6539",8
"6540",8
"6541",8
"6542",8
"6543",8
"6544",8
"6545",8
"6546",8
"6547",8
"6548",8
"6549",8
"6550",8
"6551",8
"6552",8
"6553",8
"6554",8
"6555",8
"6556",8
"6557",8
"6558",8
"6559",8
"6560",8
"6561",8
"6562",8
"6563",8
"6564",8
"6565",8
"6566",8
"6567",8
"6568",8
"6569",8
"6570",8
"6571",8
"6572",8
"6573",8
"6574",8
"6575",8
"6576",6
"6577",6
"6578",6
"6579",6
"6580",6
"6581",6
"6582",6
"6583",6
"6584",6
"6585",6
"6586",2
"6587",2
"6588",2
"6589",2
"6590",2
"6591",2
"6592",2
"6593",2
"6594",2
"6595",2
"6596",2
"6597",2
"6598",2
"6599",2
"6600",2
"6601",2
"6602",2
"6603",3
"6604",3
"6605",3
"6606",3
"6607",3
"6608",3
"6609",3
"6610",3
"6611",3
"6612",3
"6613",3
"6614",3
"6615",3
"6616",3
"6617",3
"6618",3
"6619",3
"6620",3
"6621",3
"6622",3
"6623",3
"6624",3
"6625",3
"6626",3
"6627",3
"6628",3
"6629",3
"6630",3
"6631",3
"6632",3
"6633",3
"6634",3
"6635",3
"6636",3
"6637",3
"6638",3
"6639",3
"6640",3
"6641",3
"6642",3
"6643",3
"6644",3
"6645",3
"6646",3
"6647",3
"6648",3
"6649",3
"6650",3
"6651",3
"6652",3
"6653",3
"6654",3
"6655",3
"6656",3
"6657",3
"6658",3
"6659",3
"6660",3
"6661",3
"6662",3
"6663",3
"6664",3
"6665",3
"6666",3
"6667",3
"6668",3
"6669",3
"6670",3
"6671",3
"6672",3
"6673",3
"6674",3
"6675",3
"6676",3
"6677",3
"6678",3
"6679",3
"6680",3
"6681",3
"6682",3
"6683",3
"6684",3
"6685",3
"6686",3
"6687",3
"6688",3
"6689",3
"6690",3
"6691",3
"6692",3
"6693",3
"6694",3
"6695",3
"6696",3
"6697",3
"6698",3
"6699",3
"6700",3
"6701",3
"6702",3
"6703",3
"6704",3
"6705",3
"6706",3
"6707",3
"6708",3
"6709",3
"6710",3
"6711",3
"6712",3
"6713",3
"6714",3
"6715",3
"6716",3
"6717",3
"6718",3
"6719",3
"6720",3
"6721",3
"6722",3
"6723",3
"6724",3
"6725",3
"6726",3
"6727",3
"6728",3
"6729",3
"6730",3
"6731",3
"6732",3
"6733",7
"6734",3
"6735",3
"6736",3
"6737",3
"6738",3
"6739",3
"6740",3
"6741",3
"6742",3
"6743",3
"6744",3
"6745",3
"6746",3
"6747",3
"6748",3
"6749",3
"6750",3
"6751",3
"6752",3
"6753",3
"6754",3
"6755",3
"6756",3
"6757",3
"6758",3
"6759",3
"6760",3
"6761",3
"6762",3
"6763",3
"6764",3
"6765",3
"6766",3
"6767",3
"6768",3
"6769",3
"6770",3
"6771",9
"6772",9
"6773",2
"6774",9
"6775",2
"6776",8
"6777",8
"6778",8
"6779",9
"6780",9
"6781",8
"6782",8
"6783",2
"6784",2
"6785",8
"6786",8
"6787",8
"6788",9
"6789",8
"6790",8
"6791",9
"6792",9
"6793",8
"6794",2
"6795",9
"6796",8
"6797",8
"6798",2
"6799",9
"6800",8
"6801",2
"6802",6
"6803",8
"6804",8
"6805",8
"6806",8
"6807",8
"6808",8
"6809",8
"6810",8
"6811",8
"6812",8
"6813",8
"6814",8
"6815",8
"6816",8
"6817",8
"6818",8
"6819",8
"6820",8
"6821",8
"6822",8
"6823",8
"6824",8
"6825",8
"6826",8
"6827",8
"6828",8
"6829",8
"6830",8
"6831",8
"6832",8
"6833",7
"6834",7
"6835",6
"6836",6
"6837",6
"6838",6
"6839",6
"6840",6
"6841",6
"6842",6
"6843",6
"6844",6
"6845",6
"6846",6
"6847",6
"6848",6
"6849",6
"6850",6
"6851",6
"6852",6
"6853",6
"6854",6
"6855",6
"6856",8
"6857",6
"6858",6
"6859",6
"6860",6
"6861",6
"6862",6
"6863",6
"6864",6
"6865",9
"6866",6
"6867",6
"6868",6
"6869",6
"6870",6
"6871",6
"6872",6
"6873",6
"6874",6
"6875",6
"6876",6
"6877",8
"6878",6
"6879",6
"6880",6
"6881",6
"6882",6
"6883",6
"6884",8
"6885",6
"6886",6
"6887",6
"6888",6
"6889",6
"6890",6
"6891",6
"6892",6
"6893",6
"6894",6
"6895",6
"6896",6
"6897",6
"6898",6
"6899",6
"6900",6
"6901",6
"6902",6
"6903",6
"6904",6
"6905",6
"6906",6
"6907",6
"6908",6
"6909",6
"6910",6
"6911",9
"6912",9
"6913",9
"6914",9
"6915",9
"6916",9
"6917",9
"6918",9
"6919",9
"6920",9
"6921",9
"6922",9
"6923",9
"6924",9
"6925",9
"6926",9
"6927",9
"6928",9
"6929",9
"6930",9
"6931",9
"6932",9
"6933",9
"6934",9
"6935",9
"6936",9
"6937",9
"6938",9
"6939",9
"6940",8
"6941",9
"6942",9
"6943",9
"6944",9
"6945",9
"6946",9
"6947",9
"6948",9
"6949",9
"6950",8
"6951",9
"6952",9
"6953",9
"6954",9
"6955",9
"6956",9
"6957",9
"6958",9
"6959",9
"6960",9
"6961",9
"6962",9
"6963",9
"6964",9
"6965",9
"6966",9
"6967",9
"6968",8
"6969",9
"6970",9
"6971",8
"6972",9
"6973",9
"6974",9
"6975",9
"6976",9
"6977",9
"6978",9
"6979",9
"6980",9
"6981",8
"6982",9
"6983",8
"6984",8
"6985",9
"6986",9
"6987",9
"6988",9
"6989",8
"6990",9
"6991",9
"6992",9
"6993",8
"6994",9
"6995",9
"6996",9
"6997",9
"6998",9
"6999",9
"7000",9
"7001",8
"7002",9
"7003",9
"7004",9
"7005",9
"7006",9
"7007",9
"7008",9
"7009",9
"7010",9
"7011",9
"7012",9
"7013",9
"7014",9
"7015",9
"7016",9
"7017",9
"7018",9
"7019",9
"7020",9
"7021",9
"7022",9
"7023",9
"7024",9
"7025",9
"7026",9
"7027",9
"7028",9
"7029",9
"7030",8
"7031",9
"7032",9
"7033",9
"7034",9
"7035",9
"7036",9
"7037",9
"7038",9
"7039",9
"7040",9
"7041",9
"7042",9
"7043",9
"7044",9
"7045",8
"7046",9
"7047",9
"7048",9
"7049",9
"7050",9
"7051",9
"7052",8
"7053",9
"7054",9
"7055",9
"7056",9
"7057",9
"7058",8
"7059",9
"7060",8
"7061",9
"7062",9
"7063",9
"7064",9
"7065",9
"7066",9
"7067",9
"7068",9
"7069",9
"7070",9
"7071",9
"7072",9
"7073",9
"7074",9
"7075",9
"7076",8
"7077",9
"7078",9
"7079",8
"7080",9
"7081",9
"7082",9
"7083",9
"7084",9
"7085",9
"7086",9
"7087",9
"7088",9
"7089",9
"7090",9
"7091",9
"7092",9
"7093",9
"7094",9
"7095",9
"7096",9
"7097",9
"7098",9
"7099",9
"7100",9
"7101",9
"7102",9
"7103",9
"7104",9
"7105",9
"7106",8
"7107",9
"7108",8
"7109",8
"7110",9
"7111",9
"7112",9
"7113",9
"7114",6
"7115",6
"7116",6
"7117",6
"7118",6
"7119",6
"7120",6
"7121",6
"7122",6
"7123",6
"7124",6
"7125",6
"7126",6
"7127",4
"7128",4
"7129",4
"7130",4
"7131",6
"7132",6
"7133",4
"7134",6
"7135",6
"7136",8
"7137",8
"7138",8
"7139",9
"7140",8
"7141",8
"7142",8
"7143",8
"7144",8
"7145",8
"7146",8
"7147",7
"7148",7
"7149",7
"7150",7
"7151",7
"7152",7
"7153",7
"7154",7
"7155",7
"7156",7
"7157",7
"7158",7
"7159",7
"7160",7
"7161",7
"7162",7
"7163",7
"7164",7
"7165",7
"7166",7
"7167",7
"7168",7
"7169",7
"7170",7
"7171",4
"7172",4
"7173",4
"7174",4
"7175",4
"7176",4
"7177",4
"7178",4
"7179",8
"7180",8
"7181",8
"7182",8
"7183",8
"7184",8
"7185",8
"7186",8
"7187",8
"7188",8
"7189",8
"7190",8
"7191",8
"7192",8
"7193",8
"7194",8
"7195",8
"7196",8
"7197",8
"7198",8
"7199",8
"7200",8
"7201",8
"7202",8
"7203",8
"7204",8
"7205",8
"7206",8
"7207",8
"7208",8
"7209",8
"7210",8
"7211",8
"7212",8
"7213",8
"7214",8
"7215",8
"7216",8
"7217",7
"7218",7
"7219",8
"7220",7
"7221",7
"7222",7
"7223",7
"7224",7
"7225",7
"7226",7
"7227",7
"7228",7
"7229",7
"7230",7
"7231",7
"7232",7
"7233",7
"7234",7
"7235",7
"7236",7
"7237",7
"7238",7
"7239",7
"7240",7
"7241",7
"7242",7
"7243",7
"7244",7
"7245",7
"7246",7
"7247",8
"7248",6
"7249",6
"7250",6
"7251",6
"7252",6
"7253",6
"7254",6
"7255",6
"7256",6
"7257",6
"7258",6
"7259",6
"7260",6
"7261",6
"7262",6
"7263",6
"7264",6
"7265",6
"7266",6
"7267",6
"7268",6
"7269",6
"7270",6
"7271",6
"7272",6
"7273",6
"7274",6
"7275",6
"7276",6
"7277",6
"7278",6
"7279",6
"7280",6
"7281",6
"7282",6
"7283",6
"7284",6
"7285",6
"7286",6
"7287",6
"7288",6
"7289",6
"7290",6
"7291",6
"7292",6
"7293",6
"7294",6
"7295",6
"7296",6
"7297",6
"7298",6
"7299",6
"7300",6
"7301",6
"7302",6
"7303",6
"7304",6
"7305",6
"7306",6
"7307",6
"7308",6
"7309",6
"7310",6
"7311",6
"7312",6
"7313",6
"7314",6
"7315",6
"7316",6
"7317",6
"7318",6
"7319",6
"7320",6
"7321",6
"7322",6
"7323",6
"7324",6
"7325",6
"7326",6
"7327",8
"7328",9
"7329",9
"7330",9
"7331",9
"7332",9
"7333",9
"7334",9
"7335",9
"7336",9
"7337",9
"7338",9
"7339",9
"7340",9
"7341",9
"7342",9
"7343",9
"7344",9
"7345",9
"7346",9
"7347",9
"7348",8
"7349",9
"7350",9
"7351",9
"7352",9
"7353",9
"7354",9
"7355",9
"7356",9
"7357",2
"7358",9
"7359",9
"7360",9
"7361",9
"7362",9
"7363",9
"7364",9
"7365",9
"7366",9
"7367",9
"7368",9
"7369",9
"7370",9
"7371",2
"7372",8
"7373",9
"7374",9
"7375",9
"7376",9
"7377",9
"7378",9
"7379",9
"7380",9
"7381",9
"7382",9
"7383",9
"7384",9
"7385",9
"7386",9
"7387",9
"7388",9
"7389",9
"7390",9
"7391",9
"7392",9
"7393",9
"7394",9
"7395",8
"7396",9
"7397",9
"7398",9
"7399",9
"7400",3
"7401",8
"7402",8
"7403",8
"7404",8
"7405",8
"7406",6
"7407",6
"7408",6
"7409",6
"7410",6
"7411",6
"7412",8
"7413",8
"7414",8
"7415",8
"7416",9
"7417",8
"7418",8
"7419",9
"7420",8
"7421",8
"7422",8
"7423",9
"7424",8
"7425",8
"7426",8
"7427",8
"7428",8
"7429",8
"7430",8
"7431",8
"7432",8
"7433",8
"7434",8
"7435",8
"7436",8
"7437",8
"7438",8
"7439",8
"7440",9
"7441",8
"7442",8
"7443",8
"7444",8
"7445",8
"7446",8
"7447",8
"7448",8
"7449",8
"7450",8
"7451",8
"7452",8
"7453",8
"7454",8
"7455",8
"7456",8
"7457",8
"7458",8
"7459",7
"7460",7
"7461",7
"7462",7
"7463",7
"7464",7
"7465",7
"7466",7
"7467",7
"7468",3
"7469",7
"7470",7
"7471",7
"7472",7
"7473",7
"7474",7
"7475",7
"7476",7
"7477",8
"7478",7
"7479",7
"7480",7
"7481",7
"7482",7
"7483",7
"7484",7
"7485",7
"7486",7
"7487",7
"7488",7
"7489",7
"7490",7
"7491",7
"7492",7
"7493",7
"7494",7
"7495",7
"7496",7
"7497",7
"7498",7
"7499",8
"7500",8
"7501",9
"7502",8
"7503",9
"7504",8
"7505",2
"7506",2
"7507",2
"7508",8
"7509",8
"7510",8
"7511",2
"7512",8
"7513",9
"7514",8
"7515",8
"7516",8
"7517",8
"7518",8
"7519",8
"7520",8
"7521",8
"7522",7
"7523",2
"7524",6
"7525",2
"7526",2
"7527",9
"7528",9
"7529",2
"7530",9
"7531",8
"7532",9
"7533",8
"7534",2
"7535",2
"7536",2
"7537",8
"7538",8
"7539",2
"7540",9
"7541",3
"7542",3
"7543",3
"7544",3
"7545",3
"7546",7
"7547",7
"7548",7
"7549",7
"7550",8
"7551",7
"7552",7
"7553",9
"7554",7
"7555",7
"7556",7
"7557",9
"7558",7
"7559",7
"7560",8
"7561",7
"7562",7
"7563",7
"7564",7
"7565",7
"7566",2
"7567",2
"7568",2
"7569",2
"7570",2
"7571",2
"7572",2
"7573",2
"7574",2
"7575",2
"7576",2
"7577",2
"7578",2
"7579",2
"7580",2
"7581",2
"7582",2
"7583",2
"7584",2
"7585",2
"7586",2
"7587",2
"7588",2
"7589",2
"7590",2
"7591",2
"7592",2
"7593",2
"7594",2
"7595",2
"7596",2
"7597",2
"7598",2
"7599",2
"7600",2
"7601",2
"7602",2
"7603",2
"7604",2
"7605",2
"7606",2
"7607",2
"7608",2
"7609",2
"7610",2
"7611",2
"7612",2
"7613",2
"7614",2
"7615",2
"7616",2
"7617",2
"7618",2
"7619",2
"7620",2
"7621",2
"7622",2
"7623",2
"7624",2
"7625",2
"7626",2
"7627",2
"7628",2
"7629",2
"7630",2
"7631",2
"7632",2
"7633",2
"7634",2
"7635",9
"7636",2
"7637",2
"7638",2
"7639",2
"7640",6
"7641",6
"7642",6
"7643",6
"7644",6
