"","X[[i]]"
"5273",5
"5274",5
"5275",5
"5276",5
"5277",5
"5278",5
"5279",5
"5280",5
"5281",5
"5282",5
"5283",5
"5284",5
"5285",5
"5286",5
"5287",5
"5288",5
"5289",5
"5290",5
"5291",5
"5292",5
"5293",5
"5294",5
"5295",5
"5296",5
"5297",5
"5298",5
"5299",5
"5300",5
"5301",5
"5302",5
"5303",5
"5304",5
"5305",4
"5306",5
"5307",5
"5308",5
"5309",5
"5310",5
"5311",5
"5312",5
"5313",5
"5314",5
"5315",5
"5316",4
"5317",5
"5318",5
"5319",5
"5320",4
"5321",5
"5322",5
"5323",5
"5324",5
"5325",5
"5326",5
"5327",5
"5328",5
"5329",5
"5330",5
"5331",5
"5332",5
"5333",5
"5334",5
"5335",5
"5336",5
"5337",5
"5338",5
"5339",5
"5340",5
"5341",5
"5342",4
"5343",5
"5344",5
"5345",5
"5346",5
"5347",5
"5348",5
"5349",5
"5350",5
"5351",5
"5352",5
"5353",5
"5354",5
"5355",5
"5356",5
"5357",5
"5358",5
"5359",5
"5360",5
"5361",5
"5362",5
"5363",5
"5364",5
"5365",5
"5366",5
"5367",5
"5368",5
"5369",5
"5370",5
"5371",5
"5372",5
"5373",5
"5374",5
"5375",5
"5376",5
"5377",5
"5378",5
"5379",5
"5380",5
"5381",5
"5382",5
"5383",5
"5384",5
"5385",5
"5386",5
"5387",5
"5388",5
"5389",5
"5390",5
"5391",5
"5392",5
"5393",5
"5394",5
"5395",4
"5396",5
"5397",1
"5398",8
"5399",1
"5400",8
"5401",1
"5402",8
"5403",1
"5404",1
"5405",1
"5406",1
"5407",1
"5408",1
"5409",1
"5410",1
"5411",1
"5412",1
"5413",8
"5414",1
"5415",8
"5416",1
"5417",8
"5418",8
"5419",8
"5420",1
"5421",1
"5422",1
"5423",1
"5424",5
"5425",5
"5426",5
"5427",5
"5428",5
"5429",5
"5430",5
"5431",5
"5432",5
"5433",5
"5434",5
"5435",5
"5436",5
"5437",5
"5438",5
"5439",5
"5440",5
"5441",5
"5442",5
"5443",5
"5444",5
"5445",5
"5446",5
"5447",5
"5448",5
"5449",5
"5450",5
"5451",5
"5452",5
"5453",5
"5454",5
"5455",4
"5456",5
"5457",5
"5458",5
"5459",5
"5460",5
"5461",5
"5462",5
"5463",5
"5464",5
"5465",5
"5466",5
"5467",5
"5468",5
"5469",5
"5470",5
"5471",5
"5472",5
"5473",5
"5474",5
"5475",5
"5476",5
"5477",5
"5478",5
"5479",5
"5480",5
"5481",5
"5482",8
"5483",8
"5484",8
"5485",8
"5486",8
"5487",8
"5488",8
"5489",8
"5490",8
"5491",8
"5492",8
"5493",8
"5494",8
"5495",8
"5496",4
"5497",5
"5498",5
"5499",5
"5500",5
"5501",5
"5502",5
"5503",5
"5504",5
"5505",5
"5506",5
"5507",5
"5508",5
"5509",5
"5510",5
"5511",5
"5512",5
"5513",5
"5514",5
"5515",4
"5516",4
"5517",4
"5518",4
"5519",4
"5520",5
"5521",5
"5522",5
"5523",4
"5524",4
"5525",4
"5526",4
"5527",5
"5528",5
"5529",5
"5530",5
"5531",5
"5532",4
"5533",4
"5534",11
"5535",11
"5536",11
"5537",5
"5538",5
"5539",4
"5540",5
"5541",5
"5542",4
"5543",4
"5544",4
"5545",4
"5546",4
"5547",5
"5548",5
"5549",5
"5550",5
"5551",5
"5552",4
"5553",4
"5554",4
"5555",4
"5556",5
"5557",5
"5558",2
"5559",2
"5560",2
"5561",2
"5562",2
"5563",2
"5564",2
"5565",2
"5566",2
"5567",2
"5568",2
"5569",2
"5570",2
"5571",2
"5572",2
"5573",2
"5574",2
"5575",2
"5576",2
"5577",2
"5578",2
"5579",2
"5580",2
"5581",2
"5582",2
"5583",2
"5584",2
"5585",2
"5586",4
"5587",4
"5588",4
"5589",4
"5590",4
"5591",4
"5592",4
"5593",4
"5594",4
"5595",11
"5596",11
"5597",11
"5598",11
"5599",11
"5600",11
"5601",11
"5602",11
"5603",11
"5604",11
"5605",11
"5606",11
"5607",11
"5608",11
"5609",11
"5610",11
"5611",11
"5612",11
"5613",11
"5614",11
"5615",11
"5616",11
"5617",11
"5618",11
"5619",11
"5620",11
"5621",11
"5622",11
"5623",11
"5624",11
"5625",11
"5626",11
"5627",11
"5628",11
"5629",11
"5630",11
"5631",11
"5632",11
"5633",11
"5634",11
"5635",11
"5636",11
"5637",11
"5638",11
"5639",11
"5640",11
"5641",11
"5642",11
"5643",11
"5644",11
"5645",11
"5646",11
"5647",11
"5648",11
"5649",11
"5650",11
"5651",11
"5652",11
"5653",11
"5654",8
"5655",8
"5656",8
"5657",8
"5658",8
"5659",8
"5660",8
"5661",8
"5662",1
"5663",8
"5664",8
"5665",8
"5666",8
"5667",8
"5668",8
"5669",10
"5670",8
"5671",8
"5672",8
"5673",8
"5674",8
"5675",8
"5676",8
"5677",8
"5678",8
"5679",8
"5680",8
"5681",8
"5682",8
"5683",8
"5684",8
"5685",10
"5686",8
"5687",10
"5688",8
"5689",8
"5690",8
"5691",8
"5692",8
"5693",8
"5694",8
"5695",8
"5696",8
"5697",8
"5698",8
"5699",8
"5700",8
"5701",8
"5702",8
"5703",8
"5704",8
"5705",8
"5706",8
"5707",8
"5708",8
"5709",8
"5710",8
"5711",8
"5712",8
"5713",8
"5714",8
"5715",10
"5716",8
"5717",8
"5718",8
"5719",8
"5720",8
"5721",10
"5722",8
"5723",8
"5724",10
"5725",10
"5726",10
"5727",10
"5728",10
"5729",10
"5730",10
"5731",10
"5732",8
"5733",10
"5734",10
"5735",10
"5736",10
"5737",10
"5738",8
"5739",8
"5740",8
"5741",8
"5742",8
"5743",10
"5744",8
"5745",8
"5746",8
"5747",8
"5748",8
"5749",8
"5750",8
"5751",8
"5752",10
"5753",8
"5754",8
"5755",8
"5756",10
"5757",8
"5758",10
"5759",8
"5760",8
"5761",10
"5762",10
"5763",10
"5764",10
"5765",8
"5766",8
"5767",10
"5768",8
"5769",8
"5770",1
"5771",1
"5772",1
"5773",1
"5774",1
"5775",1
"5776",1
"5777",1
"5778",1
"5779",1
"5780",1
"5781",1
"5782",1
"5783",1
"5784",1
"5785",10
"5786",10
"5787",10
"5788",10
"5789",10
"5790",10
"5791",10
"5792",10
"5793",10
"5794",10
"5795",10
"5796",10
"5797",10
"5798",10
"5799",10
"5800",10
"5801",10
"5802",10
"5803",10
"5804",10
"5805",10
"5806",10
"5807",10
"5808",10
"5809",10
"5810",10
"5811",10
"5812",10
"5813",10
"5814",10
"5815",10
"5816",10
"5817",10
"5818",10
"5819",10
"5820",3
"5821",3
"5822",3
"5823",3
"5824",3
"5825",3
"5826",3
"5827",3
"5828",3
"5829",3
"5830",11
"5831",11
"5832",11
"5833",11
"5834",11
"5835",11
"5836",11
"5837",11
"5838",11
"5839",11
"5840",11
"5841",5
"5842",5
"5843",4
"5844",4
"5845",5
"5846",5
"5847",5
"5848",5
"5849",5
"5850",5
"5851",4
"5852",4
"5853",5
"5854",4
"5855",4
"5856",4
"5857",4
"5858",5
"5859",4
"5860",4
"5861",4
"5862",4
"5863",4
"5864",4
"5865",4
"5866",4
"5867",4
"5868",4
"5869",4
"5870",4
"5871",4
"5872",4
"5873",4
"5874",4
"5875",4
"5876",4
"5877",4
"5878",4
"5879",5
"5880",4
"5881",5
"5882",5
"5883",8
"5884",8
"5885",8
"5886",8
"5887",8
"5888",8
"5889",8
"5890",8
"5891",8
"5892",8
"5893",8
"5894",8
"5895",8
"5896",8
"5897",8
"5898",8
"5899",10
"5900",8
"5901",8
"5902",8
"5903",8
"5904",5
"5905",5
"5906",5
"5907",5
"5908",4
"5909",4
"5910",5
"5911",5
"5912",5
"5913",5
"5914",4
"5915",5
"5916",4
"5917",4
"5918",5
"5919",5
"5920",5
"5921",5
"5922",5
"5923",4
"5924",4
"5925",5
"5926",5
"5927",5
"5928",5
"5929",5
"5930",5
"5931",5
"5932",5
"5933",5
"5934",5
"5935",5
"5936",5
"5937",5
"5938",5
"5939",5
"5940",5
"5941",5
"5942",5
"5943",5
"5944",5
"5945",5
"5946",5
"5947",4
"5948",5
"5949",5
"5950",5
"5951",4
"5952",5
"5953",5
"5954",8
"5955",8
"5956",8
"5957",8
"5958",1
"5959",1
"5960",1
"5961",1
"5962",1
"5963",1
"5964",1
"5965",1
"5966",1
"5967",1
"5968",1
"5969",1
"5970",1
"5971",1
"5972",1
"5973",1
"5974",1
"5975",1
"5976",1
"5977",1
"5978",1
"5979",1
"5980",1
"5981",1
"5982",1
"5983",1
"5984",1
"5985",1
"5986",1
"5987",1
"5988",1
"5989",1
"5990",1
"5991",1
"5992",1
"5993",1
"5994",1
"5995",1
"5996",1
"5997",1
"5998",1
"5999",1
"6000",1
"6001",1
"6002",1
"6003",1
"6004",1
"6005",1
"6006",1
"6007",1
"6008",1
"6009",1
"6010",1
"6011",1
"6012",1
"6013",1
"6014",1
"6015",1
"6016",1
"6017",1
"6018",1
"6019",1
"6020",1
"6021",1
"6022",1
"6023",1
"6024",1
"6025",1
"6026",1
"6027",1
"6028",1
"6029",1
"6030",1
"6031",1
"6032",1
"6033",1
"6034",1
"6035",1
"6036",1
"6037",1
"6038",1
"6039",1
"6040",1
"6041",1
"6042",1
"6043",1
"6044",1
"6045",1
"6046",1
"6047",1
"6048",1
"6049",1
"6050",1
"6051",1
"6052",1
"6053",1
"6054",1
"6055",1
"6056",1
"6057",1
"6058",1
"6059",1
"6060",1
"6061",1
"6062",1
"6063",1
"6064",1
"6065",1
"6066",1
"6067",1
"6068",1
"6069",1
"6070",1
"6071",1
"6072",1
"6073",1
"6074",1
"6075",1
"6076",1
"6077",1
"6078",1
"6079",1
"6080",1
"6081",1
"6082",1
"6083",1
"6084",1
"6085",1
"6086",1
"6087",1
"6088",1
"6089",1
"6090",1
"6091",1
"6092",1
"6093",1
"6094",1
"6095",1
"6096",1
"6097",1
"6098",1
"6099",1
"6100",1
"6101",1
"6102",1
"6103",1
"6104",1
"6105",1
"6106",1
"6107",1
"6108",1
"6109",1
"6110",1
"6111",1
"6112",1
"6113",1
"6114",1
"6115",1
"6116",1
"6117",1
"6118",1
"6119",1
"6120",1
"6121",1
"6122",1
"6123",1
"6124",1
"6125",4
"6126",1
"6127",1
"6128",1
"6129",1
"6130",1
"6131",1
"6132",1
"6133",1
"6134",1
"6135",1
"6136",1
"6137",1
"6138",1
"6139",1
"6140",1
"6141",1
"6142",1
"6143",1
"6144",1
"6145",1
"6146",1
"6147",1
"6148",1
"6149",1
"6150",1
"6151",1
"6152",1
"6153",1
"6154",1
"6155",1
"6156",1
"6157",1
"6158",1
"6159",1
"6160",1
"6161",1
"6162",1
"6163",1
"6164",1
"6165",1
"6166",1
"6167",1
"6168",1
"6169",1
"6170",1
"6171",1
"6172",1
"6173",4
"6174",1
"6175",1
"6176",1
"6177",1
"6178",1
"6179",1
"6180",1
"6181",1
"6182",1
"6183",1
"6184",1
"6185",1
"6186",1
"6187",1
"6188",1
"6189",1
"6190",1
"6191",1
"6192",1
"6193",1
"6194",1
"6195",1
"6196",1
"6197",1
"6198",1
"6199",1
"6200",1
"6201",1
"6202",1
"6203",1
"6204",1
"6205",1
"6206",1
"6207",1
"6208",1
"6209",1
"6210",1
"6211",1
"6212",1
"6213",1
"6214",1
"6215",1
"6216",1
"6217",1
"6218",1
"6219",1
"6220",1
"6221",1
"6222",1
"6223",1
"6224",1
"6225",1
"6226",1
"6227",1
"6228",1
"6229",1
"6230",1
"6231",1
"6232",1
"6233",1
"6234",1
"6235",1
"6236",1
"6237",1
"6238",1
"6239",1
"6240",1
"6241",1
"6242",1
"6243",1
"6244",1
"6245",1
"6246",1
"6247",1
"6248",1
"6249",1
"6250",1
"6251",1
"6252",1
"6253",1
"6254",1
"6255",1
"6256",1
"6257",1
"6258",1
"6259",1
"6260",1
"6261",1
"6262",1
"6263",1
"6264",1
"6265",1
"6266",1
"6267",1
"6268",1
"6269",1
"6270",1
"6271",1
"6272",1
"6273",1
"6274",1
"6275",1
"6276",1
"6277",1
"6278",1
"6279",1
"6280",1
"6281",1
"6282",1
"6283",1
"6284",1
"6285",1
"6286",1
"6287",1
"6288",1
"6289",1
"6290",1
"6291",1
"6292",1
"6293",1
"6294",1
"6295",1
"6296",1
"6297",1
"6298",1
"6299",1
"6300",1
"6301",1
"6302",1
"6303",1
"6304",1
"6305",1
"6306",1
"6307",1
"6308",1
"6309",1
"6310",1
"6311",1
"6312",1
"6313",1
"6314",1
"6315",1
"6316",1
"6317",1
"6318",1
"6319",1
"6320",1
"6321",1
"6322",1
"6323",1
"6324",1
"6325",4
"6326",1
"6327",1
"6328",4
"6329",1
"6330",1
"6331",1
"6332",1
"6333",1
"6334",1
"6335",1
"6336",1
"6337",1
"6338",1
"6339",1
"6340",1
"6341",1
"6342",1
"6343",1
"6344",1
"6345",1
"6346",1
"6347",1
"6348",1
"6349",1
"6350",1
"6351",1
"6352",1
"6353",1
"6354",1
"6355",1
"6356",1
"6357",1
"6358",1
"6359",1
"6360",1
"6361",1
"6362",1
"6363",1
"6364",1
"6365",1
"6366",1
"6367",1
"6368",1
"6369",1
"6370",1
"6371",1
"6372",4
"6373",4
"6374",4
"6375",4
"6376",4
"6377",4
"6378",4
"6379",4
"6380",4
"6381",4
"6382",4
"6383",4
"6384",4
"6385",4
"6386",4
"6387",4
"6388",4
"6389",4
"6390",4
"6391",4
"6392",4
"6393",4
"6394",4
"6395",4
"6396",4
"6397",4
"6398",4
"6399",4
"6400",4
"6401",4
"6402",5
"6403",5
"6404",3
"6405",4
"6406",5
"6407",4
"6408",4
"6409",5
"6410",3
"6411",5
"6412",3
"6413",3
"6414",5
"6415",5
"6416",4
"6417",5
"6418",5
"6419",3
"6420",4
"6421",4
"6422",4
"6423",4
"6424",3
"6425",3
"6426",4
"6427",3
"6428",3
"6429",3
"6430",5
"6431",4
"6432",4
"6433",4
"6434",4
"6435",4
"6436",4
"6437",4
"6438",6
"6439",6
"6440",6
"6441",6
"6442",6
"6443",6
"6444",4
"6445",4
"6446",6
"6447",4
"6448",4
"6449",4
"6450",4
"6451",4
"6452",4
"6453",4
"6454",6
"6455",6
"6456",6
"6457",4
"6458",4
"6459",4
"6460",8
"6461",8
"6462",8
"6463",8
"6464",8
"6465",8
"6466",8
"6467",8
"6468",8
"6469",8
"6470",8
"6471",8
"6472",8
"6473",8
"6474",8
"6475",8
"6476",4
"6477",8
"6478",8
"6479",4
"6480",4
"6481",4
"6482",4
"6483",4
"6484",4
"6485",4
"6486",4
"6487",4
"6488",4
"6489",4
"6490",4
"6491",4
"6492",4
"6493",4
"6494",5
"6495",4
"6496",4
"6497",4
"6498",4
"6499",4
"6500",4
"6501",4
"6502",4
"6503",4
"6504",4
"6505",4
"6506",4
"6507",4
"6508",4
"6509",4
"6510",4
"6511",4
"6512",4
"6513",4
"6514",4
"6515",4
"6516",4
"6517",4
"6518",4
"6519",4
"6520",4
"6521",4
"6522",4
"6523",4
"6524",4
"6525",4
"6526",4
"6527",4
"6528",4
"6529",4
"6530",4
"6531",4
"6532",4
"6533",4
"6534",4
"6535",4
"6536",4
"6537",4
"6538",4
"6539",4
"6540",4
"6541",4
"6542",4
"6543",4
"6544",4
"6545",4
"6546",4
"6547",4
"6548",4
"6549",4
"6550",4
"6551",4
"6552",4
"6553",4
"6554",4
"6555",4
"6556",4
"6557",4
"6558",4
"6559",4
"6560",4
"6561",4
"6562",4
"6563",4
"6564",4
"6565",4
"6566",4
"6567",4
"6568",4
"6569",4
"6570",4
"6571",4
"6572",4
"6573",4
"6574",4
"6575",4
"6576",1
"6577",1
"6578",1
"6579",1
"6580",1
"6581",1
"6582",1
"6583",1
"6584",1
"6585",1
"6586",3
"6587",3
"6588",3
"6589",3
"6590",3
"6591",3
"6592",3
"6593",3
"6594",3
"6595",3
"6596",3
"6597",3
"6598",3
"6599",3
"6600",3
"6601",3
"6602",3
"6603",6
"6604",6
"6605",6
"6606",6
"6607",6
"6608",6
"6609",6
"6610",6
"6611",6
"6612",6
"6613",6
"6614",6
"6615",6
"6616",6
"6617",6
"6618",6
"6619",6
"6620",6
"6621",6
"6622",6
"6623",6
"6624",6
"6625",6
"6626",6
"6627",6
"6628",6
"6629",6
"6630",6
"6631",6
"6632",6
"6633",6
"6634",6
"6635",6
"6636",6
"6637",6
"6638",6
"6639",6
"6640",6
"6641",6
"6642",6
"6643",6
"6644",6
"6645",6
"6646",6
"6647",6
"6648",6
"6649",6
"6650",6
"6651",6
"6652",6
"6653",6
"6654",6
"6655",6
"6656",6
"6657",6
"6658",6
"6659",6
"6660",6
"6661",6
"6662",6
"6663",6
"6664",6
"6665",6
"6666",6
"6667",6
"6668",6
"6669",6
"6670",6
"6671",6
"6672",6
"6673",6
"6674",6
"6675",6
"6676",6
"6677",6
"6678",6
"6679",6
"6680",6
"6681",6
"6682",6
"6683",6
"6684",6
"6685",6
"6686",6
"6687",6
"6688",6
"6689",6
"6690",6
"6691",6
"6692",6
"6693",6
"6694",6
"6695",6
"6696",6
"6697",6
"6698",6
"6699",6
"6700",6
"6701",6
"6702",6
"6703",6
"6704",6
"6705",6
"6706",6
"6707",6
"6708",6
"6709",6
"6710",6
"6711",6
"6712",6
"6713",6
"6714",6
"6715",6
"6716",6
"6717",6
"6718",6
"6719",6
"6720",6
"6721",6
"6722",6
"6723",6
"6724",6
"6725",6
"6726",6
"6727",6
"6728",6
"6729",6
"6730",6
"6731",6
"6732",6
"6733",6
"6734",6
"6735",6
"6736",6
"6737",6
"6738",6
"6739",6
"6740",6
"6741",6
"6742",6
"6743",6
"6744",6
"6745",6
"6746",6
"6747",6
"6748",6
"6749",6
"6750",6
"6751",6
"6752",6
"6753",6
"6754",6
"6755",6
"6756",6
"6757",6
"6758",6
"6759",6
"6760",6
"6761",6
"6762",6
"6763",6
"6764",6
"6765",6
"6766",6
"6767",6
"6768",6
"6769",6
"6770",6
"6771",5
"6772",5
"6773",3
"6774",5
"6775",3
"6776",4
"6777",4
"6778",4
"6779",5
"6780",5
"6781",4
"6782",4
"6783",3
"6784",3
"6785",4
"6786",4
"6787",4
"6788",5
"6789",4
"6790",4
"6791",5
"6792",5
"6793",4
"6794",3
"6795",5
"6796",4
"6797",4
"6798",3
"6799",5
"6800",4
"6801",3
"6802",8
"6803",4
"6804",4
"6805",4
"6806",4
"6807",4
"6808",4
"6809",4
"6810",4
"6811",4
"6812",4
"6813",4
"6814",4
"6815",4
"6816",4
"6817",4
"6818",4
"6819",4
"6820",4
"6821",4
"6822",4
"6823",4
"6824",4
"6825",4
"6826",4
"6827",4
"6828",4
"6829",4
"6830",4
"6831",4
"6832",4
"6833",4
"6834",4
"6835",1
"6836",1
"6837",1
"6838",1
"6839",1
"6840",1
"6841",1
"6842",1
"6843",1
"6844",1
"6845",1
"6846",1
"6847",1
"6848",1
"6849",1
"6850",1
"6851",1
"6852",1
"6853",1
"6854",1
"6855",1
"6856",1
"6857",1
"6858",1
"6859",1
"6860",1
"6861",1
"6862",1
"6863",1
"6864",1
"6865",5
"6866",1
"6867",1
"6868",1
"6869",1
"6870",1
"6871",1
"6872",1
"6873",1
"6874",1
"6875",1
"6876",1
"6877",1
"6878",1
"6879",1
"6880",1
"6881",1
"6882",1
"6883",1
"6884",11
"6885",1
"6886",1
"6887",1
"6888",1
"6889",1
"6890",1
"6891",1
"6892",1
"6893",1
"6894",1
"6895",1
"6896",1
"6897",1
"6898",1
"6899",1
"6900",1
"6901",1
"6902",8
"6903",8
"6904",8
"6905",8
"6906",8
"6907",8
"6908",8
"6909",8
"6910",8
"6911",5
"6912",5
"6913",5
"6914",5
"6915",5
"6916",5
"6917",5
"6918",5
"6919",5
"6920",5
"6921",5
"6922",5
"6923",5
"6924",5
"6925",5
"6926",5
"6927",5
"6928",5
"6929",5
"6930",5
"6931",5
"6932",5
"6933",5
"6934",5
"6935",5
"6936",5
"6937",5
"6938",5
"6939",5
"6940",4
"6941",5
"6942",5
"6943",5
"6944",5
"6945",5
"6946",5
"6947",5
"6948",5
"6949",5
"6950",5
"6951",5
"6952",5
"6953",5
"6954",5
"6955",5
"6956",5
"6957",5
"6958",5
"6959",5
"6960",5
"6961",5
"6962",5
"6963",5
"6964",5
"6965",5
"6966",5
"6967",5
"6968",5
"6969",5
"6970",5
"6971",4
"6972",5
"6973",5
"6974",5
"6975",5
"6976",5
"6977",5
"6978",5
"6979",5
"6980",5
"6981",4
"6982",5
"6983",5
"6984",5
"6985",5
"6986",5
"6987",5
"6988",5
"6989",5
"6990",5
"6991",5
"6992",5
"6993",4
"6994",4
"6995",5
"6996",5
"6997",5
"6998",5
"6999",5
"7000",5
"7001",5
"7002",5
"7003",5
"7004",5
"7005",5
"7006",5
"7007",5
"7008",5
"7009",5
"7010",5
"7011",5
"7012",5
"7013",5
"7014",5
"7015",5
"7016",5
"7017",5
"7018",1
"7019",5
"7020",5
"7021",5
"7022",5
"7023",5
"7024",5
"7025",5
"7026",5
"7027",5
"7028",5
"7029",5
"7030",5
"7031",5
"7032",5
"7033",5
"7034",5
"7035",5
"7036",5
"7037",5
"7038",5
"7039",5
"7040",5
"7041",5
"7042",5
"7043",4
"7044",5
"7045",5
"7046",5
"7047",5
"7048",5
"7049",5
"7050",5
"7051",5
"7052",5
"7053",5
"7054",5
"7055",5
"7056",5
"7057",5
"7058",5
"7059",5
"7060",4
"7061",5
"7062",5
"7063",5
"7064",5
"7065",5
"7066",5
"7067",5
"7068",5
"7069",5
"7070",5
"7071",5
"7072",5
"7073",5
"7074",5
"7075",5
"7076",5
"7077",5
"7078",5
"7079",5
"7080",5
"7081",5
"7082",5
"7083",5
"7084",5
"7085",5
"7086",5
"7087",5
"7088",5
"7089",5
"7090",5
"7091",5
"7092",5
"7093",5
"7094",5
"7095",5
"7096",5
"7097",5
"7098",5
"7099",5
"7100",5
"7101",5
"7102",5
"7103",5
"7104",5
"7105",5
"7106",5
"7107",5
"7108",4
"7109",5
"7110",5
"7111",5
"7112",5
"7113",5
"7114",8
"7115",8
"7116",8
"7117",8
"7118",8
"7119",8
"7120",8
"7121",8
"7122",8
"7123",8
"7124",1
"7125",1
"7126",1
"7127",9
"7128",9
"7129",1
"7130",1
"7131",1
"7132",1
"7133",1
"7134",1
"7135",1
"7136",4
"7137",4
"7138",4
"7139",4
"7140",4
"7141",4
"7142",4
"7143",4
"7144",4
"7145",4
"7146",4
"7147",6
"7148",6
"7149",6
"7150",6
"7151",4
"7152",6
"7153",6
"7154",4
"7155",6
"7156",6
"7157",6
"7158",6
"7159",6
"7160",4
"7161",6
"7162",6
"7163",6
"7164",6
"7165",6
"7166",6
"7167",6
"7168",6
"7169",6
"7170",4
"7171",4
"7172",4
"7173",4
"7174",4
"7175",4
"7176",4
"7177",4
"7178",4
"7179",4
"7180",4
"7181",4
"7182",4
"7183",4
"7184",4
"7185",4
"7186",4
"7187",4
"7188",4
"7189",4
"7190",4
"7191",4
"7192",4
"7193",4
"7194",4
"7195",4
"7196",4
"7197",4
"7198",4
"7199",4
"7200",4
"7201",4
"7202",4
"7203",4
"7204",4
"7205",4
"7206",4
"7207",4
"7208",4
"7209",4
"7210",4
"7211",4
"7212",4
"7213",4
"7214",4
"7215",4
"7216",4
"7217",6
"7218",6
"7219",4
"7220",6
"7221",6
"7222",6
"7223",6
"7224",6
"7225",6
"7226",6
"7227",6
"7228",6
"7229",6
"7230",6
"7231",6
"7232",4
"7233",6
"7234",6
"7235",6
"7236",6
"7237",6
"7238",6
"7239",4
"7240",6
"7241",6
"7242",6
"7243",6
"7244",4
"7245",4
"7246",4
"7247",4
"7248",8
"7249",8
"7250",8
"7251",8
"7252",8
"7253",8
"7254",8
"7255",8
"7256",8
"7257",8
"7258",8
"7259",8
"7260",8
"7261",8
"7262",8
"7263",8
"7264",8
"7265",8
"7266",8
"7267",8
"7268",8
"7269",8
"7270",8
"7271",8
"7272",8
"7273",8
"7274",8
"7275",8
"7276",8
"7277",8
"7278",8
"7279",8
"7280",8
"7281",8
"7282",8
"7283",8
"7284",8
"7285",8
"7286",8
"7287",8
"7288",8
"7289",8
"7290",8
"7291",8
"7292",8
"7293",8
"7294",8
"7295",8
"7296",8
"7297",8
"7298",8
"7299",8
"7300",8
"7301",8
"7302",8
"7303",8
"7304",8
"7305",8
"7306",8
"7307",8
"7308",8
"7309",8
"7310",8
"7311",8
"7312",8
"7313",8
"7314",8
"7315",8
"7316",8
"7317",8
"7318",8
"7319",8
"7320",8
"7321",8
"7322",8
"7323",8
"7324",8
"7325",8
"7326",8
"7327",4
"7328",5
"7329",5
"7330",5
"7331",5
"7332",5
"7333",5
"7334",5
"7335",4
"7336",5
"7337",5
"7338",5
"7339",5
"7340",5
"7341",5
"7342",5
"7343",4
"7344",5
"7345",5
"7346",5
"7347",5
"7348",4
"7349",5
"7350",5
"7351",4
"7352",5
"7353",5
"7354",4
"7355",5
"7356",5
"7357",3
"7358",4
"7359",5
"7360",5
"7361",5
"7362",5
"7363",5
"7364",5
"7365",5
"7366",5
"7367",5
"7368",5
"7369",5
"7370",5
"7371",3
"7372",4
"7373",5
"7374",5
"7375",5
"7376",4
"7377",5
"7378",5
"7379",5
"7380",5
"7381",5
"7382",5
"7383",5
"7384",5
"7385",5
"7386",5
"7387",5
"7388",5
"7389",5
"7390",5
"7391",5
"7392",5
"7393",5
"7394",5
"7395",4
"7396",5
"7397",5
"7398",5
"7399",5
"7400",6
"7401",4
"7402",4
"7403",4
"7404",4
"7405",4
"7406",1
"7407",8
"7408",1
"7409",1
"7410",8
"7411",1
"7412",5
"7413",5
"7414",5
"7415",4
"7416",5
"7417",4
"7418",4
"7419",5
"7420",4
"7421",4
"7422",4
"7423",5
"7424",4
"7425",4
"7426",4
"7427",5
"7428",5
"7429",4
"7430",4
"7431",4
"7432",4
"7433",4
"7434",4
"7435",4
"7436",4
"7437",4
"7438",4
"7439",4
"7440",5
"7441",5
"7442",1
"7443",1
"7444",1
"7445",1
"7446",1
"7447",1
"7448",1
"7449",1
"7450",1
"7451",1
"7452",1
"7453",1
"7454",1
"7455",1
"7456",1
"7457",1
"7458",1
"7459",4
"7460",6
"7461",4
"7462",4
"7463",6
"7464",6
"7465",6
"7466",4
"7467",6
"7468",6
"7469",4
"7470",6
"7471",6
"7472",6
"7473",6
"7474",6
"7475",4
"7476",6
"7477",4
"7478",6
"7479",6
"7480",6
"7481",4
"7482",6
"7483",6
"7484",4
"7485",4
"7486",6
"7487",4
"7488",6
"7489",6
"7490",6
"7491",4
"7492",4
"7493",4
"7494",6
"7495",4
"7496",6
"7497",6
"7498",4
"7499",4
"7500",5
"7501",5
"7502",4
"7503",5
"7504",4
"7505",3
"7506",3
"7507",3
"7508",4
"7509",4
"7510",4
"7511",3
"7512",4
"7513",5
"7514",4
"7515",4
"7516",4
"7517",4
"7518",4
"7519",4
"7520",4
"7521",4
"7522",4
"7523",3
"7524",1
"7525",3
"7526",3
"7527",5
"7528",5
"7529",3
"7530",11
"7531",4
"7532",5
"7533",5
"7534",3
"7535",3
"7536",3
"7537",4
"7538",4
"7539",3
"7540",5
"7541",6
"7542",6
"7543",6
"7544",6
"7545",6
"7546",4
"7547",4
"7548",4
"7549",4
"7550",4
"7551",4
"7552",4
"7553",5
"7554",4
"7555",6
"7556",6
"7557",5
"7558",4
"7559",4
"7560",4
"7561",6
"7562",4
"7563",4
"7564",4
"7565",4
"7566",3
"7567",3
"7568",3
"7569",3
"7570",3
"7571",3
"7572",3
"7573",3
"7574",3
"7575",3
"7576",3
"7577",3
"7578",3
"7579",3
"7580",3
"7581",3
"7582",3
"7583",3
"7584",3
"7585",3
"7586",3
"7587",3
"7588",3
"7589",3
"7590",3
"7591",3
"7592",3
"7593",3
"7594",3
"7595",4
"7596",3
"7597",3
"7598",3
"7599",3
"7600",3
"7601",3
"7602",3
"7603",3
