"","X[[i]]"
"267",7
"268",7
"269",7
"270",7
"271",1
"272",7
"273",7
"274",7
"275",7
"276",7
"277",7
"278",7
"279",7
"280",7
"281",7
"282",7
"283",7
"284",7
"285",7
"286",7
"287",7
"288",7
"289",7
"290",7
"291",7
"292",7
"293",7
"294",7
"295",7
"296",7
"297",7
"298",7
"299",7
"300",7
"301",7
"302",7
"303",7
"304",7
"305",7
"306",7
"307",7
"308",7
"309",7
"310",7
"311",7
"312",7
"313",7
"314",7
"315",7
"316",7
"317",1
"318",7
"319",7
"320",7
"321",7
"322",7
"323",7
"324",7
"325",7
"326",7
"327",7
"328",7
"329",7
"330",7
"331",7
"332",7
"333",7
"334",7
"335",7
"336",7
"337",7
"338",7
"339",7
"340",7
"341",7
"342",7
"343",7
"344",7
"345",7
"346",7
"347",7
"348",7
"349",7
"350",7
"351",7
"352",7
"353",7
"354",7
"355",7
"356",7
"357",7
"358",7
"359",7
"360",7
"361",7
"362",7
"363",7
"364",7
"365",2
"366",7
"367",7
"368",7
"369",7
"370",7
"371",7
"372",7
"373",7
"374",7
"375",7
"376",7
"377",7
"378",7
"379",7
"380",7
"381",7
"382",7
"383",7
"384",7
"385",7
"386",7
"387",7
"388",7
"389",7
"390",7
"391",7
"392",7
"393",7
"394",7
"395",7
"396",7
"397",7
"398",7
"399",7
"400",7
"401",7
"402",7
"403",7
"404",7
"405",7
"406",7
"407",7
"408",7
"409",7
"410",7
"411",7
"412",7
"413",7
"414",7
"415",7
"416",7
"417",7
"418",7
"419",7
"420",7
"421",7
"422",7
"423",7
"424",7
"425",7
"426",7
"427",7
"428",7
"429",7
"430",7
"431",7
"432",7
"433",7
"434",7
"435",7
"436",7
"437",7
"438",7
"439",7
"440",7
"441",7
"442",7
"443",7
"444",7
"445",7
"446",7
"447",7
"448",7
"449",7
"450",7
"451",7
"452",7
"453",7
"454",7
"455",7
"456",7
"457",7
"458",7
"459",7
"460",7
"461",7
"462",7
"463",7
"464",7
"465",7
"466",7
"467",7
"468",7
"469",7
"470",7
"471",7
"472",7
"473",7
"474",7
"475",7
"476",7
"477",7
"478",7
"479",7
"480",7
"481",7
"482",7
"483",7
"484",7
"485",7
"486",7
"487",7
"488",7
"489",7
"490",4
"491",4
"492",4
"493",4
"494",4
"495",4
"496",4
"497",4
"498",4
"499",4
"500",4
"501",4
"502",4
"503",4
"504",4
"505",4
"506",4
"507",4
"508",4
"509",4
"510",4
"511",4
"512",4
"513",4
"514",4
"515",4
"516",4
"517",4
"518",4
"519",4
"520",4
"521",4
"522",4
"523",4
"524",4
"525",4
"526",4
"527",4
"528",1
"529",7
"530",7
"531",2
"532",2
"533",7
"534",7
"535",2
"536",7
"537",2
"538",7
"539",7
"540",7
"541",7
"542",7
"543",7
"544",1
"545",7
"546",7
"547",7
"548",1
"549",1
"550",4
"551",4
"552",4
"553",4
"554",4
"555",7
"556",7
"557",7
"558",2
"559",7
"560",7
"561",7
"562",7
"563",1
"564",7
"565",1
"566",7
"567",2
"568",1
"569",7
"570",2
"571",7
"572",7
"573",7
"574",2
"575",7
"576",7
"577",7
"578",7
"579",2
"580",7
"581",7
"582",7
"583",2
"584",7
"585",7
"586",7
"587",7
"588",7
"589",7
"590",7
"591",2
"592",7
"593",2
"594",2
"595",2
"596",2
"597",2
"598",7
"599",2
"600",7
"601",7
"602",1
"603",7
"604",7
"605",7
"606",2
"607",7
"608",2
"609",7
"610",7
"611",2
"612",2
"613",2
"614",7
"615",7
"616",7
"617",7
"618",7
"619",2
"620",2
"621",2
"622",7
"623",7
"624",7
"625",2
"626",1
"627",2
"628",7
"629",7
"630",7
"631",7
"632",7
"633",7
"634",2
"635",7
"636",7
"637",7
"638",2
"639",7
"640",1
"641",7
"642",7
"643",2
"644",7
"645",2
"646",7
"647",2
"648",7
"649",7
"650",5
"651",5
"652",3
"653",5
"654",3
"655",5
"656",5
"657",5
"658",3
"659",5
"660",5
"661",3
"662",5
"663",5
"664",5
"665",5
"666",5
"667",5
"668",5
"669",5
"670",5
"671",5
"672",5
"673",5
"674",5
"675",3
"676",5
"677",5
"678",5
"679",5
"680",5
"681",5
"682",5
"683",5
"684",3
"685",5
"686",5
"687",5
"688",7
"689",7
"690",7
"691",7
"692",7
"693",7
"694",7
"695",7
"696",7
"697",7
"698",2
"699",2
"700",7
"701",2
"702",2
"703",2
"704",7
"705",2
"706",2
"707",2
"708",2
"709",2
"710",1
"711",2
"712",7
"713",7
"714",7
"715",7
"716",7
"717",7
"718",5
"719",7
"720",7
"721",7
"722",7
"723",7
"724",1
"725",7
"726",7
"727",7
"728",7
"729",7
"730",7
"731",7
"732",7
"733",7
"734",7
"735",7
"736",7
"737",7
"738",7
"739",7
"740",7
"741",7
"742",7
"743",7
"744",7
"745",7
"746",7
"747",7
"748",7
"749",7
"750",7
"751",7
"752",7
"753",7
"754",7
"755",7
"756",7
"757",7
"758",7
"759",7
"760",7
"761",7
"762",7
"763",7
"764",7
"765",7
"766",7
"767",7
"768",7
"769",5
"770",7
"771",7
"772",7
"773",7
"774",7
"775",7
"776",7
"777",7
"778",7
"779",1
"780",7
"781",7
"782",7
"783",7
"784",7
"785",7
"786",7
"787",7
"788",1
"789",7
"790",7
"791",7
"792",7
"793",7
"794",7
"795",1
"796",7
"797",7
"798",7
"799",7
"800",7
"801",7
"802",7
"803",1
"804",7
"805",7
"806",7
"807",7
"808",7
"809",7
"810",7
"811",7
"812",7
"813",7
"814",7
"815",7
"816",1
"817",7
"818",1
"819",7
"820",7
"821",7
"822",7
"823",7
"824",7
"825",7
"826",7
"827",7
"828",7
"829",7
"830",7
"831",7
"832",7
"833",1
"834",7
"835",7
"836",7
"837",7
"838",1
"839",7
"840",7
"841",7
"842",7
"843",7
"844",7
"845",7
"846",7
"847",7
"848",1
"849",7
"850",7
"851",7
"852",7
"853",7
"854",7
"855",1
"856",7
"857",7
"858",7
"859",1
"860",7
"861",7
"862",7
"863",7
"864",7
"865",7
"866",7
"867",7
"868",1
"869",7
"870",7
"871",7
"872",1
"873",7
"874",7
"875",7
"876",1
"877",1
"878",1
"879",7
"880",7
"881",7
"882",7
"883",7
"884",7
"885",7
"886",7
"887",7
"888",7
"889",7
"890",7
"891",7
"892",7
"893",7
"894",7
"895",7
"896",7
"897",7
"898",7
"899",4
"900",4
"901",4
"902",4
"903",4
"904",4
"905",4
"906",4
"907",4
"908",4
"909",4
"910",4
"911",4
"912",4
"913",4
"914",4
"915",4
"916",4
"917",4
"918",4
"919",4
"920",6
"921",6
"922",6
"923",6
"924",6
"925",6
"926",6
"927",6
"928",6
"929",6
"930",6
"931",6
"932",6
"933",1
"934",6
"935",6
"936",6
"937",6
"938",6
"939",6
"940",6
"941",6
"942",6
"943",6
"944",6
"945",6
"946",6
"947",6
"948",6
"949",6
"950",6
"951",6
"952",6
"953",6
"954",6
"955",6
"956",6
"957",6
"958",6
"959",6
"960",6
"961",6
"962",6
"963",6
"964",6
"965",6
"966",6
"967",6
"968",6
"969",6
"970",6
"971",6
"972",6
"973",6
"974",6
"975",1
"976",7
"977",7
"978",2
"979",2
"980",1
"981",5
"982",7
"983",1
"984",7
"985",7
"986",7
"987",7
"988",7
"989",7
"990",7
"991",7
"992",7
"993",7
"994",7
"995",7
"996",7
"997",7
"998",7
"999",7
"1000",7
"1001",7
"1002",7
"1003",7
"1004",7
"1005",7
"1006",7
"1007",7
"1008",7
"1009",7
"1010",7
"1011",7
"1012",7
"1013",7
"1014",7
"1015",7
"1016",7
"1017",7
"1018",7
"1019",7
"1020",7
"1021",7
"1022",7
"1023",7
"1024",7
"1025",7
"1026",7
"1027",7
"1028",7
"1029",7
"1030",7
"1031",7
"1032",7
"1033",7
"1034",7
"1035",7
"1036",7
"1037",7
"1038",7
"1039",7
"1040",7
"1041",7
"1042",7
"1043",7
"1044",7
"1045",7
"1046",7
"1047",7
"1048",7
"1049",7
"1050",7
"1051",7
"1052",7
"1053",7
"1054",7
"1055",7
"1056",7
"1057",7
"1058",7
"1059",7
"1060",7
"1061",7
"1062",7
"1063",7
"1064",7
"1065",7
"1066",7
"1067",7
"1068",7
"1069",7
"1070",7
"1071",7
"1072",7
"1073",7
"1074",7
"1075",7
"1076",7
"1077",7
"1078",7
"1079",7
"1080",7
"1081",7
"1082",7
"1083",7
"1084",1
"1085",7
"1086",7
"1087",7
"1088",7
"1089",7
"1090",7
"1091",7
"1092",7
"1093",7
"1094",4
"1095",4
"1096",4
"1097",4
"1098",4
"1099",4
"1100",4
"1101",4
"1102",4
"1103",4
"1104",4
"1105",7
"1106",7
"1107",7
"1108",7
"1109",7
"1110",7
"1111",7
"1112",7
"1113",7
"1114",7
"1115",7
"1116",7
"1117",7
"1118",7
"1119",7
"1120",7
"1121",7
"1122",7
"1123",7
"1124",7
"1125",7
"1126",7
"1127",7
"1128",7
"1129",7
"1130",7
"1131",7
"1132",7
"1133",7
"1134",7
"1135",7
"1136",7
"1137",7
"1138",7
"1139",7
"1140",7
"1141",7
"1142",7
"1143",7
"1144",7
"1145",7
"1146",7
"1147",7
"1148",7
"1149",7
"1150",7
"1151",7
"1152",7
"1153",7
"1154",7
"1155",7
"1156",7
"1157",1
"1158",7
"1159",7
"1160",7
"1161",7
"1162",7
"1163",7
"1164",7
"1165",7
"1166",7
"1167",7
"1168",7
"1169",7
"1170",7
"1171",7
"1172",7
"1173",7
"1174",7
"1175",7
"1176",7
"1177",7
"1178",7
"1179",7
"1180",7
"1181",7
"1182",7
"1183",7
"1184",7
"1185",7
"1186",7
"1187",7
"1188",7
"1189",7
"1190",7
"1191",7
"1192",7
"1193",7
"1194",7
"1195",7
"1196",7
"1197",7
"1198",7
"1199",1
"1200",7
"1201",7
"1202",7
"1203",7
"1204",7
"1205",7
"1206",7
"1207",7
"1208",7
"1209",7
"1210",7
"1211",7
"1212",7
"1213",7
"1214",7
"1215",7
"1216",7
"1217",7
"1218",7
"1219",7
"1220",7
"1221",7
"1222",7
"1223",7
"1224",7
"1225",7
"1226",7
"1227",7
"1228",7
"1229",7
"1230",7
"1231",7
"1232",7
"1233",7
"1234",7
"1235",7
"1236",7
"1237",7
"1238",7
"1239",7
"1240",7
"1241",7
"1242",7
"1243",1
"1244",7
"1245",5
"1246",7
"1247",7
"1248",7
"1249",7
"1250",7
"1251",7
"1252",7
"1253",7
"1254",7
"1255",7
"1256",7
"1257",7
"1258",7
"1259",7
"1260",7
"1261",7
"1262",7
"1263",7
"1264",6
"1265",7
"1266",7
"1267",7
"1268",7
"1269",7
"1270",7
"1271",7
"1272",7
"1273",7
"1274",7
"1275",7
"1276",7
"1277",7
"1278",7
"1279",7
"1280",7
"1281",7
"1282",7
"1283",7
"1284",7
"1285",7
"1286",7
"1287",7
"1288",7
"1289",7
"1290",7
"1291",7
"1292",7
"1293",7
"1294",7
"1295",1
"1296",1
"1297",7
"1298",7
"1299",7
"1300",7
"1301",7
"1302",6
"1303",5
"1304",5
"1305",5
"1306",5
"1307",5
"1308",5
"1309",5
"1310",5
"1311",5
"1312",5
"1313",5
"1314",5
"1315",6
"1316",6
"1317",6
"1318",6
"1319",6
"1320",6
"1321",6
"1322",6
"1323",6
"1324",6
"1325",6
"1326",6
"1327",6
"1328",6
"1329",6
"1330",6
"1331",6
"1332",6
"1333",6
"1334",6
"1335",6
"1336",6
"1337",6
"1338",6
"1339",6
"1340",6
"1341",6
"1342",6
"1343",6
"1344",6
"1345",6
"1346",6
"1347",6
"1348",6
"1349",6
"1350",6
"1351",6
"1352",6
"1353",6
"1354",6
"1355",6
"1356",6
"1357",6
"1358",6
"1359",6
"1360",6
"1361",6
"1362",6
"1363",6
"1364",6
"1365",6
"1366",6
"1367",6
"1368",6
"1369",6
"1370",6
"1371",6
"1372",6
"1373",7
"1374",7
"1375",7
"1376",7
"1377",7
"1378",1
"1379",7
"1380",7
"1381",7
"1382",7
"1383",7
"1384",1
"1385",1
"1386",1
"1387",1
"1388",1
"1389",1
"1390",1
"1391",1
"1392",1
"1393",1
"1394",2
"1395",2
"1396",1
"1397",2
"1398",1
"1399",1
"1400",1
"1401",1
"1402",1
"1403",1
"1404",1
"1405",1
"1406",1
"1407",1
"1408",1
"1409",1
"1410",1
"1411",1
"1412",1
"1413",1
"1414",1
"1415",2
"1416",1
"1417",1
"1418",1
"1419",1
"1420",1
"1421",1
"1422",1
"1423",1
"1424",1
"1425",1
"1426",1
"1427",1
"1428",1
"1429",1
"1430",1
"1431",1
"1432",1
"1433",1
"1434",1
"1435",1
"1436",1
"1437",1
"1438",1
"1439",1
"1440",1
"1441",1
"1442",1
"1443",1
"1444",1
"1445",1
"1446",1
"1447",1
"1448",1
"1449",1
"1450",1
"1451",1
"1452",1
"1453",1
"1454",1
"1455",1
"1456",1
"1457",1
"1458",1
"1459",1
"1460",1
"1461",6
"1462",6
"1463",6
"1464",6
"1465",6
"1466",6
"1467",6
"1468",6
"1469",6
"1470",6
"1471",6
"1472",6
"1473",6
"1474",6
"1475",6
"1476",6
"1477",6
"1478",6
"1479",6
"1480",6
"1481",6
"1482",6
"1483",5
"1484",5
"1485",5
"1486",5
"1487",5
"1488",7
"1489",7
"1490",7
"1491",7
"1492",1
"1493",1
"1494",1
"1495",7
"1496",7
"1497",7
"1498",7
"1499",7
"1500",1
"1501",7
"1502",7
"1503",7
"1504",7
"1505",7
"1506",7
"1507",1
"1508",7
"1509",7
"1510",7
"1511",7
"1512",7
"1513",7
"1514",7
"1515",7
"1516",7
"1517",7
"1518",7
"1519",7
"1520",7
"1521",7
"1522",7
"1523",7
"1524",7
"1525",7
"1526",7
"1527",7
"1528",7
"1529",7
"1530",7
"1531",7
"1532",7
"1533",7
"1534",7
"1535",7
"1536",7
"1537",7
"1538",7
"1539",7
"1540",7
"1541",7
"1542",7
"1543",7
"1544",7
"1545",7
"1546",7
"1547",7
"1548",7
"1549",7
"1550",7
"1551",7
"1552",7
"1553",7
"1554",7
"1555",7
"1556",7
"1557",7
"1558",7
"1559",7
"1560",7
"1561",7
"1562",7
"1563",7
"1564",7
"1565",7
"1566",7
"1567",7
"1568",7
"1569",7
"1570",7
"1571",7
"1572",7
"1573",7
"1574",7
"1575",7
"1576",1
"1577",7
"1578",7
"1579",7
"1580",7
"1581",7
"1582",7
"1583",7
"1584",7
"1585",7
"1586",7
"1587",7
"1588",7
"1589",7
"1590",7
"1591",7
"1592",7
"1593",7
"1594",7
"1595",7
"1596",7
"1597",7
"1598",7
"1599",7
"1600",7
"1601",7
"1602",7
"1603",7
"1604",7
"1605",7
"1606",7
"1607",7
"1608",7
"1609",7
"1610",7
"1611",7
"1612",7
"1613",7
"1614",7
"1615",7
"1616",7
"1617",7
"1618",7
"1619",7
"1620",7
"1621",7
"1622",7
"1623",7
"1624",7
"1625",7
"1626",7
"1627",7
"1628",7
"1629",7
"1630",7
"1631",7
"1632",7
"1633",7
"1634",7
"1635",7
"1636",7
"1637",7
"1638",7
"1639",7
"1640",7
"1641",7
"1642",7
"1643",7
"1644",7
"1645",7
"1646",7
"1647",7
"1648",7
"1649",7
"1650",7
"1651",7
"1652",7
"1653",7
"1654",7
"1655",7
"1656",7
"1657",7
"1658",7
"1659",7
"1660",7
"1661",7
"1662",7
"1663",7
"1664",7
"1665",7
"1666",7
"1667",7
"1668",7
"1669",7
"1670",7
"1671",7
"1672",7
"1673",7
"1674",7
"1675",7
"1676",7
"1677",7
"1678",7
"1679",7
"1680",7
"1681",7
"1682",7
"1683",7
"1684",7
"1685",7
"1686",7
"1687",7
"1688",7
"1689",7
"1690",7
"1691",7
"1692",7
"1693",7
"1694",7
"1695",7
"1696",7
"1697",7
"1698",7
"1699",7
"1700",7
"1701",7
"1702",7
"1703",7
"1704",7
"1705",7
"1706",7
"1707",7
"1708",7
"1709",7
"1710",7
"1711",7
"1712",7
"1713",7
"1714",7
"1715",7
"1716",7
"1717",7
"1718",7
"1719",7
"1720",7
"1721",7
"1722",7
"1723",7
"1724",7
"1725",7
"1726",7
"1727",7
"1728",7
"1729",7
"1730",7
"1731",7
"1732",7
"1733",7
"1734",7
"1735",7
"1736",7
"1737",7
"1738",7
"1739",7
"1740",7
"1741",7
"1742",7
"1743",7
"1744",7
"1745",7
"1746",7
"1747",7
"1748",7
"1749",7
"1750",7
"1751",7
"1752",7
"1753",7
"1754",7
"1755",7
"1756",7
"1757",7
"1758",7
"1759",7
"1760",7
"1761",7
"1762",7
"1763",7
"1764",7
"1765",7
"1766",7
"1767",7
"1768",7
"1769",7
"1770",7
"1771",7
"1772",7
"1773",7
"1774",7
"1775",7
"1776",7
"1777",7
"1778",7
"1779",2
"1780",7
"1781",2
"1782",7
"1783",2
"1784",1
"1785",2
"1786",2
"1787",7
"1788",2
"1789",7
"1790",2
"1791",7
"1792",7
"1793",7
"1794",7
"1795",7
"1796",2
"1797",2
"1798",1
"1799",7
"1800",7
"1801",2
"1802",2
"1803",7
"1804",7
"1805",2
"1806",2
"1807",7
"1808",2
"1809",7
"1810",2
"1811",2
"1812",7
"1813",7
"1814",7
"1815",7
"1816",7
"1817",7
"1818",7
"1819",7
"1820",7
"1821",7
"1822",7
"1823",7
"1824",7
"1825",7
"1826",7
"1827",7
"1828",7
"1829",7
"1830",7
"1831",7
"1832",7
"1833",7
"1834",7
"1835",7
"1836",7
"1837",7
"1838",7
"1839",7
"1840",7
"1841",7
"1842",1
"1843",7
"1844",7
"1845",7
"1846",7
"1847",7
"1848",7
"1849",7
"1850",7
"1851",7
"1852",7
"1853",7
"1854",7
"1855",7
"1856",7
"1857",7
"1858",7
"1859",7
"1860",7
"1861",1
"1862",7
"1863",7
"1864",7
"1865",7
"1866",7
"1867",7
"1868",1
"1869",7
"1870",7
"1871",7
"1872",7
"1873",1
"1874",1
"1875",7
"1876",7
"1877",7
"1878",7
"1879",7
"1880",7
"1881",7
"1882",7
"1883",7
"1884",7
"1885",7
"1886",7
"1887",7
"1888",7
"1889",7
"1890",7
"1891",7
"1892",7
"1893",7
"1894",7
"1895",7
"1896",7
"1897",7
"1898",7
"1899",7
"1900",2
"1901",2
"1902",1
"1903",7
"1904",2
"1905",2
"1906",7
"1907",1
"1908",7
"1909",7
"1910",2
"1911",7
"1912",1
"1913",7
"1914",7
"1915",2
"1916",7
"1917",1
"1918",2
"1919",7
"1920",1
"1921",2
"1922",7
"1923",7
"1924",2
"1925",7
"1926",7
"1927",2
"1928",2
"1929",7
"1930",7
"1931",2
"1932",1
"1933",2
"1934",7
"1935",7
"1936",7
"1937",2
"1938",7
"1939",7
"1940",7
"1941",1
"1942",7
"1943",7
"1944",7
"1945",2
"1946",7
"1947",7
"1948",7
"1949",7
"1950",7
"1951",7
"1952",7
"1953",7
"1954",7
"1955",4
"1956",7
"1957",7
"1958",7
"1959",7
"1960",7
"1961",7
"1962",7
"1963",7
"1964",7
"1965",7
"1966",7
"1967",7
"1968",7
"1969",7
"1970",7
"1971",7
"1972",7
"1973",7
"1974",7
"1975",7
"1976",7
"1977",7
"1978",7
"1979",7
"1980",7
"1981",7
"1982",7
"1983",7
"1984",7
"1985",7
"1986",7
"1987",7
"1988",7
"1989",7
"1990",7
"1991",7
"1992",7
"1993",7
"1994",7
"1995",7
"1996",7
"1997",7
"1998",6
"1999",6
"2000",6
"2001",6
"2002",6
"2003",6
"2004",6
"2005",6
"2006",6
"2007",6
"2008",6
"2009",6
"2010",6
"2011",6
"2012",6
"2013",6
"2014",6
"2015",6
"2016",6
"2017",6
"2018",6
"2019",6
"2020",6
"2021",6
"2022",6
"2023",6
"2024",6
"2025",6
"2026",7
"2027",7
"2028",7
"2029",7
"2030",7
"2031",7
"2032",7
"2033",7
"2034",7
"2035",7
"2036",7
"2037",7
"2038",7
"2039",7
"2040",7
"2041",7
"2042",7
"2043",7
"2044",7
"2045",7
"2046",7
"2047",7
"2048",7
"2049",7
"2050",7
"2051",7
"2052",7
"2053",7
"2054",7
"2055",7
"2056",7
"2057",7
"2058",7
"2059",7
"2060",7
"2061",7
"2062",7
"2063",7
"2064",7
"2065",7
"2066",7
"2067",7
"2068",7
"2069",7
"2070",7
"2071",7
"2072",7
"2073",7
"2074",7
"2075",7
"2076",7
"2077",7
"2078",7
"2079",7
"2080",7
"2081",7
"2082",7
"2083",7
"2084",7
"2085",7
"2086",7
"2087",7
"2088",7
"2089",7
"2090",7
"2091",7
"2092",7
"2093",7
"2094",7
"2095",7
"2096",7
"2097",7
"2098",7
"2099",7
"2100",7
"2101",7
"2102",7
"2103",7
"2104",7
"2105",7
"2106",7
"2107",7
"2108",7
"2109",7
"2110",7
"2111",7
"2112",7
"2113",7
"2114",7
"2115",7
"2116",7
"2117",1
"2118",7
"2119",7
"2120",7
"2121",7
"2122",7
"2123",7
"2124",7
"2125",7
"2126",7
"2127",7
"2128",7
"2129",7
"2130",7
"2131",7
"2132",7
"2133",7
"2134",7
"2135",7
"2136",7
"2137",7
"2138",7
"2139",7
"2140",7
"2141",7
"2142",7
"2143",7
"2144",7
"2145",7
"2146",7
"2147",7
"2148",7
"2149",7
"2150",7
"2151",7
"2152",7
"2153",7
"2154",7
"2155",7
"2156",7
"2157",7
"2158",7
"2159",7
"2160",7
"2161",7
"2162",7
"2163",7
"2164",7
"2165",7
"2166",7
"2167",7
"2168",7
"2169",7
"2170",7
"2171",7
"2172",7
"2173",7
"2174",7
"2175",7
"2176",7
"2177",7
"2178",7
"2179",7
"2180",7
"2181",7
"2182",7
"2183",7
"2184",7
"2185",7
"2186",7
"2187",7
"2188",7
"2189",7
"2190",7
"2191",7
"2192",7
"2193",7
"2194",7
"2195",7
"2196",7
"2197",6
"2198",6
"2199",6
"2200",6
"2201",6
"2202",6
"2203",6
"2204",6
"2205",6
"2206",6
"2207",6
"2208",6
"2209",6
"2210",6
"2211",6
"2212",6
"2213",6
"2214",6
"2215",6
"2216",6
"2217",6
"2218",6
"2219",6
"2220",6
"2221",6
"2222",6
"2223",6
"2224",6
"2225",6
"2226",6
"2227",6
"2228",6
"2229",6
"2230",6
"2231",6
"2232",6
"2233",6
"2234",6
"2235",6
"2236",6
"2237",6
"2238",6
"2239",6
"2240",6
"2241",6
"2242",6
"2243",6
"2244",6
"2245",6
"2246",6
"2247",6
"2248",6
"2249",6
"2250",6
"2251",6
"2252",6
"2253",6
"2254",6
"2255",6
"2256",6
"2257",6
"2258",6
"2259",6
"2260",1
"2261",6
"2262",6
"2263",6
"2264",6
"2265",1
"2266",6
"2267",6
"2268",6
"2269",6
"2270",6
"2271",6
"2272",6
"2273",6
"2274",6
"2275",6
"2276",6
"2277",6
"2278",6
"2279",6
"2280",6
"2281",6
"2282",6
"2283",6
"2284",6
"2285",6
"2286",1
"2287",6
"2288",6
"2289",6
"2290",6
"2291",6
"2292",6
"2293",6
"2294",6
"2295",6
"2296",6
"2297",6
"2298",6
"2299",6
"2300",6
"2301",6
"2302",6
"2303",6
"2304",6
"2305",6
"2306",6
"2307",6
"2308",6
"2309",6
"2310",6
"2311",6
"2312",6
"2313",6
"2314",6
"2315",6
"2316",6
"2317",6
"2318",6
"2319",6
"2320",6
"2321",6
"2322",6
"2323",6
"2324",6
"2325",6
"2326",6
"2327",6
"2328",6
"2329",6
"2330",1
"2331",6
"2332",6
"2333",6
"2334",6
"2335",6
"2336",6
"2337",6
"2338",6
"2339",6
"2340",6
"2341",6
"2342",6
"2343",6
"2344",6
"2345",6
"2346",6
"2347",6
"2348",7
"2349",7
"2350",7
"2351",7
"2352",7
"2353",7
"2354",7
"2355",7
"2356",7
"2357",7
"2358",7
"2359",7
"2360",7
"2361",7
"2362",7
"2363",7
"2364",7
"2365",7
"2366",7
"2367",7
"2368",7
"2369",7
"2370",7
"2371",7
"2372",7
"2373",7
"2374",7
"2375",7
"2376",7
"2377",7
"2378",7
"2379",7
"2380",7
"2381",7
"2382",7
"2383",7
"2384",7
"2385",7
"2386",7
"2387",7
"2388",7
"2389",5
"2390",4
"2391",4
"2392",4
"2393",4
"2394",7
"2395",7
"2396",7
"2397",7
"2398",7
"2399",7
"2400",7
"2401",7
"2402",7
"2403",7
"2404",7
"2405",7
"2406",7
"2407",7
"2408",7
"2409",7
"2410",7
"2411",7
"2412",7
"2413",7
"2414",7
"2415",7
"2416",7
"2417",7
"2418",7
"2419",7
"2420",7
"2421",7
"2422",7
"2423",1
"2424",7
"2425",7
"2426",7
"2427",7
"2428",1
"2429",7
"2430",7
"2431",7
"2432",7
"2433",7
"2434",7
"2435",7
"2436",7
"2437",7
"2438",7
"2439",7
"2440",7
"2441",7
"2442",7
"2443",7
"2444",7
"2445",7
"2446",7
"2447",7
"2448",7
"2449",7
"2450",7
"2451",7
"2452",7
"2453",7
"2454",7
"2455",7
"2456",7
"2457",7
"2458",7
"2459",7
"2460",7
"2461",7
"2462",7
"2463",7
"2464",7
"2465",7
"2466",7
"2467",7
"2468",7
"2469",7
"2470",7
"2471",7
"2472",7
"2473",7
"2474",7
"2475",7
"2476",7
"2477",7
"2478",7
"2479",7
"2480",7
"2481",7
"2482",7
"2483",7
"2484",7
"2485",7
"2486",7
"2487",7
"2488",7
"2489",7
"2490",7
"2491",7
"2492",7
"2493",7
"2494",7
"2495",7
"2496",7
