"","m"
"V4694",0.00148662497912351
"V4695",0.00819298272215866
"V4696",0.00718279097586562
"V4697",0.00380796157983576
"V4698",0.0117197525733821
"V4699",0.00399385323255129
"V4700",-0.0131412046940073
"V4701",0.000318734730854166
"V4702",0.0148229745607498
"V4703",0.0041011678582476
"V4704",-0.00481480811647439
"V4705",0.00371926640680084
"V4706",0.0101717897527677
"V4707",0.00701803833787332
"V4708",-0.00592137320489538
"V4709",0.00366822013426353
"V4710",0.00344848015095795
"V4711",0.020125797302849
"V4712",-0.00306621821538507
"V4713",-0.00574888737279177
"V4714",-0.00715864452901659
"V4715",9.49455508692337e-05
"V4716",-0.00627231147600861
"V4717",-0.00229108824668651
"V4718",-0.00285899713903952
"V4719",-0.00021279260050126
"V4720",0.00550341477474405
"V4721",-0.00352071173002901
"V4722",0.00380054478887878
"V4723",0.00554209942885518
"V4724",0.00407514959471313
"V4725",0.00686018293607214
"V4726",0.00476100583893491
"V4727",-0.00561280674697198
"V4728",-0.00543506159715097
"V4729",-0.00791012237370308
"V4730",-0.000596151783070171
"V4731",0.00654955025501493
"V4732",0.000467165071080614
"V4733",-0.0154738773538207
"V4734",0.00605389009914667
"V4735",-0.00644676508031957
"V4736",-0.00162886705289731
"V4737",-0.0120165860335149
"V4738",-0.00332192965377642
"V4739",0.00402877820184427
"V4740",-0.000565130344835395
"V4741",0.0129992134676125
"V4742",0.00288220711028447
"V4743",-0.00155328586268543
"V4744",0.00188567847857414
"V4745",0.00503313417195287
"V4746",-0.0055767894637032
"V4747",-0.00400448567202992
"V4748",0.00786897938642577
"V4749",0.0100991543320853
"V4750",-0.00789717497045665
"V4751",-0.000259824595967254
"V4752",0.00311025710269902
"V4753",-0.00192820215277503
"V4754",-0.00421123027763733
"V4755",-0.000236040839434363
"V4756",0.003187161439561
"V4757",0.0100406097584395
"V4758",-0.00772127385307618
"V4759",-0.00738605479582512
"V4760",0.00866502846433503
"V4761",-0.00705840363447097
"V4762",0.00392459613482227
"V4763",-0.00447858206441702
"V4764",0.0017553346523981
"V4765",-0.00365698497268895
"V4766",-0.00859545465044806
"V4767",-0.00438990824737802
"V4768",0.00926037030443036
"V4769",0.00585488444686788
"V4770",0.00133008334717773
"V4771",-0.00326650619883796
"V4772",-0.00360213304417537
"V4773",-0.00525452153391642
"V4774",0.0003493187074803
"V4775",-0.0119365470688048
"V4776",0.000101666666913542
"V4777",-0.00689263453955782
"V4778",-0.00943922353670137
"V4779",0.00520836736163418
"V4780",0.0176894822261703
"V4781",-0.00513128815026055
"V4782",-0.00480476085083503
"V4783",-0.00139497130167637
"V4784",0.00644955446187828
"V4785",0.0116589033560639
"V4786",0.00399033623885217
"V4787",-0.00378874828735467
"V4788",-0.0144681248925898
"V4789",-0.00498643962322092
"V4790",0.000196957822090815
"V4791",0.00947637411247257
"V4792",0.00236157357834616
"V4793",0.00680553546371181
"V4794",0.00634344645827687
"V4795",0.00321533165359373
"V4796",-0.0103082258783928
"V4797",0.000731725118402742
"V4798",0.000611512826950739
"V4799",0.0150723704562614
"V4800",-0.000835173267420051
"V4801",-0.01301369810559
"V4802",-0.0040297395791126
"V4803",-0.00199082232475702
"V4804",0.000327368711135632
"V4805",-0.0149290610847211
"V4806",0.00654427364935283
"V4807",-0.000686907639389131
"V4808",-0.00657362150633785
"V4809",-0.0126194392029648
"V4810",-0.0155074851646878
"V4811",-0.00148088952781496
"V4812",0.00143005500106984
"V4813",0.0113936467076419
"V4814",-0.00960192875904697
"V4815",0.0094399086544339
"V4816",0.00630701684158469
"V4817",-0.00293235753413165
"V4818",-0.0115929207513497
"V4819",-0.0100046676958483
"V4820",-0.00740210699342507
"V4821",-0.00952022657869395
"V4822",-0.0217164342661728
"V4823",-0.00528899386337492
"V4824",-0.0046323213276695
"V4825",-0.00296823006043826
"V4826",0.00396026463636188
"V4827",0.00601666291312189
"V4828",0.00258184617783177
"V4829",0.00435379297922099
"V4830",-0.00213987230819386
"V4831",0.0161876120520881
"V4832",-0.00549525697787221
"V4833",0.0143887411860322
"V4834",0.00283990470928578
"V4835",0.0100771367513039
"V4836",0.00470409289705981
"V4837",-0.0034925491575624
"V4838",-0.000792754934818703
"V4839",-0.00162227226070053
"V4840",-0.000114493758081592
"V4841",0.00495392633627548
"V4842",0.00694912712798573
"V4843",-0.00250054888126938
"V4844",0.0101168291847756
"V4845",-0.00674411843256469
"V4846",-0.00604631678203049
"V4847",-0.00152106230303011
"V4848",0.00560771813849438
"V4849",0.0120619235017102
"V4850",0.00297652587469389
"V4851",0.0084249979403024
"V4852",-0.00241912963174099
"V4853",-0.00427641114721258
"V4854",-0.00572011072391596
"V4855",-0.0013842532555735
"V4856",-0.00516907712851448
"V4857",-0.0104535538172485
"V4858",0.00875472397411086
"V4859",0.00607871059538439
"V4860",-0.00488074443441297
"V4861",-0.00642063202952259
"V4862",0.00748736396030508
"V4863",0.00350338698740779
"V4864",-0.00551267373775027
"V4865",-0.00165946626244354
"V4866",-0.00425137813150967
"V4867",-0.00136466474897748
"V4868",0.00131567965764361
"V4869",0.00357138337185001
"V4870",0.00911136005734078
"V4871",-0.00851426918571605
"V4872",0.00479007222665819
"V4873",-0.00200682750983296
"V4874",0.000189839101172375
"V4875",0.00496448602504663
"V4876",-0.00413316213597268
"V4877",-0.0168844898281765
"V4878",0.0130352618399577
"V4879",0.00679735597476992
"V4880",0.00230874322419161
"V4881",0.00530651663295223
"V4882",0.00449224857166081
"V4883",-0.0136663192558615
"V4884",0.00218561402065779
"V4885",0.00962188451315062
"V4886",-0.00411401929797273
"V4887",-0.00308276110784717
"V4888",0.00388322138659446
"V4889",0.0176351259282958
"V4890",0.00502270333009239
"V4891",0.00786151112558377
"V4892",0.000815637997930694
"V4893",0.00294519876359198
"V4894",-0.00687845268836102
"V4895",-0.00565132078481997
"V4896",0.00466667600606406
"V4897",0.00352771656860137
"V4898",0.00338775996747178
"V4899",-0.00247725119595001
"V4900",0.00404575627597125
"V4901",0.0133008569689018
"V4902",-0.00167972688979662
"V4903",-0.000118587886068645
"V4904",0.00301031296938709
"V4905",0.00355418696394803
"V4906",0.00465503725654879
"V4907",0.00165562714219607
"V4908",0.00291839003596103
"V4909",-0.00361048199921648
"V4910",-0.0044100280906345
"V4911",0.00368807650182077
"V4912",-0.00574178374274373
"V4913",-0.00689977904383111
"V4914",0.00403266114636099
"V4915",0.00750688831515529
"V4916",0.0137950933520585
"V4917",0.0199104618034174
"V4918",0.00741907086909034
"V4919",0.0108967272142622
"V4920",0.00135567852691255
"V4921",-0.000139753523137184
"V4922",-0.00452071589179871
"V4923",0.00341297732839099
"V4924",0.00552876733647922
"V4925",-0.00648448109290413
"V4926",-0.00575836633241754
"V4927",-0.00378376898669987
"V4928",0.00252724582363972
"V4929",0.0112110839864656
"V4930",0.00362857893426488
"V4931",0.00283021038798739
"V4932",0.000898639438645669
"V4933",-0.00193454251168149
"V4934",0.00137909093325001
"V4935",-0.00699459374737435
"V4936",0.00986141228841533
"V4937",-0.00384059248532838
"V4938",0.00106749955761905
"V4939",-0.0138112233824911
"V4940",-0.0106614557169825
"V4941",-0.000416690326331107
"V4942",-0.0120055037581354
"V4943",-0.00489858965143779
"V4944",-0.0125681369681065
"V4945",-0.000983168504114179
"V4946",-0.019230862132372
"V4947",-0.00254881760186312
"V4948",0.00522345819367403
"V4949",-0.00148891543192936
"V4950",0.0018250202587162
"V4951",0.00156050933607123
"V4952",0.0073528322928774
"V4953",-0.00910620041945972
"V4954",-0.0119065354342727
"V4955",-0.000299293712584845
"V4956",-0.00517444509880138
"V4957",-0.00556154198491593
"V4958",-0.0203428143734125
"V4959",-0.00446306710490672
"V4960",-0.00454602652240114
"V4961",-0.0255390774830288
"V4962",-0.00399764913971412
"V4963",-0.0120689454133575
"V4964",-0.00323472262571434
"V4965",0.00261462416107037
"V4966",-0.00876264432681238
"V4967",-0.00761912081871776
"V4968",-0.00271152206406484
"V4969",-0.00987703100610868
"V4970",-0.0062250107501452
"V4971",-0.0059829160744562
"V4972",-0.00996724584755004
"V4973",0.00120469052395395
"V4974",-0.00549575072182548
"V4975",0.00497977532324296
"V4976",-0.00825522099524741
"V4977",-0.00638824289051121
"V4978",-0.00640150583142007
"V4979",-0.000716949104908915
"V4980",-0.00904454560276986
"V4981",-0.00866765725368078
"V4982",0.0017100858428554
"V4983",-0.00862802485340696
"V4984",0.00612404714650083
"V4985",-0.00102325323474251
"V4986",-0.0100560259241243
"V4987",-0.0032565863291718
"V4988",0.0102818857123023
"V4989",-0.005290255871617
"V4990",-0.0081351513082108
"V4991",-0.00244397854178183
"V4992",0.00664775452336518
"V4993",0.00264394134131805
"V4994",0.00126754239820491
"V4995",-0.00100812798904886
"V4996",0.00891296999867595
"V4997",-0.0106025197206581
"V4998",-0.001747121780293
"V4999",-0.00741203374857458
"V5000",-0.0101537713496234
"V5001",-0.00638017694463504
"V5002",-0.00809820450938476
"V5003",-0.010155653898
"V5004",-0.000250857252379162
"V5005",-0.0111130865065234
"V5006",-0.0132378214225708
"V5007",-0.00023846612458524
"V5008",0.00613673765790621
"V5009",0.00425831012877428
"V5010",-0.00279050325320284
"V5011",-0.0104077260768338
"V5012",-0.0161926549554516
"V5013",-0.00515902372177644
"V5014",-0.0130262471324394
"V5015",-0.00224581501697248
"V5016",-0.0116817358294336
"V5017",-0.00374138447042245
"V5018",0.00560950967099679
"V5019",-0.00466949242005674
"V5020",0.0102578067632028
"V5021",-0.000215543348688576
"V5022",0.000811220434879614
"V5023",-0.0103771137774821
"V5024",-0.0104906708555783
"V5025",0.00148710438783242
"V5026",0.00433685175930822
"V5027",-0.00379439499806469
"V5028",-0.0151128385908908
"V5029",-0.00200792490904424
"V5030",0.00551593071612893
"V5031",-0.00375477393563152
"V5032",0.00415962071121762
"V5033",-0.0160522950456826
"V5034",0.00306172677999203
"V5035",-0.0129279346439588
"V5036",0.00142244296500698
"V5037",-0.0169666460220451
"V5038",-0.00252724246814317
"V5039",-0.00863427373198391
"V5040",-0.00597770839357065
"V5041",-0.00947276525169354
"V5042",-0.00230650503166959
"V5043",-0.00115318207734148
"V5044",0.009671813587931
"V5045",-0.00677653478669604
"V5046",-0.0010163868179337
"V5047",-0.0090430850497951
"V5048",-0.00560745458407205
"V5049",0.000587600146973716
"V5050",0.000875839184576084
"V5051",-0.00572803671488489
"V5052",0.00233692089728561
"V5053",-0.00697742696688927
"V5054",-0.000231276597137349
"V5055",0.00128931338199219
"V5056",-0.00657631870900299
"V5057",-0.00097593162901635
"V5058",0.000565029313581918
"V5059",-0.00730762720905224
"V5060",-0.00488456447784885
"V5061",-0.00976529958126208
"V5062",-0.00391734157441408
"V5063",0.00871882929089238
"V5064",0.00791330258178956
"V5065",-0.00994370346808708
"V5066",0.00725687615111655
"V5067",-0.0139452396126241
"V5068",-0.00668833859632202
"V5069",-0.00428693606557541
"V5070",-0.00276583049059333
"V5071",0.00173817043551093
"V5072",0.000496276018133594
"V5073",0.00216720377079053
"V5074",0.00171221333377638
"V5075",0.00213974068312302
"V5076",0.0158385566767259
"V5077",-0.00239149981131478
"V5078",0.000194643011881166
"V5079",-0.00346165415962057
"V5080",-0.000366947702071371
"V5081",-0.00111923344493913
"V5082",0.00350669545515138
"V5083",-0.0158804062810539
"V5084",0.00205461620286475
"V5085",0.0091874618273786
"V5086",-0.00803706255355182
"V5087",0.0153703189961978
"V5088",0.00332294275702939
"V5089",0.011254083557813
"V5090",0.00277337671125773
"V5091",0.00131734147562684
"V5092",-0.00357257867743228
"V5093",-0.0011068896716574
"V5094",0.00186931057868534
"V5095",0.000499511958941199
"V5096",0.00799173799573136
"V5097",-0.0111284031135985
"V5098",0.00217007082344519
"V5099",-0.00204854379930091
"V5100",-0.00357470984438377
"V5101",-0.00665223627066495
"V5102",-0.0064616869722915
"V5103",-0.00245749027067521
"V5104",0.00302687102231785
"V5105",-0.00724105647884135
"V5106",-0.00723759044603623
"V5107",-0.0044009959696304
"V5108",-0.0101836954910844
"V5109",-0.00520659426080999
"V5110",0.00217440599824267
"V5111",0.00731188955385942
"V5112",0.00944269220252156
"V5113",0.00415399805726722
"V5114",-0.00735187046398297
"V5115",0.0011804919265149
"V5116",0.0024188446589519
"V5117",0.00272239416250798
"V5118",-0.00589983527668651
"V5119",-0.00756681349474896
"V5120",-0.00304938981554773
"V5121",0.0135473720652963
"V5122",-0.00735197697921432
"V5123",-0.00353153243266789
"V5124",-0.00649784612940013
"V5125",0.00296331533610566
"V5126",-0.00111290920072068
"V5127",0.0105862158139588
"V5128",0.0132756585924732
"V5129",-0.00502687594762643
"V5130",-0.00669374583611946
"V5131",-0.0048583660723515
"V5132",0.00463272181412952
"V5133",-0.000329357143447579
"V5134",-0.00603815110173488
"V5135",-0.00101693562199233
"V5136",0.00468543788629281
"V5137",0.00534514455040318
"V5138",-0.00276788861599173
"V5139",-0.0140162622873163
"V5140",-0.0152018479281054
"V5141",0.00470070606358939
"V5142",0.0056554996394685
"V5143",-0.00604961614268765
"V5144",0.00303723048428311
"V5145",0.00252052395470532
"V5146",0.0124901278422115
"V5147",0.002705394695243
"V5148",-0.00724882942099492
"V5149",0.00404549320242735
"V5150",-0.000442464451323128
"V5151",-0.00757339095888523
"V5152",0.0100235924068551
"V5153",0.000708758886013606
"V5154",-0.0123443685899849
"V5155",-0.0155222297040717
"V5156",-0.00142588614595831
"V5157",-0.00769863601506687
"V5158",-0.0191999909297887
"V5159",-0.00514832162449801
"V5160",-0.00893116836640348
"V5161",-0.0120905463324557
"V5162",-0.00565984079184806
"V5163",-0.00798350867020248
"V5164",-0.00823165254199072
"V5165",0.00100020787101474
"V5166",0.0039054797656284
"V5167",0.00126116017052138
"V5168",-0.000864755557581264
"V5169",-0.00928005290037712
"V5170",-0.0129373247546888
"V5171",0.000277021368571905
"V5172",-0.00647486542194671
"V5173",0.00364030348704888
"V5174",0.00880453114572763
"V5175",-0.00473413411113639
"V5176",-0.00937956522661323
"V5177",-0.00590026511173839
"V5178",0.00505962523794716
"V5179",5.06618578703513e-05
"V5180",0.0056865347193256
"V5181",-0.0199920940133734
"V5182",0.0131582342539302
"V5183",-0.0108465521313451
"V5184",0.00172045231924442
"V5185",0.00575469038847033
"V5186",-0.00216797058431635
"V5187",-0.00232416723712252
"V5188",0.00388631305329884
"V5189",0.00565246670646517
"V5190",0.00513183140216934
"V5191",0.00748106951971481
"V5192",-0.00547059982054421
"V5193",-0.00478587364739873
"V5194",0.000600704125741565
"V5195",-0.00751668841733706
"V5196",-0.00509878144941275
"V5197",-0.00647151881334633
"V5198",-0.00384821471416026
"V5199",-0.00812295453207935
"V5200",-0.00996911353263326
"V5201",0.000577932220632621
"V5202",-0.00366916489904118
"V5203",0.000245097527905075
"V5204",-0.00232287415128918
"V5205",-0.00297829997626957
"V5206",0.00279235399841501
"V5207",0.00511469676484753
"V5208",-0.00820932430423534
"V5209",0.00680451105161835
"V5210",-0.0002489220908951
"V5211",-0.00189952143228427
"V5212",-0.000803067493616006
"V5213",0.00742845506457587
"V5214",-0.00973788175952907
"V5215",0.012084785247808
"V5216",0.007569289304823
"V5217",0.00890399986855151
"V5218",0.000391035345009555
"V5219",-0.000347940964871497
"V5220",-0.00326071415394506
"V5221",-0.000765823601496961
"V5222",0.0042633489108806
"V5223",-0.00720623272029837
"V5224",0.00364846791032853
"V5225",-0.0114596838852643
"V5226",0.00272874256150311
"V5227",0.00447438393128199
"V5228",-0.00808972992667992
"V5229",-0.00209286078211691
"V5230",-0.00863574466683386
"V5231",-0.00141321128604557
"V5232",0.000799985087893472
"V5233",0.0158301019535324
"V5234",-0.00142624182278605
"V5235",-0.00804738356545094
"V5236",0.00383121469397764
"V5237",0.00179399188275231
"V5238",0.00384746218637556
"V5239",-0.0025779726606689
"V5240",0.000562783052021574
"V5241",0.00824890877584074
"V5242",-0.00620060770140821
"V5243",-0.00281620349197571
"V5244",0.000470173793602191
"V5245",-0.00263874396878147
"V5246",0.00109154122469549
"V5247",0.000301829661578787
"V5248",0.00139665957137457
"V5249",-0.00351391407890707
"V5250",0.00143442457617836
"V5251",0.00342980994940771
"V5252",0.00700663948349545
"V5253",0.000958554005506017
"V5254",-0.00821232322623665
"V5255",0.00304837809997784
"V5256",-6.82137874721561e-05
"V5257",-0.000723581799143153
"V5258",-0.00320676622668149
"V5259",-0.00406549018104579
"V5260",0.0030959778028443
"V5261",-0.00181858348178014
"V5262",0.0104674802489226
"V5263",0.00631303712519285
"V5264",0.00312330304537657
"V5265",-0.00872016861607884
"V5266",-0.00210733706809495
"V5267",0.0018604117813154
"V5268",0.00567614917283054
"V5269",0.0183881576425267
"V5270",-0.0163611585754392
"V5271",-0.00143686842911477
"V5272",-0.00600530014924914
"V5273",0.00087148215683649
"V5274",0.00381436952236017
"V5275",-0.00153920635093748
"V5276",0.00677950512392676
"V5277",-0.00150876655450983
"V5278",-0.00703269927894558
"V5279",0.00562867269535629
"V5280",0.0187615104746417
"V5281",0.00184812044558031
"V5282",-0.00186835038408556
"V5283",-0.00294524504416589
"V5284",0.0105723861302719
"V5285",0.0027846283856195
"V5286",0.00298827485250499
"V5287",0.000312150527227267
"V5288",0.00383211450775632
"V5289",-0.0019949356735617
"V5290",0.000257853885905209
"V5291",0.000557723411482381
"V5292",-0.00351735856179225
"V5293",0.00361486355947878
"V5294",0.00376866854267102
"V5295",-0.00746762588004436
"V5296",-0.00198325696908483
"V5297",0.00205810441845936
"V5298",0.000887438773717895
"V5299",0.00691053768606657
"V5300",0.000826966654252105
"V5301",-0.000242892948298658
"V5302",-2.63879534117739e-06
"V5303",-0.0135507322172643
"V5304",-0.00483841260244277
"V5305",-0.000360320747985798
"V5306",-0.00350762744352063
"V5307",0.0144332284496252
"V5308",0.0022300079128156
"V5309",-0.00331929382308447
"V5310",-0.00110637654728209
"V5311",-0.000716566030471443
"V5312",-0.00731565429040657
"V5313",-0.0130748010940686
"V5314",-0.00921509519529065
"V5315",-0.00792612383550568
