"","X[[i]]"
"5622",10
"5623",10
"5624",10
"5625",10
"5626",10
"5627",10
"5628",10
"5629",10
"5630",10
"5631",10
"5632",10
"5633",10
"5634",10
"5635",10
"5636",10
"5637",10
"5638",10
"5639",10
"5640",10
"5641",10
"5642",10
"5643",10
"5644",10
"5645",10
"5646",10
"5647",10
"5648",10
"5649",10
"5650",10
"5651",10
"5652",10
"5653",10
"5654",5
"5655",5
"5656",5
"5657",11
"5658",5
"5659",5
"5660",5
"5661",5
"5662",7
"5663",5
"5664",5
"5665",5
"5666",5
"5667",5
"5668",5
"5669",5
"5670",7
"5671",7
"5672",7
"5673",7
"5674",5
"5675",5
"5676",5
"5677",5
"5678",5
"5679",5
"5680",5
"5681",5
"5682",5
"5683",5
"5684",5
"5685",5
"5686",5
"5687",5
"5688",5
"5689",5
"5690",5
"5691",5
"5692",5
"5693",5
"5694",5
"5695",5
"5696",5
"5697",5
"5698",5
"5699",5
"5700",5
"5701",5
"5702",5
"5703",5
"5704",5
"5705",5
"5706",5
"5707",5
"5708",5
"5709",5
"5710",5
"5711",5
"5712",5
"5713",5
"5714",5
"5715",5
"5716",5
"5717",5
"5718",5
"5719",5
"5720",5
"5721",5
"5722",5
"5723",5
"5724",5
"5725",5
"5726",5
"5727",5
"5728",5
"5729",5
"5730",5
"5731",5
"5732",5
"5733",5
"5734",5
"5735",5
"5736",5
"5737",5
"5738",5
"5739",5
"5740",5
"5741",5
"5742",5
"5743",5
"5744",5
"5745",5
"5746",5
"5747",5
"5748",5
"5749",5
"5750",5
"5751",5
"5752",5
"5753",5
"5754",5
"5755",5
"5756",5
"5757",5
"5758",5
"5759",5
"5760",5
"5761",5
"5762",5
"5763",5
"5764",5
"5765",5
"5766",5
"5767",5
"5768",5
"5769",7
"5770",7
"5771",7
"5772",7
"5773",7
"5774",7
"5775",7
"5776",7
"5777",7
"5778",7
"5779",7
"5780",7
"5781",7
"5782",7
"5783",7
"5784",7
"5785",5
"5786",5
"5787",5
"5788",5
"5789",5
"5790",5
"5791",5
"5792",5
"5793",5
"5794",5
"5795",5
"5796",5
"5797",5
"5798",5
"5799",5
"5800",5
"5801",5
"5802",5
"5803",5
"5804",5
"5805",5
"5806",5
"5807",5
"5808",5
"5809",5
"5810",5
"5811",5
"5812",5
"5813",7
"5814",5
"5815",5
"5816",5
"5817",5
"5818",5
"5819",5
"5820",6
"5821",6
"5822",6
"5823",6
"5824",6
"5825",6
"5826",6
"5827",6
"5828",6
"5829",6
"5830",10
"5831",10
"5832",10
"5833",10
"5834",10
"5835",10
"5836",10
"5837",10
"5838",10
"5839",10
"5840",10
"5841",4
"5842",10
"5843",10
"5844",10
"5845",4
"5846",4
"5847",4
"5848",4
"5849",4
"5850",4
"5851",10
"5852",4
"5853",10
"5854",10
"5855",10
"5856",10
"5857",10
"5858",4
"5859",10
"5860",10
"5861",10
"5862",10
"5863",10
"5864",4
"5865",10
"5866",10
"5867",10
"5868",10
"5869",10
"5870",10
"5871",10
"5872",10
"5873",10
"5874",10
"5875",10
"5876",10
"5877",4
"5878",10
"5879",4
"5880",10
"5881",4
"5882",4
"5883",7
"5884",5
"5885",5
"5886",5
"5887",5
"5888",5
"5889",5
"5890",5
"5891",5
"5892",7
"5893",5
"5894",5
"5895",5
"5896",7
"5897",7
"5898",5
"5899",5
"5900",7
"5901",7
"5902",7
"5903",5
"5904",4
"5905",4
"5906",4
"5907",4
"5908",10
"5909",10
"5910",4
"5911",4
"5912",4
"5913",10
"5914",10
"5915",10
"5916",10
"5917",10
"5918",10
"5919",4
"5920",4
"5921",4
"5922",4
"5923",10
"5924",10
"5925",4
"5926",4
"5927",4
"5928",4
"5929",4
"5930",4
"5931",10
"5932",10
"5933",4
"5934",4
"5935",4
"5936",4
"5937",4
"5938",4
"5939",4
"5940",4
"5941",10
"5942",4
"5943",4
"5944",10
"5945",10
"5946",10
"5947",10
"5948",4
"5949",4
"5950",4
"5951",10
"5952",4
"5953",4
"5954",7
"5955",5
"5956",7
"5957",7
"5958",7
"5959",7
"5960",7
"5961",7
"5962",7
"5963",7
"5964",7
"5965",7
"5966",7
"5967",7
"5968",7
"5969",7
"5970",7
"5971",7
"5972",7
"5973",7
"5974",7
"5975",7
"5976",7
"5977",7
"5978",7
"5979",7
"5980",7
"5981",7
"5982",7
"5983",7
"5984",7
"5985",7
"5986",7
"5987",7
"5988",7
"5989",7
"5990",7
"5991",7
"5992",7
"5993",7
"5994",7
"5995",7
"5996",7
"5997",7
"5998",7
"5999",7
"6000",7
"6001",7
"6002",7
"6003",7
"6004",7
"6005",7
"6006",7
"6007",7
"6008",7
"6009",7
"6010",7
"6011",7
"6012",7
"6013",7
"6014",7
"6015",7
"6016",7
"6017",7
"6018",7
"6019",7
"6020",7
"6021",7
"6022",7
"6023",7
"6024",7
"6025",7
"6026",7
"6027",7
"6028",7
"6029",7
"6030",7
"6031",7
"6032",7
"6033",7
"6034",7
"6035",7
"6036",7
"6037",7
"6038",7
"6039",7
"6040",7
"6041",7
"6042",7
"6043",7
"6044",7
"6045",7
"6046",7
"6047",7
"6048",7
"6049",7
"6050",7
"6051",7
"6052",7
"6053",7
"6054",7
"6055",7
"6056",7
"6057",7
"6058",7
"6059",7
"6060",7
"6061",7
"6062",7
"6063",7
"6064",7
"6065",7
"6066",7
"6067",7
"6068",7
"6069",7
"6070",7
"6071",7
"6072",7
"6073",7
"6074",7
"6075",7
"6076",7
"6077",7
"6078",7
"6079",7
"6080",7
"6081",7
"6082",7
"6083",7
"6084",7
"6085",7
"6086",11
"6087",7
"6088",7
"6089",7
"6090",7
"6091",7
"6092",7
"6093",7
"6094",7
"6095",7
"6096",7
"6097",7
"6098",7
"6099",7
"6100",7
"6101",7
"6102",7
"6103",7
"6104",7
"6105",7
"6106",7
"6107",7
"6108",7
"6109",7
"6110",7
"6111",7
"6112",7
"6113",7
"6114",7
"6115",7
"6116",7
"6117",7
"6118",7
"6119",7
"6120",7
"6121",7
"6122",7
"6123",7
"6124",7
"6125",11
"6126",7
"6127",7
"6128",7
"6129",10
"6130",7
"6131",7
"6132",7
"6133",7
"6134",7
"6135",7
"6136",7
"6137",7
"6138",7
"6139",7
"6140",7
"6141",7
"6142",7
"6143",7
"6144",7
"6145",7
"6146",7
"6147",7
"6148",7
"6149",7
"6150",7
"6151",7
"6152",7
"6153",7
"6154",7
"6155",7
"6156",7
"6157",7
"6158",7
"6159",7
"6160",7
"6161",7
"6162",7
"6163",7
"6164",7
"6165",7
"6166",7
"6167",7
"6168",7
"6169",7
"6170",7
"6171",7
"6172",7
"6173",10
"6174",7
"6175",7
"6176",7
"6177",7
"6178",7
"6179",7
"6180",7
"6181",7
"6182",7
"6183",7
"6184",7
"6185",7
"6186",7
"6187",7
"6188",7
"6189",7
"6190",7
"6191",7
"6192",7
"6193",7
"6194",7
"6195",7
"6196",7
"6197",7
"6198",7
"6199",7
"6200",7
"6201",7
"6202",7
"6203",7
"6204",7
"6205",7
"6206",7
"6207",7
"6208",7
"6209",7
"6210",7
"6211",7
"6212",7
"6213",7
"6214",7
"6215",7
"6216",7
"6217",7
"6218",7
"6219",7
"6220",7
"6221",7
"6222",7
"6223",7
"6224",7
"6225",7
"6226",7
"6227",7
"6228",7
"6229",7
"6230",7
"6231",7
"6232",7
"6233",7
"6234",7
"6235",7
"6236",7
"6237",7
"6238",7
"6239",7
"6240",7
"6241",7
"6242",7
"6243",7
"6244",7
"6245",7
"6246",7
"6247",7
"6248",7
"6249",7
"6250",7
"6251",7
"6252",7
"6253",7
"6254",7
"6255",7
"6256",7
"6257",7
"6258",7
"6259",7
"6260",7
"6261",7
"6262",7
"6263",7
"6264",7
"6265",7
"6266",7
"6267",7
"6268",7
"6269",7
"6270",7
"6271",7
"6272",7
"6273",7
"6274",7
"6275",7
"6276",7
"6277",7
"6278",7
"6279",7
"6280",7
"6281",7
"6282",7
"6283",7
"6284",7
"6285",7
"6286",7
"6287",7
"6288",7
"6289",7
"6290",7
"6291",7
"6292",7
"6293",7
"6294",7
"6295",7
"6296",7
"6297",7
"6298",7
"6299",7
"6300",7
"6301",7
"6302",7
"6303",7
"6304",7
"6305",7
"6306",7
"6307",7
"6308",7
"6309",7
"6310",7
"6311",7
"6312",7
"6313",7
"6314",7
"6315",7
"6316",7
"6317",7
"6318",7
"6319",7
"6320",7
"6321",7
"6322",7
"6323",7
"6324",7
"6325",10
"6326",7
"6327",10
"6328",10
"6329",7
"6330",7
"6331",7
"6332",7
"6333",7
"6334",7
"6335",7
"6336",7
"6337",7
"6338",7
"6339",7
"6340",7
"6341",7
"6342",7
"6343",7
"6344",7
"6345",7
"6346",7
"6347",7
"6348",7
"6349",7
"6350",7
"6351",7
"6352",7
"6353",7
"6354",7
"6355",7
"6356",7
"6357",7
"6358",7
"6359",7
"6360",7
"6361",7
"6362",7
"6363",7
"6364",7
"6365",7
"6366",7
"6367",7
"6368",7
"6369",7
"6370",7
"6371",7
"6372",10
"6373",10
"6374",10
"6375",10
"6376",10
"6377",10
"6378",10
"6379",10
"6380",10
"6381",10
"6382",10
"6383",10
"6384",10
"6385",10
"6386",10
"6387",10
"6388",10
"6389",10
"6390",10
"6391",10
"6392",10
"6393",10
"6394",10
"6395",10
"6396",10
"6397",10
"6398",10
"6399",10
"6400",10
"6401",10
"6402",4
"6403",4
"6404",6
"6405",10
"6406",4
"6407",10
"6408",10
"6409",10
"6410",6
"6411",4
"6412",6
"6413",6
"6414",4
"6415",4
"6416",10
"6417",4
"6418",4
"6419",6
"6420",10
"6421",4
"6422",10
"6423",10
"6424",6
"6425",6
"6426",11
"6427",6
"6428",6
"6429",6
"6430",10
"6431",10
"6432",10
"6433",10
"6434",10
"6435",10
"6436",10
"6437",10
"6438",8
"6439",8
"6440",1
"6441",8
"6442",8
"6443",8
"6444",8
"6445",8
"6446",8
"6447",8
"6448",11
"6449",8
"6450",10
"6451",8
"6452",8
"6453",8
"6454",8
"6455",1
"6456",8
"6457",8
"6458",8
"6459",8
"6460",5
"6461",5
"6462",5
"6463",5
"6464",5
"6465",5
"6466",5
"6467",5
"6468",5
"6469",5
"6470",5
"6471",5
"6472",5
"6473",5
"6474",5
"6475",5
"6476",10
"6477",5
"6478",5
"6479",8
"6480",11
"6481",11
"6482",11
"6483",11
"6484",10
"6485",10
"6486",10
"6487",10
"6488",10
"6489",10
"6490",10
"6491",10
"6492",10
"6493",10
"6494",4
"6495",10
"6496",10
"6497",10
"6498",10
"6499",10
"6500",10
"6501",10
"6502",10
"6503",10
"6504",10
"6505",10
"6506",10
"6507",10
"6508",10
"6509",10
"6510",10
"6511",10
"6512",10
"6513",10
"6514",10
"6515",10
"6516",10
"6517",10
"6518",10
"6519",10
"6520",10
"6521",10
"6522",10
"6523",10
"6524",10
"6525",10
"6526",10
"6527",10
"6528",10
"6529",10
"6530",10
"6531",10
"6532",10
"6533",10
"6534",10
"6535",10
"6536",10
"6537",10
"6538",10
"6539",10
"6540",10
"6541",10
"6542",10
"6543",10
"6544",10
"6545",10
"6546",10
"6547",10
"6548",10
"6549",10
"6550",10
"6551",10
"6552",10
"6553",10
"6554",10
"6555",10
"6556",10
"6557",10
"6558",10
"6559",10
"6560",10
"6561",10
"6562",10
"6563",10
"6564",10
"6565",10
"6566",10
"6567",10
"6568",10
"6569",10
"6570",10
"6571",10
"6572",10
"6573",10
"6574",10
"6575",10
"6576",7
"6577",7
"6578",7
"6579",7
"6580",7
"6581",7
"6582",7
"6583",7
"6584",7
"6585",7
"6586",6
"6587",6
"6588",6
"6589",6
"6590",6
"6591",6
"6592",6
"6593",6
"6594",6
"6595",6
"6596",6
"6597",6
"6598",6
"6599",6
"6600",6
"6601",6
"6602",6
"6603",1
"6604",1
"6605",1
"6606",1
"6607",1
"6608",1
"6609",1
"6610",1
"6611",1
"6612",1
"6613",1
"6614",1
"6615",1
"6616",1
"6617",1
"6618",1
"6619",1
"6620",1
"6621",1
"6622",1
"6623",1
"6624",1
"6625",1
"6626",1
"6627",1
"6628",1
"6629",8
"6630",8
"6631",1
"6632",1
"6633",1
"6634",1
"6635",1
"6636",1
"6637",1
"6638",1
"6639",1
"6640",1
"6641",1
"6642",1
"6643",1
"6644",1
"6645",1
"6646",1
"6647",1
"6648",1
"6649",1
"6650",1
"6651",1
"6652",1
"6653",1
"6654",1
"6655",1
"6656",1
"6657",1
"6658",1
"6659",1
"6660",1
"6661",1
"6662",1
"6663",1
"6664",1
"6665",1
"6666",1
"6667",1
"6668",1
"6669",1
"6670",1
"6671",1
"6672",1
"6673",1
"6674",1
"6675",1
"6676",1
"6677",1
"6678",1
"6679",1
"6680",1
"6681",1
"6682",1
"6683",1
"6684",1
"6685",1
"6686",1
"6687",1
"6688",1
"6689",1
"6690",1
"6691",1
"6692",1
"6693",1
"6694",1
"6695",1
"6696",1
"6697",1
"6698",1
"6699",1
"6700",1
"6701",1
"6702",1
"6703",1
"6704",1
"6705",1
"6706",1
"6707",1
"6708",1
"6709",1
"6710",1
"6711",1
"6712",1
"6713",1
"6714",1
"6715",1
"6716",1
"6717",1
"6718",1
"6719",1
"6720",1
"6721",1
"6722",1
"6723",1
"6724",1
"6725",1
"6726",1
"6727",1
"6728",1
"6729",1
"6730",1
"6731",1
"6732",1
"6733",8
"6734",1
"6735",1
"6736",1
"6737",1
"6738",1
"6739",1
"6740",1
"6741",1
"6742",1
"6743",1
"6744",1
"6745",1
"6746",1
"6747",1
"6748",1
"6749",1
"6750",1
"6751",1
"6752",1
"6753",1
"6754",1
"6755",1
"6756",1
"6757",1
"6758",1
"6759",1
"6760",1
"6761",1
"6762",1
"6763",1
"6764",1
"6765",1
"6766",1
"6767",1
"6768",1
"6769",1
"6770",1
"6771",4
"6772",4
"6773",6
"6774",4
"6775",6
"6776",10
"6777",11
"6778",10
"6779",10
"6780",4
"6781",10
"6782",10
"6783",6
"6784",6
"6785",10
"6786",10
"6787",10
"6788",4
"6789",10
"6790",10
"6791",4
"6792",4
"6793",10
"6794",6
"6795",4
"6796",10
"6797",10
"6798",6
"6799",10
"6800",10
"6801",6
"6802",7
"6803",11
"6804",11
"6805",11
"6806",11
"6807",11
"6808",11
"6809",10
"6810",10
"6811",10
"6812",10
"6813",10
"6814",10
"6815",10
"6816",10
"6817",10
"6818",10
"6819",10
"6820",10
"6821",10
"6822",10
"6823",10
"6824",10
"6825",10
"6826",10
"6827",10
"6828",10
"6829",10
"6830",10
"6831",10
"6832",10
"6833",8
"6834",8
"6835",7
"6836",7
"6837",7
"6838",7
"6839",7
"6840",7
"6841",7
"6842",7
"6843",7
"6844",7
"6845",7
"6846",7
"6847",7
"6848",7
"6849",7
"6850",7
"6851",7
"6852",7
"6853",7
"6854",7
"6855",7
"6856",7
"6857",7
"6858",7
"6859",7
"6860",7
"6861",7
"6862",7
"6863",7
"6864",7
"6865",4
"6866",7
"6867",7
"6868",7
"6869",7
"6870",7
"6871",7
"6872",7
"6873",7
"6874",7
"6875",7
"6876",7
"6877",7
"6878",7
"6879",7
"6880",7
"6881",7
"6882",7
"6883",7
"6884",10
"6885",7
"6886",7
"6887",7
"6888",7
"6889",7
"6890",7
"6891",7
"6892",7
"6893",7
"6894",7
"6895",7
"6896",7
"6897",7
"6898",7
"6899",7
"6900",7
"6901",7
"6902",7
"6903",5
"6904",5
"6905",7
"6906",5
"6907",7
"6908",7
"6909",7
"6910",7
"6911",4
"6912",4
"6913",4
"6914",4
"6915",4
"6916",4
"6917",4
"6918",4
"6919",4
"6920",4
"6921",4
"6922",4
"6923",4
"6924",4
"6925",4
"6926",4
"6927",4
"6928",4
"6929",4
"6930",4
"6931",4
"6932",4
"6933",4
"6934",4
"6935",4
"6936",4
"6937",4
"6938",4
"6939",4
"6940",10
"6941",4
"6942",4
"6943",4
"6944",4
"6945",4
"6946",4
"6947",4
"6948",4
"6949",4
"6950",10
"6951",4
"6952",4
"6953",4
"6954",4
"6955",4
"6956",4
"6957",4
"6958",4
"6959",4
"6960",4
"6961",4
"6962",4
"6963",4
"6964",4
"6965",4
"6966",4
"6967",10
"6968",10
"6969",4
"6970",4
"6971",10
"6972",4
"6973",4
"6974",4
"6975",4
"6976",4
"6977",4
"6978",4
"6979",4
"6980",4
"6981",10
"6982",4
"6983",10
"6984",10
"6985",4
"6986",4
"6987",4
"6988",4
"6989",10
"6990",4
"6991",4
"6992",4
"6993",10
"6994",4
"6995",4
"6996",4
"6997",4
"6998",4
"6999",4
"7000",4
"7001",10
"7002",4
"7003",4
"7004",4
"7005",4
"7006",4
"7007",4
"7008",4
"7009",4
"7010",4
"7011",4
"7012",4
"7013",4
"7014",4
"7015",4
"7016",4
"7017",4
"7018",7
"7019",4
"7020",4
"7021",4
"7022",4
"7023",4
"7024",4
"7025",4
"7026",4
"7027",4
"7028",4
"7029",4
"7030",10
"7031",4
"7032",4
"7033",4
"7034",4
"7035",4
"7036",4
"7037",4
"7038",4
"7039",4
"7040",4
"7041",4
"7042",4
"7043",10
"7044",4
"7045",10
"7046",4
"7047",4
"7048",4
"7049",4
"7050",4
"7051",4
"7052",10
"7053",4
"7054",4
"7055",4
"7056",4
"7057",4
"7058",10
"7059",4
"7060",10
"7061",4
"7062",4
"7063",4
"7064",4
"7065",4
"7066",4
"7067",4
"7068",4
"7069",4
"7070",4
"7071",4
"7072",4
"7073",4
"7074",4
"7075",4
"7076",10
"7077",4
"7078",4
"7079",10
"7080",4
"7081",4
"7082",4
"7083",4
"7084",4
"7085",4
"7086",4
"7087",4
"7088",10
"7089",4
"7090",4
"7091",4
"7092",4
"7093",4
"7094",4
"7095",4
"7096",4
"7097",4
"7098",4
"7099",4
"7100",4
"7101",4
"7102",4
"7103",4
"7104",4
"7105",4
"7106",10
"7107",10
"7108",10
"7109",10
"7110",4
"7111",4
"7112",4
"7113",4
"7114",7
"7115",7
"7116",7
"7117",7
"7118",7
"7119",7
"7120",7
"7121",7
"7122",7
"7123",7
"7124",7
"7125",7
"7126",7
"7127",2
"7128",2
"7129",11
"7130",7
"7131",7
"7132",7
"7133",7
"7134",7
"7135",7
"7136",10
"7137",10
"7138",10
"7139",10
"7140",10
"7141",10
"7142",10
"7143",10
"7144",10
"7145",10
"7146",10
"7147",8
"7148",8
"7149",8
"7150",8
"7151",8
"7152",8
"7153",8
"7154",8
"7155",8
"7156",8
"7157",8
"7158",8
"7159",8
"7160",8
"7161",8
"7162",8
"7163",8
"7164",8
"7165",8
"7166",8
"7167",8
"7168",8
"7169",8
"7170",8
"7171",2
"7172",11
"7173",2
"7174",11
"7175",2
"7176",2
"7177",2
"7178",2
"7179",10
"7180",10
"7181",10
"7182",10
"7183",10
"7184",10
"7185",10
"7186",10
"7187",10
"7188",10
"7189",10
"7190",10
"7191",10
"7192",10
"7193",10
"7194",10
"7195",10
"7196",10
"7197",10
"7198",10
"7199",10
"7200",10
"7201",10
"7202",10
"7203",10
"7204",10
"7205",10
"7206",10
"7207",10
"7208",10
"7209",10
"7210",10
"7211",10
"7212",10
"7213",10
"7214",10
"7215",10
"7216",10
"7217",8
"7218",8
"7219",10
"7220",8
"7221",8
"7222",8
"7223",8
"7224",8
"7225",8
"7226",8
"7227",8
"7228",8
"7229",8
"7230",8
"7231",8
"7232",8
"7233",8
"7234",8
"7235",8
"7236",8
"7237",8
"7238",8
"7239",8
"7240",8
"7241",8
"7242",8
"7243",8
"7244",8
"7245",8
"7246",8
"7247",10
"7248",5
"7249",5
"7250",5
"7251",5
"7252",5
"7253",5
"7254",5
"7255",5
"7256",5
"7257",5
"7258",5
"7259",5
"7260",5
"7261",5
"7262",5
"7263",5
"7264",5
"7265",5
"7266",5
"7267",5
"7268",5
"7269",5
"7270",5
"7271",5
"7272",5
"7273",5
"7274",5
"7275",5
"7276",5
"7277",5
"7278",5
"7279",5
"7280",5
"7281",5
"7282",5
"7283",5
"7284",5
"7285",5
"7286",5
"7287",5
"7288",5
"7289",5
"7290",5
"7291",5
"7292",5
"7293",5
"7294",5
"7295",5
"7296",5
"7297",5
"7298",5
"7299",5
"7300",5
"7301",5
"7302",5
"7303",5
"7304",5
"7305",5
"7306",5
"7307",5
"7308",5
"7309",5
"7310",5
"7311",5
"7312",5
"7313",5
"7314",5
"7315",5
"7316",5
"7317",5
"7318",5
"7319",5
"7320",5
"7321",5
"7322",5
"7323",5
"7324",5
"7325",5
"7326",5
"7327",10
"7328",4
"7329",4
"7330",4
"7331",4
"7332",4
"7333",4
"7334",4
"7335",10
"7336",4
"7337",4
"7338",4
"7339",4
"7340",4
"7341",4
"7342",4
"7343",4
"7344",4
"7345",4
"7346",10
"7347",10
"7348",10
"7349",4
"7350",4
"7351",4
"7352",4
"7353",4
"7354",10
"7355",4
"7356",4
"7357",6
"7358",10
"7359",4
"7360",4
"7361",4
"7362",4
"7363",4
"7364",4
"7365",4
"7366",4
"7367",4
"7368",4
"7369",4
"7370",4
"7371",6
"7372",10
"7373",4
"7374",4
"7375",4
"7376",4
"7377",4
"7378",4
"7379",4
"7380",4
"7381",4
"7382",4
"7383",4
"7384",4
"7385",4
"7386",4
"7387",4
"7388",4
"7389",4
"7390",4
"7391",4
"7392",4
"7393",4
"7394",4
"7395",10
"7396",4
"7397",4
"7398",4
"7399",4
"7400",1
"7401",10
"7402",10
"7403",10
"7404",10
"7405",11
"7406",7
"7407",5
"7408",7
"7409",7
"7410",7
"7411",7
"7412",10
"7413",10
"7414",10
"7415",10
"7416",4
"7417",10
"7418",10
"7419",4
"7420",10
"7421",10
"7422",10
"7423",10
"7424",10
"7425",10
"7426",10
"7427",10
"7428",10
"7429",10
"7430",10
"7431",10
"7432",10
"7433",10
"7434",10
"7435",10
"7436",10
"7437",10
"7438",10
"7439",10
"7440",4
"7441",10
"7442",7
"7443",7
"7444",7
"7445",7
"7446",7
"7447",7
"7448",7
"7449",10
"7450",10
"7451",10
"7452",7
"7453",10
"7454",10
"7455",10
"7456",7
"7457",7
"7458",7
"7459",8
"7460",8
"7461",8
"7462",8
"7463",8
"7464",8
"7465",8
"7466",8
"7467",8
"7468",1
"7469",8
"7470",8
"7471",8
"7472",8
"7473",8
"7474",8
"7475",8
"7476",8
"7477",11
"7478",8
"7479",8
"7480",8
"7481",8
"7482",8
"7483",8
"7484",8
"7485",8
"7486",8
"7487",8
"7488",8
"7489",8
"7490",8
"7491",8
"7492",8
"7493",8
"7494",8
"7495",8
"7496",8
"7497",8
"7498",8
"7499",10
"7500",10
"7501",4
"7502",10
"7503",4
"7504",10
"7505",6
"7506",6
"7507",6
"7508",10
"7509",10
"7510",10
"7511",6
"7512",10
"7513",4
"7514",10
"7515",10
"7516",10
"7517",10
"7518",11
"7519",10
"7520",10
"7521",10
"7522",8
"7523",6
"7524",7
"7525",6
"7526",6
"7527",4
"7528",10
"7529",6
"7530",4
"7531",10
"7532",4
"7533",10
"7534",6
"7535",6
"7536",6
"7537",10
"7538",10
"7539",6
"7540",4
"7541",1
"7542",1
"7543",1
"7544",1
"7545",1
"7546",8
"7547",8
"7548",8
"7549",8
"7550",10
"7551",8
"7552",8
"7553",4
"7554",8
"7555",8
"7556",8
"7557",4
"7558",8
"7559",8
"7560",11
"7561",8
"7562",8
"7563",8
"7564",8
"7565",8
"7566",6
"7567",6
"7568",6
"7569",6
"7570",6
"7571",6
"7572",6
"7573",6
"7574",6
"7575",6
"7576",6
"7577",6
"7578",6
"7579",6
"7580",6
"7581",6
"7582",6
"7583",6
"7584",6
"7585",6
"7586",6
"7587",6
"7588",6
"7589",6
"7590",6
"7591",6
"7592",6
"7593",6
"7594",6
"7595",6
"7596",6
"7597",6
"7598",6
"7599",6
"7600",6
"7601",6
"7602",6
"7603",6
"7604",6
"7605",6
"7606",6
"7607",6
"7608",6
"7609",6
"7610",6
"7611",6
"7612",6
"7613",6
"7614",6
"7615",6
"7616",6
"7617",6
"7618",6
"7619",6
"7620",6
"7621",6
"7622",6
"7623",6
"7624",6
"7625",6
"7626",6
"7627",6
"7628",6
"7629",6
"7630",6
"7631",6
"7632",6
"7633",6
"7634",6
"7635",4
"7636",6
"7637",6
"7638",6
"7639",6
"7640",7
"7641",7
"7642",5
"7643",7
"7644",5
"7645",7
"7646",7
"7647",5
"7648",7
"7649",7
"7650",7
"7651",5
"7652",7
"7653",7
"7654",7
"7655",7
"7656",5
"7657",7
"7658",7
"7659",5
"7660",5
"7661",7
"7662",7
"7663",7
"7664",5
"7665",5
"7666",5
"7667",5
"7668",5
"7669",5
"7670",5
"7671",7
"7672",5
"7673",7
"7674",5
"7675",7
"7676",5
"7677",7
"7678",5
"7679",5
"7680",5
"7681",7
"7682",7
"7683",7
"7684",5
"7685",7
"7686",7
"7687",7
"7688",5
"7689",7
"7690",7
"7691",5
"7692",5
"7693",5
"7694",5
"7695",7
"7696",5
"7697",7
"7698",5
"7699",5
"7700",7
"7701",7
"7702",5
"7703",5
"7704",5
"7705",7
"7706",5
"7707",5
"7708",5
"7709",7
"7710",7
"7711",5
"7712",5
"7713",5
"7714",5
"7715",7
"7716",5
"7717",7
"7718",5
"7719",5
"7720",5
"7721",5
"7722",5
"7723",5
"7724",7
"7725",7
"7726",5
"7727",5
"7728",5
"7729",5
"7730",5
"7731",5
"7732",5
"7733",7
"7734",5
"7735",7
"7736",7
"7737",5
"7738",7
"7739",5
"7740",7
"7741",5
"7742",7
"7743",5
"7744",7
"7745",7
"7746",5
"7747",7
"7748",7
"7749",7
"7750",7
"7751",5
"7752",5
"7753",5
"7754",7
"7755",7
"7756",5
"7757",7
"7758",5
"7759",5
"7760",7
"7761",5
"7762",7
"7763",7
"7764",7
"7765",7
"7766",7
"7767",5
"7768",5
"7769",5
"7770",7
"7771",7
"7772",7
"7773",7
"7774",7
"7775",7
"7776",7
"7777",7
"7778",7
"7779",5
"7780",7
"7781",5
"7782",5
"7783",11
"7784",5
"7785",7
"7786",5
"7787",7
"7788",5
"7789",7
"7790",5
"7791",7
"7792",7
"7793",7
"7794",5
"7795",7
"7796",7
"7797",7
"7798",7
"7799",7
"7800",5
"7801",5
"7802",7
"7803",5
"7804",7
"7805",7
"7806",5
"7807",7
"7808",5
"7809",5
"7810",7
"7811",7
"7812",5
"7813",5
"7814",7
"7815",7
"7816",5
"7817",7
"7818",7
"7819",7
"7820",5
"7821",7
"7822",7
"7823",7
"7824",7
"7825",7
"7826",7
"7827",7
"7828",7
"7829",7
"7830",7
"7831",7
"7832",7
"7833",7
"7834",7
"7835",7
"7836",7
"7837",7
"7838",7
"7839",7
"7840",7
"7841",7
"7842",7
"7843",7
"7844",7
"7845",7
"7846",7
"7847",7
"7848",7
"7849",7
"7850",5
"7851",7
"7852",7
"7853",7
"7854",7
"7855",7
"7856",7
"7857",7
"7858",7
"7859",5
"7860",7
"7861",7
"7862",7
"7863",5
"7864",5
"7865",7
"7866",7
"7867",7
"7868",7
"7869",5
"7870",7
"7871",7
"7872",7
"7873",7
"7874",7
"7875",7
"7876",7
"7877",5
"7878",5
"7879",5
"7880",7
"7881",7
"7882",7
"7883",7
"7884",7
"7885",7
"7886",7
"7887",5
"7888",7
"7889",7
"7890",7
"7891",7
"7892",5
"7893",7
"7894",7
"7895",5
"7896",7
"7897",5
"7898",7
"7899",5
"7900",5
"7901",7
"7902",7
"7903",5
"7904",7
"7905",5
"7906",7
"7907",7
"7908",7
"7909",7
"7910",7
"7911",5
"7912",7
"7913",7
"7914",7
"7915",5
"7916",5
"7917",7
"7918",7
"7919",7
"7920",7
"7921",5
"7922",5
"7923",7
"7924",7
"7925",5
"7926",7
"7927",7
"7928",5
"7929",5
"7930",7
"7931",5
"7932",5
"7933",7
"7934",7
"7935",7
"7936",7
"7937",5
"7938",5
"7939",7
"7940",7
"7941",5
"7942",5
"7943",5
"7944",7
"7945",7
"7946",7
"7947",5
"7948",5
"7949",7
"7950",5
"7951",5
"7952",7
